q = 3.9999999999999996 ap
M(deg) w(deg) i(deg) de di(deg) a(ap)
-113.91814854700618 34.285714285714285 106.87726943862923 0.02649401936640036 2.231867590134771 0.9973110313930779
-113.85994883224578 34.285714285714285 103.05030493967992 0.028315413288683484 1.7837030344845781 0.9967988699248467
-113.83943582190433 34.285714285714285 99.28179908667754 0.029988148773708628 1.326718491994266 0.9962820476789394
246.14397789252112 34.285714285714285 95.5534441956585 0.03155752711494679 0.8822558498492101 0.9957683326652609
246.0908966185195 34.285714285714285 91.84857164522856 0.03306718769486042 0.522290232774277 0.9952654530799694
246.0019426408103 34.285714285714285 88.15142835477144 0.034557021314648786 0.506682519395836 0.9947811416530355
245.87775723206093 34.285714285714285 84.44655580434151 0.036061022118808746 0.8493363565864636 0.9943231962082353
245.71900164697772 34.285714285714285 80.71820091332248 0.037605182052395714 1.2793067679861196 0.9938995644461549
245.52635814737332 34.285714285714285 76.94969506032008 0.03920559833661812 1.7180408959969196 0.9935184536050313
245.30053110225916 34.285714285714285 73.12273056137077 0.040866963798600234 2.14363011602037 0.9931884609584184
245.04224821525614 34.285714285714285 69.21644040415431 0.042581552074713626 2.5446162086064006 0.9929187208754354
244.75226192582628 34.285714285714285 65.20613753694339 0.04432872360653468 2.9117289151349484 0.9927190677201199
244.431351035159 34.285714285714285 61.06147225981936 0.04607490418135533 3.235557372398455 0.9926002192458752
244.0803226165644 34.285714285714285 56.74356871403049 0.04777396259865797 3.5053443147637777 0.9925739906688614
243.70001427014626 34.285714285714285 52.20027756457278 0.049367964316146346 3.7078095455919113 0.9926535547842122
243.29129678979504 34.285714285714285 47.35769002006005 0.05078842743943152 3.8254352305473986 0.9928537686412767
242.85507732754303 34.285714285714285 42.10344887074584 0.05195850272589991 3.8333852071891275 0.9931915916292119
242.39230314624456 34.285714285714285 36.24932088289939 0.052797055456126944 3.692992544492354 0.9936866170295232
241.90396606942343 34.285714285714285 29.42870717686701 0.053226701930375056 3.3348364458671824 0.9943617108149709
241.39110776626632 34.285714285714285 20.693541231185957 0.05318994837956524 2.5956722556891645 0.9952436754046845
-115.88923643586331 51.42857142857143 159.30645876881403 0.011576456819441826 2.846428514078945 1.0001443278600193
-115.63849849104889 51.42857142857143 150.571292823133 0.006605623980984664 3.6026550708204383 0.9999686447047995
-115.41629754290999 51.42857142857143 143.75067911710062 0.008029164723172902 3.92946109551578 0.9996764317171462
-115.2220995985589 51.42857142857143 137.89655112925416 0.01190350982180635 4.016434366435639 0.9992902738765742
-115.05533106910613 51.42857142857143 132.64230997993997 0.015436122550459685 3.9456614905089924 0.9988296542145824
-114.91538180365926 51.42857142857143 127.79972243542723 0.01818016560187221 3.76343202885548 0.9983114877226833
-114.8016079167237 51.42857142857143 123.25643128596953 0.020118477090568243 3.4996916601324064 0.9977505910164622
-114.71333437696012 51.42857142857143 118.93852774018065 0.02132556387756138 3.1756290698097813 0.9971600858225239
245.3501426671423 51.42857142857143 114.79386246305661 0.0219069084855361 2.80734775015522 0.9965517265392072
245.38955383991888 51.42857142857143 110.78355959584569 0.021987322339483972 2.408026867100576 0.99593614910569
245.4056547794737 51.42857142857143 106.87726943862923 0.021712068048375395 1.9896371061835687 0.9953230534541835
245.3992246754524 51.42857142857143 103.05030493967992 0.02125184072316938 1.565217639844141 0.9947213445827711
245.37106510666024 51.42857142857143 99.28179908667754 0.020806050139017252 1.154196346724424 0.9941392606084645
245.3219991825573 51.42857142857143 95.5534441956585 0.02059629187924865 0.8001929802310161 0.9935845088661053
245.25287099440533 51.42857142857143 91.84857164522856 0.02084015225495363 0.6222700379898221 0.993064417558868
245.16454537908032 51.42857142857143 88.15142835477144 0.021704855128771332 0.7524656247669113 0.9925860979684162
245.0579080030661 51.42857142857143 84.44655580434151 0.023263277368024384 1.073695996648158 0.9921566068778882
244.93386577753174 51.42857142857143 80.71820091332248 0.025484338244042882 1.451305841506084 0.9917831018472121
244.7933476164225 51.42857142857143 76.94969506032008 0.028261784225068993 1.835876611478151 0.9914729895720065
244.6373055554906 51.42857142857143 73.12273056137077 0.031454447952572545 2.207790460435177 0.9912340746546424
244.46671625583465 51.42857142857143 69.21644040415431 0.03491444532682306 2.5558615599240055 0.9910747199729426
244.28258291886414 51.42857142857143 65.20613753694339 0.03849922147456055 2.8712951997661005 0.9910040309501813
244.0859376501043 51.42857142857143 61.06147225981936 0.04207331411519188 3.14549919762618 0.9910320766959313
243.87784431692978 51.42857142857143 56.74356871403049 0.04550567197319128 3.3688652332728863 0.9911701635627956
243.65940195130463 51.42857142857143 52.20027756457278 0.04866573668551275 3.5296238382283525 0.9914311826338273
243.4317487668292 51.42857142857143 47.35769002006005 0.05141963487936833 3.612241231535051 0.9918300614390169
243.19606686835925 51.42857142857143 42.10344887074584 0.05362705369941405 3.594587040075039 0.9923843549237069
242.95358775109216 51.42857142857143 36.24932088289939 0.05513937226949192 3.4419755915822123 0.9931149876493401
242.70559870720774 51.42857142857143 29.42870717686701 0.05580028595643941 3.0916899233311788 0.994047059226145
242.45345027430196 51.42857142857143 20.693541231185957 0.05545168683524535 2.3952489768199183 0.9952104592429469
-115.20550342490064 68.57142857142857 159.30645876881403 0.00944258574381568 2.889322690326 1.0000193074948425
-114.95762609100144 68.57142857142857 150.571292823133 0.004844422482752353 3.609888373543922 0.9998171455582556
-114.74207432347187 68.57142857142857 143.75067911710062 0.009716142693653583 3.888926696806342 0.9995640226061473
-114.55733084594719 68.57142857142857 137.89655112925416 0.014659079150508458 3.9272593764755555 0.9992725210268227
-114.40190333451406 68.57142857142857 132.64230997993997 0.018232099480104805 3.8116466766295547 0.9989533688017287
-114.27432316093527 68.57142857142857 127.79972243542723 0.020451248150014853 3.5904587956582557 0.9986156923659497
-114.17314379075287 68.57142857142857 123.25643128596953 0.021449102674493164 3.294427850170307 0.9982672430080433
-114.09693887998634 68.57142857142857 118.93852774018065 0.021368282764149 2.9447814992549204 0.9979145948971841
-114.04430009643133 68.57142857142857 114.79386246305661 0.020347367495278917 2.5571465960614934 0.9975633167495106
-114.01383467974712 68.57142857142857 110.78355959584569 0.018523287078322844 2.143751097854089 0.9972181208305262
-114.0041627559415 68.57142857142857 106.87726943862923 0.01604300993455854 1.714987446198608 0.996882993423053
-114.01391440015598 68.57142857142857 103.05030493967992 0.013094733646132797 1.2812424923641692 0.9965613107646945
-114.04172644895031 68.57142857142857 99.28179908667754 0.010004144916105516 0.8576105737706987 0.9962559442112738
-114.08623904292145 68.57142857142857 95.5534441956585 0.007552271387102202 0.4886074583636868 0.9959693582097083
-114.14609188451946 68.57142857142857 91.84857164522856 0.0073878959883636915 0.38455773859691555 0.9957037046557784
-114.21992018241413 68.57142857142857 88.15142835477144 0.01013876216686678 0.6656275721158588 0.9954609173825968
-114.30635024936102 68.57142857142857 84.44655580434151 0.014459861833442745 1.04406997840993 0.995242810892874
-114.40399471313154 68.57142857142857 80.71820091332248 0.01943618433580275 1.4290241028858401 0.9950511880264883
-114.51144728987491 68.57142857142857 76.94969506032008 0.02469082960741628 1.8002377936650535 0.9948879620852704
-114.62727706246764 68.57142857142857 73.12273056137077 0.030027742424387795 2.1488174816446763 0.9947553000823846
-114.75002219469869 68.57142857142857 69.21644040415431 0.03530793581717327 2.46834616301191 0.994655795346179
-114.8781829986248 68.57142857142857 65.20613753694339 0.04040992289185536 2.752757876501428 0.9945926798303011
-115.01021426169162 68.57142857142857 61.06147225981936 0.04521435228771625 2.9954476111001935 0.9945700893721833
-115.14451672284268 68.57142857142857 56.74356871403049 0.04959624381814127 3.188576870436426 0.9945933990787758
-115.27942756535673 68.57142857142857 52.20027756457278 0.053419713679737975 3.3222067118434317 0.9946696513832605
-115.4132097765055 68.57142857142857 47.35769002006005 0.05653331826961149 3.3829142776863073 0.9948081066395964
-115.54404019542037 68.57142857142857 42.10344887074584 0.058765159473349156 3.3512349428106467 0.9950209562671385
-115.66999603822593 68.57142857142857 36.24932088289939 0.05991722813892896 3.1962027756959235 0.99532425346738
-115.7890396585535 68.57142857142857 29.42870717686701 0.05975857784480027 2.8611129379751428 0.9957391428312272
-115.89900125518378 68.57142857142857 20.693541231185957 0.05801704251652806 2.210377910755128 0.9962935279889122
-115.01923586631905 85.71428571428572 159.30645876881403 0.00796911331196133 2.9158229315621966 0.9999346773279235
-114.52284823387225 85.71428571428572 150.571292823133 0.003158978478746145 3.6222097584545776 0.9998310666701384
-114.0787409213267 85.71428571428572 143.75067911710062 0.010284327022283216 3.881311717205367 0.9997904225939498
-113.68369064175809 85.71428571428572 137.89655112925416 0.01567854532732666 3.899397145757447 0.9997989073810265
-113.33481818676948 85.71428571428572 132.64230997993997 0.01925020921524613 3.7653118842761275 0.9998462201399788
-113.02952895672875 85.71428571428572 127.79972243542723 0.021225179831606447 3.528224778277656 0.9999244244944595
-112.76546393343364 85.71428571428572 123.25643128596953 0.021813413836263684 3.2190404691228123 1.0000271445313564
-112.54045894242985 85.71428571428572 118.93852774018065 0.02119989351536211 2.8587939297043774 1.000149004455531
-112.35251051218452 85.71428571428572 114.79386246305661 0.019548968843240654 2.462637058228161 1.000285232317412
-112.19974702553591 85.71428571428572 110.78355959584569 0.01701112772191009 2.0419838340698737 1.0004313760523538
-112.08040410924548 85.71428571428572 106.87726943862923 0.013734274378946735 1.6057831097689308 1.0005830978815875
-111.99280344221246 85.71428571428572 103.05030493967992 0.009895546198034151 1.1613767469870255 1.0007360248097936
-111.9353343079316 85.71428571428572 99.28179908667754 0.00586967178626825 0.7153829913663236 1.0008856407891362
-111.9064373575373 85.71428571428572 95.5534441956585 0.0036966073163146643 0.27792915288194486 1.0010272114596528
-111.90459014178843 85.71428571428572 91.84857164522856 0.006963703001052304 0.19277141510005869 1.0011557360296697
-111.92829405002645 85.71428571428572 88.15142835477144 0.012196817075898989 0.6070291707916227 1.001265923376124
-111.97606237136385 85.71428571428572 84.44655580434151 0.017907367203324195 1.0175255572995066 1.0013521912622698
-112.04640923014827 85.71428571428572 80.71820091332248 0.023798275272001568 1.4109326015855927 1.0014086890803362
-112.1378392102586 85.71428571428572 76.94969506032008 0.029723298987588975 1.7825611807662074 1.001429346100639
-112.24883751997453 85.71428571428572 73.12273056137077 0.03556484120426782 2.1282362973084386 1.001407949131266
-112.37786059992251 85.71428571428572 69.21644040415431 0.04120942386561198 2.4435743266123255 1.001338256006217
-112.52332712066057 85.71428571428572 65.20613753694339 0.04653937142373001 2.7236453527023508 1.001214154677052
-112.68360938499394 85.71428571428572 61.06147225981936 0.05142831251667606 2.9626146359864136 1.0010298822780979
-112.85702521938603 85.71428571428572 56.74356871403049 0.05573766756988369 3.1532378827596186 1.0007803250212222
-113.04183055515362 85.71428571428572 52.20027756457278 0.0593132687464505 3.286064649726548 1.0004614291812242
-113.23621304218904 85.71428571428572 47.35769002006005 0.061981829306901486 3.3480704336546636 1.000070767076208
-113.43828726053576 85.71428571428572 42.10344887074584 0.06354728316499567 3.320075654463429 0.9996083210971874
-113.64609240636292 85.71428571428572 36.24932088289939 0.06378745386599748 3.1712151058042535 0.9990775740968064
-113.85759380554683 85.71428571428572 29.42870717686701 0.062452597032327924 2.8445364796892147 0.9984870270095818
-114.07069030925386 85.71428571428572 20.693541231185957 0.05927055779513477 2.203433643439883 0.9978523161756754
-115.57104572888183 102.85714285714286 159.30645876881403 0.008091869031165724 2.9202830024688886 0.9998541491512318
-114.64395601601261 102.85714285714286 150.571292823133 0.0023861349220960807 3.6414189657298013 0.9998522550991905
-113.79910969362275 102.85714285714286 143.75067911710062 0.009738654885746647 3.916858603107234 1.000017184352394
-113.03130114306191 102.85714285714286 137.89655112925416 0.0151095172366403 3.9510324748935055 1.0003096216527667
-112.3361525264546 102.85714285714286 132.64230997993997 0.018635161402940366 3.8320965536680744 1.0006987534346365
-111.70994234212347 102.85714285714286 127.79972243542723 0.020576622745288674 3.6090068201476564 1.0011599190404334
-111.14947307327073 102.85714285714286 123.25643128596953 0.021173241818170416 3.3127136491957363 1.0016729210108817
-110.65196836233831 102.85714285714286 118.93852774018065 0.02064998459890266 2.9644959306250733 1.0022207783729538
-110.21499275322573 102.85714285714286 114.79386246305661 0.01923481505151844 2.579991361075591 1.002788788663513
-109.8363888491347 102.85714285714286 110.78355959584569 0.017190061619624865 2.1715281512431748 1.0033638258910222
-109.51422808681026 102.85714285714286 106.87726943862923 0.01487563795065984 1.749911463024674 1.0039338336206203
-109.24677228156823 102.85714285714286 103.05030493967992 0.012868522020019667 1.3267908672984712 1.0044874740890881
-109.03244383327787 102.85714285714286 99.28179908667754 0.012054717395728973 0.9208925536113907 1.005013883464309
-108.86980304000336 102.85714285714286 95.5534441956585 0.013225201423955345 0.5846382205197009 1.0055024835046054
-108.7575314033661 102.85714285714286 91.84857164522856 0.016298399170189087 0.49039243154083406 1.0059428176039402
-108.69442016645101 102.85714285714286 88.15142835477144 0.020614297114350654 0.7265240340205429 1.006324401779708
-108.67936365854347 102.85714285714286 84.44655580434151 0.025611200852408676 1.0837299602929156 1.0066365942784612
-108.7113572875388 102.85714285714286 80.71820091332248 0.030934264951856316 1.4626018910787246 1.0068684884257233
-108.7895003680472 102.85714285714286 76.94969506032008 0.0363483504992086 1.8357167831978796 1.0070088284034517
-108.91300426549049 102.85714285714286 73.12273056137077 0.04167433462139694 2.191690062265325 1.0070459436481238
-109.08120678708063 102.85714285714286 69.21644040415431 0.04675720837304376 2.523135154581527 1.0069676977345088
-109.29359424860279 102.85714285714286 65.20613753694339 0.051450407124778774 2.823496039450903 1.0067614519437433
-109.54983336297626 102.85714285714286 61.06147225981936 0.05560771845545354 3.085761934969172 1.0064140506823243
-109.84981606380512 102.85714285714286 56.74356871403049 0.05907913095466692 3.3015605879946968 1.0059118424726188
-110.19372175729322 102.85714285714286 52.20027756457278 0.06170953016602392 3.4601106887344177 1.0052407497566807
-110.58210350257919 102.85714285714286 47.35769002006005 0.06334085395225242 3.546607489663963 1.004386384058596
-111.01600755461116 102.85714285714286 42.10344887074584 0.06382043787893632 3.5392806337831493 1.003334180065589
-111.49714013405485 102.85714285714286 36.24932088289939 0.06302228467261865 3.4031657316475825 1.0020695893302622
-112.02810200610688 102.85714285714286 29.42870717686701 0.060896971621288626 3.073998837599972 1.0005787875169685
-112.61272190183423 102.85714285714286 20.693541231185957 0.05758831725670699 2.3987120681132454 0.9988511430618388
-116.72594746017288 120.00000000000001 159.30645876881403 0.00993485444382393 2.8959370188103026 0.999742800667166
-115.36411606657866 120.00000000000001 150.571292823133 0.004195297197815069 3.6516804949101465 0.9997293401041866
-114.10939854510096 120.00000000000001 143.75067911710062 0.008317652659742486 3.9708219696410927 0.9999233317748646
-112.95603007064517 120.00000000000001 137.89655112925416 0.0129555986791569 4.049044284347384 1.0002784308270674
-111.89925402404437 120.00000000000001 132.64230997993997 0.016253888915011613 3.970845593514732 1.0007565733895076
-110.93510133831029 120.00000000000001 127.79972243542723 0.01827106978451315 3.783504362895408 1.0013260351524074
-110.06022607985062 120.00000000000001 123.25643128596953 0.019218525967576262 3.517238063667827 1.0019599931750893
-109.27178281376048 120.00000000000001 118.93852774018065 0.019349131024646738 3.1930892174014636 1.0026354263590647
-108.56733545284962 120.00000000000001 114.79386246305661 0.018956106106884717 2.8267404066453063 1.0033322510958427
-107.9447902193375 120.00000000000001 110.78355959584569 0.01838861416802851 2.4307380447295706 1.0040326507312987
-107.40234740323129 120.00000000000001 106.87726943862923 0.018054419041152917 2.0162004682156707 1.004720583276997
-106.93846813469312 120.00000000000001 103.05030493967992 0.018367936610578194 1.5949475744603048 1.0053814341057228
-106.55185350459475 120.00000000000001 99.28179908667754 0.0196238607661571 1.184216273365883 1.0060017554962848
-106.24143426334052 120.00000000000001 95.5534441956585 0.021884556265959594 0.8221940794289719 1.0065690390483695
-106.00637004335557 120.00000000000001 91.84857164522856 0.02500260369514316 0.6173583897819735 1.0070714954425195
-105.84605769078242 120.00000000000001 88.15142835477144 0.028737118461826285 0.7192330201926722 1.0074978401837962
-105.76014889172767 120.00000000000001 84.44655580434151 0.03284401851459744 1.0337815111073905 1.0078370891418356
-105.74857791738648 120.00000000000001 80.71820091332248 0.037108208544350395 1.416002171217131 1.0080783605255135
-105.81160103023886 120.00000000000001 76.94969506032008 0.04134434128916609 1.8115713910484434 1.0082106723690674
-105.9498499711313 120.00000000000001 73.12273056137077 0.04538905147075003 2.199913035658408 1.0082227221764928
-106.16440310631204 120.00000000000001 69.21644040415431 0.04909363894150565 2.569728204720729 1.0081026372111732
-106.45687933771259 120.00000000000001 65.20613753694339 0.05231946063760953 2.9121852427965154 1.0078376879503481
-106.82956203310161 120.00000000000001 61.06147225981936 0.05493652802383146 3.218484625154062 1.007413964393593
-107.2855632743708 120.00000000000001 56.74356871403049 0.05682604761173479 3.4784853734737067 1.0068160289581434
-107.82904310848899 120.00000000000001 52.20027756457278 0.05788889163993525 3.6793795224879533 1.0060265753010826
-108.46550498097602 120.00000000000001 47.35769002006005 0.058064482537591354 3.803806659188885 1.0050260943828897
-109.2021982025823 120.00000000000001 42.10344887074584 0.05736953143258417 3.826507230947295 1.0037923845118835
-110.04867306504285 120.00000000000001 36.24932088289939 0.05597531048426299 3.707287284419335 1.0022995001535822
-111.01755704287476 120.00000000000001 29.42870717686701 0.05435360611009554 3.372870728306355 1.0005162316410892
-112.12565660408231 120.00000000000001 20.693541231185957 0.05350989850020809 2.6501027068399616 0.9984067975135393
-117.98356123082476 137.14285714285714 159.30645876881403 0.012639148888510275 2.8390499070511868 0.999599795967449
-116.39374733215863 137.14285714285714 150.571292823133 0.007427278248594432 3.6283081862666213 0.9994298482819005
-114.91537070624013 137.14285714285714 143.75067911710062 0.007064889298258482 3.996469830051602 0.999420659573972
-113.54453914477973 137.14285714285714 137.89655112925416 0.009502417637289378 4.126325819975901 0.9995411208487129
-112.27803827789855 137.14285714285714 132.64230997993997 0.012012309025154846 4.096466530061174 0.9997640035043983
-111.11319021843263 137.14285714285714 127.79972243542723 0.013980241470148707 3.951013001790539 1.0000653489693794
-110.04775065836773 137.14285714285714 123.25643128596953 0.015429124634437286 3.718374332378614 1.0004239888133875
-109.07983514130241 137.14285714285714 118.93852774018065 0.016537224732691886 3.4184819270769515 1.0008211661139403
-108.20786788394302 137.14285714285714 114.79386246305661 0.017527685385538533 3.0662072719245157 1.0012402284944246
-107.430548391739 137.14285714285714 110.78355959584569 0.018620334144500393 2.673230559260375 1.0016663697038015
-106.74683252075862 137.14285714285714 106.87726943862923 0.01999140320317335 2.2492279214317037 1.0020864040356832
-106.1559256798862 137.14285714285714 103.05030493967992 0.021742080999170032 1.802852664097914 1.0024885636195964
-105.65728674144056 137.14285714285714 99.28179908667754 0.023889011189801225 1.343135436616588 1.0028623114095518
-105.25064188154879 137.14285714285714 95.5534441956585 0.02637892282139352 0.883735725555527 1.0031981630925892
-104.93600826074376 137.14285714285714 91.84857164522856 0.02911476709029049 0.4696514089077536 1.003487510803795
-464.7137280235848 137.14285714285714 88.15142835477144 0.03197934668753299 0.37694156909019305 1.0037224417394208
-104.5845137791997 137.14285714285714 84.44655580434151 0.03485066068172272 0.7386417801993569 1.0038955456146244
-104.54950744354866 137.14285714285714 80.71820091332248 0.037609948854294195 1.1883437099571135 1.0039997058126071
-104.6103552583607 137.14285714285714 76.94969506032008 0.04014549723867155 1.6442607134303822 1.0040278694612566
-104.7693029191466 137.14285714285714 73.12273056137077 0.04235487567522609 2.0884442750945746 1.0039727913739227
-105.02931630224056 137.14285714285714 69.21644040415431 0.04414753046875186 2.5112470242765443 1.0038267457742929
-105.39423530762544 137.14285714285714 65.20613753694339 0.04544936097014141 2.9042000915879114 1.003581197698047
-105.86897119290023 137.14285714285714 61.06147225981936 0.04621125464868196 3.258131323946036 1.0032264218461415
-106.45976174856465 137.14285714285714 56.74356871403049 0.04642464899392815 3.5620682927637675 1.002751048305326
-107.17450432438739 137.14285714285714 52.20027756457278 0.04614915337740057 3.80200769891543 1.002141499832611
-108.02319490722465 137.14285714285714 47.35769002006005 0.0455596563974543 3.959002062633369 1.001381269227484
-109.01851338841625 137.14285714285714 42.10344887074584 0.045019674123047415 4.005651894518983 1.0004500008358708
-110.17661294153244 137.14285714285714 36.24932088289939 0.045171128492430004 3.8986732908965473 0.9993224744130097
-111.51819819592907 137.14285714285714 29.42870717686701 0.046975459711838155 3.5596988611628073 0.9979678769870576
-113.07001802636465 137.14285714285714 20.693541231185957 0.05157544918767072 2.8044644153180087 0.9963495827048777
-118.81990127375241 154.28571428571428 159.30645876881403 0.015371957860142746 2.7559637450984433 0.9994677670253569
-117.32069569732185 154.28571428571428 150.571292823133 0.011193945474370517 3.5550622189552272 0.9990838893265809
-115.91872361233456 154.28571428571428 143.75067911710062 0.008429224320786992 3.9507844557343943 0.9987569541712679
-114.61219129741978 154.28571428571428 137.89655112925416 0.0071268302861244946 4.114174090613848 0.9984804126741379
-113.39968515803253 154.28571428571428 132.64230997993997 0.007117108011488891 4.118324522652787 0.998247782097493
-112.28010467611126 154.28571428571428 127.79972243542723 0.007936093852198876 4.004323615390606 0.9980528034395673
-111.2526145263542 154.28571428571428 123.25643128596953 0.009178483584490459 3.7988331769295876 0.9978895471387755
-110.31661200906692 154.28571428571428 118.93852774018065 0.0106493473122338 3.5208023958774852 0.9977524821085053
-109.47170698854724 154.28571428571428 114.79386246305661 0.012276227274933542 3.1846006746595563 0.9976365166231839
-108.71771229641392 154.28571428571428 110.78355959584569 0.014025954523323081 2.8016956587779065 0.9975370158828736
-108.0546431976513 154.28571428571428 106.87726943862923 0.01586796333725008 2.3816678614881397 0.9974497992668059
-107.48272500442359 154.28571428571428 103.05030493967992 0.017763612096110305 1.932939233676978 0.9973711193747248
-107.00240836080339 154.28571428571428 99.28179908667754 0.019666128415510645 1.4635434663221136 0.9972976244001203
-106.61439212223398 154.28571428571428 95.5534441956585 0.02152391669248174 0.9828654335035458 0.9972263049223129
-106.31965411823442 154.28571428571428 91.84857164522856 0.023284399156400674 0.5115882112906671 0.9971544257351268
-106.11949049810168 154.28571428571428 88.15142835477144 0.024897636227492657 0.24415796474154933 0.9970794428004508
253.98443521694608 154.28571428571428 84.44655580434151 0.026319852966918827 0.6064948989973095 0.9969989047999411
253.99003173431433 154.28571428571428 80.71820091332248 0.0275173613309642 1.0826401945387625 0.9969103380365019
253.89470599380962 154.28571428571428 76.94969506032008 0.028471563290628783 1.5605797097536078 0.9968111125832066
-106.30472744983459 154.28571428571428 73.12273056137077 0.029185891433773883 2.024173384834205 0.9966982865574265
-106.61215768036358 154.28571428571428 69.21644040415431 0.029695669359403994 2.4642867316375208 0.9965684241693066
-107.03231460725479 154.28571428571428 65.20613753694339 0.030081685068498887 2.8723654998183195 0.996417381702128
-107.57093909494942 154.28571428571428 61.06147225981936 0.030487023594396388 3.2389521798475958 0.9962400537536105
-108.23499533900275 154.28571428571428 56.74356871403049 0.031133048049345885 3.5527501923246008 0.9960300698022715
-109.03293787858985 154.28571428571428 52.20027756457278 0.032323584303571025 3.7994774510333564 0.9957794283026259
-109.97504989799741 154.28571428571428 47.35769002006005 0.034420870058897456 3.9600200218457844 0.9954780517453131
-111.07387534272632 154.28571428571428 42.10344887074584 0.037786487851978884 4.00700668745507 0.9951132407979734
-112.34477561513714 154.28571428571428 36.24932088289939 0.04271149687962168 3.897511139638494 0.9946689973779028
-113.80665328587 154.28571428571428 29.42870717686701 0.04937973424835298 3.554123354538072 0.9941251727284239
-115.48290203777249 154.28571428571428 20.693541231185957 0.057880969399778825 2.7949044860885692 0.993456374511845
-118.99908161335036 171.42857142857144 159.30645876881403 0.017509701188386507 2.6690347925059164 0.9994086438572598
