q = 7.0 ap
M(deg) w(deg) i(deg) de di(deg) da(ap)
-166.98576591329964 17.142857142857142 159.30645876881403 0.004306600060945384 1.130461721902137 1.000002336499328
-166.68221799402767 17.142857142857142 150.571292823133 0.0035567471411643093 1.4595961963841892 1.000001844892987
-166.40130500926088 17.142857142857142 143.75067911710062 0.002916954425744733 1.6224128811621776 1.0000011593652287
-166.1427020628415 17.142857142857142 137.89655112925416 0.0023890982282637973 1.6885709796720998 1.0000002941064339
-165.9061042371257 17.142857142857142 132.64230997993997 0.0019754864079309297 1.687881199916891 0.9999992661082404
-165.69122606080643 17.142857142857142 127.79972243542723 0.0016764434438461286 1.6371843175800915 0.999998094885302
-165.49780103991125 17.142857142857142 123.25643128596953 0.001485420147957969 1.547493435993197 0.9999968021991567
-165.3255812431756 17.142857142857142 118.93852774018065 0.0013845172030305195 1.4267113163723035 0.9999954117854593
-165.17433694858968 17.142857142857142 114.79386246305661 0.0013465206634575618 1.2808915070493698 0.9999939490864515
-165.04385634091042 17.142857142857142 110.78355959584569 0.001343578803832568 1.1149058184118203 0.9999924409895903
-164.93394526667706 17.142857142857142 106.87726943862923 0.0013547148316977065 0.93283332978025 0.9999909155733662
-164.84442703794454 17.142857142857142 103.05030493967992 0.0013678032993915293 0.73820530288129 0.9999894018608285
-164.77514229329805 17.142857142857142 99.28179908667754 0.0013779850302788465 0.5341705051379675 0.999987929581106
-164.72594890516896 17.142857142857142 95.5534441956585 0.0013852329037179279 0.32361726259413226 0.9999865289392859
-164.6967219453804 17.142857142857142 91.84857164522856 0.0013921551934058978 0.10931967328754644 0.9999852303941195
195.31264629997463 17.142857142857142 88.15142835477144 0.0014021747591469486 0.10661903383310481 0.9999840644435374
195.30224625955984 17.142857142857142 84.44655580434151 0.0014180646315475735 0.32080066255273926 0.9999830614173252
195.27215095184076 17.142857142857142 80.71820091332248 0.0014409562219266812 0.5311424955589726 0.9999822512755953
195.22241580324794 17.142857142857142 76.94969506032008 0.0014700405806837733 0.7348947126664553 0.9999816634126696
195.15307840418046 17.142857142857142 73.12273056137077 0.0015031330351869428 0.9292085663022234 0.9999813264643264
195.06415820642272 17.142857142857142 69.21644040415431 0.001538149326776788 1.1109859462313305 0.9999812681165735
194.95565615338606 17.142857142857142 65.20613753694339 0.0015755127405757594 1.2767549694630904 0.9999815149143215
194.8275542400849 17.142857142857142 61.06147225981936 0.0016215682969387534 1.4225014050791744 0.9999820920665862
194.67981500263738 17.142857142857142 56.74356871403049 0.0016928209406663324 1.543419122065862 0.9999830232452149
194.51238092407183 17.142857142857142 52.20027756457278 0.0018194516761010791 1.633514344040014 0.9999843303735467
194.32517376098582 17.142857142857142 47.35769002006005 0.002044211865046348 1.6849280529863533 0.9999860333996121
194.1180937736673 17.142857142857142 42.10344887074584 0.0024137326384149026 1.686658777071812 0.9999881500486505
193.89101885880177 17.142857142857142 36.24932088289939 0.0029676243876397114 1.6218172169517915 0.999990695547872
193.64380357248984 17.142857142857142 29.42870717686701 0.003735134209305821 1.4604265479189793 0.9999936823145956
193.37627803601325 17.142857142857142 20.693541231185957 0.00473967688248505 1.1323820673570169 0.9999971195977064
-167.11914321941555 34.285714285714285 159.30645876881403 0.003957165086845236 1.1405768324207992 1.0000024741826388
-166.88867845660192 34.285714285714285 150.571292823133 0.0031125102023564512 1.470128209301312 1.0000016033432289
-166.67365001063027 34.285714285714285 143.75067911710062 0.0026445614947197935 1.631398198976538 1.000000453578567
-166.47393448070025 34.285714285714285 137.89655112925416 0.002496453830793089 1.695161804173444 0.9999990678160403
-166.2894186553097 34.285714285714285 132.64230997993997 0.002535171742610523 1.691755632566339 0.9999974874846388
-166.11999951691507 34.285714285714285 127.79972243542723 0.002628298597299391 1.6383224291783294 0.9999957524934794
-165.96558426296113 34.285714285714285 123.25643128596953 0.0026934351435328103 1.5460618039244034 0.9999939012506867
-165.82609035231025 34.285714285714285 118.93852774018065 0.0026918283488398627 1.4229933762712155 0.9999919707176318
-165.7014455746595 34.285714285714285 114.79386246305661 0.002610430957541038 1.275241426818307 0.9999899964933743
-165.59158814564864 34.285714285714285 110.78355959584569 0.0024503959034311348 1.1077161020036865 0.9999880129252847
-165.49646682720828 34.285714285714285 106.87726943862923 0.002221760837358907 0.9245112798918881 0.9999860532427235
-165.41604107585863 34.285714285714285 103.05030493967992 0.001942248557314869 0.7291559233911601 0.9999841497110021
-165.3502812192003 34.285714285714285 99.28179908667754 0.0016398975033771967 0.5247856373234514 0.9999823338036476
-165.29916866297364 34.285714285714285 95.5534441956585 0.0013611141704214752 0.3142785444671904 0.9999806363912478
-165.26269612995583 34.285714285714285 91.84857164522856 0.0011817436412935548 0.10055719791644398 0.9999790879455616
