q = 10.0 ap
M(deg) w(deg) i(deg) de di(deg) a(ap)
150.11711300017706 34.285714285714285 65.20613753694339 0.0011467906044992607 0.75012410800872 0.9999988363178745
150.05397298208993 34.285714285714285 61.06147225981936 0.0011916264131551916 0.834603714720909 0.9999988943875417
149.98071839274564 34.285714285714285 56.74356871403049 0.0011961592925710761 0.9043226068046705 0.9999989613505645
149.89728075222567 34.285714285714285 52.20027756457278 0.0011627724429920606 0.9557882633927168 0.9999990371355229
149.80358680151423 34.285714285714285 47.35769002006005 0.0011060179924516618 0.9844443036018327 0.9999991216747636
149.69955833210028 34.285714285714285 42.10344887074584 0.0010649808151494582 0.9839389709417301 0.9999992149049077
149.5851120042209 34.285714285714285 36.24932088289939 0.0011146675700363523 0.9445488762236277 0.9999993167672676
149.46015915824717 34.285714285714285 29.42870717686701 0.0013398657581479968 0.849035374915826 0.9999994272081735
149.32460560378368 34.285714285714285 20.693541231185957 0.001775954567565554 0.6570471586335458 0.99999954618012
-210.8703781492287 51.42857142857143 159.30645876881403 0.001432228194285108 0.6649817963151212 0.999999725307935
-210.7319370805548 51.42857142857143 150.571292823133 0.0009860731428430135 0.8579219282961232 0.9999995918008467
-210.6026548670142 51.42857142857143 143.75067911710062 0.0009166486212580536 0.9528580890189996 0.9999994678579246
-210.48255167542524 51.42857142857143 137.89655112925416 0.0010900952259953584 0.9908813004428552 0.9999993534643474
-210.3716517706642 51.42857142857143 132.64230997993997 0.001300479590568558 0.9895880604791708 0.9999992486036043
-210.26998361251472 51.42857142857143 127.79972243542723 0.0014625922841415798 0.9589221046959654 0.9999991532585921
-210.17757995797038 51.42857142857143 123.25643128596953 0.0015537911417449713 0.9053866061171723 0.9999990674122261
-210.09447797720912 51.42857142857143 118.93852774018065 0.0015715881878691238 0.8336478309235862 0.9999989910484365
-210.02071937498482 51.42857142857143 114.79386246305661 0.001520545055036604 0.7472799655702977 0.999998924152487
-209.95635052538105 51.42857142857143 110.78355959584569 0.0014082055956336306 0.6491597041182208 0.9999988667120935
-209.9014226163156 51.42857142857143 106.87726943862923 0.0012438065414442433 0.5416966275965621 0.9999988187177115
-209.85599180441815 51.42857142857143 103.05030493967992 0.0010382148650477966 0.42697911810474865 0.9999987801633111
-209.82011938460153 51.42857142857143 99.28179908667754 0.0008053017207534259 0.30687585356536107 0.9999987510470385
-209.7938719694396 51.42857142857143 95.5534441956585 0.0005678949751284911 0.18312724752450532 0.9999987313716797
-209.77732168496212 51.42857142857143 91.84857164522856 0.0003839631457878999 0.05770939294590371 0.9999987211456192
-209.7705463796036 51.42857142857143 88.15142835477144 0.00038735608388156516 0.07022273214420552 0.9999987203833324
-209.7736298493082 51.42857142857143 84.44655580434151 0.0005775053229145231 0.19538420530980216 0.999998729106212
150.21333792058527 51.42857142857143 80.71820091332248 0.0008225423897313111 0.3183899364912878 0.9999987473436214
150.19026049537453 51.42857142857143 76.94969506032008 0.00106530833721342 0.4373891417795241 0.999998775133604
-209.84296528729627 51.42857142857143 73.12273056137077 0.001282395407748188 0.5506745245898027 0.9999988125240705
-209.88644961860643 51.42857142857143 69.21644040415431 0.001458797541049814 0.656415913159255 0.9999988595741542
-209.9403100390416 51.42857142857143 65.20613753694339 0.001582125316952226 0.752573485112536 0.9999989163551981
-210.0046717853369 51.42857142857143 61.06147225981936 0.0016412540339797845 0.8367981184321435 0.9999989829527178
-210.07966816247685 51.42857142857143 56.74356871403049 0.0016263759916497196 0.9062876333724644 0.9999990594678608
-210.16544094282355 51.42857142857143 52.20027756457278 0.001530291429625931 0.9575597498299021 0.9999991460194596
-210.26214079695146 51.42857142857143 47.35769002006005 0.0013526609423204765 0.9860631980221013 0.9999992427463834
-210.36992775538494 51.42857142857143 42.10344887074584 0.0011147088411719943 0.9854435453977236 0.9999993498099128
-210.48897170914822 51.42857142857143 36.24932088289939 0.0009130086565185459 0.9459620641932686 0.99999946739688
-210.61945294433477 51.42857142857143 29.42870717686701 0.001006154646314911 0.8503410989726382 0.9999995957227055
-210.76156272092732 51.42857142857143 20.693541231185957 0.0015454828288017362 0.6581307169436067 0.9999997350353387
149.14958713640158 68.57142857142857 159.30645876881403 0.0012031751552597494 0.6696321228631504 0.9999996640742259
149.32123618961074 68.57142857142857 150.571292823133 0.0006001819552695177 0.863066270183347 0.9999995400705509
149.4810849651041 68.57142857142857 143.75067911710062 0.0007309164880752931 0.9576465640069889 0.9999994251652332
149.6291700367522 68.57142857142857 137.89655112925416 0.001141549444699877 0.9949179738929632 0.9999993193379811
149.76551629307446 68.57142857142857 132.64230997993997 0.0014866149271166665 0.9926884373040941 0.9999992225773333
149.89013703871368 68.57142857142857 127.79972243542723 0.0017226139714758885 0.9610233182899156 0.9999991348809406
150.00303405036271 68.57142857142857 123.25643128596953 0.0018496993283000057 0.9065018968807952 0.9999990562558694
150.10419759240685 68.57142857142857 118.93852774018065 0.0018762098717708838 0.833839374325776 0.9999989867191253
150.1936063979759 68.57142857142857 114.79386246305661 0.0018127803555748497 0.7466409406513965 0.9999989262978735
150.27122759986958 68.57142857142857 110.78355959584569 0.0016708954455221707 0.6478016040290673 0.9999988750302146
150.33701663059358 68.57142857142857 106.87726943862923 0.001462491817505839 0.539739705562472 0.9999988329655114
150.39091707484195 68.57142857142857 103.05030493967992 0.0011999818821348512 0.42454448220929325 0.9999988001652527
150.4328604823341 68.57142857142857 99.28179908667754 0.0008968310998947029 0.3040770593372365 0.9999987767035692
150.4627661387445 68.57142857142857 95.5534441956585 0.0005705231397729386 0.1800524009478296 0.9999987626683249
150.4805407893408 68.57142857142857 91.84857164522856 0.0002688190767303534 0.054262173812858236 0.9999987581618279
150.48607831774768 68.57142857142857 88.15142835477144 0.00028650763245844545 0.07298241697448712 0.9999987633020238
150.4792593773035 68.57142857142857 84.44655580434151 0.0005979637500685453 0.1983081955260027 0.9999987782235652
150.45995096879759 68.57142857142857 80.71820091332248 0.0009303888727260129 0.3212380823778333 0.9999988030791668
150.42800596615538 68.57142857142857 76.94969506032008 0.001240861807331287 0.44008446564951553 0.9999988380409871
150.38326258611085 68.57142857142857 73.12273056137077 0.0015116803303533788 0.5531734005832466 0.999998883302204
150.32554379327007 68.57142857142857 69.21644040415431 0.0017284692559263997 0.6586952407966528 0.9999989390788362
150.2546566432763 68.57142857142857 65.20613753694339 0.0018775526833496124 0.7546270192371329 0.9999990056114831
-209.82960844604548 68.57142857142857 61.06147225981936 0.001945415740632853 0.8386341905206098 0.9999990831675541
-209.92747849879825 68.57142857142857 56.74356871403049 0.0019186652196485812 0.907926750991127 0.9999991720434742
-210.03919886678975 68.57142857142857 52.20027756457278 0.0017843778870822832 0.9590314781123089 0.9999992725672832
-210.16503420570336 68.57142857142857 47.35769002006005 0.001531444090732301 0.9874017864600297 0.9999993851013067
-210.30526954686908 68.57142857142857 42.10344887074584 0.0011563658424477042 0.9866814426353634 0.9999995100450951
-210.46021147509026 68.57142857142857 36.24932088289939 0.0007024394500206196 0.9471194931143323 0.9999996478387719
-210.63018942358173 68.57142857142857 29.42870717686701 0.0005996452423011054 0.8514066903896634 0.9999997989664461
-210.81555709671923 68.57142857142857 20.693541231185957 0.0013232984916539841 0.6590129195044268 0.9999999639601171
149.238217284985 85.71428571428572 159.30645876881403 0.001059793457187623 0.6720516531910027 0.9999996554855871
149.4670641837566 85.71428571428572 150.571292823133 0.00019031690980875473 0.8657422333554198 0.9999995330528462
149.6791700496899 85.71428571428572 143.75067911710062 0.000615641779290405 0.9601396030299227 0.9999994198330265
149.87471931285947 85.71428571428572 137.89655112925416 0.0011721716893479523 0.9970253249701349 0.9999993157857895
150.05387055156433 85.71428571428572 132.64230997993997 0.0015789364712548667 0.9943170513478755 0.9999992208873973
150.2167572945656 85.71428571428572 127.79972243542723 0.0018461467526849386 0.9621428023695481 0.9999991351301295
150.3634886910636 85.71428571428572 123.25643128596953 0.001987084040737917 0.9071206672426028 0.9999990585224322
150.4941500700715 85.71428571428572 118.93852774018065 0.002015282346113583 0.833990446707373 0.9999989910890096
150.60880338214378 85.71428571428572 114.79386246305661 0.0019442081127163501 0.7463725731520758 0.9999989328713875
150.70748753921606 85.71428571428572 110.78355959584569 0.0017872130838919459 0.6471706697771994 0.9999988839283492
150.7902186458137 85.71428571428572 106.87726943862923 0.0015575451627199502 0.5388066294918017 0.9999988443367913
150.856990130825 85.71428571428572 103.05030493967992 0.0012683803980907075 0.42336878572317366 0.99999881419275
150.90777278012658 85.71428571428572 99.28179908667754 0.0009328809030612891 0.302711700740029 0.9999987936123678
150.94251466817875 85.71428571428572 95.5534441956585 0.0005643753356331707 0.17852804258536906 0.9999987827332301
150.96114099174403 85.71428571428572 91.84857164522856 0.00017853555750626247 0.052411521815285855 0.9999987817157024
150.9635538017212 85.71428571428572 88.15142835477144 0.00022757952035645283 0.07417844899220964 0.9999987907445245
150.94963163369454 85.71428571428572 84.44655580434151 0.0006156845183064279 0.19965636577095974 0.9999988100304671
150.9192290329871 85.71428571428572 80.71820091332248 0.0009865731958491628 0.3225659180691151 0.9999988398120421
150.8721759695161 85.71428571428572 76.94969506032008 0.0013251006507425192 0.4413446820523913 0.9999988803575943
150.80827713982004 85.71428571428572 73.12273056137077 0.0016174483238989127 0.5543412795976198 0.9999989319672032
150.7273111476355 85.71428571428572 69.21644040415431 0.0018497403460427805 0.6597578353462551 0.9999989949750893
150.62902955870456 85.71428571428572 65.20613753694339 0.0020078886013615463 0.755580198856923 0.9999990697516545
150.513155820519 85.71428571428572 61.06147225981936 0.002077530345492422 0.8394811102602194 0.9999991567060943
150.37938403239323 85.71428571428572 56.74356871403049 0.0020439835058687957 0.9086765180971886 0.9999992562888926
150.2273775655766 85.71428571428572 52.20027756457278 0.0018922117130422294 0.9596976078246626 0.9999993689942418
150.05676750712507 85.71428571428572 47.35769002006005 0.0016068146055604397 0.9880001695093896 0.9999994953628321
149.86715092162922 85.71428571428572 42.10344887074584 0.0011721473430717157 0.987227444967699 0.9999996359842864
149.65808891197102 85.71428571428572 36.24932088289939 0.0005737878173068616 0.947623411466655 0.9999997914998259
149.42910445392417 85.71428571428572 29.42870717686701 0.00023561663724807786 0.8518654528567635 0.9999999626045523
149.17967998837108 85.71428571428572 20.693541231185957 0.0012079996208872023 0.6593894651701805 1.0000001500494595
149.36797423787064 102.85714285714286 159.30645876881403 0.001091719878578727 0.6714340525481743 0.9999997062626255
149.65863309312937 102.85714285714286 150.571292823133 0.00034014746755641194 0.8650656126545889 0.999999576922629
149.92698638082513 102.85714285714286 143.75067911710062 0.000658157922801327 0.9595229140814956 0.9999994573570004
150.17339921166317 102.85714285714286 137.89655112925416 0.001175834256999324 0.9965266450454503 0.9999993475240693
150.398196338515 102.85714285714286 132.64230997993997 0.0015650303972960195 0.9939653717181807 0.9999992473945211
150.60166382237128 102.85714285714286 127.79972243542723 0.0018210005576013552 0.9619497388179052 0.9999991569525795
150.78405049168663 102.85714285714286 123.25643128596953 0.001954253207048778 0.9070864247921622 0.9999990761968897
150.9455691928914 102.85714285714286 118.93852774018065 0.0019774946754253964 0.8341074451301271 0.9999990051417953
151.086397863028 102.85714285714286 114.79386246305661 0.0019038844477118956 0.7466279224085594 0.9999989438182705
151.20668042085117 102.85714285714286 110.78355959584569 0.0017466508902025239 0.6475480206611055 0.9999988922754961
151.30652749345793 102.85714285714286 106.87726943862923 0.0015190120938668994 0.5392876966796475 0.9999988505821807
151.38601698449347 102.85714285714286 103.05030493967992 0.0012342277469906285 0.4239348225268101 0.9999988188280681
151.44519448572495 102.85714285714286 99.28179908667754 0.0009058621606317033 0.30334556241147403 0.9999987971256438
151.4840735447774 102.85714285714286 95.5534441956585 0.000549114574066837 0.17922019197106345 0.9999987856117024
151.5026357753908 102.85714285714286 91.84857164522856 0.00019766851201269864 0.05322825143200258 0.9999987844494914
151.50083083533048 102.85714285714286 88.15142835477144 0.0002652069682201179 0.07360995909543655 0.999998793830388
151.47857624755548 102.85714285714286 84.44655580434151 0.0006271881354933088 0.19903158371118557 0.9999988139761089
151.43575708148452 102.85714285714286 80.71820091332248 0.000983417042307496 0.32194936933438006 0.9999988451408112
151.37222547838599 102.85714285714286 76.94969506032008 0.0013094194146501053 0.4407545432898569 0.9999988876134963
151.28780002885088 102.85714285714286 73.12273056137077 0.0015903873385849155 0.553787187976951 0.9999989417202557
151.18226498501943 102.85714285714286 69.21644040415431 0.001812561989376992 0.6592447412404513 0.9999990078267808
151.05536930883616 102.85714285714286 65.20613753694339 0.001962326875009037 0.7551093290701401 0.9999990863409922
150.90682554134483 102.85714285714286 61.06147225981936 0.002026015340398536 0.8390504530790639 0.9999991777155839
150.73630848756704 102.85714285714286 56.74356871403049 0.0019898954669835232 0.9082813163201282 0.999999282450771
150.5434536972373 102.85714285714286 52.20027756457278 0.001840319648441131 0.9593310552509823 0.9999994010970369
150.32785573459782 102.85714285714286 47.35769002006005 0.0015643411567182663 0.9876544847592994 0.9999995342577566
150.0890662081037 102.85714285714286 42.10344887074584 0.0011525574337895592 0.9868955936785325 0.9999996825921247
149.82659155359045 102.85714285714286 36.24932088289939 0.0006220424393709207 0.9473020439043146 0.9999998468175482
149.539890535151 102.85714285714286 29.42870717686701 0.00044450088316303095 0.8515605885369665 1.0000000277120804
149.2283714355872 102.85714285714286 20.693541231185957 0.0012690090966911115 0.6591310737702917 1.0000002261169771
-210.50259329277705 120.00000000000001 159.30645876881403 0.001277353994507319 0.6679833925541847 0.9999998061535348
-210.16671858612577 120.00000000000001 150.571292823133 0.000757036511150377 0.8612568056045132 0.9999996631028081
-209.85729856589518 120.00000000000001 143.75067911710062 0.0008245201679919321 0.9559933680913486 0.9999995307277922
150.42615263074606 120.00000000000001 137.89655112925416 0.0011521499301136691 0.9935760726272473 0.9999994089878012
150.6840745944278 120.00000000000001 132.64230997993997 0.0014473959087440411 0.9917354205331924 0.9999992978451729
150.9168626647439 120.00000000000001 127.79972243542723 0.0016501794716268312 0.960490460157305 0.9999991972673963
151.12486967769541 120.00000000000001 123.25643128596953 0.001754417473059745 0.9063900001515123 0.9999991072292155
151.3084075155036 120.00000000000001 118.93852774018065 0.0017662159294284038 0.8341283941350877 0.9999990277149491
151.46774846241968 120.00000000000001 114.79386246305661 0.001695321879308548 0.747296539401588 0.9999989587203262
151.60312637157313 120.00000000000001 110.78355959584569 0.0015528615450618871 0.6487800136658716 0.9999989002547097
151.71473765491422 120.00000000000001 106.87726943862923 0.0013507125577920868 0.5409916382011012 0.9999988523431442
151.80274211425004 120.00000000000001 103.05030493967992 0.0011016162457023707 0.4260186836174368 0.9999988150283728
-208.13273639817666 120.00000000000001 99.28179908667754 0.0008204170546846886 0.3057246135814032 0.9999987883730755
-208.09160946008024 120.00000000000001 95.5534441956585 0.0005301508357059207 0.18183709601390524 0.999998772461778
151.92617627542455 120.00000000000001 91.84857164522856 0.0003030785262801648 0.05625854663239539 0.9999987674031571
151.92063930012046 120.00000000000001 88.15142835477144 0.0003624998407051757 0.07139667762595553 0.9999987733320816
151.89176331870854 120.00000000000001 84.44655580434151 0.0006285408526031438 0.19662379181552345 0.9999987904118022
151.83949717100577 120.00000000000001 80.71820091332248 0.0009208912468913101 0.3195880231806239 0.9999988188361166
151.7637546091558 120.00000000000001 76.94969506032008 0.0011951572753060274 0.43850993034216573 0.999998858831496
151.66441392235714 120.00000000000001 73.12273056137077 0.0014327037408261585 0.5516974191183631 0.9999989106593763
151.54131741470954 120.00000000000001 69.21644040415431 0.001619848299173322 0.6573297266141455 0.9999989746180561
151.39427071325196 120.00000000000001 65.20613753694339 0.0017444106087266642 0.753374533404972 0.9999990510450848
151.22304192242254 120.00000000000001 61.06147225981936 0.0017949963419209656 0.8374889612082339 0.9999991403190379
151.02736059470791 120.00000000000001 56.74356871403049 0.0017611104260940084 0.9068758765430075 0.9999992428617487
150.8069165254806 120.00000000000001 52.20027756457278 0.0016341049014824973 0.9580567318034215 0.9999993591397901
150.5613583397784 120.00000000000001 47.35769002006005 0.0014103757449981694 0.9864824488816383 0.999999489666506
150.29029188212286 120.00000000000001 42.10344887074584 0.0011037192178688512 0.9857988653114432 0.9999996350030677
149.99327836530705 120.00000000000001 36.24932088289939 0.0008052138344251368 0.9462648889574737 0.9999997957599602
149.66983228262882 120.00000000000001 29.42870717686701 0.0008588456332455949 0.8505962072396566 0.9999999725972945
149.31941904105088 120.00000000000001 20.693541231185957 0.0014669830304067575 0.6583263054726763 1.0000001662253555
-210.4166086509275 137.14285714285714 159.30645876881403 0.0015136568094913784 0.6628561955904712 0.9999999258812424
-210.06808736711142 137.14285714285714 150.571292823133 0.0011178166695166953 0.855582387820619 0.9999997662280761
-209.74717958067203 137.14285714285714 143.75067911710062 0.001015475758406205 0.9507121430880106 0.9999996184054659
-209.453396537217 137.14285714285714 137.89655112925416 0.0011061073767840632 0.9891287848438785 0.9999994823299206
-209.1862898941734 137.14285714285714 132.64230997993997 0.0012438584610155912 0.9883294269755698 0.9999993579166535
-208.94545015272607 137.14285714285714 127.79972243542723 0.0013523395294611734 0.9581982435108296 0.9999992450815892
-208.73050525285527 137.14285714285714 123.25643128596953 0.001405826831802679 0.905199106987394 0.99999914374328
-208.54111931771368 137.14285714285714 118.93852774018065 0.0013993802434269535 0.8339712765030812 0.9999990538249479
-208.37699154088028 137.14285714285714 114.79386246305661 0.001336295795548281 0.7480702734023228 0.9999989752566107
-208.23785520794294 137.14285714285714 110.78355959584569 0.0012235825594061707 0.6503602392660665 0.9999989079771175
-208.12347684271128 137.14285714285714 106.87726943862923 0.001070489612391331 0.5432429386498416 0.9999988519361327
-208.03365547888305 137.14285714285714 103.05030493967992 0.0008886541739410271 0.4288027730971458 0.9999988070962033
-207.96822204808774 137.14285714285714 99.28179908667754 0.0006943952624724419 0.3089076941514049 0.9999987734347626
-207.9270388796906 137.14285714285714 95.5534441956585 0.0005167282516417701 0.18530034287334884 0.9999987509459503
-207.90999931042015 137.14285714285714 91.84857164522856 0.0004162854332273958 0.0599533988545659 0.9999987396423753
152.08297258886594 137.14285714285714 88.15142835477144 0.00046157346267787535 0.06801701821674551 0.9999987395571175
152.0519221935727 137.14285714285714 84.44655580434151 0.0006166622566772811 0.19317598743739267 0.99999875074496
151.99686438327558 137.14285714285714 80.71820091332248 0.0008072623396315411 0.31625355848766984 0.9999987732842013
151.9177835034136 137.14285714285714 76.94969506032008 0.0009944887118609183 0.4353610663545998 0.999998807277755
151.8146332111988 137.14285714285714 73.12273056137077 0.0011588711436498792 0.5487785029092865 0.9999988528543912
151.68733621038282 137.14285714285714 69.21644040415431 0.0012879117721448304 0.6546644776790786 0.9999989101698012
151.53578387806635 137.14285714285714 65.20613753694339 0.0013721509815382686 0.7509684015338502 0.9999989794070742
151.35983576465262 137.14285714285714 61.06147225981936 0.00140425794167631 0.8353310884321867 0.9999990607773241
151.1593189732406 137.14285714285714 56.74356871403049 0.0013796004779920012 0.9049415968709288 0.9999991545198025
150.9340274121903 137.14285714285714 52.20027756457278 0.0012986537313432434 0.9563110926463034 0.9999992609016619
150.6837209032946 137.14285714285714 47.35769002006005 0.0011736701340330851 0.9848853291578632 0.9999993802173538
150.40812415345619 137.14285714285714 42.10344887074584 0.0010460932335053467 0.9843127076146956 0.9999995127873881
150.1069255578578 137.14285714285714 36.24932088289939 0.001017244002530457 0.9448672669457077 0.999999658956932
149.7797758474929 137.14285714285714 29.42870717686701 0.0012233464923835228 0.8493033339637694 0.9999998190931678
149.42628654199288 137.14285714285714 20.693541231185957 0.0017027727450501498 0.6572522538188152 0.9999999935826517
-210.40518717343429 154.28571428571428 159.30645876881403 0.0017152522360957562 0.657812693944258 1.000000022130924
-210.0814712347779 154.28571428571428 150.571292823133 0.001381737087811416 0.8499862562415732 0.9999998485626672
-209.7831086876127 154.28571428571428 143.75067911710062 0.001167408224299451 0.9454830941290381 0.9999996880607318
-209.50971143620447 154.28571428571428 137.89655112925416 0.0010503124928530456 0.9846971279099458 0.9999995404340141
-209.2609193935512 154.28571428571428 132.64230997993997 0.0009959724974851383 0.9848971883689923 0.9999994054922826
-209.03639959290354 154.28571428571428 127.79972243542723 0.0009692837659977612 0.9558357296069209 0.99999928304775
-208.83584538088294 154.28571428571428 123.25643128596953 0.0009450425050334001 0.9038938106655856 0.9999991729167051
-208.65897569541264 154.28571428571428 118.93852774018065 0.0009096068462293641 0.8336570361549664 0.9999990749210272
-208.50553441899945 154.28571428571428 114.79386246305661 0.0008579908323444543 0.7486464334362275 0.9999989888897591
-208.37528979901933 154.28571428571428 110.78355959584569 0.000790918273385917 0.6517050062734078 0.999998914660237
-208.26803394607504 154.28571428571428 106.87726943862923 0.000713130497780504 0.545222942907208 0.999998852079642
-208.18358239421778 154.28571428571428 103.05030493967992 0.000632859514619907 0.43127967972760867 0.9999988010060519
-208.1217737260811 154.28571428571428 99.28179908667754 0.0005619543450226145 0.31174129573879505 0.9999987613095102
-208.0824692644114 154.28571428571428 95.5534441956585 0.0005151428156902683 0.1883411360169339 0.9999987328729669
-208.06555282380805 154.28571428571428 91.84857164522856 0.0005052487760456067 0.06290033298298668 0.9999987155931186
151.9290694756706 154.28571428571428 88.15142835477144 0.0005346486778874717 0.06447071231852607 0.9999987093810169
151.90146933325968 154.28571428571428 84.44655580434151 0.0005930967207444295 0.1898404487360455 0.9999987141625875
151.85169633327834 154.28571428571428 80.71820091332248 0.0006653814923302933 0.3130821668490407 0.9999987298789759
151.77977794919974 154.28571428571428 76.94969506032008 0.0007381557279936632 0.43238892654974015 0.9999987564865787
151.68571948372934 154.28571428571428 73.12273056137077 0.0008016829541735288 0.5460362540328726 0.9999987939571633
151.56950394884973 154.28571428571428 69.21644040415431 0.0008495091951808334 0.6521693719727273 0.9999988422775383
151.43109188061564 154.28571428571428 65.20613753694339 0.0008782628852523239 0.7487228918985593 0.999998901449067
151.27042108820774 154.28571428571428 61.06147225981936 0.0008882908258360806 0.8333235043726626 0.9999989714869795
151.08740633152874 154.28571428571428 56.74356871403049 0.0008854920717415701 0.903148035024879 0.9999990524195442
150.8819389297953 154.28571428571428 52.20027756457278 0.0008845360605298833 0.9546984962896553 0.999999144286722
150.65388629483414 154.28571428571428 47.35769002006005 0.0009120350818464788 0.9834161127897677 0.9999992471388601
150.40309138292392 154.28571428571428 42.10344887074584 0.001003845150287115 0.9829517693378439 0.9999993610348487
150.12937206544237 154.28571428571428 36.24932088289939 0.001191325383666939 0.9435933404901172 0.9999994860400124
