q = 9.6 ap
M(deg) w(deg) i(deg) de di(deg) da(ap)
-14.508451109060267 34.285714285714285 150.571292823133 0.0014260481882632323 0.9069536720513324 1.000000720118266
-14.361838556810008 34.285714285714285 143.75067911710062 0.001207840439248225 1.008261996607799 1.0000006208598367
-14.22597399003147 34.285714285714285 137.89655112925416 0.0011435382979217935 1.0494687298211942 1.0000005303109467
-14.100802586021587 34.285714285714285 132.64230997993997 0.0011674086430498326 1.0490685130820732 1.0000004484018026
-13.986271900278638 34.285714285714285 127.79972243542723 0.0012150075426638506 1.017509636667948 1.000000375066892
-13.882331868099065 34.285714285714285 123.25643128596953 0.001247406203890059 0.9616279170845718 1.000000310244889
-13.788934806584463 34.285714285714285 118.93852774018065 0.0012469716275904127 0.8863332659006475 1.0000002538780823
-13.706035416274462 34.285714285714285 114.79386246305661 0.0012082239449648132 0.795392279579685 1.000000205912024
-13.633590782728648 34.285714285714285 110.78355959584569 0.0011322452368564943 0.6918424024804315 1.0000001662947477
-13.571560380749629 34.285714285714285 106.87726943862923 0.0010241451887255946 0.5782334467442785 1.0000001349760677
-13.519906078501775 34.285714285714285 103.05030493967992 0.000892460003907876 0.45678028293294864 1.0000001119069148
-13.478592142026827 34.285714285714285 99.28179908667754 0.0007502951424382017 0.3294684611429984 1.0000000970383274
-13.447585241916855 34.285714285714285 95.5534441956585 0.000618941854180681 0.19814641480027084 1.0000000903206798
-13.426854459959666 34.285714285714285 91.84857164522856 0.0005330338590281805 0.0648431601113556 1.0000000917027185
-373.4163712981699 34.285714285714285 88.15142835477144 0.0005313869819448419 0.07094783369245179 1.0000001011305724
-13.416109688016311 34.285714285714285 84.44655580434151 0.000617419881714658 0.2041021750566204 1.00000011854696
-13.426046001603545 34.285714285714285 80.71820091332248 0.0007551557325647396 0.3350306797221818 1.0000001438898916
-13.446159064251567 34.285714285714285 76.94969506032008 0.0009088300014066366 0.46176250331997504 1.000000177091943
-13.476430168436629 34.285714285714285 73.12273056137077 0.0010552937467831985 0.5824703365781356 1.0000002180791825
-13.516843089067468 34.285714285714285 69.21644040415431 0.0011794634747920836 0.6951940643882487 1.0000002667700836
-13.567384101984265 34.285714285714285 65.20613753694339 0.0012705765245928859 0.7977502692244238 1.0000003230747279
-13.628042002595514 34.285714285714285 61.06147225981936 0.0013209428945971072 0.8876269969811568 1.000000386893601
-13.69880812696981 34.285714285714285 56.74356871403049 0.0013265542241321453 0.9618314368280867 1.0000004581169624
-13.779676375799506 34.285714285714285 52.20027756457278 0.0012899223800512196 1.01664906835665 1.0000005366237232
-13.870643239738813 34.285714285714285 47.35769002006005 0.0012270467213676636 1.0472308638008132 1.000000622280784
-13.971707827819648 34.285714285714285 42.10344887074584 0.0011812471303313153 1.0468136761926063 1.0000007149421677
-14.082871897993527 34.285714285714285 36.24932088289939 0.0012361336083882817 1.0050407976406543 1.0000008144485348
-14.204139888295742 34.285714285714285 29.42870717686701 0.0014867216354164494 0.9035481621689998 1.0000009206264204
-14.33551895631712 34.285714285714285 20.693541231185957 0.001972964805088073 0.6993535551698667 1.0000010332880964
-14.709645336479808 51.42857142857143 159.30645876881403 0.0015838745493266671 0.7081792629686461 1.0000012752384237
-14.55113680710258 51.42857142857143 150.571292823133 0.0010927059434595464 0.9134144864728265 1.0000011364936496
-14.404212877814029 51.42857142857143 143.75067911710062 0.0010168952744146046 1.0142390539534043 1.0000010067519012
-14.268721341485287 51.42857142857143 137.89655112925416 0.0012080257767889948 1.0544612891152607 1.0000008859573686
-14.144517452559965 51.42857142857143 132.64230997993997 0.0014397920554073864 1.0528459261271066 1.000000774062387
-14.031463641284313 51.42857142857143 127.79972243542723 0.001618395585824683 1.0199970557783629 1.0000006710256757
-13.929429244668633 51.42857142857143 123.25643128596953 0.0017188147278171043 0.962848264061469 1.0000005768106162
-13.83829026119174 51.42857142857143 118.93852774018065 0.0017382584148826292 0.8863725523980328 1.0000004913841913
-13.75792912018098 51.42857142857143 114.79386246305661 0.0016817255462244082 0.7943767445831349 1.000000414715827
-13.688234467685021 51.42857142857143 110.78355959584569 0.0015575112289579172 0.6899224640824272 1.0000003467762986
-13.629100969858925 51.42857142857143 106.87726943862923 0.0013757797829011818 0.5755719886345345 1.0000002875371068
-13.580429129364845 51.42857142857143 103.05030493967992 0.0011484926608029773 0.4535439845687411 1.0000002369696879
-13.542125117129682 51.42857142857143 99.28179908667754 0.0008909193876742331 0.3258217523242315 1.0000001950447674
-13.51410061715975 51.42857142857143 95.5534441956585 0.0006281914562026294 0.19425019347588976 1.0000001617318974
-13.496272684671908 51.42857142857143 91.84857164522856 0.0004242225238531284 0.06091654642655203 1.0000001369989988
-13.488563616005374 51.42857142857143 88.15142835477144 0.00042744613897389804 0.07501489797482339 1.0000001208118068
-13.490900830950126 51.42857142857143 84.44655580434151 0.0006379744068558315 0.2080528382773117 1.0000001131335947
-13.503216766476918 51.42857142857143 80.71820091332248 0.0009094899157192952 0.3387819430129061 1.0000001139247987
-13.525448781256104 51.42857142857143 76.94969506032008 0.0011786326338230854 0.46525296151695356 1.0000001231424196
-13.557539071781543 51.42857142857143 73.12273056137077 0.00141949018039763 0.5856586706736919 1.00000014073987
-13.599434598012122 51.42857142857143 69.21644040415431 0.0016154313220755952 0.6980598503015405 1.0000001666662723
-13.651087020841858 51.42857142857143 65.20613753694339 0.0017526937304458406 0.8002934164658262 1.0000002008663003
-13.71245264814585 51.42857142857143 61.06147225981936 0.0018188852176095306 0.8898662063740451 1.0000002432792372
-13.783492392115662 51.42857142857143 56.74356871403049 0.0018030382980115868 0.9638016255760228 1.0000002938386783
-13.864171736748998 51.42857142857143 52.20027756457278 0.0016970351182184812 1.0183974882531992 1.0000003524717047
-13.954460713669295 51.42857142857143 47.35769002006005 0.001500313938488733 1.0488113646184993 1.000000419098086
-14.054333890066701 51.42857142857143 42.10344887074584 0.0012361837873753826 1.0482780301528938 1.0000004936295066
-14.163770366923119 51.42857142857143 36.24932088289939 0.0010117628897206292 1.0064246773310261 1.0000005759682886
-14.282753784472844 51.42857142857143 29.42870717686701 0.0011154806226330062 0.9048451818327534 1.000000666006586
-14.411272340586146 51.42857142857143 20.693541231185957 0.001716594060146062 0.7004508985354161 1.0000007636247532
-14.640715571467481 68.57142857142857 159.30645876881403 0.0013294977741886008 0.7133316100368499 1.0000012472094255
-14.444897507570719 68.57142857142857 150.571292823133 0.0006659383760469515 0.9190804760398543 1.000001103375189
-14.264842923807935 68.57142857142857 143.75067911710062 0.0008122970546564772 1.0194726843968644 1.000000967779553
-14.100185526016501 68.57142857142857 137.89655112925416 0.0012654480331928597 1.0588262432038138 1.0000008403400855
-13.950582969656312 68.57142857142857 132.64230997993997 0.0016461781024049568 1.0561433544601184 1.0000007209740458
-13.815715492488113 68.57142857142857 127.79972243542723 0.0019064699471566355 1.0221644530070269 1.00000060959876
-13.695284673643485 68.57142857142857 123.25643128596953 0.0020464734825280007 0.9639081193293388 1.0000005061320805
-13.58901230348995 68.57142857142857 118.93852774018065 0.0020753995693575506 0.8864016781019151 1.0000004104929356
-13.49663935461126 68.57142857142857 114.79386246305661 0.002004995044129948 0.7934860446874246 1.0000003226020253
-13.417925055181925 68.57142857142857 110.78355959584569 0.0018479390676009605 0.6882426414495472 1.0000002423826038
-13.352646042664244 68.57142857142857 106.87726943862923 0.0016174023589790875 0.5732428250885369 1.0000001697613419
-13.30059560221756 68.57142857142857 103.05030493967992 0.0013270734781620473 0.4507055500954593 1.0000001046692344
-13.261582980180584 68.57142857142857 99.28179908667754 0.0009917948700525789 0.3226052549232137 1.0000000470425305
-13.235432766948088 68.57142857142857 95.5534441956585 0.0006308249449352243 0.19075913217712778 0.9999999968239728
-13.221984347704039 68.57142857142857 91.84857164522856 0.0002967765591870908 0.05706173468621799 0.9999999539637954
-13.221091412001005 68.57142857142857 88.15142835477144 0.00031633460110599477 0.07813062957106093 0.9999999184210795
-13.232621525264921 68.57142857142857 84.44655580434151 0.0006613222214240194 0.21129945830259828 0.99999989016506
-13.25645575389814 68.57142857142857 80.71820091332248 0.0010294523927250126 0.3419077827711824 0.999999869176713
-13.292488343899361 68.57142857142857 76.94969506032008 0.0013733927450092272 0.46817584450087507 0.9999998554502394
-13.34062645253417 68.57142857142857 73.12273056137077 0.001673585378010164 0.5883329120025037 0.9999998489951663
-13.400789926749688 68.57142857142857 69.21644040415431 0.0019141095709560064 0.700463042292314 0.9999998498380436
-13.472911133260151 68.57142857142857 65.20613753694339 0.0020797875424818923 0.8024225786681242 0.9999998580249859
-13.556934833351239 68.57142857142857 61.06147225981936 0.002155588481382707 0.8917353183160832 0.9999998736239156
-13.652818107533244 68.57142857142857 56.74356871403049 0.0021265808578874597 0.9654389760997869 0.9999998967276912
-13.760530324181362 68.57142857142857 52.20027756457278 0.001978311214073885 1.0198422112835304 0.9999999274569634
-13.880053157929051 68.57142857142857 47.35769002006005 0.0016982798964757769 1.050108581470621 0.9999999659638846
-14.011380654129166 68.57142857142857 42.10344887074584 0.0012823337853854835 1.0494716692017596 1.000000012436134
345.8454806563832 68.57142857142857 36.24932088289939 0.0007780268298888771 1.0075460041220823 1.0000000671013096
345.6905115955775 68.57142857142857 29.42870717686701 0.000663858548377434 0.9058917128458988 1.0000001302321482
345.5236801207097 68.57142857142857 20.693541231185957 0.0014698805915821474 0.7013343566695227 1.0000002021521184
-14.488388677154852 85.71428571428572 159.30645876881403 0.001169193757976505 0.7160225453564563 1.0000007557640396
-14.232127455989732 85.71428571428572 150.571292823133 0.00021009623665465144 0.9220394423393452 1.0000006340618357
-13.997663215299548 85.71428571428572 143.75067911710062 0.0006848481650330884 1.0222091498593595 1.000000519054434
-13.78437495861516 85.71428571428572 137.89655112925416 0.0012996411439498534 1.0611162544116886 1.0000004105666422
-13.591688197486972 85.71428571428572 132.64230997993997 0.0017488144392063417 1.0578865570106792 1.000000308419225
-13.419072018277385 85.71428571428572 127.79972243542723 0.0020436434545765786 1.0233309025705122 1.000000212432221
-13.266036450660424 85.71428571428572 123.25643128596953 0.002198865562490832 0.9645112861382052 1.000000122428552
-13.132130106614417 85.71428571428572 118.93852774018065 0.0022294880382522767 0.8864823584470966 1.0000000382367433
-13.016938064279298 85.71428571428572 114.79386246305661 0.0021504261035825783 0.7931017799256548 0.9999999596934972
-12.920079976799332 85.71428571428572 110.78355959584569 0.0019764514989947094 0.6874602472271826 0.999999886646079
-12.841208386326395 85.71428571428572 106.87726943862923 0.0017222069363708242 0.5721327211971632 0.9999998189545314
-12.78000722521319 85.71428571428572 103.05030493967992 0.001402244208790125 0.44933684277903657 0.9999997564937797
-12.736190493819329 85.71428571428572 99.28179908667754 0.0010310905494232392 0.32103965911699106 0.9999996991557327
-12.709501100044223 85.71428571428572 95.5534441956585 0.0006234476263638785 0.1890345022614719 0.9999996468515598
-12.699709848777445 85.71428571428572 91.84857164522856 0.00019655962891621334 0.05500805644378443 0.9999995995138181
-12.706614576289741 85.71428571428572 88.15142835477144 0.0002524573277903534 0.07949401611251158 0.9999995570989123
-12.730039420766753 85.71428571428572 84.44655580434151 0.0006819727834795118 0.2127989627238764 0.9999995195897226
-12.76983422048853 85.71428571428572 80.71820091332248 0.0010924732049267722 0.34336518312420106 0.9999994869983997
-12.825874038742946 85.71428571428572 76.94969506032008 0.0014672782132094104 0.46954119750408124 0.9999994593696387
-12.898058811299098 85.71428571428572 73.12273056137077 0.0017911079667642608 0.5895804385932795 0.9999994367843535
-12.986313107732723 85.71428571428572 69.21644040415431 0.002048596077514108 0.7015800695189401 0.9999994193634725
-13.090586019060124 85.71428571428572 65.20613753694339 0.0022241179739427505 0.8034064644875474 0.9999994072729776
-13.210851157454757 85.71428571428572 61.06147225981936 0.002301718224165064 0.8925918125933627 0.999999400728956
346.65289322202005 85.71428571428572 56.74356871403049 0.0022650563688823475 0.9661807624754735 0.9999994000038652
346.500623979906 85.71428571428572 52.20027756457278 0.0020973625812963042 1.020487207143692 0.9999994054335586
346.3322927226994 85.71428571428572 47.35769002006005 0.0017814195326587507 1.0506777045427462 0.9999994174254967
346.14782530741496 85.71428571428572 42.10344887074584 0.001299680809792968 1.0499856704251282 0.9999994364682409
345.94712120410867 85.71428571428572 36.24932088289939 0.0006358227890727076 1.008020553249535 0.9999994631424911
345.730052722056 85.71428571428572 29.42870717686701 0.00026150225734641 0.9063285493889346 0.9999994981337537
345.49646407529053 85.71428571428572 20.693541231185957 0.0013425820143277499 0.7016997443799552 0.9999995422475491
-14.310839509660081 102.85714285714286 159.30645876881403 0.0012035300236522854 0.7153568938144816 0.9999999766095355
-13.991900821042076 102.85714285714286 150.571292823133 0.00037270070910419567 0.9213158854777844 0.9999998957105753
-373.7004026385314 102.85714285714286 143.75067911710062 0.0007310265479779002 1.0215572796982992 0.9999998197221417
-13.435553651399216 102.85714285714286 137.89655112925416 0.0013040307343910322 1.0605989718784858 0.9999997483212002
-13.196624764885827 102.85714285714286 132.64230997993997 0.0017340830595770204 1.0575347907346317 0.9999996811976017
-12.982945272473676 102.85714285714286 127.79972243542723 0.00201651868840389 1.0231564407814744 0.9999996180560451
-12.793899436855925 102.85714285714286 123.25643128596953 0.002163136292937583 0.9645133325933077 0.9999995586182889
-12.628923442624977 102.85714285714286 118.93852774018065 0.0021880850307303963 0.8866515290167895 0.9999995026252951
-12.487502677012769 102.85714285714286 114.79386246305661 0.0021059776907922465 0.7934228388258644 0.9999994498391551
-12.369169322095273 102.85714285714286 110.78355959584569 0.0019314781778267205 0.6879141567247977 0.9999994000452067
-12.273500225244875 102.85714285714286 106.87726943862923 0.0016792204256601757 0.5726983279336864 0.9999993530540439
-12.200115030341978 102.85714285714286 103.05030493967992 0.001363870949164679 0.4499924995995919 0.999999308703702
-12.148674548019889 102.85714285714286 99.28179908667754 0.00100042667779258 0.321765453029435 0.999999266861656
-12.118879355786468 102.85714285714286 95.5534441956585 0.0006057100187583653 0.18981861112674728 0.9999992274273836
-12.110468605124856 102.85714285714286 91.84857164522856 0.00021738785335014883 0.055919061773844696 0.9999991903344265
-12.123219035316964 102.85714285714286 88.15142835477144 0.0002953300970951852 0.07884753332780035 0.9999991555531493
-12.156944180412635 102.85714285714286 84.44655580434151 0.0006959239691567633 0.21210170110130272 0.9999991230936066
-12.211493762314802 102.85714285714286 80.71820091332248 0.0010900864102524601 0.3426844195866251 0.9999990930083742
-12.286753267928779 102.85714285714286 76.94969506032008 0.001450855422496715 0.468896298669601 0.9999990653960784
347.61735629518154 102.85714285714286 73.12273056137077 0.001761860008899268 0.5889815246059553 0.9999990404048675
347.5008784604463 102.85714285714286 69.21644040415431 0.0020078726874780267 0.7010319619767421 0.9999990182366532
347.36382118372137 102.85714285714286 65.20613753694339 0.0021738063394484606 0.8029096706005795 0.9999989991515731
347.2061565444185 102.85714285714286 61.06147225981936 0.002244498178994064 0.8921430324320827 0.9999989834729186
347.02782024962477 102.85714285714286 56.74356871403049 0.0022046900897141715 0.9657734275351769 0.9999989715930676
346.8287109525225 102.85714285714286 52.20027756457278 0.0020391926983762674 1.0201122621505028 0.9999989639794403
346.60868935422457 102.85714285714286 47.35769002006005 0.001733572619064331 1.0503248285916378 0.9999989611818626
346.367577098156 102.85714285714286 42.10344887074584 0.00127733759440251 1.0496452467957453 0.9999989638402763
346.10515542612876 102.85714285714286 36.24932088289939 0.0006896676330043326 1.0076870331482313 0.9999989726937811
345.82116358678917 102.85714285714286 29.42870717686701 0.0004957437698470952 0.9060069390324361 0.9999989885904975
345.5152969776492 102.85714285714286 20.693541231185957 0.0014112882465661231 0.7014220938320502 0.9999990124987813
-374.1712807935081 120.00000000000001 159.30645876881403 0.0014093044168033528 0.7115540295308616 0.9999991846139602
-373.8089807280083 120.00000000000001 150.571292823133 0.0008353161655105945 0.9171445414457138 0.9999991481761566
-373.4773637149417 120.00000000000001 143.75067911710062 0.0009143717552639876 1.0177238433591032 0.9999991154109282
-13.17563666927859 120.00000000000001 137.89655112925416 0.0012782630423168134 1.0574324780201427 0.999999085846826
-12.903068590133085 120.00000000000001 132.64230997993997 0.0016047753918779044 1.055187516810362 0.9999990590479632
-12.65898716951255 120.00000000000001 127.79972243542723 0.0018284387381562227 1.0216783639688596 0.999999034613182
-12.442775759826793 120.00000000000001 123.25643128596953 0.0019428546730902497 0.963889984941836 0.9999990121759699
-12.253870672655623 120.00000000000001 118.93852774018065 0.001954936535972129 0.8868267003730171 0.9999989914046965
-12.091758772135526 120.00000000000001 114.79386246305661 0.0018755617153835107 0.7943136708743775 0.9999989720029266
-11.955975348183477 120.00000000000001 110.78355959584569 0.0017170996945951307 0.6894219555190705 0.9999989537102659
-11.846102246306868 120.00000000000001 106.87726943862923 0.0014927303237908343 0.574716888529037 0.9999989363032348
-11.761766236295653 120.00000000000001 103.05030493967992 0.001216578483001979 0.4524153307752503 0.9999989195963376
-11.702637604862616 120.00000000000001 99.28179908667754 0.000905107431352205 0.32449430995014666 0.9999989034433212
-11.668428963852962 120.00000000000001 95.5534441956585 0.0005839624153240149 0.1927845900068974 0.9999988877385665
-11.658894260149497 120.00000000000001 91.84857164522856 0.0003341756509259696 0.05929706891598256 0.9999988724187469
-11.673827977342086 120.00000000000001 88.15142835477144 0.0004032551817185455 0.076336759946991 0.999998857464297
-11.713064534254721 120.00000000000001 84.44655580434151 0.0006984673764945209 0.20942239936469442 0.9999988429015824
-11.776477860360906 120.00000000000001 80.71820091332248 0.0010220497413663105 0.3400873118963362 0.9999988288046
-11.863981160743112 120.00000000000001 76.94969506032008 0.0013254533864564117 0.46645608544327116 0.9999988152974396
-11.975526860035941 120.00000000000001 73.12273056137077 0.0015881631951010367 0.5867380826341555 0.9999988025565143
347.8888932706885 120.00000000000001 69.21644040415431 0.0017950697074910903 0.6990046625866576 0.9999987908131859
347.7292477937106 120.00000000000001 65.20613753694339 0.0019327016522871984 0.801101269481578 0.9999987803566824
347.54546510034425 120.00000000000001 61.06147225981936 0.0019884429756217453 0.8905418744288842 0.9999987715370453
347.3374327002664 120.00000000000001 56.74356871403049 0.0019506618321641753 0.9643556900565994 0.9999987647686629
347.10499630677043 120.00000000000001 52.20027756457278 0.0018097675295967001 1.018844906331133 0.9999987605338442
346.84795869934953 120.00000000000001 47.35769002006005 0.001561778208986966 1.049169836594062 0.9999987593868644
346.56607835123134 120.00000000000001 42.10344887074584 0.0012221245890650298 1.0485660397367045 0.999998761958327
346.2590678069631 120.00000000000001 36.24932088289939 0.0008925047954375628 1.006658938283599 0.999998768959949
345.92659178901215 120.00000000000001 29.42870717686701 0.0009550510889142365 0.9050367395316626 0.9999987811897657
-14.431734994037372 120.00000000000001 20.693541231185957 0.0016314837435533408 0.700596770302615 0.9999987995376688
-374.11553274972937 137.14285714285714 159.30645876881403 0.0016716925436294568 0.7058863554832481 0.9999986538919451
-373.74418668417155 137.14285714285714 150.571292823133 0.0012354034064040126 0.9109094907711304 0.9999986499995998
-13.403365520374843 137.14285714285714 143.75067911710062 0.001125330283884105 1.011966269555149 0.999998649664965
-13.092424329665388 137.14285714285714 137.89655112925416 0.0012276101813697854 1.0526374249067225 0.9999986523380457
-12.81076695998687 137.14285714285714 132.64230997993997 0.0013804163150800083 1.051578404540546 0.9999986575076062
-12.55784382872846 137.14285714285714 127.79972243542723 0.0014999187955019484 1.019327648998758 0.9999986647020042
-12.333149942141967 137.14285714285714 123.25643128596953 0.0015581251466687466 0.9627753677713272 0.9999986734898537
-12.136223132435571 137.14285714285714 118.93852774018065 0.0015498233158502208 0.8868647463504806 0.9999986834808041
-11.966642485907824 137.14285714285714 114.79386246305661 0.0014788119408200486 0.7953820272146174 0.9999986943261461
-11.824026951833117 137.14285714285714 110.78355959584569 0.0013529492883938155 0.6913750441014785 0.9999987057192986
-11.708034125985963 137.14285714285714 106.87726943862923 0.0011825504898998792 0.5773975661019771 0.9999987173962989
-11.618359195214214 137.14285714285714 103.05030493967992 0.0009805777911746872 0.4556640408557776 0.9999987291364343
-11.554734032801308 137.14285714285714 99.28179908667754 0.000765237697115831 0.32815718785285575 0.9999987407627241
-11.516926442756837 137.14285714285714 95.5534441956585 0.0005690304645725253 0.1967245647973611 0.9999987521425705
-11.504739544980467 137.14285714285714 91.84857164522856 0.000459852294346367 0.06344879562293544 0.9999987631883985
-11.51801129938254 137.14285714285714 88.15142835477144 0.0005127273054558771 0.07253924885881742 0.9999987738585964
-11.556614159793098 137.14285714285714 84.44655580434151 0.0006857842347401131 0.20559763743923226 0.999998784158213
-11.620454866319234 137.14285714285714 80.71820091332248 0.0008971088246282892 0.3364278120500322 0.9999987941402267
-11.709474368882669 137.14285714285714 76.94969506032008 0.0011042094826518645 0.46303957625226516 0.9999988039067825
-11.823647879306218 137.14285714285714 73.12273056137077 0.0012857580517235685 0.5836110868282913 0.9999988136105904
-11.962985065306777 137.14285714285714 69.21644040415431 0.0014280162630313559 0.6961899903792763 0.9999988234567533
347.8724696214962 137.14285714285714 65.20613753694339 0.0015205665441710295 0.7986005099298109 0.9999988337048443
347.6826364741631 137.14285714285714 61.06147225981936 0.0015553356115388822 0.8883375452840531 0.9999988446712097
347.4673999124038 137.14285714285714 56.74356871403049 0.0015272442081928248 0.9624140182695877 0.9999988567317212
347.22660770487397 137.14285714285714 52.20027756457278 0.001436904476646756 1.0171197595859192 0.9999988703249831
346.96007003256716 137.14285714285714 47.35769002006005 0.0012980838516905404 1.0476084356200648 0.9999988859559512
-13.332441626196237 137.14285714285714 42.10344887074584 0.0011571742573139442 1.0471175645009456 0.999998904200106
-13.651195794927935 137.14285714285714 36.24932088289939 0.0011272007205947094 1.0052884394544426 0.9999989257081197
-13.996502502204889 137.14285714285714 29.42870717686701 0.0013587621706406376 0.9037509174892495 0.9999989512112639
-14.368715000287539 137.14285714285714 20.693541231185957 0.0018928971592216104 0.6995079438664299 0.9999989815273155
-374.15846089934314 154.28571428571428 159.30645876881403 0.0018955416375452177 0.7002983891817326 0.9999985620960592
-13.815796875085715 154.28571428571428 150.571292823133 0.001527991414789071 0.9047450352551193 0.9999985683027706
-13.500342096336206 154.28571428571428 143.75067911710062 0.0012930773850106081 1.0062492528587563 0.999998578966753
-13.21165572763913 154.28571428571428 137.89655112925416 0.0011655277574625787 1.04784238596894 0.9999985935546897
-12.94932860805135 154.28571428571428 132.64230997993997 0.0011064498559242863 1.0479234948149085 0.9999986115630433
-12.712982106082002 154.28571428571428 127.79972243542723 0.001076887617416459 1.016883324697228 0.9999986325200586
-12.502267092515792 154.28571428571428 123.25643128596953 0.0010492332951672959 0.961519553069745 0.9999986559880751
-12.316863021169318 154.28571428571428 118.93852774018065 0.0010087311910710523 0.8867157597476517 0.9999986815651724
-12.156477107409279 154.28571428571428 114.79386246305661 0.0009501410012997259 0.7962202263879217 0.9999987088866378
-12.020843607498465 154.28571428571428 110.78355959584569 0.0008744818346583484 0.6930579155211604 0.999998737626393
-11.909723183316382 154.28571428571428 106.87726943862923 0.0007871967879306261 0.5797705367795459 0.9999987674981453
-11.82290235928233 154.28571428571428 103.05030493967992 0.0006976123434212362 0.4585679969322016 0.9999987982565955
-11.760193054432602 154.28571428571428 99.28179908667754 0.0006191031918256459 0.33143217421115995 0.9999988296982351
-11.721432201945586 154.28571428571428 95.5534441956585 0.0005681906490189576 0.2002024155926951 0.9999988616624913
-11.706481442893995 154.28571428571428 91.84857164522856 0.0005589433545896928 0.06680425669587467 0.999998894032634
348.2847731035613 154.28571428571428 88.15142835477144 0.0005933619438651055 0.06859580333618735 0.9999989267367333
348.2524209930384 154.28571428571428 84.44655580434151 0.0006594740454782547 0.20191045097384303 0.9999989597487573
-11.803472462083674 154.28571428571428 80.71820091332248 0.0007402224959996644 0.33295547286190813 0.9999989930895272
-11.882866192166718 154.28571428571428 76.94969506032008 0.0008208793729214145 0.45982144772632916 0.9999990268281076
-11.985743438004011 154.28571428571428 73.12273056137077 0.0008907745860514695 0.5806795191299318 0.9999990610829282
-12.112111900589698 154.28571428571428 69.21644040415431 0.0009428646469760368 0.6935612035097539 0.9999990960232399
-12.262003967477307 154.28571428571428 65.20613753694339 0.0009735133266019267 0.7962732285653211 0.9999991318707157
-12.435477019358789 154.28571428571428 61.06147225981936 0.00098322402420103 0.8862938359553333 0.9999991689011007
-12.63261382642205 154.28571428571428 56.74356871403049 0.0009787231841164666 0.960621442319801 0.9999992074461754
-12.853523023512379 154.28571428571428 52.20027756457278 0.000976606180934005 1.015534833824434 0.9999992478955824
-13.098339687983298 154.28571428571428 47.35769002006005 0.0010068893228258769 1.046181796921772 0.9999992906990662
