q = 8.8 ap
M(deg) w(deg) i(deg) de di(deg) a(ap)
0.26336579917966757 17.142857142857142 159.30645876881403 0.0024623794441876383 0.7969684074300893 1.000001441089154
0.48418004505441803 17.142857142857142 150.571292823133 0.00202791985702716 1.0298915296516007 1.000001378539671
0.6893981216044438 17.142857142857142 143.75067911710062 0.0016615465968382035 1.1457043598120322 1.0000013215367118
0.8791359938269654 17.142857142857142 137.89655112925416 0.001363095065670905 1.1933302891157695 1.000001270066474
1.053501968962179 17.142857142857142 132.64230997993997 0.0011322029572849765 1.1936851293437716 1.0000012240664624
1.2125968566664995 17.142857142857142 127.79972243542723 0.0009667441322453201 1.1585821093042032 1.0000011834293072
1.3565141067625113 17.142857142857142 123.25643128596953 0.000860387073807044 1.0957515295910856 1.0000011480074171
1.4853399406661596 17.142857142857142 118.93852774018065 0.0008012005241410464 1.0107489591465681 1.000001117617347
1.599153463872583 17.142857142857142 114.79386246305661 0.0007737313645413065 0.907840040508462 1.0000010920448497
1.698026773406728 17.142857142857142 110.78355959584569 0.000763468354524744 0.7904683351257762 1.0000010710497904
1.782025047389621 17.142857142857142 106.87726943862923 0.0007600309773135368 0.6615277373378012 1.0000010543712692
1.851206626750033 17.142857142857142 103.05030493967992 0.000757718293469864 0.5235339469531594 1.0000010417327396
1.9056230834904755 17.142857142857142 99.28179908667754 0.0007545455789069139 0.3787407168166002 1.0000010328470956
1.9453192798884145 17.142857142857142 95.5534441956585 0.0007509497628687818 0.2292291020794745 1.0000010274219857
1.970333416223122 17.142857142857142 91.84857164522856 0.0007486129458144777 0.07706369678190647 1.0000010251645615
361.9806970659435 17.142857142857142 88.15142835477144 0.0007494699891756596 0.07669259887860595 1.0000010257869012
1.97643520287497 17.142857142857142 84.44655580434151 0.0007549296117564424 0.22882068446790688 1.00000102901056
1.9575662144718389 17.142857142857142 80.71820091332248 0.0007654173045253919 0.378264179646954 1.0000010345715846
1.924101912509664 17.142857142857142 76.94969506032008 0.0007803763238182503 0.5229662604448929 1.0000010422253098
1.8760475145791566 17.142857142857142 73.12273056137077 0.0007987913108747624 0.6608584522203096 1.0000010517508802
