q = 7.1 ap
M(deg) w(deg) i(deg) de di(deg) da(ap)
248.2922786378651 17.142857142857142 47.35769002006005 0.001935422909627921 1.6495851655450469 1.0000030790701453
248.0608343228698 17.142857142857142 42.10344887074584 0.002313283012486049 1.6511404318047078 1.0000028832160195
247.80947027968188 17.142857142857142 36.24932088289939 0.002870368235126315 1.5875098924422963 1.000002645480115
247.5381110427858 17.142857142857142 29.42870717686701 0.0036312131833937497 1.4293739352307968 1.0000023552058699
247.24666423776105 17.142857142857142 20.693541231185957 0.004616417500273305 1.1081640154550383 1.000001998631117
-112.36673048221898 34.285714285714285 159.30645876881403 0.0038264740308546876 1.116003151736847 1.0000004031108662
-112.17634321110623 34.285714285714285 150.571292823133 0.003007287703803973 1.4386684895774038 1.0000001623249613
-112.0015264761793 34.285714285714285 143.75067911710062 0.0025513649966811083 1.5967197256045962 0.9999997381888633
-111.8421531313003 34.285714285714285 137.89655112925416 0.002405231279189266 1.6593645921202285 0.9999991460559272
-471.69810084088357 34.285714285714285 132.64230997993997 0.002441335223636613 1.656263001355349 0.9999984035591442
-471.5692520811008 34.285714285714285 127.79972243542723 0.00253157046697293 1.6041743220519098 0.9999975302045472
-111.45549416793072 34.285714285714285 123.25643128596953 0.0025958715871428535 1.5140482928031207 0.9999965470174887
-111.3567193005216 34.285714285714285 118.93852774018065 0.0025965241904596496 1.3937269210743188 0.9999954762354021
-111.27282462512059 34.285714285714285 114.79386246305661 0.0025208321062760454 1.2492004971133588 0.9999943410409675
-111.20371231250238 34.285714285714285 110.78355959584569 0.002369934418805081 1.0852735367047859 0.9999931653312553
-111.14928965574488 34.285714285714285 106.87726943862923 0.00215362892167234 0.9059537220605567 0.999991973517976
-111.10946917800307 34.285714285714285 103.05030493967992 0.0018891712808436901 0.714697709866552 0.9999907903540085
-111.084168758126 34.285714285714285 99.28179908667754 0.0016036637826934664 0.5145793375828968 0.9999896407831657
-111.07331176916519 34.285714285714285 95.5534441956585 0.0013411958515432796 0.3084252518148268 0.999988549808831
248.92317277035121 34.285714285714285 91.84857164522856 0.001171831435540105 0.0991481382018436 0.9999875423778152
248.90535003006238 34.285714285714285 88.15142835477144 0.001171956609124767 0.11268483465598989 0.9999866432764059
248.87327918854908 34.285714285714285 84.44655580434151 0.0013502827317904546 0.3214786915019812 0.9999858770345434
248.82701324024475 34.285714285714285 80.71820091332248 0.001638727987888563 0.526558186390497 0.9999852678348055
248.76659878772384 34.285714285714285 76.94969506032008 0.0019652330461126877 0.7251105653257953 0.999984839422313
248.69207581862617 34.285714285714285 73.12273056137077 0.0022806204279073824 0.9143748864399597 0.9999846150114956
248.60347746831866 34.285714285714285 69.21644040415431 0.0025515025335465804 1.0913608537833286 0.9999846171852877
248.5008297638957 34.285714285714285 65.20613753694339 0.0027529925681004904 1.252714715098344 0.9999848677815977
248.38415135142907 34.285714285714285 61.06147225981936 0.002865972455819206 1.3945506620259556 0.9999853877613061
248.25345320519682 34.285714285714285 56.74356871403049 0.002878086586646748 1.512204271515602 0.9999861970513547
248.10873831367286 34.285714285714285 52.20027756457278 0.0027894388231205947 1.5998427580418435 0.9999873143543999
247.95000134604538 34.285714285714285 47.35769002006005 0.002627764651607451 1.6497985926804943 0.9999887569164044
247.7772282907296 34.285714285714285 42.10344887074584 0.002482677428954566 1.6513146253262987 0.9999905402402427
247.59039607110103 34.285714285714285 36.24932088289939 0.0025506015979323234 1.5878488116575116 0.9999926777316233
247.3894721290129 34.285714285714285 29.42870717686701 0.0030802007482519968 1.4300106329341515 0.9999951802609057
247.17441397789244 34.285714285714285 20.693541231185957 0.004181380520768682 1.109047314512248 0.9999980556196886
-112.20605746029499 51.42857142857143 159.30645876881403 0.003311419974457151 1.1288333275357088 1.0000007202195205
-112.04615091127721 51.42857142857143 150.571292823133 0.002310478280149395 1.4520769233238187 1.0000002031364952
-111.89888024564397 51.42857142857143 143.75067911710062 0.002164420381417926 1.6082514648928719 0.9999994363001324
-111.76422812137409 51.42857142857143 137.89655112925416 0.002556152126972551 1.6679712220121365 0.999998464229774
-111.64217823628377 51.42857142857143 132.64230997993997 0.0030292747087419104 1.6615531981752105 0.9999973270639018
-111.53271567199474 51.42857142857143 127.79972243542723 0.003393560340079948 1.6061296278761077 0.999996061088331
-111.43582722968061 51.42857142857143 123.25643128596953 0.0035973505135093956 1.5128771710355704 0.9999946992338954
-111.35150176613733 51.42857142857143 118.93852774018065 0.003634529400546181 1.3897773467159145 0.9999932715460695
-111.27973053385867 51.42857142857143 114.79386246305661 0.0035150604326070482 1.242902610186212 0.9999918056303185
-111.2205075191453 51.42857142857143 110.78355959584569 0.0032557161881994054 1.0770997738208758 0.9999903270753424
248.82617021237354 51.42857142857143 106.87726943862923 0.002877161347874478 0.8963900441940409 0.9999888598582986
248.86030216546285 51.42857142857143 103.05030493967992 0.002403914909982699 0.7042224263102917 0.999987426735092
248.8818840573952 51.42857142857143 99.28179908667754 0.0018677853371526505 0.5036478076262362 0.9999860496192982
248.89090745030893 51.42857142857143 95.5534441956585 0.001322412518578047 0.29746224705021834 0.99998474995323
248.88735937064942 51.42857142857143 91.84857164522856 0.0009055505989764507 0.08862747756550308 0.9999835490752818
248.8712219148545 51.42857142857143 88.15142835477144 0.0009254340945726001 0.12271440147395828 0.9999824685867746
248.84247183772464 51.42857142857143 84.44655580434151 0.0013741722476608854 0.3306156721913669 0.9999815307227949
248.80108012084895 51.42857142857143 80.71820091332248 0.001953222305280409 0.5345953744553967 0.9999807587309741
248.7470115183968 51.42857142857143 76.94969506032008 0.0025313955878616835 0.7319182882667923 0.9999801772624198
248.68022407629073 51.42857142857143 73.12273056137077 0.00305371445708707 0.9198885849648647 0.9999798127798392
248.6006686210525 51.42857142857143 69.21644040415431 0.003484195448364033 1.0955811152158168 0.9999796939872656
248.5082882160303 51.42857142857143 65.20613753694339 0.003792376485995085 1.255705797681128 0.999979852286957
248.40301757674573 51.42857142857143 61.06147225981936 0.00394998115054744 1.396437276309249 0.9999803222690227
248.2847824450966 51.42857142857143 56.74356871403049 0.003930760519033775 1.5131662697559176 0.9999811422395021
248.15349891206586 51.42857142857143 52.20027756457278 0.003713002395258815 1.6001070702021576 0.9999823547937309
248.0090726879226 51.42857142857143 47.35769002006005 0.00328835240527706 1.6496272496954942 0.9999840074415599
247.85139830611917 51.42857142857143 42.10344887074584 0.0026936880540419875 1.6509867611344355 0.999986153291757
247.6803582598546 51.42857142857143 36.24932088289939 0.00213967395430303 1.5876323976380056 0.9999888518033508
247.4958220594822 51.42857142857143 29.42870717686701 0.0022928544084311175 1.430113680706805 0.9999921696111975
247.29764519733965 51.42857142857143 20.693541231185957 0.0036228780484281286 1.1095134101159971 0.9999961814344784
-112.0577482405719 68.57142857142857 159.30645876881403 0.0027566447172644166 1.1402289406504957 1.0000008414787556
-111.85111407426454 68.57142857142857 150.571292823133 0.0014124073821701229 1.4639615967548567 1.0000003843900898
-111.65981278158792 68.57142857142857 143.75067911710062 0.001758757037471901 1.6184637367741745 0.9999997895088406
-111.48379790301712 68.57142857142857 137.89655112925416 0.0026989536742721264 1.6756033904955971 0.9999990948647522
-111.32303409555259 68.57142857142857 132.64230997993997 0.0034829222468809764 1.6662783516752349 0.9999983310800428
-111.17749712533833 68.57142857142857 127.79972243542723 0.004015239033811588 1.6079464105507608 0.9999975227916691
-111.04717393574805 68.57142857142857 123.25643128596953 0.004297266147040007 1.5119792377175052 0.99999668982968
-110.93206279889066 68.57142857142857 118.93852774018065 0.004348741945617498 1.3864757344820557 0.9999958481990718
-110.83217354988946 68.57142857142857 114.79386246305661 0.00419436561369785 1.2375752806684088 0.9999950109046236
-110.74752789857084 68.57142857142857 110.78355959584569 0.0038605034739024506 1.0701568622090847 0.9999941886492167
-110.67815982147701 68.57142857142857 106.87726943862923 0.0033743259427699507 0.8882488728805935 0.9999933904331879
-110.62411603921663 68.57142857142857 103.05030493967992 0.002763936104550639 0.695288666750449 0.9999926240757759
-110.58545657932798 68.57142857142857 99.28179908667754 0.0020598280040425056 0.49429954227752043 0.9999918966785736
-110.56225542892138 68.57142857142857 95.5534441956585 0.0013022047953349192 0.28802846985770647 0.9999912150462706
-110.55460128494904 68.57142857142857 91.84857164522856 0.0006073053655180541 0.07925325921019499 0.9999905860803054
-110.56259840733358 68.57142857142857 88.15142835477144 0.0006862210788335511 0.13096670369346533 0.9999900171576405
-110.5863675842261 68.57142857142857 84.44655580434151 0.001424009273299478 0.33829640811051126 0.9999895165084449
-110.62604721822827 68.57142857142857 80.71820091332248 0.0022080254082695117 0.5413989934338874 0.9999890936037352
-110.68179454807138 68.57142857142857 76.94969506032008 0.0029439680339495428 0.7377119152670889 0.9999887595666125
-110.75378701712266 68.57142857142857 73.12273056137077 0.003591176929253035 0.9246074756400868 0.9999885276192139
-110.84222380552035 68.57142857142857 69.21644040415431 0.004115789716851612 1.0992175916241431 0.9999884135805912
-110.94732754652017 68.57142857142857 65.20613753694339 0.004484895163533872 1.2583050593571643 0.9999884364304927
-111.06934624664873 68.57142857142857 61.06147225981936 0.0046652154606057475 1.3980936495522815 0.9999886189581931
-111.20855543927344 68.57142857142857 56.74356871403049 0.004622859645347031 1.51401850334631 0.9999889885167211
-111.36526059691941 68.57142857142857 52.20027756457278 0.004323874198083209 1.600331939075355 0.9999895779081777
-111.5397998392348 68.57142857142857 47.35769002006005 0.0037368107574315915 1.6494306196981954 0.9999904264295068
-111.7325469811738 68.57142857142857 42.10344887074584 0.002844291503192253 1.650590737672921 0.9999915811151247
-111.94391496227828 68.57142857142857 36.24932088289939 0.0017224596448281277 1.5872558943953394 0.9999930982202259
-112.17435971789544 68.57142857142857 29.42870717686701 0.0013484407752629005 1.4299401752212555 0.9999950449979361
-112.42438456001426 68.57142857142857 20.693541231185957 0.0031048725032977995 1.1096254807743722 0.999997501836973
-111.98994970568477 85.71428571428572 159.30645876881403 0.0023897590604857366 1.146377501385311 1.0000006700631596
-111.67336232579675 85.71428571428572 150.571292823133 0.00041886083551285303 1.4703960307468396 1.0000004928557906
-111.38013671260795 85.71428571428572 143.75067911710062 0.0015160916734344055 1.6240384286322884 1.0000003671581972
-111.10996185567237 85.71428571428572 137.89655112925416 0.0027933251486675437 1.6798456855642692 1.0000002874753289
-110.86256880373959 85.71428571428572 132.64230997993997 0.0037202527145031618 1.6690240521524398 1.0000002488152786
-110.6377285751263 85.71428571428572 127.79972243542723 0.004322293399641988 1.6092016588601752 1.000000246621806
-110.43525050086333 85.71428571428572 123.25643128596953 0.004631961290342735 1.5118501914206273 1.000000276711734
-110.25498096462917 85.71428571428572 118.93852774018065 0.004681846607894167 1.385127068144778 1.000000335215465
-110.09680250741621 85.71428571428572 114.79386246305661 0.0045038628202662976 1.2352034872504452 1.00000041851929
-109.96063327618015 85.71428571428572 110.78355959584569 0.0041292044597576434 1.0669720714055062 1.0000005232084992
-109.84642680119757 85.71428571428572 106.87726943862923 0.003588451878403563 0.8844618689043087 1.0000006460101751
-109.75417209073346 85.71428571428572 103.05030493967992 0.002911723535208674 0.6911009101052956 1.0000007837348364
-109.68389403986941 85.71428571428572 99.28179908667754 0.002128881029096639 0.48989354166631416 1.000000933216022
-109.63565415738157 85.71428571428572 95.5534441956585 0.001269995106310927 0.2835483038686348 1.0000010912471504
-109.6095516168437 85.71428571428572 91.84857164522856 0.0003705960116633845 0.07458996158650011 1.000001254514753
-109.60572464247538 85.71428571428572 88.15142835477144 0.000573699362701073 0.13468812279982895 1.000001419527149
-109.6243522549659 85.71428571428572 84.44655580434151 0.0014825606743215324 0.3418196904382867 1.0000015825377333
-109.66565639549171 85.71428571428572 80.71820091332248 0.0023526645862988072 0.5445251824048815 1.0000017394624345
-109.72990446837665 85.71428571428572 76.94969506032008 0.0031503306046967937 0.7403686313286456 1.0000018857898478
-109.81741233713171 85.71428571428572 73.12273056137077 0.0038436434016046197 0.9267613356277359 1.0000020164841708
-109.92854782548082 85.71428571428572 69.21644040415431 0.004400050112291169 1.1008636684759927 1.0000021258794378
-110.06373478813255 85.71428571428572 65.20613753694339 0.004785962579300427 1.2594632035545676 1.000002207565594
-110.22345781704854 85.71428571428572 61.06147225981936 0.004966510660168555 1.3988059026318052 1.0000022542656892
-110.40826767748503 85.71428571428572 56.74356871403049 0.004905313295989036 1.5143464623128031 1.000002257704699
-110.61878757202565 85.71428571428572 52.20027756457278 0.0045642511889226 1.6003536642932075 1.0000022084714828
-110.85572036794845 85.71428571428572 47.35769002006005 0.003903269556926535 1.649236787631709 1.000002095875568
-111.11985692982852 85.71428571428572 42.10344887074584 0.00288041303395027 1.650279646697706 1.0000019078028632
-111.41208574364809 85.71428571428572 36.24932088289939 0.0014543999399645165 1.5869266379335825 1.000001630575278
-111.7334040533196 85.71428571428572 29.42870717686701 0.0004926860475200366 1.4296825261042538 1.0000012488239072
-112.08493077160433 85.71428571428572 20.693541231185957 0.0028549127387549585 1.1095024459402756 1.0000007453875408
-112.0389383980497 102.85714285714286 159.30645876881403 0.0024412197009442515 1.1452755941230262 1.000000188112313
-111.58765038401748 102.85714285714286 150.571292823133 0.0007246301132481581 1.4693130081490107 1.0000002819165419
-111.17035073322633 102.85714285714286 143.75067911710062 0.0016146952036899013 1.6232151331282385 1.000000597763701
-110.78629459116993 102.85714285714286 137.89655112925416 0.0028210228651776533 1.6793916375160494 1.000001087307171
-110.43482576731486 102.85714285714286 132.64230997993997 0.0037114317216928603 1.6689844472342392 1.0000017113830422
-110.1153705909367 102.85714285714286 127.79972243542723 0.0042866983323031575 1.6095827896896333 1.0000024381462567
-109.82743282258171 102.85714285714286 123.25643128596953 0.00457511099794807 1.5126326536176746 1.0000032415459377
-109.57058949980527 102.85714285714286 118.93852774018065 0.004608393178027441 1.386273898875714 1.0000041000697597
-109.34448762870943 102.85714285714286 114.79386246305661 0.004418470877807807 1.2366657768226184 1.000004995701112
-109.14884164455638 102.85714285714286 110.78355959584569 0.004036839393124271 1.0686931708431417 1.0000059130434324
-108.98343158348005 102.85714285714286 106.87726943862923 0.0034945290492177403 0.886380787054421 1.0000068385749319
-108.84810192958784 102.85714285714286 103.05030493967992 0.0028223604786100217 0.6931553253728796 1.0000077600035435
-108.74276110542209 102.85714285714286 99.28179908667754 0.0020517702724027922 0.4920230849422387 1.0000086656970493
-108.66738159240293 102.85714285714286 95.5534441956585 0.0012187873049653627 0.2857011505869466 1.000009544167108
-108.62200068069465 102.85714285714286 91.84857164522856 0.00041908027088516316 0.07679134212796107 1.0000103835894059
-108.60672186052747 102.85714285714286 88.15142835477144 0.0006872357988611215 0.13279587265979975 1.0000111713440818
-108.62171687181976 102.85714285714286 84.44655580434151 0.0015362687267336844 0.3400229461034418 1.0000118935617013
251.33277154407787 102.85714285714286 80.71820091332248 0.0023697534829368425 0.5428950480595739 1.0000125346621038
251.25642614409912 102.85714285714286 76.94969506032008 0.00313413715748003 0.7389369402957757 1.0000130768729836
251.1488508687556 102.85714285714286 73.12273056137077 0.0037952573492768225 0.9255453862721293 1.0000134997152355
251.00956562361975 102.85714285714286 69.21644040415431 0.00432094350445292 1.0998684333085467 1.0000137794423436
250.83800005509346 102.85714285714286 65.20613753694339 0.004678916368504459 1.258681659812911 1.0000138884189473
250.6334861887196 102.85714285714286 61.06147225981936 0.004836239173700242 1.3982192806783165 1.000013794423496
-109.6047502285106 102.85714285714286 56.74356871403049 0.004759154522423017 1.5139248697543854 1.0000134598568595
-109.87759988012819 102.85714285714286 52.20027756457278 0.004413266050972841 1.6000573849826367 1.0000128408370461
-110.18608175935685 102.85714285714286 47.35769002006005 0.0037647019870617497 1.6490186341880009 1.0000118861557377
-110.53135706439863 102.85714285714286 42.10344887074584 0.002785993392075734 1.6500890051877526 1.000010536068735
-110.91474546644618 102.85714285714286 36.24932088289939 0.0015046390485352389 1.5867164900908586 1.0000087208867343
-111.3377441760386 102.85714285714286 29.42870717686701 0.00101567852320855 1.4294226534920198 1.0000063593254673
-111.80205033679783 102.85714285714286 20.693541231185957 0.003025938367246959 1.109210417182306 1.0000033565655568
-112.18706204788936 120.00000000000001 159.30645876881403 0.00287434510904978 1.1372663140604304 0.9999994994312409
-111.62628535029835 120.00000000000001 150.571292823133 0.0017116714644191437 1.461029951378865 0.9999996470199664
-111.10845494443227 120.00000000000001 143.75067911710062 0.00197982345386547 1.6162120062000944 1.000000090230929
-110.63245810026771 120.00000000000001 137.89655112925416 0.002774968427270657 1.6743304651223305 1.0000007754519549
-110.19730751995903 120.00000000000001 132.64230997993997 0.00345745387205111 1.6661103677256646 1.0000016558435727
-109.80213163277313 120.00000000000001 127.79972243542723 0.003911474621488115 1.6089040975424858 1.0000026902937316
-109.4461664418843 120.00000000000001 123.25643128596953 0.004130770075848833 1.5140130995237173 1.000003842488315
-109.12874874300994 120.00000000000001 118.93852774018065 0.004133332983502995 1.3894878996101596 1.0000050800837503
-108.84931054811248 120.00000000000001 114.79386246305661 0.003944114001176813 1.2414346812057393 1.0000063739693126
-108.60737460652051 120.00000000000001 110.78355959584569 0.0035904963326105106 1.0747106635408685 1.0000076976089143
-108.40255091574755 120.00000000000001 106.87726943862923 0.003101179533406896 0.8933316637146652 1.0000090264515555
-108.23453415345779 120.00000000000001 103.05030493967992 0.0025067963045357034 0.7007303875304333 1.0000103374024771
-108.1031019676423 120.00000000000001 99.28179908667754 0.0018436936708313384 0.49993331485850684 1.0000116083460668
251.99188590610018 120.00000000000001 95.5534441956585 0.0011724293554467495 0.29370261880269694 1.0000128177143786
252.0504877209858 120.00000000000001 91.84857164522856 0.0006995675389710322 0.08490865412697356 1.0000139440950144
252.07267900298186 120.00000000000001 88.15142835477144 0.000931397713765615 0.12590576814142185 1.0000149658724415
252.05835101850553 120.00000000000001 84.44655580434151 0.0015709808792344609 0.3335316428696931 1.0000158608987173
252.00730841330935 120.00000000000001 80.71820091332248 0.002255780366300124 0.5370994117634591 1.0000166061889693
251.9192659682291 120.00000000000001 76.94969506032008 0.002895151402351767 0.73395731822957 1.0000171776382574
251.79384441312627 120.00000000000001 73.12273056137077 0.0034475063303455265 0.9214409914955659 1.000017549756638
251.63056522049231 120.00000000000001 69.21644040415431 0.003881228027966597 1.0966492829486667 1.0000176954192757
251.42884426761853 120.00000000000001 65.20613753694339 0.004167640165737076 1.2563121024449408 1.000017585629466
251.1879842403757 120.00000000000001 61.06147225981936 0.0042794285201262425 1.3966207018996768 1.0000171892916014
250.90716561290722 120.00000000000001 56.74356871403049 0.004190820846739878 1.5129792647341438 1.0000164729922323
-109.41456399649199 120.00000000000001 52.20027756457278 0.0038796241471651654 1.599612694602918 1.0000154007865711
-109.77830233581098 120.00000000000001 47.35769002006005 0.00333440491525516 1.6488968622471212 1.0000139339879661
-110.18530719835395 120.00000000000001 42.10344887074584 0.002583318864897109 1.650098777269318 1.0000120309575162
-110.63701362593608 120.00000000000001 36.24932088289939 0.001843067362066457 1.5866733260393808 1.0000096468905795
-111.13505408703656 120.00000000000001 29.42870717686701 0.0019935512706051187 1.429184869154906 1.0000067335953362
-111.68128217079412 120.00000000000001 20.693541231185957 0.003518637897653032 1.1087580299503914 1.0000032392594174
-112.37280864024443 137.14285714285714 159.30645876881403 0.003437911996345851 1.1249613309039326 0.9999988184620692
-111.76932220615913 137.14285714285714 150.571292823133 0.00255930625150771 1.4481927600938003 0.9999987225303939
-111.21250063074623 137.14285714285714 143.75067911710062 0.0024001242365655723 1.6052025659488547 0.9999988311866431
-110.70112377610383 137.14285714285714 137.89655112925416 0.0026607159550075944 1.6661565277650858 0.9999991225055019
-110.23410081260404 137.14285714285714 132.64230997993997 0.00299207071796517 1.6611479942556353 0.9999995728646105
-109.81046028440339 137.14285714285714 127.79972243542723 0.003233174065230114 1.607170848707437 1.0000001575553006
250.57065833828517 137.14285714285714 123.25643128596953 0.0033353717382406437 1.5153082448369557 1.0000008512672478
-109.08998819505906 137.14285714285714 118.93852774018065 0.003293309030819941 1.3934763687597742 1.0000016284745117
-108.79174092852864 137.14285714285714 114.79386246305661 0.0031184243000746265 1.24770217546821 1.000002463746628
-108.53403375098743 137.14285714285714 110.78355959584569 0.002829734861634357 1.0828020801599532 1.0000033320031052
-108.31638938453932 137.14285714285714 106.87726943862923 0.002451164094893626 0.9027790774054084 1.0000042087271155
251.8615837613632 137.14285714285714 103.05030493967992 0.002012775284588038 0.7110742667619725 1.0000050701514278
-107.99980606258003 137.14285714285714 99.28179908667754 0.0015581477407099712 0.510739828371599 1.0000058934266607
-107.90033235277264 137.14285714285714 95.5534441956585 0.001168098656512883 0.3045823656525325 1.0000066567811952
-107.83984948605271 137.14285714285714 91.84857164522856 0.001001017813318088 0.0955763185754547 1.000007339679893
252.18170743951518 137.14285714285714 88.15142835477144 0.001176639456202862 0.11625901727552089 1.000007922988502
252.16432206834537 137.14285714285714 84.44655580434151 0.0015673114544168011 0.32460000339352385 1.0000083891484923
252.10789553637514 137.14285714285714 80.71820091332248 0.0020173563266640275 0.5292014731394613 1.0000087223681187
252.01224449768782 137.14285714285714 76.94969506032008 0.002448998814224075 0.7272388707346109 1.000008908833473
251.87709838696284 137.14285714285714 73.12273056137077 0.002820936822172988 0.9159718121859882 1.0000089369440386
251.7020958763127 137.14285714285714 69.21644040415431 0.003105286277187748 1.0924317739793517 1.0000087975765095
251.48678045724057 137.14285714285714 65.20613753694339 0.003280296737350235 1.2532846619882199 1.0000084843813273
251.23059507378758 137.14285714285714 61.06147225981936 0.0033287561291017093 1.394661442275667 1.0000079941154483
250.9328757009199 137.14285714285714 56.74356871403049 0.00323955157436379 1.5119114488609262 1.0000073270163299
250.59284374908898 137.14285714285714 52.20027756457278 0.003013752565489124 1.5992128714162326 1.0000064872216639
-109.79040285924216 137.14285714285714 47.35769002006005 0.0026820787706341295 1.6489070403353094 1.0000054832405099
-110.21790011878684 137.14285714285714 42.10344887074584 0.0023531625125708085 1.6502449497352 1.0000043284817155
-110.69083010260444 137.14285714285714 36.24932088289939 0.0023005224935369138 1.5866949757970255 1.0000030418474435
-111.21053510785096 137.14285714285714 29.42870717686701 0.0028684350829372694 1.4288867200031217 1.000001648399396
-111.77853412196508 137.14285714285714 20.693541231185957 0.0041043468036742045 1.1081231637065736 1.0000001801084757
-112.52559387562454 154.28571428571428 159.30645876881403 0.0039236556579145656 1.1125321281866827 0.9999984047058073
-111.96101354071358 154.28571428571428 150.571292823133 0.003181677140067654 1.4351108278572033 0.9999979067885383
-111.44047382504624 154.28571428571428 143.75067911710062 0.0027347403372183243 1.5938242468248038 0.9999973873526904
-110.96291060767565 154.28571428571428 137.89655112925416 0.002508488920599116 1.65749184201689 0.9999968577639646
-110.52736132799441 154.28571428571428 132.64230997993997 0.0024062691441393705 1.6555789282008926 0.9999963261418089
-110.13295810401743 154.28571428571428 127.79972243542723 0.002344560674232749 1.6047233356257438 0.999995797986709
-109.77892176341037 154.28571428571428 123.25643128596953 0.0022711775644955632 1.51579172400318 0.9999952767630066
-109.46455669998691 154.28571428571428 118.93852774018065 0.0021619599740321832 1.3965673581437705 0.9999947644403168
-109.18924645846418 154.28571428571428 114.79386246305661 0.00201164834501661 1.2529990996035698 0.999994261994798
-108.95244999509285 154.28571428571428 110.78355959584569 0.0018272204478437402 1.0898633638955553 0.999993769873198
-108.7536985482589 154.28571428571428 106.87726943862923 0.0016248240438546124 0.911150557285988 0.9999932884210889
-108.59259307377158 154.28571428571428 103.05030493967992 0.0014294496915970881 0.7203091444826448 0.9999928182772233
-108.46880221421956 154.28571428571428 99.28179908667754 0.00127516425148499 0.5204123890410376 0.9999923607359646
-108.38206075865163 154.28571428571428 95.5534441956585 0.001199496127159384 0.3142914887803104 0.9999919180785873
-108.33216859100159 154.28571428571428 91.84857164522856 0.0012242711574284501 0.10483549491197572 0.9999914938756047
251.68100990578927 154.28571428571428 88.15142835477144 0.0013373378012266322 0.10723042539136547 0.9999910932604862
251.65754598742464 154.28571428571428 84.44655580434151 0.0015025075451807275 0.31642821966853174 0.9999907231762505
251.59744623179597 154.28571428571428 80.71820091332248 0.0016821914528116298 0.5220223284223093 0.9999903925956978
251.50065176221995 154.28571428571428 76.94969506032008 0.0018473495012755123 0.7211566730321469 0.9999901127157839
251.36703700318344 154.28571428571428 73.12273056137077 0.0019775300340771377 0.9110350788589254 0.9999898971268507
251.1964079382097 154.28571428571428 69.21644040415431 0.002059287033686755 1.088630074625169 0.9999897619573764
250.9884998597712 154.28571428571428 65.20613753694339 0.002086053227246335 1.2505498351899265 0.9999897259939571
250.74297456507986 154.28571428571428 61.06147225981936 0.002060473518178656 1.39287115590491 0.9999898107770404
250.45941695261524 154.28571428571428 56.74356871403049 0.002000494893028195 1.5108950380013713 0.9999900406728942
250.13733098084361 154.28571428571428 52.20027756457278 0.001950548949336016 1.5987599925859912 0.999990442920384
249.7761349092735 154.28571428571428 47.35769002006005 0.0019926803687436534 1.6487802485112004 0.9999910476536149
249.3751557518438 154.28571428571428 42.10344887074584 0.0022322390068707757 1.6501982923115939 0.9999918878992089
248.9336228501817 154.28571428571428 36.24932088289939 0.002742805000562394 1.5865029374516117 0.9999929995478218
