q = 7.4 ap
M(deg) w(deg) i(deg) de di(deg) da(ap)
46.14114737588925 17.142857142857142 159.30645876881403 0.0037679120256485267 1.0383331724332105 1.0000005608485436
46.413031124898005 17.142857142857142 150.571292823133 0.0031142467823757334 1.3409004679149128 1.0000002769800356
46.664170492678615 17.142857142857142 143.75067911710062 0.002558664646948184 1.4907386112129997 1.0000000313446855
46.8947785173466 17.142857142857142 137.89655112925416 0.0021017097778265248 1.5517741309666302 0.999999825792123
47.10505223165427 17.142857142857142 132.64230997993997 0.0017438043518082922 1.5513585621470636 0.9999996610697942
47.295173080582614 17.142857142857142 127.79972243542723 0.0014831626518845079 1.5049431717566828 0.9999995368828628
47.46530731074051 17.142857142857142 123.25643128596953 0.0013121817138789422 1.422634410038736 0.9999994519612232
47.61560631962182 17.142857142857142 118.93852774018065 0.001214717138460337 1.311687496462637 0.9999994041338477
47.746206978667175 17.142857142857142 114.79386246305661 0.001168229554372969 1.1776634667695514 0.999999390408992
47.85723192242813 17.142857142857142 110.78355959584569 0.001150317993693596 1.0250414383522752 0.9999994070593518
47.94878981505627 17.142857142857142 106.87726943862923 0.0011442158805126043 0.8575754069689387 0.9999994497118292
48.020975584734394 17.142857142857142 103.05030493967992 0.0011403132626050371 0.6785189865601801 0.9999995134410045
48.073870637368394 17.142857142857142 99.28179908667754 0.0011350228579198646 0.4907776771783695 0.9999995928659
48.10754304526067 17.142857142857142 95.5534441956585 0.0011289019766948247 0.297024505453859 0.9999996822496018
48.12204771042832 17.142857142857142 91.84857164522856 0.0011248488989798523 0.09988384515817743 0.9999997756017222
408.1174265100935 17.142857142857142 88.15142835477144 0.0011264986917274397 0.099125574987838 0.9999998667830279
408.09370841636377 17.142857142857142 84.44655580434151 0.0011368464695164255 0.29615223400219937 0.9999999496130978
408.0509095987365 17.142857142857142 80.71820091332248 0.0011572886083635854 0.4896919590507689 1.0000000179797492
407.98903350289464 17.142857142857142 76.94969506032008 0.001187379198473037 0.6771404607960471 1.0000000659521504
407.90807091123855 17.142857142857142 73.12273056137077 0.0012254868452228084 0.8558562707563558 1.000000087896353
407.8079999841059 17.142857142857142 69.21644040415431 0.0012703122167841228 1.0229743447986994 1.0000000785946817
407.6887862782391 17.142857142857142 65.20613753694339 0.0013231132126617653 1.1752886932788644 1.0000000333698573
47.55038274842865 17.142857142857142 61.06147225981936 0.0013904639583502733 1.3090977182300167 0.9999999482136678
47.392729726047676 17.142857142857142 56.74356871403049 0.0014870736866141436 1.4199760845263871 0.9999998199224194
47.21575487703751 17.142857142857142 52.20027756457278 0.0016372613866647877 1.5024130507687992 0.9999996462399832
47.01937314239065 17.142857142857142 47.35769002006005 0.001872896208891241 1.5491929724289795 0.9999994260095909
46.803486649482174 17.142857142857142 42.10344887074584 0.002227465185844228 1.5502269202373935 0.999999159337456
46.56798460603278 17.142857142857142 36.24932088289939 0.0027302403611933227 1.4900396410713632 0.9999988477691614
46.31274316838326 17.142857142857142 29.42870717686701 0.0034048722723577676 1.3411750036825338 0.9999984944826391
46.03762528137686 17.142857142857142 20.693541231185957 0.004271801706758356 1.039413663084437 0.9999981045002189
46.23708996099242 34.285714285714285 159.30645876881403 0.0034620840042943438 1.0471253650195451 1.0000001807603007
46.443520853362664 34.285714285714285 150.571292823133 0.0027228362369251676 1.3502330209860336 1.0000001457149612
46.63470626823079 34.285714285714285 143.75067911710062 0.0023129033500157723 1.4989431906632167 1.000000237883824
46.81071448290974 34.285714285714285 137.89655112925416 0.0021822050705459528 1.558118487746003 1.0000004446353363
46.971608895219134 34.285714285714285 132.64230997993997 0.002214448327321329 1.5555491070093292 1.0000007527312038
47.11744814644226 34.285714285714285 127.79972243542723 0.002294039006968297 1.506937326099697 1.0000011484895777
47.24828623639824 34.285714285714285 123.25643128596953 0.0023490802641137655 1.422544357867991 1.0000016179206037
47.36417264044713 34.285714285714285 118.93852774018065 0.002345784930500582 1.3097224205153504 1.0000021468373594
47.46515242178011 34.285714285714285 114.79386246305661 0.0022727980511782512 1.174091517145175 1.0000027209453886
47.55126634009502 34.285714285714285 110.78355959584569 0.0021311169721547766 1.0201632504468585 1.0000033259141619
47.622550960584476 34.285714285714285 106.87726943862923 0.0019293918487578387 0.8517051870723631 1.000003947431896
47.67903876017717 34.285714285714285 103.05030493967992 0.001682778170129771 0.6719714387600257 1.0000045712467738
47.720758231855775 34.285714285714285 99.28179908667754 0.0014150745882498062 0.4838617380385979 1.0000051831963943
47.7477339888175 34.285714285714285 95.5534441956585 0.0011656764466069834 0.29005681602188493 1.000005769227042
47.75998686615107 34.285714285714285 91.84857164522856 0.0010002276577032992 0.09344641659337703 1.0000063154049728
407.7575340232999 34.285714285714285 88.15142835477144 0.0009951967734444698 0.10634483566232247 1.0000068079210656
407.7403890443405 34.285714285714285 84.44655580434151 0.0011605161638652828 0.3025614746659649 1.0000072330905252
47.70856203895014 34.285714285714285 80.71820091332248 0.001427800645547643 0.49541165748632837 1.0000075773493173
