q = 9.2 ap
M(deg) w(deg) i(deg) de di(deg) a(ap)
177.43638105328102 17.142857142857142 73.12273056137077 0.0007145482010773454 0.6182090896344473 1.000000557866457
177.3752282636262 17.142857142857142 69.21644040415431 0.0007331517001818842 0.7386975619793994 1.0000005907256755
177.3004848797227 17.142857142857142 65.20613753694339 0.0007558220063886671 0.848363745949236 1.0000006309477896
177.21212731376346 17.142857142857142 61.06147225981936 0.0007874768004469833 0.944516679300457 1.0000006787408693
177.11012429305563 17.142857142857142 56.74356871403049 0.0008379127214111142 1.0239528810921361 1.000000734292747
176.99443672042247 17.142857142857142 52.20027756457278 0.000922103462356827 1.0827002495046412 1.000000797768932
176.86501751523684 17.142857142857142 47.35769002006005 0.0010580907062246612 1.1155785989346625 1.0000008693103961
176.72181143968794 17.142857142857142 42.10344887074584 0.00126301934552155 1.1153692709625664 1.0000009490313126
176.56475490511554 17.142857142857142 36.24932088289939 0.0015503267058042595 1.071025814378434 1.0000010370168888
176.39377576307376 17.142857142857142 29.42870717686701 0.001929948016433464 0.962970579444363 1.0000011333205614
176.20879307106975 17.142857142857142 20.693541231185957 0.002410171361121721 0.7453919049713309 1.0000012379618843
-184.1218670436097 34.285714285714285 159.30645876881403 0.0020272283311785666 0.7496937277441574 1.0000019256128279
-183.96301868496263 34.285714285714285 150.571292823133 0.0015853825622515838 0.9679478479384384 1.0000018059198208
-183.81469346561045 34.285714285714285 143.75067911710062 0.0013435912617323308 1.0758667911022655 1.0000016929650943
-183.67686906309441 34.285714285714285 137.89655112925416 0.0012716768710095082 1.1196361877387853 1.0000015869840502
-183.5495270174602 34.285714285714285 132.64230997993997 0.0012972866860421282 1.1190190704889795 1.0000014882014359
-183.4326527678254 34.285714285714285 127.79972243542723 0.0013493952002322663 1.08518059528994 1.0000013968304375
-183.3262356916194 34.285714285714285 123.25643128596953 0.0013849375369223106 1.0254244611847587 1.0000013130723262
-183.23026915593093 34.285714285714285 118.93852774018065 0.0013843094504893813 0.9449949139317537 1.0000012371162237
-183.14475056804434 34.285714285714285 114.79386246305661 0.0013413502395536621 0.8479130776843925 1.0000011691394706
-183.06968143917263 34.285714285714285 110.78355959584569 0.001257178211532699 0.7374196593848663 1.0000011093079626
-183.0050674496923 34.285714285714285 106.87726943862923 0.0011373862052041516 0.6162331672622984 1.0000010577768959
-182.9509185250434 34.285714285714285 103.05030493967992 0.0009913739708171782 0.4867131699075081 1.000001014691645
-182.907248917344 34.285714285714285 99.28179908667754 0.0008336138283577243 0.35097314016556597 1.0000009801886802
-182.87407729547607 34.285714285714285 95.5534441956585 0.0006876686627482218 0.21097836765581054 1.0000009543967208
-182.85142684323733 34.285714285714285 91.84857164522856 0.0005919753979777339 0.06887659028958454 1.0000009374379513
-182.8393253660714 34.285714285714285 88.15142835477144 0.0005898522133070728 0.07580076529684254 1.0000009294291932
177.16219459180303 34.285714285714285 84.44655580434151 0.0006854414040338528 0.21772776752182563 1.000000930483162
177.15309562278435 34.285714285714285 80.71820091332248 0.0008388415977777754 0.357268741306467 1.0000009407097263
177.1333353180172 34.285714285714285 76.94969506032008 0.0010102277549929111 0.49234073102998915 1.00000096021716
177.10286612183842 34.285714285714285 73.12273056137077 0.0011737991271596538 0.6210031863168923 1.0000009891132737
177.06163517094933 34.285714285714285 69.21644040415431 0.0013127217686648158 0.7411725974393717 1.000001027506403
177.00958412403887 34.285714285714285 65.20613753694339 0.0014149468080865827 0.8505264168887146 1.0000010755065971
176.94664897751326 34.285714285714285 61.06147225981936 0.0014718114551236438 0.9463905915199932 1.0000011332261394
176.87275986465508 34.285714285714285 56.74356871403049 0.0014787088154122985 1.0255766441275622 1.0000012007803156
176.78784084255142 34.285714285714285 52.20027756457278 0.0014382432396249035 1.0841240973745903 1.000001278287944
176.69180966245457 34.285714285714285 47.35769002006005 0.0013680105040431005 1.1168591469244933 1.00000136587108
176.5845775209508 34.285714285714285 42.10344887074584 0.0013161664066347989 1.116561438631067 1.0000014636551182
176.46604879325756 34.285714285714285 36.24932088289939 0.0013763988950281374 1.0721696916425199 1.0000015717679827
176.3361207456819 34.285714285714285 29.42870717686701 0.001656016113697409 0.9640671623068066 1.000001690339071
176.19468323042065 34.285714285714285 20.693541231185957 0.0022006186304897343 0.7463435333976635 1.0000018194972249
175.85987798485132 51.42857142857143 159.30645876881403 0.0017585579060439352 0.7562218724924744 1.0000021937082373
176.01268179246384 51.42857142857143 150.571292823133 0.0012154438611748225 0.9750931846488777 1.0000020507154321
-183.8441039756212 51.42857142857143 143.75067911710062 0.0011322478300400591 1.0824224251496233 1.0000019173672834
-183.71050352692663 51.42857142857143 137.89655112925416 0.0013437621835659314 1.1250476400906049 1.0000017937388719
-183.58654568526455 51.42857142857143 132.64230997993997 0.0016001619783287998 1.12303676406619 1.000001679866236
-183.47226403534714 51.42857142857143 127.79972243542723 0.0017977543513447874 1.0877305119381533 1.0000015757524545
-183.3676970759642 51.42857142857143 123.25643128596953 0.0019087847194629106 1.0265423401511582 1.0000014813722176
-183.27288838574816 51.42857142857143 118.93852774018065 0.0019301174414381498 0.9447868945303473 1.0000013966765067
-183.18788680453875 51.42857142857143 114.79386246305661 0.0018672566194394152 0.846529753925054 1.000001321596303
-183.11274662321378 51.42857142857143 110.78355959584569 0.0017293624317189628 0.7350378804945151 1.0000012560459264
-183.0475277946295 51.42857142857143 106.87726943862923 0.0015276669630544418 0.6130427680845758 1.000001199926276
-182.99229615523376 51.42857142857143 103.05030493967992 0.0012753935778722046 0.48290715708144266 1.0000011531273019
-182.94712366728456 51.42857142857143 99.28179908667754 0.000989431559490175 0.34674083308244236 1.0000011155305752
-182.91208867707792 51.42857142857143 95.5534441956585 0.0006976027695765374 0.20650378968004848 1.0000010870116158
-182.8872761957578 51.42857142857143 91.84857164522856 0.0004707914241504126 0.06440610091414835 1.0000010674419708
-182.87277819853415 51.42857142857143 88.15142835477144 0.0004742186472914659 0.08038058040485187 1.0000010566912831
-182.8686939493011 51.42857142857143 84.44655580434151 0.0007084271250021028 0.22213526099125458 1.000001054629432
177.12486965139104 51.42857142857143 80.71820091332248 0.0010105985507022604 0.36141081108513756 1.0000010611285512
177.10779769014795 51.42857142857143 76.94969506032008 0.001310301763162822 0.49615009923148967 1.0000010760653875
177.07996683644257 51.42857142857143 73.12273056137077 0.0015787416517646243 0.6244363163874312 1.0000010993235038
177.04124490490955 51.42857142857143 69.21644040415431 0.0017974048058968211 0.7442105052887057 1.0000011307960912
176.99149038605478 51.42857142857143 65.20613753694339 0.00195093159824355 0.8531740059522624 1.0000011703888207
176.9305519362023 51.42857142857143 61.06147225981936 0.0020254480124219285 0.9486749012098867 1.0000012180231799
-183.14173216966182 51.42857142857143 56.74356871403049 0.0020086213390888515 1.0275439435184093 1.0000012736402695
-183.22553463332318 51.42857142857143 52.20027756457278 0.0018912369374571064 1.0858355145860656 1.000001337205228
-183.3210397729361 51.42857142857143 47.35769002006005 0.0016724226480992577 1.1183842238531978 1.0000014087123248
-183.42844421768288 51.42857142857143 42.10344887074584 0.0013778082270524813 1.1179684144738564 1.0000014881908086
-183.54795766117795 51.42857142857143 36.24932088289939 0.0011265765315783825 1.073509883831729 1.0000015757118819
-183.67980367512175 51.42857142857143 29.42870717686701 0.0012419897727175267 0.9653463224367983 1.0000016713966382
-183.82422059308948 51.42857142857143 20.693541231185957 0.0019149314670114338 0.7474519219380162 1.0000017754254107
175.94834276561733 68.57142857142857 159.30645876881403 0.0014747875704012705 0.7619631516975351 1.0000016931633966
176.13407630139773 68.57142857142857 150.571292823133 0.0007411622786890549 0.981366934181219 1.0000015733587366
176.30760852266621 68.57142857142857 143.75067911710062 0.0009058429358957676 1.0881695650711138 1.0000014632924896
176.46897060084322 68.57142857142857 137.89655112925416 0.0014081993396904443 1.1297849710602264 1.0000013626484396
176.61818022172366 68.57142857142857 132.64230997993997 0.001830066293178669 1.1265494105357898 1.0000012711129092
176.75524163784806 68.57142857142857 127.79972243542723 0.0021183277757171226 1.0899573140204126 1.0000011883765942
176.88014567386637 68.57142857142857 123.25643128596953 0.002273169354797871 1.027517557270772 1.000001114135232
176.9928696739463 68.57142857142857 118.93852774018065 0.002304824330893229 0.9446053701365875 1.000001048090129
177.09337740003826 68.57142857142857 114.79386246305661 0.0022263296797000445 0.8453239548303914 1.0000009899481601
177.18161887104725 68.57142857142857 110.78355959584569 0.0020517447097277526 0.7329617101405935 1.0000009394216167
177.25753015286855 68.57142857142857 106.87726943862923 0.0017956629588356471 0.610259477165736 1.000000896227821
177.32103308531725 68.57142857142857 103.05030493967992 0.0014732433252494567 0.47957952254813063 1.000000860088529
177.3720349547924 68.57142857142857 99.28179908667754 0.001100917520619435 0.34302116382766723 1.0000008307295463
177.41042810339408 68.57142857142857 95.5534441956585 0.0007000100072996529 0.20251407152895698 1.000000807879844
177.43608947489506 68.57142857142857 91.84857164522856 0.0003289063748667989 0.060067266672981325 1.0000007912709727
177.44888009028497 68.57142857142857 88.15142835477144 0.0003513538027976062 0.08392211412949915 1.0000007806364892
177.44864445545332 68.57142857142857 84.44655580434151 0.0007351153226974127 0.22576453994979842 1.0000007757111617
177.43520988739118 68.57142857142857 80.71820091332248 0.0011445069559175686 0.364863779429963 1.000000776230524
177.4083857609945 68.57142857142857 76.94969506032008 0.0015271589499018885 0.49933879373275075 1.0000007819303558
177.3679626662592 68.57142857142857 73.12273056137077 0.001861369423264287 0.6273128965604753 1.0000007925463863
177.3137114692539 68.57142857142857 69.21644040415431 0.0021294272945318344 0.746753657428184 1.000000807813922
177.24538226953317 68.57142857142857 65.20613753694339 0.0023144106547175057 0.8553848972149584 1.0000008274680847
-182.83729675688585 68.57142857142857 61.06147225981936 0.002399523050912859 0.9505744946375099 1.0000008512440333
-182.93462063583016 68.57142857142857 56.74356871403049 0.0023680351924413234 1.0291700541362758 1.0000008788775607
-183.0469090119472 68.57142857142857 52.20027756457278 0.002203698300221357 1.087238938382197 1.00000091010612
-183.1745077132273 68.57142857142857 47.35769002006005 0.0018923729816198928 1.1196233092676757 1.0000009446706564
-183.31779047920992 68.57142857142857 42.10344887074584 0.0014291140716074303 1.1191010625172864 1.0000009823177067
-183.47716087367232 68.57142857142857 36.24932088289939 0.000866379272308136 1.0745808463328377 1.0000010228028826
-183.65305439357616 68.57142857142857 29.42870717686701 0.0007387604964294247 0.9663640932057771 1.0000010658950864
-183.84594080757458 68.57142857142857 20.693541231185957 0.0016404953721038304 0.7483326652134439 1.0000011113824747
-183.88208337365202 85.71428571428572 159.30645876881403 0.0012950149043821884 0.7649717938215631 1.0000005975752102
-183.63594664596172 85.71428571428572 150.571292823133 0.0002322072387028115 0.9846547160687183 1.0000005383287023
176.59250341763584 85.71428571428572 143.75067911710062 0.0007649753739034167 1.0911858563920462 1.0000004859073628
176.80348007876998 85.71428571428572 137.89655112925416 0.0014469899966450496 1.1322813047569011 1.0000004396547686
176.99716401032475 85.71428571428572 132.64230997993997 0.0019449876071973517 1.12841737011763 1.0000003989758108
177.17370438212123 85.71428571428572 127.79972243542723 0.0022715446075018617 1.091168041958195 1.0000003633274575
177.33321976737312 85.71428571428572 123.25643128596953 0.0024431046521306383 1.0280910070236158 1.0000003322109579
177.47579886903452 85.71428571428572 118.93852774018065 0.0024763898632271975 0.9445919807794303 1.0000003051656177
177.60150108406782 85.71428571428572 114.79386246305661 0.0023879955422965783 0.8447926162341853 1.0000002817632248
177.71035690492857 85.71428571428572 110.78355959584569 0.0021943356159129547 0.7319912933715792 1.000000261603418
177.802368168311 85.71428571428572 106.87726943862923 0.0019116623715854596 0.6089324480607521 1.000000244310117
177.8775081501925 85.71428571428572 103.05030493967992 0.0015561125876481464 0.4779764794271583 1.0000002295277137
177.9357215111783 85.71428571428572 99.28179908667754 0.0011437847081569666 0.34121426425845114 1.0000002169184845
177.97692409200437 85.71428571428572 95.5534441956585 0.0006909616802352428 0.20054966912864733 1.0000002061596842
178.0010025573749 85.71428571428572 91.84857164522856 0.00021673307669420368 0.05777158056628356 1.0000001969413308
178.0078138824143 85.71428571428572 88.15142835477144 0.0002819059507181965 0.08548229509926357 1.000000188963975
177.99718468250904 85.71428571428572 84.44655580434151 0.0007592301014309245 0.22744069202510392 1.0000001819364968
177.96891037397168 85.71428571428572 80.71820091332248 0.00121548669896352 0.366470729329277 1.0000001755741903
177.92275416316028 85.71428571428572 76.94969506032008 0.0016322193028763688 0.5008235589786473 1.0000001695965879
177.85844584653475 85.71428571428572 73.12273056137077 0.0019924598791788337 0.6286486034219152 1.0000001637254892
177.77568041903555 85.71428571428572 69.21644040415431 0.002279117268233628 0.7479281507067217 1.0000001576826782
177.67411646592572 85.71428571428572 65.20613753694339 0.002474784682088146 0.856397516041169 1.0000001511874457
177.55337432847654 85.71428571428572 61.06147225981936 0.002561653984423746 0.9514343032263842 1.0000001439541761
177.41303402027523 85.71428571428572 56.74356871403049 0.002521449472103772 1.0298942344930957 1.00000013568922
177.25263287127638 85.71428571428572 52.20027756457278 0.002335371640335728 1.087850904446712 1.0000001260876574
-182.92833712842156 85.71428571428572 47.35769002006005 0.0019840686660790837 1.1201502334436262 1.0000001148294462
-183.13043231416455 85.71428571428572 42.10344887074584 0.00144775578114453 1.1195703882429493 1.0000001015750482
-183.35426069868123 85.71428571428572 36.24932088289939 0.0007078984647612485 1.075014927471685 1.000000085960404
-183.600485734461 85.71428571428572 29.42870717686701 0.00029221891990996907 0.9667706805035428 1.0000000675907286
-183.86983053096628 85.71428571428572 20.693541231185957 0.0014996392682888407 0.7486822527309774 1.0000000460337306
-183.68578156804108 102.85714285714286 159.30645876881403 0.0013321103980079873 0.7642489622858966 0.9999992888264824
-183.37258748383047 102.85714285714286 150.571292823133 0.00041045664372883056 0.9838753517639376 0.9999993056409442
-183.0835857352599 102.85714285714286 143.75067911710062 0.0008160629501967278 1.0904922082567698 0.999999324520199
-182.8183216155389 102.85714285714286 137.89655112925416 0.001452758306463837 1.1317420130631122 0.9999993447396522
-182.57639504010814 102.85714285714286 132.64230997993997 0.001929764773364972 1.128065678970758 0.9999993656342419
-182.3574579220855 102.85714285714286 127.79972243542723 0.0022425244778861574 1.0910159653623517 0.9999993865925482
177.83878809562128 102.85714285714286 123.25643128596953 0.0024043417731276478 1.0281365854295295 0.9999994070518842
178.01259356838406 102.85714285714286 118.93852774018065 0.002431045274911408 0.9448237152983908 0.9999994264938449
178.16416287206513 102.85714285714286 114.79386246305661 0.002338935283861067 0.845192510790682 0.9999994444405041
178.29365553532514 102.85714285714286 110.78355959584569 0.002144338764664295 0.7325371363724718 0.9999994604510211
178.4011872979617 102.85714285714286 106.87726943862923 0.0018635265928521206 0.6095996868251498 0.9999994741188115
178.48683091588163 102.85714285714286 103.05030493967992 0.00151278922626871 0.478740006629651 0.9999994850686102
178.55061670543836 102.85714285714286 99.28179908667754 0.0011087761428565217 0.3420508153079826 0.999999492954644
178.5925328568677 102.85714285714286 95.5534441956585 0.0006701876428711432 0.2014444836332282 0.9999994974583919
178.61252550118087 102.85714285714286 91.84857164522856 0.0002394478021004023 0.05879416322279385 0.9999994982871552
178.6104985428224 102.85714285714286 88.15142835477144 0.00033091964173952154 0.08473803365917496 0.9999994951726459
178.58631325368586 102.85714285714286 84.44655580434151 0.0007761986829995666 0.2266533569799338 0.9999994878700224
178.53978762837943 102.85714285714286 80.71820091332248 0.0012141777945103944 0.3657098411529923 0.9999994761570999
178.47069548222578 102.85714285714286 76.94969506032008 0.0016150982965313317 0.5001097712905708 0.9999994598339645
178.37876529940635 102.85714285714286 73.12273056137077 0.001960791450252395 0.6279926050314475 0.9999994387230157
178.263678810264 102.85714285714286 69.21644040415431 0.0022343327229278603 0.7473346423543569 0.9999994126689415
178.12506927293495 102.85714285714286 65.20613753694339 0.0024189305234373513 0.8558661974244731 0.9999993815397754
177.96251946183446 102.85714285714286 61.06147225981936 0.002497682554142412 0.9509603976708519 0.9999993452278317
177.7755593161795 102.85714285714286 56.74356871403049 0.002453549554510354 1.0294690766134758 0.9999993036516122
177.563663241714 102.85714285714286 52.20027756457278 0.0022695338504352077 1.087462820018371 0.9999992567578616
177.32624701518128 102.85714285714286 47.35769002006005 0.0019294434999527913 1.1197859334680162 0.9999992045249659
177.06266426799377 102.85714285714286 42.10344887074584 0.001421457945353508 1.1192172324363414 0.9999991469666402
176.772202493738 102.85714285714286 36.24932088289939 0.000767034949126579 1.0746647968298795 0.9999990841373196
176.4540785367478 102.85714285714286 29.42870717686701 0.0005545854233240813 0.9664274279915834 0.9999990161380434
176.1074334946424 102.85714285714286 20.693541231185957 0.0015772070145930583 0.7483804966504388 0.9999989431246159
-183.53027005261688 120.00000000000001 159.30645876881403 0.0015608207162893818 0.7600320992177573 0.9999982224486113
-183.16658509477014 120.00000000000001 150.571292823133 0.0009255170179597274 0.979280395143309 0.9999983042306566
-182.83220059213554 120.00000000000001 143.75067911710062 0.0010189332489361144 1.0863069143933162 0.9999983831590199
-182.526489074824 120.00000000000001 137.89655112925416 0.001424859039354431 1.128329689350399 0.9999984586924445
-182.24888877328758 120.00000000000001 132.64230997993997 0.0017873335552873496 1.1255906975301218 0.9999985303065299
-181.99890021516623 120.00000000000001 127.79972243542723 0.0020348702897269987 1.0895277310547447 0.9999985974991653
-181.77608323383467 120.00000000000001 123.25643128596953 0.002160768789981357 1.0276123070818726 0.999998659794
-181.58005437129876 120.00000000000001 118.93852774018065 0.002172904301816239 0.9451940762945653 0.9999987167436188
-181.4104846307638 120.00000000000001 114.79386246305661 0.0020834777051508954 0.8463587305192478 0.9999987679314766
-181.26709756429585 120.00000000000001 110.78355959584569 0.0019063064207720897 0.7343831718660295 0.999998812973589
-181.14966766480984 120.00000000000001 106.87726943862923 0.0016560829931377631 0.6120015878912355 0.9999988515198037
-181.0580190520897 120.00000000000001 103.05030493967992 0.0013485386018498152 0.4815739504234702 0.9999988832549718
-180.99202443213252 120.00000000000001 99.28179908667754 0.0010020225089909184 0.3452023707602189 0.9999989078998677
-180.95160432239328 120.00000000000001 95.5534441956585 0.0006452609349383734 0.2048308365159629 0.999998925212291
179.06327346552942 120.00000000000001 91.84857164522856 0.00036983455635978017 0.06258866405778585 0.9999989349885019
179.05259409457025 120.00000000000001 88.15142835477144 0.00045119623331592876 0.08186906032307328 0.9999989370645448
179.0162957208116 120.00000000000001 84.44655580434151 0.0007803428391680645 0.2236487854816517 0.9999989313182586
178.95426926300672 120.00000000000001 80.71820091332248 0.0011400162718249187 0.3628313415980052 0.9999989176717929
178.86635792784352 120.00000000000001 76.94969506032008 0.001477035474380947 0.4974371210861966 0.999998896094342
178.75235646874938 120.00000000000001 73.12273056137077 0.0017687394876002049 0.6255676509178562 0.9999988666061617
178.61201019340558 120.00000000000001 69.21644040415431 0.001998374760851904 0.7451759750914809 0.9999988292827894
178.4450136860269 120.00000000000001 65.20613753694339 0.002150976402840249 0.8539731856134803 0.9999987842606987
178.2510092471068 120.00000000000001 61.06147225981936 0.0022125098521970235 0.9493155491419999 0.9999987317439033
178.02958502759455 120.00000000000001 56.74356871403049 0.002170017779282834 1.0280405134903463 0.9999986720115708
177.78027282876363 120.00000000000001 52.20027756457278 0.002012802221834894 1.086207582005169 0.9999986054277216
177.5025455577359 120.00000000000001 47.35769002006005 0.0017364214927514283 1.1186547483731444 0.9999985324520045
177.19581429438725 120.00000000000001 42.10344887074584 0.0013581867885291204 1.1181617517176399 0.9999984536528861
176.8594249424999 120.00000000000001 36.24932088289939 0.0009923024082659471 1.0736493700508396 0.9999983697228184
176.49265442136928 120.00000000000001 29.42870717686701 0.0010661610404468875 0.9654509476116374 0.999998281496171
176.09470634746586 120.00000000000001 20.693541231185957 0.0018231783654778322 0.7475301488200382 0.9999981899703257
-183.4738079113418 137.14285714285714 159.30645876881403 0.0018529154752445144 0.7537292514441772 0.9999977672233427
-183.09386501216645 137.14285714285714 150.571292823133 0.001370517725553075 0.9723903531951251 0.9999978812483336
-182.74496696911896 137.14285714285714 143.75067911710062 0.0012524367146412362 1.079997695128715 0.9999979890483376
-182.42647167293842 137.14285714285714 137.89655112925416 0.001368714674066909 1.1231380752446478 0.9999980902959013
-182.13779578222287 137.14285714285714 132.64230997993997 0.0015390139976766148 1.1217583397321556 0.999998184678356
-181.8784118942064 137.14285714285714 127.79972243542723 0.0016711144621238533 1.0871262717710857 0.9999982719012548
-181.64784603605855 137.14285714285714 123.25643128596953 0.0017345296397374456 1.0266070554366644 0.9999983516917373
-181.4456754400505 137.14285714285714 118.93852774018065 0.0017237989598374354 0.9454821281426415 0.9999984238014953
-181.2715265911753 137.14285714285714 114.79386246305661 0.0016433395146344214 0.84779415591083 0.9999984880097726
-181.12507352258748 137.14285714285714 110.78355959584569 0.0015020160390033083 0.7367947887344874 0.9999985441260151
-181.00603634844134 137.14285714285714 106.87726943862923 0.0013113963345442214 0.6152061410967845 0.9999985919926518
-180.91418001575246 137.14285714285714 103.05030493967992 0.0010859985403095386 0.48538640938005895 0.9999986314876151
-180.84931326781933 137.14285714285714 99.28179908667754 0.0008462580314033942 0.34944493757087575 0.9999986625269349
-180.8112878109861 137.14285714285714 95.5534441956585 0.0006288274247387232 0.20934486921901513 0.9999986850674661
-180.79999767603783 137.14285714285714 91.84857164522856 0.0005102089214577567 0.06729027988582115 0.9999986991095494
179.1846212326723 137.14285714285714 88.15142835477144 0.0005726071519197417 0.07757497451738543 0.9999987046997829
179.14259139567054 137.14285714285714 84.44655580434151 0.0007667567955324309 0.2193769349037223 0.9999987019341644
179.07389375715863 137.14285714285714 80.71820091332248 0.0010020941747310161 0.35878821892692514 0.9999986909610813
178.97846761346545 137.14285714285714 76.94969506032008 0.0012321023743582333 0.49370692067690075 0.9999986719848707
178.85621031617717 137.14285714285714 73.12273056137077 0.0014333554868917481 0.6221992891625386 0.9999986452693289
178.70697678160158 137.14285714285714 69.21644040415431 0.0015906996427141194 0.7421909064191036 0.9999986111417624
178.53057880535152 137.14285714285714 65.20613753694339 0.0016926179290227025 0.8513680698636981 0.9999985699970678
178.32678417016356 137.14285714285714 61.06147225981936 0.0017301836460050842 0.9470646306475728 0.9999985223023732
178.09531553775528 137.14285714285714 56.74356871403049 0.001697806872168771 1.0260987398924848 0.9999984686019492
177.83584911685062 137.14285714285714 52.20027756457278 0.0015962742931483662 1.084515031186477 0.9999984095223958
177.54801308663156 137.14285714285714 47.35769002006005 0.001441157737924088 1.1171430631189498 0.9999983457784628
177.23138576535231 137.14285714285714 42.10344887074584 0.001284739116956544 1.116763816261892 0.9999982781789232
176.88549349491817 137.14285714285714 36.24932088289939 0.0012539390371763353 1.0723148799250029 0.9999982076332541
176.50980822689178 137.14285714285714 29.42870717686701 0.0015160548852913868 0.9641750101673807 0.9999981351585174
176.1037447762296 137.14285714285714 20.693541231185957 0.0021146939512128177 0.7464231871621987 0.9999980618866996
-183.54258336383685 154.28571428571428 159.30645876881403 0.0021022211685570768 0.7475011786859938 0.9999980778554765
-183.186299130979 154.28571428571428 150.571292823133 0.0016958793332075399 0.9655614996658027 0.9999981821077524
-182.8587994976957 154.28571428571428 143.75067911710062 0.0014378757584649444 1.0737148150789566 0.9999982797913058
-182.55957223454257 154.28571428571428 137.89655112925416 0.001298862966330858 1.117927275177679 0.9999983706686196
-182.28814553399718 154.28571428571428 132.64230997993997 0.0012346718599941652 1.1178559962384906 0.9999984545569642
-182.04408640156396 154.28571428571428 127.79972243542723 0.0012018766645906427 1.0846021760850797 0.9999985313256344
-181.82699921350206 154.28571428571428 123.25643128596953 0.0011701619919025899 1.0254270345319871 0.9999986008931864
-181.63652441703223 154.28571428571428 118.93852774018065 0.0011235663984223922 0.94554545778137 0.9999986632246869
-181.47233738826705 154.28571428571428 114.79386246305661 0.001056621578535441 0.8489581591382716 0.9999987183299681
-181.33414740764024 154.28571428571428 110.78355959584569 0.0009707397408839837 0.7388919820466201 0.9999987662612518
-181.2216967748755 154.28571428571428 106.87726943862923 0.0008722219361091513 0.6180565270863044 0.9999988071115998
-181.13476004035908 154.28571428571428 103.05030493967992 0.0007717127977525079 0.4888060721198073 0.9999988410132684
-181.07314335317278 154.28571428571428 99.28179908667754 0.000684416958282069 0.3532504785094778 0.9999988681361573
-181.03668392080638 154.28571428571428 95.5534441956585 0.0006289843536496877 0.21334620403617105 0.9999988886866391
-181.02524957982928 154.28571428571428 91.84857164522856 0.0006208841893509029 0.0711351513420048 0.9999989029062569
178.96126153021237 154.28571428571428 88.15142835477144 0.0006615264407214182 0.07316362549473443 0.9999989110706144
178.92292118440903 154.28571428571428 84.44655580434151 0.0007368090383299753 0.21527592117911673 0.9999989134884979
178.8597711876848 154.28571428571428 80.71820091332248 0.0008275054651971834 0.35496353978782974 0.9999989105008277
178.77182338746638 154.28571428571428 76.94969506032008 0.0009173057954851476 0.49020293666420167 0.9999989024798303
178.65905957669406 154.28571428571428 73.12273056137077 0.0009944831134561186 0.6190501475923078 0.999998889828349
178.521431296202 154.28571428571428 69.21644040415431 0.0010513330462517659 0.739411303359416 0.9999988729789763
178.3588595220269 154.28571428571428 65.20613753694339 0.0010839344815704115 0.8489519718172642 0.9999988523935481
178.1712342448367 154.28571428571428 61.06147225981936 0.0010930009559227429 0.9449863177398415 0.9999988285624675
177.95841392743867 154.28571428571428 56.74356871403049 0.0010862665543833886 1.0243152809918024 0.9999988020044123
177.72022484824365 154.28571428571428 52.20027756457278 0.0010826475252735872 1.0829702077905587 0.999998773265663
177.4564603066432 154.28571428571428 47.35769002006005 0.0011162378552328307 1.1157731887343685 0.9999987429200758
177.16687969558745 154.28571428571428 42.10344887074584 0.0012323469023099267 1.1155064627082518 0.9999987115689902
176.85120743341656 154.28571428571428 36.24932088289939 0.001469308673016244 1.071122799533541 0.9999986798411831
