q = 0.8999999999999995 ap
M(deg) w(deg) i(deg) de di(deg) da(ap)
-237.48174926312316 34.285714285714285 103.05030493967992 0.46063373435520394 17.909788135939813 2.572941855295349
-239.29962518051386 34.285714285714285 99.28179908667754 0.48210933976978315 19.88757886534886 3.4180515695074147
-241.06924007844873 34.285714285714285 95.5534441956585 0.5435834293565541 21.72870596721444 5.011697467835327
-242.74548379060735 34.285714285714285 91.84857164522856 0.6586749885515192 23.39055376559886 8.950986038112104
115.79397561385126 34.285714285714285 88.15142835477144 0.8686297054198077 24.53326209935307 31.865755203546296
114.54187433452762 34.285714285714285 84.44655580434151 1.19294405776238 24.88138344240131 -25.33028610950089
113.43302795719246 34.285714285714285 80.71820091332248 1.5551662967365816 24.80103316733293 -9.547627334472715
112.45463850844368 34.285714285714285 76.94969506032008 1.9231426332555084 24.409968562071896 -6.0359827410450935
111.59778733921166 34.285714285714285 73.12273056137077 2.28636665289251 23.7685979710035 -4.48448574146882
110.85453246720154 34.285714285714285 69.21644040415431 2.6424067227336527 22.914494448438212 -3.6059541357010128
110.21755807949545 34.285714285714285 65.20613753694339 2.992763789927174 21.872681971608507 -3.0361747679894813
109.68057012456953 34.285714285714285 61.06147225981936 3.3416360142361388 20.65973823294389 -2.6316919128839293
109.23920422155885 34.285714285714285 56.74356871403049 3.6957360285468694 19.28548423468693 -2.3240316516747703
108.89255257475801 34.285714285714285 52.20027756457278 4.064674605429154 17.753184502099757 -2.0759288899279644
108.64561838466378 34.285714285714285 47.35769002006005 4.461852565559349 16.058149612135203 -1.8650014404416595
108.51325849912278 34.285714285714285 42.10344887074584 4.906010220469354 14.18358577053379 -1.6767473137751545
108.52659066812068 34.285714285714285 36.24932088289939 5.423784458244475 12.089957531459984 -1.5012875800915266
108.74358782334228 34.285714285714285 29.42870717686701 6.053930071732086 9.684280342437864 -1.3318427324400124
109.26697773212287 34.285714285714285 20.693541231185957 6.854404643621978 6.696334971136335 -1.1641196762288906
-248.53287242808645 51.42857142857143 159.30645876881403 0.17704000397991562 23.897404326479748 1.006876599054498
-243.6709479217461 51.42857142857143 150.571292823133 0.15663249662469317 30.93715233044597 1.0473175608532235
-240.23447204164205 51.42857142857143 143.75067911710062 0.20128388005186817 34.86275887462006 1.0736341257481803
-237.79039572297944 51.42857142857143 137.89655112925416 0.24367930728993706 36.70866179738095 1.0852398003209442
-236.07288516942597 51.42857142857143 132.64230997993997 0.2768396660213544 36.82828899729666 1.0887345582173706
-234.9039011187404 51.42857142857143 127.79972243542723 0.30412555652570383 35.525561618226746 1.0930843834280581
-234.155400897337 51.42857142857143 123.25643128596953 0.3261200731022429 33.14400846046661 1.1058509530631302
-233.729908538588 51.42857142857143 118.93852774018065 0.34080865967218343 30.057914000458872 1.1323465822219405
-233.5499622739652 51.42857142857143 114.79386246305661 0.3459688387559489 26.651409488416252 1.1764137976566502
-233.55209184801697 51.42857142857143 110.78355959584569 0.340682841400388 23.2904264489877 1.241682644547021
-233.68318399444587 51.42857142857143 106.87726943862923 0.32613815336270424 20.2871361550711 1.3326526587102168
-233.89813483112087 51.42857142857143 103.05030493967992 0.3060999209907199 17.861895078750564 1.4559645921115003
-234.15820911782947 51.42857142857143 99.28179908667754 0.28759100424843004 16.115830797612848 1.622052051489405
-234.42979549211415 51.42857142857143 95.5534441956585 0.28114285316184584 15.028907332068716 1.8480717924147942
-234.68338628009823 51.42857142857143 91.84857164522856 0.29831095675808805 14.495588033436619 2.1638992904608165
-234.89268046663912 51.42857142857143 88.15142835477144 0.3456318618067001 14.38884452468784 2.6257179880491264
-235.0337394982979 51.42857142857143 84.44655580434151 0.42275239405381887 14.626426012322536 3.3539738750018984
-235.08413279648195 51.42857142857143 80.71820091332248 0.5278621920902331 15.229456735911697 4.659246348420368
-235.0219989007371 51.42857142857143 76.94969506032008 0.6641873934289966 16.355501850142097 7.66379398696668
-234.82491776788876 51.42857142857143 73.12273056137077 0.848543080947354 18.2220263820976 21.94602590384986
-234.46843126154087 51.42857142857143 69.21644040415431 1.1430448092352468 18.711114698606067 -28.94194862431956
-233.9239440763912 51.42857142857143 65.20613753694339 1.5324594417866884 18.394945315168673 -8.860151130976758
-233.15556283034547 51.42857142857143 61.06147225981936 1.987727955264506 17.668981784790013 -5.182131699008194
-232.11521529273688 51.42857142857143 56.74356871403049 2.5023607976853173 16.68747327607027 -3.596996979693611
-230.73541040975343 51.42857142857143 52.20027756457278 3.084299706217087 15.519358164364649 -2.6917845086050165
-228.9196267938535 51.42857142857143 47.35769002006005 3.7517482905296027 14.196404613273858 -2.0922511899638314
133.46968003136612 51.42857142857143 42.10344887074584 4.532185760882718 12.727580078997319 -1.656921045635971
136.62817028932486 51.42857142857143 36.24932088289939 5.461349379401671 11.096422477918264 -1.321298725919554
140.83843301089652 51.42857142857143 29.42870717686701 6.575575587434257 9.230583283538088 -1.0530826084172158
146.5225686421982 51.42857142857143 20.693541231185957 7.872856993458031 6.843443939681513 -0.8366293719446466
-258.51944918160615 68.57142857142857 159.30645876881403 0.13264869537006438 19.36607282272626 1.0051677583044063
-254.18947424680496 68.57142857142857 150.571292823133 0.1147812508191287 25.906110138087122 1.0153018723230127
-250.27058267480146 68.57142857142857 143.75067911710062 0.1215128229902386 29.95044174485883 1.022345011162068
-246.69966163983497 68.57142857142857 137.89655112925416 0.13455305873138118 32.501647063277574 1.026413957202527
-243.4256640937085 68.57142857142857 132.64230997993997 0.14525133895666925 33.94356056595086 1.0286372690275274
-240.40570371809997 68.57142857142857 127.79972243542723 0.151431448907082 34.487387114064575 1.0308083768213692
-237.6024354672418 68.57142857142857 123.25643128596953 0.1530598864290178 34.28653098004148 1.0349849945861849
-234.98226357686346 68.57142857142857 118.93852774018065 0.1507081021597625 33.47433918878826 1.0432296384116169
-232.5140915865122 68.57142857142857 114.79386246305661 0.14541146889633963 32.175645129020396 1.0574913638709404
-230.16842635961515 68.57142857142857 110.78355959584569 0.13931703795236902 30.507780085071758 1.0797013050262225
-227.91670551266782 68.57142857142857 106.87726943862923 0.13670081759801112 28.577398395939174 1.1119753731209476
-225.73075265200055 68.57142857142857 103.05030493967992 0.14427993378312035 26.47597822187832 1.1569253927674463
-223.58228633895894 68.57142857142857 99.28179908667754 0.16857460520836212 24.27586056099036 1.2181802878777237
-221.44242131356864 68.57142857142857 95.5534441956585 0.212016905322081 22.027572726314165 1.3012411132068264
-219.28110632534882 68.57142857142857 91.84857164522856 0.27342645711270563 19.75757646012154 1.4150106634590398
-217.06644262371992 68.57142857142857 88.15142835477144 0.35082390957146814 17.46623070554467 1.575054944501063
-214.76382037608437 68.57142857142857 84.44655580434151 0.4427395114239612 15.122881174991072 1.8110958076303325
-212.33479561759006 68.57142857142857 80.71820091332248 0.5482788622797059 12.660801797901858 2.1878092287880517
-209.7356051124291 68.57142857142857 76.94969506032008 0.6668273889086107 10.036688902225805 2.8768410640757445
-206.91517616657458 68.57142857142857 73.12273056137077 0.7974064600414917 8.25719631973631 4.536689079157288
-203.81242574329963 68.57142857142857 69.21644040415431 0.9354313853580578 17.027887750368297 14.376597125788443
-200.35254776166533 68.57142857142857 65.20613753694339 1.140904668200407 27.62698510916269 -10.193354098381128
-196.44184809778625 68.57142857142857 61.06147225981936 1.5485809382359956 31.139026345193304 -3.6899915364144453
-191.96050857852606 68.57142857142857 56.74356871403049 2.11037478262395 32.76761961405531 -2.2219418230145513
-186.75254340295814 68.57142857142857 52.20027756457278 2.7124153057439018 34.39089319581604 -1.5919188513180784
-180.6126879948699 68.57142857142857 47.35769002006005 3.1560703251746083 37.2731151859834 -1.290798662105492
186.72646092348444 68.57142857142857 42.10344887074584 3.0288671344989155 43.31496408822405 -1.2649527191347258
195.58493860729544 68.57142857142857 36.24932088289939 1.624848448698778 56.39752815213357 -2.6422506924379188
206.181703215521 68.57142857142857 29.42870717686701 0.9741519300375758 30.982710571852635 0.9990374206056758
217.60521886216665 68.57142857142857 20.693541231185957 0.9582193445220024 32.75276765036699 0.4085898456497065
-269.99380364294876 85.71428571428572 159.30645876881403 0.11668037195841546 16.151620970880987 1.0317984812116685
-265.29001251001296 85.71428571428572 150.571292823133 0.09651695928211697 21.96822052686124 1.0227375397085403
-260.60220844979983 85.71428571428572 143.75067911710062 0.08015713082212128 25.800111928126743 1.01586345101138
-255.92683615802764 85.71428571428572 137.89655112925416 0.07227923650443224 28.474340169337847 1.0115100610024097
-251.25965060269962 85.71428571428572 132.64230997993997 0.0785485095620135 30.318712980807046 1.0101569690176655
-246.59560978372312 85.71428571428572 127.79972243542723 0.09970364111539019 31.50568920093315 1.0124372554165766
-241.928764151492 85.71428571428572 123.25643128596953 0.13225232095769712 32.141073223753224 1.0191888125814728
-237.25214235353099 85.71428571428572 118.93852774018065 0.17351586001488645 32.29624702455883 1.031542697253947
-232.55763368547602 85.71428571428572 114.79386246305661 0.22241589770642498 32.021594003360704 1.0510766938960578
-227.8358691066851 85.71428571428572 110.78355959584569 0.27876264226664643 31.351353918273887 1.080069090692465
-223.07610561020851 85.71428571428572 106.87726943862923 0.3427072280703137 30.30315019824693 1.1219614054687261
-218.26612437764567 85.71428571428572 103.05030493967992 0.41445848036340527 28.872084618082166 1.1822600692868706
-213.39216394159206 85.71428571428572 99.28179908667754 0.4941160408294099 27.014573482420705 1.2703663099995908
-208.4389303861689 85.71428571428572 95.5534441956585 0.5813722368095903 24.613168990556115 1.4037767071588183
-203.3897674605431 85.71428571428572 91.84857164522856 0.6751464869421681 21.390730361765005 1.619081567297704
-198.22715185563104 85.71428571428572 88.15142835477144 0.7726436249480335 16.735476680056177 2.007670746679061
-192.93385101703464 85.71428571428572 84.44655580434151 0.8672365698269403 10.46936137693222 2.8789210819732016
-187.49545674459125 85.71428571428572 80.71820091332248 0.9433772938693381 25.149227546889918 6.379247235576814
-181.9058734621844 85.71428571428572 76.94969506032008 1.0817646715921412 59.914455237062285 -12.767799354873407
-176.1794621045436 85.71428571428572 73.12273056137077 1.6759068442550518 65.77903332005032 -3.0359092938652585
-170.3791228152896 85.71428571428572 69.21644040415431 2.6631838258163274 66.94034242078939 -1.7179482491585059
195.31462160996708 85.71428571428572 65.20613753694339 3.8601341385625934 67.46882844312695 -1.228957582776554
200.4216984560523 85.71428571428572 61.06147225981936 5.026621176315465 68.09864667026321 -1.0199134165260388
203.66718047131283 85.71428571428572 56.74356871403049 5.696730069513792 68.71188445526043 -0.9937673724449774
201.8082953027513 85.71428571428572 52.20027756457278 4.818407032793738 68.6592536943035 -1.3354298942878187
188.1888906012828 85.71428571428572 47.35769002006005 0.918053311456368 67.078668679791 39.042107797717456
150.26218639801365 85.71428571428572 42.10344887074584 0.8007285864123155 117.18595816950128 1.153862326118564
88.00219101435151 85.71428571428572 36.24932088289939 331.9750483556725 106.16170614703178 -0.22996925154136239
149.22036370370063 85.71428571428572 29.42870717686701 25.361536159455284 27.575218920852706 -2.386093884958954
352.6147971498239 85.71428571428572 20.693541231185957 2.410305950902968 172.32473006383563 -0.8385636022092204
78.90471984894309 102.85714285714286 159.30645876881403 0.20989810287158342 13.93373292913299 1.1099925064992564
84.22326926674032 102.85714285714286 150.571292823133 0.1746302876795854 19.187738846979848 1.0883712511714834
-270.3878229845206 102.85714285714286 143.75067911710062 0.14842399653855345 22.810230910473706 1.0720919910374196
-264.92462059746316 102.85714285714286 137.89655112925416 0.1395264064241466 25.474595537322383 1.0612926285450948
-259.3830025597057 102.85714285714286 132.64230997993997 0.15449303858475755 27.434980103796587 1.05638141310701
-253.75867816716598 102.85714285714286 127.79972243542723 0.19118974945757333 28.81317660908328 1.0580871715535176
-248.04723402210922 102.85714285714286 123.25643128596953 0.24312665570654568 29.671210676279973 1.0676314196622345
-242.24423082678078 102.85714285714286 118.93852774018065 0.3055654579831189 30.035784900218417 1.0869745583714658
-236.34537918598818 102.85714285714286 114.79386246305661 0.37594933676974196 29.906840133771897 1.119283702484871
-230.3468432339498 102.85714285714286 110.78355959584569 0.4528304311214007 29.257539855260518 1.1698608584677563
-224.24575568235517 102.85714285714286 106.87726943862923 0.5350852023480698 28.029658418807003 1.2480595793013383
-218.04109186501213 102.85714285714286 103.05030493967992 0.6213410348532845 26.135864444009805 1.3718144032998663
-211.7351728097616 102.85714285714286 99.28179908667754 0.7093528783750321 23.538782184511504 1.57991280206564
-205.33631224174997 102.85714285714286 95.5534441956585 0.7949911751976395 20.902386840620093 1.9736443528627399
-198.8636353808233 102.85714285714286 91.84857164522856 0.8702660129203877 23.490871545769945 2.9241517167297393
-192.35622271795114 102.85714285714286 88.15142835477144 0.9252506584592876 45.89897338323519 7.730714242031776
-185.89129905579134 102.85714285714286 84.44655580434151 1.2543568740545512 67.62482866946833 -7.889217965093677
-179.6221409304927 102.85714285714286 80.71820091332248 2.2746119450034104 70.3031327397511 -2.5942753039579034
186.14042646977455 102.85714285714286 76.94969506032008 3.5523606396273593 69.43373605807986 -1.6620277966495518
190.75561083194762 102.85714285714286 73.12273056137077 4.360508851094086 67.11782747394979 -1.4713881312276507
192.9278008010528 102.85714285714286 69.21644040415431 3.35197811556848 63.06251576989709 -2.1509150083305686
190.19814647841167 102.85714285714286 65.20613753694339 0.969257122288415 43.24433507618671 16.434484808382404
176.27516213767765 102.85714285714286 61.06147225981936 49.682125235641514 57.95438522626525 -1.8003351185368852
138.44825370556464 102.85714285714286 56.74356871403049 67.89365504181195 74.42405264278763 -1.1354983722017757
92.50764700743535 102.85714285714286 52.20027756457278 206.80362486409982 55.75379665442493 -0.4719044832101385
67.60484000413096 102.85714285714286 47.35769002006005 121.72463091226214 82.76520714761087 -0.8211649102726474
98.40244977936065 102.85714285714286 42.10344887074584 12.333221214504059 49.65876645363582 -4.706168415348086
201.17710010043763 102.85714285714286 36.24932088289939 4.561947487504604 64.31900944575004 -1.1731960705519027
342.99764320837784 102.85714285714286 29.42870717686701 4.040358867527213 57.83997715061134 -1.2452678619334916
454.0127036301533 102.85714285714286 20.693541231185957 43.290883009568894 150.15094512598716 -1.647291993232667
70.0272488260547 120.00000000000001 159.30645876881403 0.3779933242738033 13.885942334988874 1.32164769111823
76.07156050653519 120.00000000000001 150.571292823133 0.34353304020610953 19.003865186999715 1.2962572931897127
82.1371760990691 120.00000000000001 143.75067911710062 0.3185694462299661 22.50184486563414 1.2773589596233803
88.22802352518279 120.00000000000001 137.89655112925416 0.30569187522212476 25.07638869146556 1.2652153019702823
94.34763690872623 120.00000000000001 132.64230997993997 0.30684285376435233 26.991914157472557 1.2604202893948786
-259.5008882977004 120.00000000000001 127.79972243542723 0.3224169717056478 28.375939270593612 1.2640286797078741
-253.31501801791035 120.00000000000001 123.25643128596953 0.3510632404570942 29.29742099169222 1.277718209235918
-247.09301459489694 120.00000000000001 118.93852774018065 0.3903893218203573 29.798127396499183 1.3041039970142867
-240.83434182628284 120.00000000000001 114.79386246305661 0.43778374966299455 29.913462948455805 1.3472584514192998
-234.54033659774032 120.00000000000001 110.78355959584569 0.490772705013566 29.69275464273113 1.4137045434667228
-228.21531154140325 120.00000000000001 106.87726943862923 0.5469557642715872 29.240541686113964 1.514279968220854
-221.86837507216796 120.00000000000001 103.05030493967992 0.6037659051339007 28.789808763435595 1.6679208011806057
-215.51648102983006 120.00000000000001 99.28179908667754 0.6581346825642753 28.83527700351183 1.9097897918759676
-209.1896498084087 120.00000000000001 95.5534441956585 0.7063478698050748 30.239147083658715 2.309818384845228
-202.94013597955316 120.00000000000001 91.84857164522856 0.7446784516223433 33.903524327343035 3.015109811099103
-196.8589391005386 120.00000000000001 88.15142835477144 0.7716781913677487 39.61738496004662 4.318942861555891
-191.10613172593114 120.00000000000001 84.44655580434151 0.7898215370388336 44.77686962425613 6.411126082867036
-185.96688308603186 120.00000000000001 80.71820091332248 0.80095265537392 44.41216903377882 7.331062982485026
178.04668176285602 120.00000000000001 76.94969506032008 0.87306372281193 29.94101734333834 5.4948509676744655
180.0137624497435 120.00000000000001 73.12273056137077 0.8246002770145259 93.51178099072762 12.012229911306097
178.23253502576932 120.00000000000001 69.21644040415431 5.368427571166558 104.65232136542959 -6.814072691700598
167.2487712769659 120.00000000000001 65.20613753694339 716.675609797397 65.91946972917965 -0.13959496414024467
137.61334146188403 120.00000000000001 61.06147225981936 297.1311969165332 70.04930388458469 -0.33599566092170885
104.35254870368597 120.00000000000001 56.74356871403049 138.90717306687893 81.65765767047665 -0.6038819881412608
80.89230567776441 120.00000000000001 52.20027756457278 48.38514801680297 53.04957397808424 -1.9499658929540131
81.8845698480076 120.00000000000001 47.35769002006005 10.448527411613465 64.1674022248493 -6.201981566707407
123.44700141602773 120.00000000000001 42.10344887074584 5.722293244278366 61.66959883935615 -1.2288708344937793
212.93305853885713 120.00000000000001 36.24932088289939 4.651011953079571 64.80730196038432 -1.0978477271674638
328.49593962277305 120.00000000000001 29.42870717686701 7.251577646799383 41.6672384016293 -2.340188145857878
423.0533825617699 120.00000000000001 20.693541231185957 77.77758319205589 148.31548644858043 -1.1698317830812155
65.5305733240587 137.14285714285714 159.30645876881403 0.5714364656257382 20.8612883906213 2.0368895271623715
72.5051092116194 137.14285714285714 150.571292823133 0.5544374293026737 27.46662867894801 2.045351010074628
79.43777173368241 137.14285714285714 143.75067911710062 0.5480524654418532 31.541662726318314 2.065320418475833
86.32348769270256 137.14285714285714 137.89655112925416 0.5501221144048157 34.33219364465104 2.0965619868468925
93.15642064516823 137.14285714285714 132.64230997993997 0.5586222166045509 36.32717157913528 2.1396038847485483
99.92986296338823 137.14285714285714 127.79972243542723 0.571868544178574 37.77131656092491 2.1959365898950365
-253.36397547327047 137.14285714285714 123.25643128596953 0.5885400225363453 38.81365837231341 2.2680959895454955
-246.7343250255618 137.14285714285714 118.93852774018065 0.6076424862478594 39.54172216001467 2.3598669829567864
-240.1924299571752 137.14285714285714 114.79386246305661 0.628687098052045 40.01522264315989 2.4769435417869965
-233.75244960647666 137.14285714285714 110.78355959584569 0.6514582618689148 40.26847457439552 2.6269948056668473
-227.43286749667448 137.14285714285714 106.87726943862923 0.676414102640146 40.299120460712665 2.821220845215585
-221.2587035948704 137.14285714285714 103.05030493967992 0.7047961361676883 40.008740757211335 3.0748538954801465
-215.26501950972664 137.14285714285714 99.28179908667754 0.7391914279814219 39.09564106492148 3.4097459752664525
-209.50254088032625 137.14285714285714 95.5534441956585 0.7841964952060227 36.65878622773196 3.864551579427419
-204.04680187583674 137.14285714285714 91.84857164522856 0.844409870941026 29.764120295765473 4.53607318095954
-199.01323155797058 137.14285714285714 88.15142835477144 0.9039859759598462 12.125455212072938 5.835609294592565
-194.58239504322356 137.14285714285714 84.44655580434151 0.7901223032023499 57.52772789224758 13.921385714741032
-191.04293509833454 137.14285714285714 80.71820091332248 8.818435790690604 110.19456450807952 -9.076713877923314
171.1326915753727 137.14285714285714 76.94969506032008 8.85370301186784 108.3803435290615 -3.671894060583758
171.13675802567946 137.14285714285714 73.12273056137077 58.63789177827306 116.77093158386964 -1.3983915767750126
167.32188816928564 137.14285714285714 69.21644040415431 44.702199315326915 99.82828592916769 -1.201015006589744
152.19054915903575 137.14285714285714 65.20613753694339 134.37959133266142 121.66447180416743 -0.6519393102750357
131.11215939024694 137.14285714285714 61.06147225981936 49.99159423270624 77.46618070168907 -1.0923731114556443
112.95665962522789 137.14285714285714 56.74356871403049 33.169220033912055 73.88309114623645 -1.3363428657422483
105.42522821291968 137.14285714285714 52.20027756457278 7.22721110144081 67.86301241535942 -4.310148873292403
117.13846855993287 137.14285714285714 47.35769002006005 5.714455702915708 57.419596215030005 -1.13019099647399
158.29117589137365 137.14285714285714 42.10344887074584 3.2241399722802093 69.35178714130348 -0.8473806081111389
237.89066389504922 137.14285714285714 36.24932088289939 2.5149466247208814 90.91145770881786 -0.7511994083338145
351.0757070445084 137.14285714285714 29.42870717686701 3.2101275093045856 72.7542879951689 -0.8795529268022539
467.259306749691 137.14285714285714 20.693541231185957 8.424361122334842 33.66646139387372 -2.8496572880329616
67.60236377655413 154.28571428571428 159.30645876881403 0.9143190837680885 47.29519024634345 22.52165662569408
75.72909874549862 154.28571428571428 150.571292823133 0.9104827470942585 61.909578986748045 20.994070652749922
83.75731080083172 154.28571428571428 143.75067911710062 0.9192793236686859 70.69950620458256 23.398764931059013
91.662195775087 154.28571428571428 137.89655112925416 0.9366914106164823 76.61334819215855 30.56683997402436
99.41947349544196 154.28571428571428 132.64230997993997 0.9607454705806019 80.73194192637872 50.99237332633424
107.00466100776688 154.28571428571428 127.79972243542723 0.989944532937446 83.5475779923523 206.0784116378864
-245.60769062985483 154.28571428571428 123.25643128596953 1.0225108965943215 85.32260720696594 -94.60079332237993
-238.44486265528678 154.28571428571428 118.93852774018065 1.0561155134067928 86.20486341362727 -38.402813154606996
-231.53702495758927 154.28571428571428 114.79386246305661 1.087905618218291 86.25297485769497 -24.20751309883266
-224.91860257029464 154.28571428571428 110.78355959584569 1.1146121018477178 85.40951771120649 -17.675149026678753
-218.63012527095245 154.28571428571428 106.87726943862923 1.1325073154625094 83.40027277697682 -13.77190278469589
-212.72081651056578 154.28571428571428 103.05030493967992 1.1371742330498062 79.43763261610977 -10.993840462352
-207.25230830529208 154.28571428571428 99.28179908667754 1.124466400714307 71.27625279577688 -8.7570348222691
-202.30407282547293 154.28571428571428 95.5534441956585 1.1016439473601416 52.68868234149636 -6.844960601739106
-197.98148291661477 154.28571428571428 91.84857164522856 1.1448767509201387 29.84355205628961 -5.225876377556184
-194.42793510159754 154.28571428571428 88.15142835477144 1.51309971315337 43.01123885881716 -3.9371338930287307
-191.843403676633 154.28571428571428 84.44655580434151 2.4564246019929636 53.085661730257655 -2.994901228759491
169.48599501005856 154.28571428571428 80.71820091332248 3.776159283751258 58.02911200648625 -2.353320380898221
169.1341491644719 154.28571428571428 76.94969506032008 4.928256333691774 60.854532264026226 -1.921730833328516
166.37420112186297 154.28571428571428 73.12273056137077 5.588256521737786 62.344797072616984 -1.619853123432365
158.02675963695734 154.28571428571428 69.21644040415431 5.844324490318155 62.390417968751606 -1.4030175022645088
146.12114591215544 154.28571428571428 65.20613753694339 5.8526809197098 60.87198271032716 -1.2373671169196658
136.18374693149437 154.28571428571428 61.06147225981936 5.640371083448275 58.06838256670482 -1.091431114572261
132.63620228704016 154.28571428571428 56.74356871403049 5.072913955222548 54.88944280959776 -0.9559889327092007
139.62893715410493 154.28571428571428 52.20027756457278 3.922261565555546 52.90165549520755 -0.8422682099847217
160.19321363373007 154.28571428571428 47.35769002006005 2.2240961621618838 57.10226461286537 -0.7514467424414825
198.85805949582286 154.28571428571428 42.10344887074584 1.2621424396556016 142.59056529295023 -0.6672983873723186
265.7611486811267 154.28571428571428 36.24932088289939 2.8617671262836075 160.01808411882317 -0.5813405167027446
375.86043552939014 154.28571428571428 29.42870717686701 4.546850555735139 164.02008961360198 -0.5097929527888279
540.4073918785308 154.28571428571428 20.693541231185957 5.013651892368057 172.84244411637093 -0.4873525843565454
77.5965263297909 171.42857142857144 159.30645876881403 3.5493551720706686 65.65652767125384 -1.7187738483311124
86.73393094432338 171.42857142857144 150.571292823133 2.842833204006055 87.9213164607122 -2.1956685544136687
95.66365474468712 171.42857142857144 143.75067911710062 2.439391948284687 100.97399748873106 -2.6318800059312006
104.34228883112226 171.42857142857144 137.89655112925416 2.1925602998444056 108.43490607968707 -3.0054775554675173
-247.2699429187998 171.42857142857144 132.64230997993997 2.031495999651597 112.16188696055995 -3.30680213494101
-239.2114157567165 171.42857142857144 127.79972243542723 1.9178986683093588 113.42545895175593 -3.5380498815195294
-231.5210596481952 171.42857142857144 123.25643128596953 1.8290018989276047 113.09357316901777 -3.7091036762869245
