q = 9.4 ap
M(deg) w(deg) i(deg) de di(deg) a(ap)
-98.43539452503771 17.142857142857142 159.30645876881403 0.00209835048173386 0.7205917672268033 1.0000005023255494
-458.2492621048648 17.142857142857142 150.571292823133 0.0017270219398874186 0.9313824678491589 1.000000456463245
-458.0773785016634 17.142857142857142 143.75067911710062 0.0014145158292512667 1.0363172246578591 1.0000004157146625
-457.9196390076789 17.142857142857142 137.89655112925416 0.0011604422662540722 1.079591462442861 1.0000003799376695
-457.7759450852778 17.142857142857142 132.64230997993997 0.0009641903579833231 1.0800953037520875 1.0000003490212412
-97.64620425091255 17.142857142857142 127.79972243542723 0.0008235995899398977 1.0484973789057679 1.0000003228833518
-97.53032997674462 17.142857142857142 123.25643128596953 0.0007329648268746694 0.9917800922141908 1.0000003014690286
-97.42824159560935 17.142857142857142 118.93852774018065 0.000681997044023812 0.914963338804716 1.0000002847483869
-97.33986421969249 17.142857142857142 114.79386246305661 0.0006576506878354688 0.821903591298628 1.0000002727145951
-97.26512867370904 17.142857142857142 110.78355959584569 0.000647816098473148 0.7157163154724808 1.0000002653820632
-97.20397143073734 17.142857142857142 106.87726943862923 0.0006438968182723062 0.5990218653875128 1.0000002627844653
-97.15633456390303 17.142857142857142 103.05030493967992 0.0006412152175533154 0.4741002278207173 1.0000002649730833
-97.12216570519722 17.142857142857142 99.28179908667754 0.000638183495190597 0.3429959487846769 1.0000002720148615
-97.1014180142914 17.142857142857142 95.5534441956585 0.0006352024459768331 0.20759897960568915 1.0000002839906914
-97.09405015657168 17.142857142857142 91.84857164522856 0.0006336576839006525 0.06979047423657912 1.000000300993774
262.89997370809675 17.142857142857142 88.15142835477144 0.0006350771730589041 0.06950013846121672 1.0000003231279408
262.8806839289185 17.142857142857142 84.44655580434151 0.0006404877824037536 0.20728442642787595 1.000000350506017
262.848105357606 17.142857142857142 80.71820091332248 0.0006500671541724145 0.34263782479454546 1.0000003832482913
262.80225733229133 17.142857142857142 76.94969506032008 0.0006631947486553288 0.4736845675755606 1.0000004214810816
262.74315365200493 17.142857142857142 73.12273056137077 0.0006789362297523518 0.5985435813968224 1.00000046533523
262.6708025423883 17.142857142857142 69.21644040415431 0.000696922708924166 0.715181575638459 1.000000514944772
262.58520661029104 17.142857142857142 65.20613753694339 0.0007185713680664601 0.821331566644025 1.0000005704457609
262.4863627896962 17.142857142857142 61.06147225981936 0.000748558570126164 0.9143870997127223 1.000000631974798
