q = 4.6 ap
M(deg) w(deg) i(deg) de di(deg) da(ap)
45.67199823058975 17.142857142857142 36.24932088289939 0.030934812536844873 2.9527415055686164 0.9994551378907834
45.138737065722026 17.142857142857142 29.42870717686701 0.034029628756903525 2.6714425076545734 0.9991982193474075
44.56331407405564 17.142857142857142 20.693541231185957 0.037785980351280245 2.083495650201816 0.9988877342754786
46.565994401323344 34.285714285714285 159.30645876881403 0.011771210744862787 2.1603582499985845 0.9999624825374922
46.95845265718411 34.285714285714285 150.571292823133 0.010159447645139532 2.7690654146369615 1.000006890065986
47.31991704184583 34.285714285714285 143.75067911710062 0.009235737601519823 3.056747668321208 1.0000891243886332
47.65082765777301 34.285714285714285 137.89655112925416 0.008779442311674263 3.160590450037944 1.000204045673409
47.951569500328986 34.285714285714285 132.64230997993997 0.008559113794325763 3.139643560925744 1.0003467519713798
48.22247340337836 34.285714285714285 127.79972243542723 0.008394171385393235 3.0272608011041715 1.0005125371368317
48.463816892789794 34.285714285714285 123.25643128596953 0.008173206678045473 2.8451379256321228 1.0006968537731025
48.6758249566272 34.285714285714285 118.93852774018065 0.007843256498781152 2.608699112978236 1.0008952801498912
48.858670732777846 34.285714285714285 114.79386246305661 0.007394398942359913 2.329626836159235 1.0011034902885716
49.01247612872581 34.285714285714285 110.78355959584569 0.006850275430525064 2.017233963367451 1.001317226571073
49.13731237203722 34.285714285714285 106.87726943862923 0.006266380104917899 1.6793241839636972 1.0015322742776345
49.23320050176774 34.285714285714285 103.05030493967992 0.005734290856809162 1.3228917640187923 1.0017444374048579
49.30011180202444 34.285714285714285 99.28179908667754 0.0053828843988058045 0.9551435502441903 1.0019495150142128
49.337968186763966 34.285714285714285 95.5534441956585 0.005352554899713453 0.5870611994530501 1.002143277264822
409.3466425382864 34.285714285714285 91.84857164522856 0.005727341582607559 0.26505082811694375 1.0023214402491618
49.325959005676204 34.285714285714285 88.15142835477144 0.006484610428226001 0.3139386035407695 1.0024796387855561
49.27569326990679 34.285714285714285 84.44655580434151 0.007528947507373864 0.6525311926454243 1.002613396408844
49.19557277983457 34.285714285714285 80.71820091332248 0.00875592369962605 1.0175335780301231 1.0027180918909846
49.08527696744147 34.285714285714285 76.94969506032008 0.010082583578003065 1.377670121055272 1.002788921670213
48.944437450534004 34.285714285714285 73.12273056137077 0.011451302831423558 1.7237820875999792 1.0028208575408828
48.77263822796087 34.285714285714285 69.21644040415431 0.012827528721161463 2.049454787773283 1.0028085988629067
48.569415881287995 34.285714285714285 65.20613753694339 0.014199874760465777 2.348400251360729 1.0027465184263564
48.33425978819495 34.285714285714285 61.06147225981936 0.015584318412813165 2.613586274129376 1.0026286010411483
48.066612363211924 34.285714285714285 56.74356871403049 0.01703234208759453 2.8365692056554166 1.0024483740420695
47.76586933693045 34.285714285714285 52.20027756457278 0.018641783324594766 3.0066346578141245 1.002198829388633
47.43138008396819 34.285714285714285 47.35769002006005 0.020567261147298163 3.109408882383356 1.0018723380334746
47.062448021917604 34.285714285714285 42.10344887074584 0.023024643731428797 3.1242921734120377 1.0014605584416891
46.65833108847059 34.285714285714285 36.24932088289939 0.02628391714872927 3.0190052608285383 1.0009543408643797
46.21824231777357 34.285714285714285 29.42870717686701 0.03065061862718296 2.73544101091726 1.000343622288851
45.74135053217424 34.285714285714285 20.693541231185957 0.03644556608911446 2.137125949617503 0.9996172854914329
-312.6938845709394 51.42857142857143 159.30645876881403 0.010127082329215085 2.210378659433462 1.0000064829921143
47.72377349855143 51.42857142857143 150.571292823133 0.007811132765710987 2.829175260491284 1.0000984553498546
48.11372554443094 51.42857142857143 143.75067911710062 0.007176301562466492 3.119568528662161 1.0002269581088146
48.475984550508656 51.42857142857143 137.89655112925416 0.007619987688933155 3.222757299300523 1.0003846880624792
48.81053448571835 51.42857142857143 132.64230997993997 0.00836898532931534 3.19946748817665 1.0005652780333119
49.11733152043704 51.42857142857143 127.79972243542723 0.008987676835699903 3.0839024748308006 1.0007631197726958
49.39630520171933 51.42857142857143 123.25643128596953 0.009308708828728487 2.8982169360387333 1.0009732181606938
49.64735959621269 51.42857142857143 118.93852774018065 0.009287298850245656 2.658081282598872 1.0011910698472524
49.87037440467363 51.42857142857143 114.79386246305661 0.008930302688825272 2.375298786362866 1.001412561110098
50.06520605440592 51.42857142857143 110.78355959584569 0.008267668878856077 2.0592256215826468 1.0016338807659353
50.2316887803042 51.42857142857143 106.87726943862923 0.007341245134429496 1.717659699823876 1.001851444644817
50.369635696548514 51.42857142857143 103.05030493967992 0.0062012836060207875 1.3575570589939403 1.002061828576198
50.478839870212454 51.42857142857143 99.28179908667754 0.00490864881863327 0.9860526249789349 1.0022617071664015
50.559075400183026 51.42857142857143 95.5534441956585 0.0035490761836385132 0.6138836652320263 1.0024477959470661
50.61009850942528 51.42857142857143 91.84857164522856 0.002300091684663391 0.28396580122972603 1.0026167947627038
50.63164865771417 51.42857142857143 88.15142835477144 0.001709239521392853 0.3066617349974278 1.0027653305221496
50.62344967981785 51.42857142857143 84.44655580434151 0.0023592834320347754 0.6437495032482897 1.0028898976132916
50.58521095668059 51.42857142857143 80.71820091332248 0.0035527623647995236 1.0130973606360176 1.0029867943326787
50.51662862501761 51.42857142857143 76.94969506032008 0.004782719210798622 1.3790640586976115 1.0030520535806866
50.41738682855542 51.42857142857143 73.12273056137077 0.005887881554718373 1.7319701014068176 1.0030813658040258
50.28715902031306 51.42857142857143 69.21644040415431 0.0067980180731939555 2.0652946656570146 1.003069991730228
50.12560931328324 51.42857142857143 65.20613753694339 0.007489382753605606 2.372703884380482 1.0030126618260797
49.93239388747069 51.42857142857143 61.06147225981936 0.00800003038809613 2.647095920676886 1.0029034586200705
49.707162449971705 51.42857142857143 56.74356871403049 0.008477914778945477 2.879887436436031 1.002735677066356
49.449559748592414 51.42857142857143 52.20027756457278 0.009246120870357756 3.0601029380529967 1.0025016570763847
49.1592271359056 51.42857142857143 47.35769002006005 0.010806326330545924 3.1729073673575954 1.0021925814671746
48.83580417177486 51.42857142857143 42.10344887074584 0.013678981730241546 3.196899184562709 1.001798232483244
48.47893025925906 51.42857142857143 36.24932088289939 0.018222244185128054 3.0983722746400977 1.0013067015950265
48.08824629233697 51.42857142857143 29.42870717686701 0.024658364051420762 2.816474761976212 1.0007040499116722
47.66339628912759 51.42857142857143 20.693541231185957 0.033198048499610444 2.208298527961085 0.99997391173283
-312.0099754462432 68.57142857142857 159.30645876881403 0.008199958562700563 2.256822828671862 1.0000299150833805
-311.4621233298684 68.57142857142857 150.571292823133 0.0046912500632860284 2.8827667658771596 1.0001072480584967
-310.9596997111757 68.57142857142857 143.75067911710062 0.004937494900189641 3.172552004791877 1.0001900910894412
-310.5007211994654 68.57142857142857 137.89655112925416 0.007029093543072018 3.2715322834575784 1.0002759267570234
-310.0834366076808 68.57142857142857 132.64230997993997 0.008972806426952367 3.2423054313015522 1.0003627749953137
-309.7062957888568 68.57142857142857 127.79972243542723 0.010366385082022454 3.1201071248772005 1.0004490697123904
50.632076847545385 68.57142857142857 123.25643128596953 0.011171262547917532 2.9276965546242124 1.0005335621378015
50.93290493097268 68.57142857142857 118.93852774018065 0.011425251294110417 2.6810845548646283 1.0006152442458849
51.197279489014605 68.57142857142857 114.79386246305661 0.01118693846583402 2.392222524584469 1.0006932872700591
51.42617558978476 68.57142857142857 110.78355959584569 0.010521718901734084 2.070442677501355 1.0007669915146917
51.620466693906046 68.57142857142857 106.87726943862923 0.009497986212448743 1.7233113871847754 1.0008357445240643
51.78093705836396 68.57142857142857 103.05030493967992 0.008186878294192354 1.3571892665721859 1.0008989852754802
51.90829247962679 68.57142857142857 99.28179908667754 0.006664621744134211 0.9776802052048612 1.0009561724884624
52.003169601827224 68.57142857142857 95.5534441956585 0.005020389312303488 0.5903335655338473 1.0010067554252182
52.06614397971535 68.57142857142857 91.84857164522856 0.0033860052059942135 0.20639693099461973 1.0010501457285452
52.097737048481044 68.57142857142857 88.15142835477144 0.0020825780641615032 0.2183147701025674 1.0010856889140956
52.09842211956348 68.57142857142857 84.44655580434151 0.0019736616379889657 0.6005143901755405 1.0011126341159282
52.068629502405486 68.57142857142857 80.71820091332248 0.003019940995278413 0.9829748583745999 1.0011301005713467
52.008750822255486 68.57142857142857 76.94969506032008 0.004239601372912605 1.3554238414479094 1.0011370391159282
51.91914258959693 68.57142857142857 73.12273056137077 0.005255113617089583 1.712780512907725 1.0011321866222076
51.80012905825132 68.57142857142857 69.21644040415431 0.00589827389560397 2.050017572038011 1.0011140108212127
51.6520043894634 68.57142857142857 65.20613753694339 0.006037401548889866 2.361482574077669 1.0010806422513954
51.47503412672605 68.57142857142857 61.06147225981936 0.005542197092076142 2.640445364321177 1.0010297891077693
51.269455968345646 68.57142857142857 56.74356871403049 0.004273593362978221 2.8785245818038114 1.0009586294187123
51.035479809724954 68.57142857142857 52.20027756457278 0.002085356912507636 3.0648082002538666 1.0008636731057086
50.773287008012545 68.57142857142857 47.35769002006005 0.0013054384477980262 3.1843655360574337 1.0007405838764738
50.48302880721586 68.57142857142857 42.10344887074584 0.0058896577476268116 3.215471119940258 1.0005839472575884
50.16482383407107 68.57142857142857 36.24932088289939 0.012050908914172072 3.12371263985967 1.000386965978129
49.81875456143788 68.57142857142857 29.42870717686701 0.020033515156742787 2.8467767532401163 1.000141056790109
49.44486259628852 68.57142857142857 20.693541231185957 0.030158194536374985 2.2383062381950323 0.9998353128624756
-311.56073718054057 85.71428571428572 159.30645876881403 0.006733583997318866 2.2822522141740067 1.0000406912383748
-310.8315737071101 85.71428571428572 150.571292823133 0.001283044940909053 2.907758246664004 1.0000713058305648
-310.1806634706968 85.71428571428572 143.75067911710062 0.003948206591195774 3.192246240345559 1.0000666799173974
50.3983824820807 85.71428571428572 137.89655112925416 0.007434012691934346 3.284158267412415 1.0000335852749807
50.911074795230995 85.71428571428572 132.64230997993997 0.009994318730562333 3.247492590676474 0.9999776669258152
51.36220143353696 85.71428571428572 127.79972243542723 0.011704648590461528 3.118240804920439 0.9999036645072477
51.75595230289457 85.71428571428572 123.25643128596953 0.012660547114192037 2.9195922703502517 0.9998155920667252
52.0960197731745 85.71428571428572 118.93852774018065 0.012955844084446944 2.667799319439673 0.9997168849078776
52.38568030673992 85.71428571428572 114.79386246305661 0.012681276528721974 2.374937182511496 0.9996105202614394
52.627861135552514 85.71428571428572 110.78355959584569 0.011925595142013568 2.0503861512272628 0.9994991171377617
52.82519500868031 85.71428571428572 106.87726943862923 0.01077782197507233 1.7017133755664624 0.9993850196170403
52.98006533635062 85.71428571428572 103.05030493967992 0.009331412777107527 1.3352583814170325 0.9992703669692174
53.094643538672464 85.71428571428572 99.28179908667754 0.007693235152039401 0.9566245028493955 0.9991571533133935
53.1709200006636 85.71428571428572 95.5534441956585 0.006006432721650688 0.5715548733682573 0.9990472789817665
53.21072974252353 85.71428571428572 91.84857164522856 0.0045136046650584944 0.19416463797757658 0.9989425953173168
53.215773660889624 85.71428571428572 88.15142835477144 0.0036763652001427526 0.23548703844443938 0.9988449442776262
53.18763602889399 85.71428571428572 84.44655580434151 0.003956109216300071 0.6124273434509997 0.9987561939215915
53.12779877315031 85.71428571428572 80.71820091332248 0.005060478536928624 0.9899404133627623 0.9986782705973752
53.037652947950676 85.71428571428572 76.94969506032008 0.006403719918092909 1.3572149740209845 0.9986131884128017
52.918507709039545 85.71428571428572 73.12273056137077 0.007648461939265173 1.7091357769513174 0.9985630763291179
52.771597018113994 85.71428571428572 69.21644040415431 0.008612938399566302 2.0407399935964285 0.9985302029502151
52.598084226572986 85.71428571428572 65.20613753694339 0.009178951738871153 2.3464697378644113 0.9985169987462859
52.399064626711116 85.71428571428572 61.06147225981936 0.009270556882916135 2.619708012199761 0.9985260749992311
52.17556598421643 85.71428571428572 56.74356871403049 0.008881110100657928 2.852209674724803 0.9985602381115499
51.92854700657133 85.71428571428572 52.20027756457278 0.008182898549338749 3.033237319586342 0.9986224969588137
51.65889362322574 85.71428571428572 47.35769002006005 0.007815400988021883 3.148103836761532 0.9987160595098343
51.36741287368774 85.71428571428572 42.10344887074584 0.009101235038044308 3.1754559744799393 0.9988443127194474
51.05482409927783 85.71428571428572 36.24932088289939 0.013030819248555998 3.081508874576538 0.9990107763209777
50.721747020586726 85.71428571428572 29.42870717686701 0.01957087725701694 2.8051488887177447 0.9992190160388362
50.36868612493952 85.71428571428572 20.693541231185957 0.028592992335942487 2.2028980340715147 0.9994724940630761
-311.4345370219653 102.85714285714286 159.30645876881403 0.006614147617127019 2.2792565311675794 1.0000546583509822
49.475552539882834 102.85714285714286 150.571292823133 0.002444659361061304 2.897563895489193 1.000053930100631
50.27390230096473 102.85714285714286 143.75067911710062 0.0051324231684565565 3.174688177796023 0.9999893930323837
50.97161553639352 102.85714285714286 137.89655112925416 0.008404043851532315 3.260003603368736 0.9998745830044062
51.57807469024078 102.85714285714286 132.64230997993997 0.010831678253796728 3.2178582548776125 0.9997207147779283
52.10128473098481 102.85714285714286 127.79972243542723 0.01241541433185155 3.0843585928781736 0.99953715038956
52.54813882156348 102.85714285714286 123.25643128596953 0.013242512045697553 2.8827084968925845 0.9993317748121984
52.92462596709161 102.85714285714286 118.93852774018065 0.013410110605938799 2.6291422778366154 0.999111299013997
53.23599483434236 102.85714285714286 114.79386246305661 0.013014981746830715 2.3357280683759827 0.998881506000215
53.48688409747129 102.85714285714286 110.78355959584569 0.012153049662313129 2.0118911938115764 0.9986474521267709
53.68142698090779 102.85714285714286 106.87726943862923 0.010922328024688926 1.6653614889988122 0.9984136334084217
53.823335697736525 102.85714285714286 103.05030493967992 0.009429786052908395 1.3029177721814993 0.9981841244899937
53.91597010755841 102.85714285714286 99.28179908667754 0.007806862192129693 0.9314119428049839 0.9979626963065489
53.96239385597055 102.85714285714286 95.5534441956585 0.006246124788567064 0.561293027626906 0.9977529171864976
53.96542051839349 102.85714285714286 91.84857164522856 0.005074062027076609 0.24081233107823952 0.997558241200088
53.92765168354168 102.85714285714286 88.15142835477144 0.004752565580313932 0.3182958267331881 0.9973820868806229
53.85150848318411 102.85714285714286 84.44655580434151 0.005452580994751655 0.6617235801083929 0.9972279089887697
53.73925774496993 102.85714285714286 80.71820091332248 0.0067933675372189245 1.0241578098226851 0.997099265706853
53.593033677238104 102.85714285714286 76.94969506032008 0.00835009034798076 1.3798794453970786 0.9969998835011314
53.41485579287976 102.85714285714286 73.12273056137077 0.009873257966184577 1.7208628384601152 0.9969337218538556
53.206643604672266 102.85714285714286 69.21644040415431 0.01122371479192136 2.0412152633834593 0.9969050401380223
52.970228466386956 102.85714285714286 65.20613753694339 0.01232085418422807 2.335006909555215 0.9969184690893886
52.707362816714515 102.85714285714286 61.06147225981936 0.013129396428340922 2.5954935276415534 0.9969790896179951
52.41972692792868 102.85714285714286 56.74356871403049 0.013671512855196797 2.8144772883411866 0.9970925220364606
52.10893312660994 102.85714285714286 52.20027756457278 0.014062360447145294 2.9814600547537196 0.9972650289511901
51.77652729508374 102.85714285714286 47.35769002006005 0.014568143113214275 3.0822658102698886 0.9975036345461605
51.42398726341006 102.85714285714286 42.10344887074584 0.01565582184534034 3.0964921761839026 0.9978162608349203
51.05271744840441 102.85714285714286 36.24932088289939 0.01794044886276201 2.9920967791659066 0.998211876482216
50.66403878333235 102.85714285714286 29.42870717686701 0.02198249756256584 2.711357444006555 0.9987006459378595
50.25917254593084 102.85714285714286 20.693541231185957 0.028131507156767092 2.1187487299381487 0.9992940609153329
48.37416626887781 120.00000000000001 159.30645876881403 0.00783534324105529 2.2514182514902936 1.000082442199416
49.42299842598776 120.00000000000001 150.571292823133 0.005569660184345549 2.8601360466305112 1.0000989624381371
50.33920875801623 120.00000000000001 143.75067911710062 0.007102122170910399 3.131474074842512 1.000050412640378
51.13620599210589 120.00000000000001 137.89655112925416 0.009410721066875821 3.213244437812476 0.9999495577238092
51.82527359398702 120.00000000000001 132.64230997993997 0.011252205589341032 3.1690798882444846 0.999807397657621
52.41600062048984 120.00000000000001 127.79972243542723 0.01242819255722667 3.0346570032641678 0.9996334692297848
52.91661185192095 120.00000000000001 123.25643128596953 0.012958493232147775 2.8328951481031055 0.9994360926199114
53.33422358385972 120.00000000000001 118.93852774018065 0.012914283218961998 2.5798379164014476 0.9992225739321743
53.67504388607135 120.00000000000001 114.79386246305661 0.012381305851862905 2.287432237737729 0.9989993726012598
53.944530920796076 120.00000000000001 110.78355959584569 0.011451786912747954 1.9650383544997225 0.9987722409277696
54.14751926095628 120.00000000000001 106.87726943862923 0.010226379475422808 1.6203703443749289 0.9985463415706225
54.28832155518036 120.00000000000001 103.05030493967992 0.00882427949983992 1.2602444475251409 0.9983263475486474
54.37081105883705 120.00000000000001 99.28179908667754 0.007406706177257042 0.8916531318790031 0.9981165282299443
54.39848917414478 120.00000000000001 95.5534441956585 0.006220573005954662 0.5257244104081145 0.9979208239837404
54.37454120107055 120.00000000000001 91.84857164522856 0.005623933362959639 0.22009240036704533 0.9977429116396049
54.3018827397916 120.00000000000001 88.15142835477144 0.005909574805856442 0.33821101642784 0.9975862626169624
54.18319866804045 120.00000000000001 84.44655580434151 0.006988137595412692 0.6820153950702368 0.9974541954800988
54.02097619076775 120.00000000000001 80.71820091332248 0.008523733000282493 1.0391699157458563 0.9973499246803711
53.81753315483337 120.00000000000001 76.94969506032008 0.01023840229670866 1.3878801811825798 0.9972766073142582
53.575042562443656 120.00000000000001 73.12273056137077 0.011963195788155684 1.7205422482451045 0.9972373898275088
53.295554042402486 120.00000000000001 69.21644040415431 0.013597374227175435 2.0313427073849684 0.997235456722813
52.98101283947901 120.00000000000001 65.20613753694339 0.015080293884695907 2.3144017659796448 0.9972740834859121
52.633276774984424 120.00000000000001 61.06147225981936 0.016381232140209718 2.5630759398568452 0.9973566961146941
52.254131465499725 120.00000000000001 56.74356871403049 0.01750045585902721 2.769370119999161 0.997486939787585
51.845303955386065 120.00000000000001 52.20027756457278 0.018478387069216316 2.9231518534737475 0.9976687592588628
51.4084747595887 120.00000000000001 47.35769002006005 0.019411653146597343 3.0108677787626994 0.9979064934439728
50.94528809833871 120.00000000000001 42.10344887074584 0.02047312388262718 3.0131605138076143 0.9982049864160328
50.45735984983477 120.00000000000001 36.24932088289939 0.021926471611735263 2.899786423776387 0.9985697171927091
49.94628235856917 120.00000000000001 29.42870717686701 0.0241171519501221 2.6163781722284583 0.9990069529068649
49.41362471091472 120.00000000000001 20.693541231185957 0.027426201167193208 2.0350714674001686 0.9995239380761389
47.94834928265059 137.14285714285714 159.30645876881403 0.00948546411852121 2.211331163072213 1.0001202147225876
49.06075920085948 137.14285714285714 150.571292823133 0.007995310243399487 2.8146921264646334 1.0001994861275165
50.038779246720374 137.14285714285714 143.75067911710062 0.008607801526204951 3.0867422503905604 1.0002420694528456
50.89452657172747 137.14285714285714 137.89655112925416 0.009845025930908911 3.1715573276847095 1.0002537738579613
51.638347718347745 137.14285714285714 132.64230997993997 0.01089109586832762 3.131218937324372 1.0002400249510774
52.2791488760411 137.14285714285714 127.79972243542723 0.011493774020644729 3.0006391323963295 1.0002058467267354
52.82465267697097 137.14285714285714 123.25643128596953 0.01161357186241023 2.8023392381458834 1.0001558546765894
53.281599938109466 137.14285714285714 118.93852774018065 0.011284356024479202 2.5521504167454903 1.0000942564850286
53.65590968798704 137.14285714285714 114.79386246305661 0.010567975306136916 2.2618926565979014 1.0000248578941624
53.95280728061491 137.14285714285714 110.78355959584569 0.00954119119426378 1.9408079823808735 0.9999510721218731
54.17692785769531 137.14285714285714 106.87726943862923 0.008297373374143423 1.596403800922466 0.999875931762703
54.33240060266919 137.14285714285714 103.05030493967992 0.006962503689063863 1.2349920326479273 0.9998021024722513
54.422917919392475 137.14285714285714 99.28179908667754 0.005735499052046426 0.8620779895224228 0.9997318979904659
54.45179268091205 137.14285714285714 95.5534441956585 0.004949575086171907 0.4828050234120073 0.9996672962469327
54.42200598485285 137.14285714285714 91.84857164522856 0.004998400105959415 0.10654277926404723 0.9996099564364693
414.33624731650406 137.14285714285714 88.15142835477144 0.005941822438016658 0.2847371887736206 0.9995612370778595
414.196948600576 137.14285714285714 84.44655580434151 0.0074604264169545005 0.6580090285909899 0.9995222151849423
414.0063133351124 137.14285714285714 80.71820091332248 0.009247361983024362 1.022674928477056 0.9994937067875579
413.7663417380132 137.14285714285714 76.94969506032008 0.011121478493951314 1.3736718360660631 0.9994762891536164
413.47885267179714 137.14285714285714 73.12273056137077 0.012978402984779647 1.7064733477101026 0.9994703251778454
413.1455029493959 137.14285714285714 69.21644040415431 0.014751716761911757 2.0162328507337803 0.9994759905340472
52.76780451440031 137.14285714285714 65.20613753694339 0.016395699616246026 2.297486432881088 0.9994933043375542
52.347139875958355 137.14285714285714 61.06147225981936 0.01787905016069992 2.5438278156957503 0.9995221642526102
51.88477610331437 137.14285714285714 56.74356871403049 0.019184085635418364 2.7474456767089213 0.9995623872156711
51.38187757482002 137.14285714285714 52.20027756457278 0.020309506335920133 2.8983964404377316 0.9996137572602665
50.839517602783424 137.14285714285714 47.35769002006005 0.02127640623934604 2.98336369662176 0.9996760823442046
50.25868891619005 137.14285714285714 42.10344887074584 0.022137789433729238 2.9833280168893035 0.9997492626473928
49.64031284590717 137.14285714285714 36.24932088289939 0.022991499461829847 2.86858042546227 0.9998333735785895
48.98524683311244 137.14285714285714 29.42870717686701 0.023994546819831777 2.585714690994581 0.9999287677968327
48.29428954294342 137.14285714285714 20.693541231185957 0.025372657865221828 2.0090534370099404 1.0000362020396116
47.42220923622127 154.28571428571428 159.30645876881403 0.010839344613574272 2.1757505675269084 1.0001502422571575
48.5001921449422 154.28571428571428 150.571292823133 0.009402573952425339 2.783631782376497 1.000295229908152
49.460113429017795 154.28571428571428 143.75067911710062 0.009007694423167005 3.0672209657948635 1.0004432039354108
50.3102524380391 154.28571428571428 137.89655112925416 0.009052193421625582 3.1656249382154242 1.0005924305132607
51.057897077459494 154.28571428571428 132.64230997993997 0.00910516860488411 3.1387916181109707 1.0007414646472843
51.70949261212573 154.28571428571428 127.79972243542723 0.008952300109705604 3.020589338567528 1.0008890386432197
52.27076166221314 154.28571428571428 123.25643128596953 0.008514045544491759 2.833036011546833 1.0010339780934012
52.74680176609258 154.28571428571428 118.93852774018065 0.007778124150739777 2.591764079777708 1.0011751396788522
53.14216530971651 154.28571428571428 114.79386246305661 0.006763852905727549 2.3085868601428188 1.001311366348722
53.460925496025695 154.28571428571428 110.78355959584569 0.0055057742229708195 1.9928856772308396 1.0014414563934557
53.70673115497421 154.28571428571428 106.87726943862923 0.004048593361781402 1.6524672562793887 1.0015641436600196
53.88285256419689 154.28571428571428 103.05030493967992 0.0024597066089158794 1.2942292857151305 1.0016780867203956
53.99221996255593 154.28571428571428 99.28179908667754 0.001024242036714194 0.9250552624783043 1.0017818652432215
54.03745606906884 154.28571428571428 95.5534441956585 0.0016500025421438 0.5548653604643797 1.0018739821624214
54.020903641249284 154.28571428571428 91.84857164522856 0.0034517417084913298 0.22787322739576563 1.001952870512288
413.9446488819969 154.28571428571428 88.15142835477144 0.005380368022988953 0.3075236412794548 1.002016904020033
413.8105413321553 154.28571428571428 84.44655580434151 0.007322945761738207 0.6553066434142981 1.0020644107315504
413.6202107546028 154.28571428571428 80.71820091332248 0.009233060403689953 1.0185747898564228 1.0020936890991576
413.3750814011507 154.28571428571428 76.94969506032008 0.011075683660370912 1.3738215238778202 1.0021030260950696
413.07638395798546 154.28571428571428 73.12273056137077 0.012820091979626379 1.7132756823776245 1.0020907170333946
412.72516539529306 154.28571428571428 69.21644040415431 0.014438489484825142 2.030968538771818 1.0020550868914309
412.32229687356477 154.28571428571428 65.20613753694339 0.015906047857200324 2.3208399739153807 1.001994513021827
411.8684797928889 154.28571428571428 61.06147225981936 0.017201676627125465 2.5760432791273837 1.0019074492383824
411.36425000386606 154.28571428571428 56.74356871403049 0.018309514756387237 2.7883547933710093 1.0017924513383272
410.8099801407294 154.28571428571428 52.20027756457278 0.01922138503840992 2.947380569039533 1.0016482041851358
410.2058799436516 154.28571428571428 47.35769002006005 0.01994064277439044 3.039259166406459 1.0014735505198222
409.5519943464141 154.28571428571428 42.10344887074584 0.020488032675319706 3.044254154795237 1.00126752169838
408.84819898478435 154.28571428571428 36.24932088289939 0.020910252258602102 2.9316214019342324 1.0010293706022297
408.09419259997003 154.28571428571428 29.42870717686701 0.02129156927976692 2.6462384756282225 1.0007586071231505
407.2894856017579 154.28571428571428 20.693541231185957 0.02176728053605393 2.058710143756421 1.000455037043905
46.952892372798516 171.42857142857144 159.30645876881403 0.011553923770098212 2.158330646997689 1.0001524632981835
47.89313143686702 171.42857142857144 150.571292823133 0.009727790468833939 2.7790193111096384 1.000311157650591
48.74273005882065 171.42857142857144 143.75067911710062 0.008229015315919153 3.0811812341657276 1.0004922730764867
49.505873332174986 171.42857142857144 137.89655112925416 0.006932951547807213 3.199509034666428 1.0006905529821644
50.18638693744301 171.42857142857144 132.64230997993997 0.005746875724064282 3.1918392191133615 1.0009009867606478
