q = 1.2999999999999998 ap
M(deg) w(deg) i(deg) de di(deg) da(ap)
19.70015839864633 34.285714285714285 88.15142835477144 0.894521742820472 44.76618190472276 3.3543808494357377
35.292527565908195 34.285714285714285 84.44655580434151 0.9027782063991329 48.70193221809156 4.143435792128384
54.091875299732294 34.285714285714285 80.71820091332248 0.9265185130463138 52.70598900088286 5.841246964906555
76.77946265337958 34.285714285714285 76.94969506032008 0.9734228521717864 56.23791773642415 11.535184803132825
104.09567064464404 34.285714285714285 73.12273056137077 1.0010162134982656 79.81405391061806 -49.15372613938564
136.77335451687398 34.285714285714285 69.21644040415431 1.075839579407382 111.2406179297228 -6.055623633759788
175.3824687894358 34.285714285714285 65.20613753694339 1.4732282102364307 113.14342201808276 -2.873772810093636
220.02259128989402 34.285714285714285 61.06147225981936 2.2214682536425228 113.46953569472956 -1.762207925557858
269.8088702404132 34.285714285714285 56.74356871403049 3.163946209680519 113.92905527074328 -1.221337915074993
322.20426186970315 34.285714285714285 52.20027756457278 4.119152685052283 114.87830729818535 -0.9166924048085432
372.5411759540649 34.285714285714285 47.35769002006005 4.877770572147329 116.47913467545945 -0.7329021657772351
414.4526124227125 34.285714285714285 42.10344887074584 5.212170799699036 118.85517096292183 -0.6204763973742301
441.81384441179364 34.285714285714285 36.24932088289939 4.9371045658294035 122.12158371379701 -0.5554335448562034
451.5413457669047 34.285714285714285 29.42870717686701 4.00376664542978 126.37220892034114 -0.5253489846823164
445.1807799170204 34.285714285714285 20.693541231185957 2.57761266434547 131.72154953679885 -0.5231599914844375
-119.80156485904126 51.42857142857143 159.30645876881403 0.7068569482579414 31.191711215182522 1.6287866568663165
-99.2334222781931 51.42857142857143 150.571292823133 0.7014742460745039 38.82827442153406 1.7897297833986117
-84.41255336616145 51.42857142857143 143.75067911710062 0.6913203464212033 41.86113282733504 1.908088294597739
-72.96052118964018 51.42857142857143 137.89655112925416 0.6756944758075447 42.53986840802074 1.9879688912702524
-63.72682042921779 51.42857142857143 132.64230997993997 0.6549523077271646 41.86935707454322 2.0371484245214777
-55.77786381182395 51.42857142857143 127.79972243542723 0.6296800934748704 40.40637192724006 2.0643584487059874
-48.75201148204668 51.42857142857143 123.25643128596953 0.6002802891881247 38.47980749285058 2.078029226542074
-42.80035248099472 51.42857142857143 118.93852774018065 0.5669043603770957 36.292217501805666 2.0855873695533704
-37.71284246748058 51.42857142857143 114.79386246305661 0.5293092704253555 33.97539279217379 2.0936872362656094
-33.300824622808776 51.42857142857143 110.78355959584569 0.4867645673531287 31.62783216297353 2.108740191109508
-29.411209039307025 51.42857142857143 106.87726943862923 0.4379898333653393 29.34168978846005 2.137752261895636
-25.92031946708646 51.42857142857143 103.05030493967992 0.38127724784931777 27.22417500030962 2.18979247982191
-22.726255735812487 51.42857142857143 99.28179908667754 0.3152730870167945 25.416835526694165 2.2786841335246866
-19.742380873786093 51.42857142857143 95.5534441956585 0.24415039277624034 24.113373257799573 2.429424369662386
-16.89210618592055 51.42857142857143 91.84857164522856 0.20583957713791282 23.587607766519273 2.6955008383195596
-14.104685909118508 51.42857142857143 88.15142835477144 0.30812048614733234 24.30917618673156 3.2213219655228333
-11.311684979667428 51.42857142857143 84.44655580434151 0.604113094807389 27.956294782842175 4.624683596507952
-8.443817491747698 51.42857142857143 80.71820091332248 0.9812852813302501 129.37752182525875 48.47054045351076
-5.427886617484688 51.42857142857143 76.94969506032008 10.11763464896869 24.733850568619285 -7.490887934467716
-2.1835668273330704 51.42857142857143 73.12273056137077 14.189262043895873 157.2588022432991 -4.6021651373838
1.3802520864306838 51.42857142857143 69.21644040415431 15.511618997418644 21.413721056378236 -2.4446788645719675
5.369900924786961 51.42857142857143 65.20613753694339 10.711614121962944 140.02488813914613 -8.535409090915069
9.912605050545153 51.42857142857143 61.06147225981936 12.751244707605371 23.815024565633745 -2.2967832596450615
15.164054355381902 51.42857142857143 56.74356871403049 13.236341118756467 80.07749432774783 -3.3844490842209374
21.31886251043284 51.42857142857143 52.20027756457278 8.182160116169733 26.899569209862037 -2.21332162203105
28.62547647415737 51.42857142857143 47.35769002006005 16.249682523659217 96.92770105188875 -2.1141173240804614
37.40808235402039 51.42857142857143 42.10344887074584 8.851762045097063 55.24774941753864 -3.176374679282359
48.09982526315565 51.42857142857143 36.24932088289939 6.458633294303833 40.72421944979846 -1.7472104400631177
61.29499239877516 51.42857142857143 29.42870717686701 5.363658820119159 28.96860906451742 -1.1805007160966032
77.83442554657486 51.42857142857143 20.693541231185957 4.878030976338129 17.728439421968158 -0.8710262624338095
-89.26263697071764 68.57142857142857 159.30645876881403 0.5680685541183782 30.835871114099458 1.3364628418723816
-68.20303603929312 68.57142857142857 150.571292823133 0.5148026494969465 35.58300234096043 1.4614297764927533
-53.50041243177757 68.57142857142857 143.75067911710062 0.4589025940853044 36.0868015659147 1.547483613282031
-42.42938405854249 68.57142857142857 137.89655112925416 0.3994207945023051 34.880380895543276 1.6054389932164759
-33.71921502210748 68.57142857142857 132.64230997993997 0.33929948674160504 32.91698267986611 1.6453066483455567
-26.652197593807248 68.57142857142857 127.79972243542723 0.28413302858018374 30.617131600352653 1.6751127092067943
-20.78148091283512 68.57142857142857 123.25643128596953 0.24303182461596537 28.17467985889114 1.7013699513231015
-15.811209725593837 68.57142857142857 118.93852774018065 0.22902390417297674 25.676275504877392 1.7294480708548343
-11.536767355674014 68.57142857142857 114.79386246305661 0.2516330381979022 23.15560722851117 1.764503753469876
-7.8118658676229895 68.57142857142857 110.78355959584569 0.30797258698369384 20.618133096144817 1.812472009834962
-4.52913088947495 68.57142857142857 106.87726943862923 0.3896003249331221 18.04565460566419 1.8815459343903354
-1.6080475733112 68.57142857142857 103.05030493967992 0.4915383516688849 15.389694921686782 1.9850729786634052
1.0128266457552917 68.57142857142857 99.28179908667754 0.6128593085238048 12.544461965424516 2.148823791909925
3.381055852251943 68.57142857142857 95.5534441956585 0.7534980184990927 9.489622508585855 2.4329746659369467
5.533881113886125 68.57142857142857 91.84857164522856 0.9031109231870477 13.109585929608429 3.026463201449657
7.500706965393988 68.57142857142857 88.15142835477144 0.9463768306149056 103.98141996305884 5.19041483978313
9.304870728599687 68.57142857142857 84.44655580434151 3.4412134451654737 52.349199471777226 -24.08346516061347
10.96491871455641 68.57142857142857 80.71820091332248 48.11395890942996 40.77832388559669 -1.9754859151575486
12.495535661125551 68.57142857142857 76.94969506032008 27.558312652324048 136.79044335064032 -1.2561615436446376
13.90822508446241 68.57142857142857 73.12273056137077 34.288267373485134 40.75795922285133 -2.726677746381043
15.21180689843764 68.57142857142857 69.21644040415431 68.99114721717578 66.44097459790227 -1.3376234827952223
16.41277803397532 68.57142857142857 65.20613753694339 18.76507167528652 37.23910631198293 -5.353945643800046
17.515567921861688 68.57142857142857 61.06147225981936 16.14195940739044 44.11388440117685 -6.47271529371113
18.522711229414124 68.57142857142857 56.74356871403049 6.434835845709378 37.51492008759247 -17.181596342277235
19.43495372959932 68.57142857142857 52.20027756457278 393.93727105470896 95.27256605165842 -0.2096044029800463
20.251302762835724 68.57142857142857 47.35769002006005 381.24456072013544 101.21637045451146 -0.16498045987155013
20.969031023037918 68.57142857142857 42.10344887074584 356.5470978456695 72.37483960422507 -0.24672241923662735
21.58364129263713 68.57142857142857 36.24932088289939 2.338057779553915 116.12352120870915 -29.760915878911526
22.08880075034101 68.57142857142857 29.42870717686701 22.345234128880662 67.81952656964964 -4.361977994483711
22.476257876987574 68.57142857142857 20.693541231185957 137.51971253311376 38.01855603270221 -0.7027301193000317
-55.87778126214498 85.71428571428572 159.30645876881403 0.41748337401681745 28.164245464953368 1.18215268685597
-37.26910917243294 85.71428571428572 150.571292823133 0.31879995934024774 30.908080043964357 1.282879276981235
-24.512076299308927 85.71428571428572 143.75067911710062 0.23685670114894355 30.24806933897283 1.3526453244819396
-15.014245169137915 85.71428571428572 137.89655112925416 0.19107183236855105 28.47584243557119 1.4042576459009595
-7.569947495181547 85.71428571428572 132.64230997993997 0.20631687424007042 26.308270877073827 1.446043243918077
-1.5146592542935875 85.71428571428572 127.79972243542723 0.2684883145628398 23.998347724681278 1.4830482094233144
3.5540613243934542 85.71428571428572 123.25643128596953 0.3485675019998054 21.630323580279065 1.518162761477591
7.895864066447782 85.71428571428572 118.93852774018065 0.4320701324027734 19.220021158500266 1.552953748145638
11.686304399749323 85.71428571428572 114.79386246305661 0.5134130187371726 16.75061091823537 1.5880539938194287
15.048508940774319 85.71428571428572 110.78355959584569 0.590256757154172 14.182323178798207 1.6234578455643887
18.071435532001146 85.71428571428572 106.87726943862923 0.6614423745454765 11.452603647934435 1.658469539797359
20.820958540948684 85.71428571428572 103.05030493967992 0.726179742228094 8.479454977780636 1.6918528959197554
23.346882507846498 85.71428571428572 99.28179908667754 0.7837602244770806 5.225958913981034 1.721613678782448
25.687534015826667 85.71428571428572 95.5534441956585 0.833443766749336 2.7167646979716835 1.745271635558761
27.872856143462943 85.71428571428572 91.84857164522856 0.8745551863060569 5.855912332006402 1.7597095397574303
29.926546237349417 85.71428571428572 88.15142835477144 0.906633102240666 12.326774692223259 1.7614681095645097
31.867565068117937 85.71428571428572 84.44655580434151 0.9297025639923238 20.765406684245388 1.7470744229608839
33.71122272105545 85.71428571428572 80.71820091332248 0.9445377005556097 30.71954046816121 1.7135429131539484
35.4699733018261 85.71428571428572 76.94969506032008 0.9527794776564228 40.947376400992496 1.65896980754911
-322.84599453760484 85.71428571428572 73.12273056137077 0.9567454629489921 49.65301767169532 1.5834055689961422
-321.22831271458483 85.71428571428572 69.21644040415431 0.9588636125857695 55.38094776813076 1.4894686691711876
40.329905670343486 85.71428571428572 65.20613753694339 0.9608864812937876 57.445600179907025 1.3824505708417165
41.8343282216587 85.71428571428572 61.06147225981936 0.9632741813115369 55.65349125966166 1.2695775736544668
43.28960748309062 85.71428571428572 56.74356871403049 0.965126387327738 50.12783097240221 1.15842660061023
44.69954178159562 85.71428571428572 52.20027756457278 0.9647007298319683 41.70310090522404 1.0552967652864136
46.06720307808156 85.71428571428572 47.35769002006005 0.9601739065151331 32.32354750657109 0.9642952866258772
47.39503949945703 85.71428571428572 42.10344887074584 0.9502558931884844 24.13718779112403 0.8872529853293561
48.68495828996132 85.71428571428572 36.24932088289939 0.9344166546319699 17.993561736546035 0.8242553532177151
49.938393523400094 85.71428571428572 29.42870717686701 0.9128053875372557 13.334666416609396 0.7743276871049534
51.156361899244466 85.71428571428572 20.693541231185957 0.8860466413928786 8.960164449257329 0.7360205897792164
-29.217905048052636 102.85714285714286 159.30645876881403 0.2843671793831847 24.657539053768616 1.1020639408742579
-14.801205932172488 102.85714285714286 150.571292823133 0.17232978019286896 26.567819906974588 1.1887269609035185
-5.090123677553587 102.85714285714286 143.75067911710062 0.147003642857618 25.821303564760058 1.2522834091758517
2.036120378576427 102.85714285714286 137.89655112925416 0.20829961779985762 24.251470476010315 1.3014641696743436
7.560284626834219 102.85714285714286 132.64230997993997 0.2876723168016988 22.333099716154358 1.339517573486947
12.01368492081327 102.85714285714286 127.79972243542723 0.3598699233553343 20.212457267563636 1.3672211474326075
15.711099165881299 102.85714285714286 123.25643128596953 0.42042140131303074 17.949739236071384 1.3845292417226656
18.85108895974284 102.85714285714286 118.93852774018065 0.4697400725785277 15.583879661492775 1.3912645822053673
21.564768326738314 102.85714285714286 114.79386246305661 0.5093491670133944 13.148887194632618 1.387364170185773
23.94171431174895 102.85714285714286 110.78355959584569 0.5407976554499494 10.676022815822414 1.3728971835657808
26.044680243065237 102.85714285714286 106.87726943862923 0.5653260953706971 8.194778361196365 1.3481053548343458
27.918401825762757 102.85714285714286 103.05030493967992 0.5838137879102792 5.733010955687708 1.3134657384838722
29.595100215343606 102.85714285714286 99.28179908667754 0.596819383677638 3.3166115956404743 1.2697733921205736
-328.9019512496876 102.85714285714286 95.5534441956585 0.6046579337501286 0.9774256831891114 1.2182330891433986
32.44395897877017 102.85714285714286 91.84857164522856 0.607471075186852 1.3192798882143777 1.1604713322117466
33.64462238782111 102.85714285714286 88.15142835477144 0.6053157688770182 3.4713926329366562 1.0985224795298743
34.7080693968229 102.85714285714286 84.44655580434151 0.598226787810066 5.505933223250508 1.0346254067135636
35.63940741042182 102.85714285714286 80.71820091332248 0.5863148586761322 7.395733400553096 0.971035940099402
36.44144071868386 102.85714285714286 76.94969506032008 0.5698598146062982 9.11456788786515 0.9097799581286421
37.115138963175255 102.85714285714286 73.12273056137077 0.5494222543099622 10.635283484478956 0.8524775881742648
37.659998163940784 102.85714285714286 69.21644040415431 0.5259376545791902 11.93390003961809 0.8002318531742075
38.07432356367271 102.85714285714286 65.20613753694339 0.5007947246000924 12.993440233307787 0.7536270132281485
38.3554537265059 102.85714285714286 61.06147225981936 0.47587035890986995 13.804862882069484 0.712792055030317
38.499938565133185 102.85714285714286 56.74356871403049 0.45349860348950455 14.363344126385261 0.6775080313523327
38.50367917491078 102.85714285714286 52.20027756457278 0.43632543989380096 14.660380707091672 0.6473258633797542
38.36203373233641 102.85714285714286 47.35769002006005 0.42698676473836555 14.672465058787056 0.6216713334121562
38.069890755409546 102.85714285714286 42.10344887074584 0.4276077918446505 14.345195022475457 0.5999260662481106
37.621708218708996 102.85714285714286 36.24932088289939 0.43929761269533674 13.566474174165693 0.5814827954262486
37.011513831544534 102.85714285714286 29.42870717686701 0.46192468668913755 12.102525585203251 0.5657787654002704
36.232857455001486 102.85714285714286 20.693541231185957 0.4943391929648528 9.366214024218593 0.5523113996208989
-372.4187682392132 120.00000000000001 159.30645876881403 0.1832575087310625 21.443235552857328 1.0624095082919935
-2.4452636298635224 120.00000000000001 150.571292823133 0.11394602391367593 23.510952073912954 1.138425003429195
4.15459150913363 120.00000000000001 143.75067911710062 0.16315364236688185 23.365748493148676 1.1913125206927917
8.90340567289276 120.00000000000001 137.89655112925416 0.22155867095497467 22.376934218282475 1.2222485904354774
12.503451019384 120.00000000000001 132.64230997993997 0.25852678369216675 20.86817462380024 1.231617959916451
15.326894889925962 120.00000000000001 127.79972243542723 0.27517445674415597 18.96496283512293 1.2218786583438117
17.588629493670645 120.00000000000001 123.25643128596953 0.2767078214934269 16.758549085977336 1.1971528251133237
19.42012998409204 120.00000000000001 118.93852774018065 0.26791182542469805 14.3370627326781 1.1619785957553819
20.905073606919302 120.00000000000001 114.79386246305661 0.25238867168185847 11.785653310067426 1.120330884331762
22.098082639261644 120.00000000000001 110.78355959584569 0.23263461217629852 9.187486156690868 1.075275903915756
-336.9647179529772 120.00000000000001 106.87726943862923 0.2103417298835566 6.637112273457625 1.0289967922386671
23.740588687680727 120.00000000000001 103.05030493967992 0.18668342605432836 4.303451057584734 0.9829682717600465
24.229640165398983 120.00000000000001 99.28179908667754 0.162604116128667 2.743817772482788 0.9381544207498772
24.512352358382167 120.00000000000001 95.5534441956585 0.139121756467561 3.176166605784637 0.8951699638257977
24.59464486323527 120.00000000000001 91.84857164522856 0.11775578017013402 4.972434908295714 0.854397164771014
24.479640809808398 120.00000000000001 88.15142835477144 0.10108704481773682 7.046396788412999 0.8160576315143584
24.1685212376391 120.00000000000001 84.44655580434151 0.09305156936872594 9.104131298288712 0.780264748877143
23.66114300262387 120.00000000000001 80.71820091332248 0.09719264663400401 11.06028739218438 0.7470531481421515
22.95648777196768 120.00000000000001 76.94969506032008 0.11338866335349534 12.877328249827995 0.7163997163555489
22.05298495106336 120.00000000000001 73.12273056137077 0.13848004172925202 14.531568669619254 0.6882384611939196
20.948736338223704 120.00000000000001 69.21644040415431 0.16940212139736444 16.003011633314824 0.6624718284228953
19.641660828561132 120.00000000000001 65.20613753694339 0.204224802796181 17.270701130060747 0.6389797372357309
18.129571197380617 120.00000000000001 61.06147225981936 0.24184938003754264 18.30944441786642 0.6176280533159381
16.41019032244027 120.00000000000001 56.74356871403049 0.2816339569043106 19.08629025904377 0.5982746746812582
14.481110093333099 120.00000000000001 52.20027756457278 0.32317800368282557 19.555639089285986 0.5807753544895484
12.339691795343162 120.00000000000001 47.35769002006005 0.3662143073283962 19.651346580608152 0.5649880957326018
9.982900985041276 120.00000000000001 42.10344887074584 0.41055534950692285 19.27198365732993 0.5507763407559518
7.4070613603486315 120.00000000000001 36.24932088289939 0.45606578553755556 18.24932904997935 0.5380114021487528
4.607498516458543 120.00000000000001 29.42870717686701 0.5026473192984472 16.266045218479068 0.5265740651550606
1.5780209171788548 120.00000000000001 20.693541231185957 0.5502321760897884 12.549715977676598 0.5163552237583364
-365.0103383522354 137.14285714285714 159.30645876881403 0.12051607015259025 19.102549146192757 1.0437096225534044
1.2519971462023323 137.14285714285714 150.571292823133 0.11505365086466628 21.933376815676628 1.104420221935006
5.308092570389078 137.14285714285714 143.75067911710062 0.15618611604280253 22.52708366015984 1.134270353619937
8.125476790016883 137.14285714285714 137.89655112925416 0.171895022810444 21.85055143002301 1.1344811315528132
10.146741162063702 137.14285714285714 132.64230997993997 0.16742497741411003 20.21240320783856 1.1122101081692204
11.601084707526464 137.14285714285714 127.79972243542723 0.15647588144218544 17.868687584562057 1.0766836644331128
12.617100384475094 137.14285714285714 123.25643128596953 0.15042268316205082 15.06426918758516 1.035478112365049
13.270990299357216 137.14285714285714 118.93852774018065 0.15490418758370253 12.014702597152377 0.9934665659488802
13.609656485657768 137.14285714285714 114.79386246305661 0.16902871951820037 8.916848970773644 0.9532884579984262
13.662759240682409 137.14285714285714 110.78355959584569 0.1887327174097875 6.0193536648596835 0.9161678723531677
13.449465527578115 137.14285714285714 106.87726943862923 0.21037334720944692 3.9203400713016916 0.8825469990927167
12.982443917210958 137.14285714285714 103.05030493967992 0.23175741365052147 3.9740642227862946 0.8524812636873025
12.270338511969827 137.14285714285714 99.28179908667754 0.2518237313800064 5.929111907269225 0.8258566101381017
11.319354389397793 137.14285714285714 95.5534441956585 0.2701750023870084 8.39026661006936 0.8024993092865054
10.134296780966547 137.14285714285714 91.84857164522856 0.28675768662719475 10.867332406628233 0.7822265155419654
8.719257947402566 137.14285714285714 88.15142835477144 0.301674331385084 13.217145135327582 0.7648689712494593
7.078066688019943 137.14285714285714 84.44655580434151 0.31508564992860505 15.381562786585803 0.7502796918169499
5.214571796805264 137.14285714285714 80.71820091332248 0.32715160110805835 17.328292802882803 0.7383312615741839
3.13280583129138 137.14285714285714 76.94969506032008 0.338007707130875 19.034270017666714 0.7289198166776456
0.8370606896104887 137.14285714285714 73.12273056137077 0.3477502384682456 20.479379223216476 0.7219601131137469
-1.6681029134342105 137.14285714285714 69.21644040415431 0.35643282615133187 21.643621833627723 0.7173868973304773
-4.377896447828036 137.14285714285714 65.20613753694339 0.3640706638840895 22.505032467275704 0.7151497512274947
-7.287384326704075 137.14285714285714 61.06147225981936 0.37063980336332303 23.038151659833837 0.7152171348071519
-10.391597874307301 137.14285714285714 56.74356871403049 0.37608533235686403 23.211836404872574 0.7175720534844731
-13.685679908760731 137.14285714285714 52.20027756457278 0.38032762684754284 22.98610566397906 0.7222115244152273
-17.165061568180203 137.14285714285714 47.35769002006005 0.38326131847281075 22.306584105816228 0.7291502313088485
-20.825678031638642 137.14285714285714 42.10344887074584 0.3847691259935441 21.09343930113346 0.7384126799007
335.3357634921711 137.14285714285714 36.24932088289939 0.3847203838995701 19.217068905508835 0.7500396287830697
331.3214403346314 137.14285714285714 29.42870717686701 0.382976265759392 16.43154521434766 0.7640809054477178
327.13195668967836 137.14285714285714 20.693541231185957 0.3793921954202414 12.116763099613028 0.7806015294364793
-4.812098557904042 154.28571428571428 159.30645876881403 0.0947565946018801 17.757979506633554 1.0336364506860733
-1.1539697842120447 154.28571428571428 150.571292823133 0.12161785188378116 21.42171679458278 1.0724291457536326
1.1231287429225887 154.28571428571428 143.75067911710062 0.14843456451832301 22.341918148934393 1.0765675161786101
2.568039595470173 154.28571428571428 137.89655112925416 0.17021575739022612 21.389965423475566 1.0558729895455758
3.4329889477451454 154.28571428571428 132.64230997993997 0.20390119981453697 19.09231978907119 1.0235311620837348
3.848210700286131 154.28571428571428 127.79972243542723 0.24902522852541303 15.901331821101953 0.9891010611270373
3.886961910801588 154.28571428571428 123.25643128596953 0.29728871992834954 12.173477809147336 0.9575861546434035
3.5934690615977463 154.28571428571428 118.93852774018065 0.3424055405167128 8.19632485265462 0.930997715405656
362.9962677197304 154.28571428571428 114.79386246305661 0.38130917858100905 4.347090372739541 0.9098871317491382
2.115098011608107 154.28571428571428 110.78355959584569 0.41296197096950193 2.6292209261148036 0.8942216370280089
0.9646928177741412 154.28571428571428 106.87726943862923 0.4373268571616244 5.555661803728614 0.8838274507612953
-0.44304277932610114 154.28571428571428 103.05030493967992 0.4547881188736238 9.360559227332429 0.8785665921622142
-2.0977348953098325 154.28571428571428 99.28179908667754 0.46585475889402156 13.118622899095685 0.8784013822893987
-3.989753201293352 154.28571428571428 95.5534441956585 0.4710296318698797 16.670717628174 0.8834208972381643
-6.109729379148814 154.28571428571428 91.84857164522856 0.4707583807475952 19.94725560526591 0.893852299190072
-8.448266265000072 154.28571428571428 88.15142835477144 0.46543240213164183 22.902429955181805 0.9100635156086601
-10.995768869869726 154.28571428571428 84.44655580434151 0.45541775697965703 25.501580034019916 0.9325883144432066
-13.742354339480562 154.28571428571428 80.71820091332248 0.44110537414855033 27.717480389398055 0.9621642374848128
343.3221871563404 154.28571428571428 76.94969506032008 0.42302097520110366 29.528156438625157 0.9997685063197532
340.2083995929247 154.28571428571428 73.12273056137077 0.4019400023031934 30.916462017235474 1.0467090538008406
336.92714958147315 154.28571428571428 69.21644040415431 0.3791095944031459 31.86885613526677 1.1047517501390296
333.48960568003645 154.28571428571428 65.20613753694339 0.35653222227044007 32.37395676939838 1.1762892041964652
329.90721543305716 154.28571428571428 61.06147225981936 0.33729433889631705 32.42084023506179 1.2646826594936118
326.1916852611279 154.28571428571428 56.74356871403049 0.3258160491288046 31.995036081132504 1.374684089006965
322.35496708034503 154.28571428571428 52.20027756457278 0.32728034939663603 31.074515508817854 1.5133663616734279
318.409254701465 154.28571428571428 47.35769002006005 0.3462331694756402 29.619907786687666 1.6914643987969276
314.3669925871043 154.28571428571428 42.10344887074584 0.38460162950195687 27.56023939778435 1.9264097172272827
310.2408993157094 154.28571428571428 36.24932088289939 0.441597392805292 24.758723349518917 2.2478443999604956
306.04400817006155 154.28571428571428 29.42870717686701 0.5147514020943483 20.92854332929134 2.711722587474894
301.78972752334687 154.28571428571428 20.693541231185957 0.6015348603386189 15.303632510141357 3.4361755689520272
-9.235265806262458 171.42857142857144 159.30645876881403 0.09098743480233337 17.236075845333872 1.0254879850946261
-7.128256346214137 171.42857142857144 150.571292823133 0.13172409332031557 21.417482730962835 1.0404739721060934
-5.931328351902612 171.42857142857144 143.75067911710062 0.17754498416036227 22.23642729083376 1.0270626358090746
-5.352303298765264 171.42857142857144 137.89655112925416 0.23899490943676008 20.74031341823887 1.0010737547276616
-5.247631720543656 171.42857142857144 132.64230997993997 0.3087891562698632 17.649378397919268 0.9746749249640242
-5.537378127096253 171.42857142857144 127.79972243542723 0.3751576207155338 13.491634718729742 0.9538470663191022
-6.171837443798379 171.42857142857144 123.25643128596953 0.43125734089615486 8.637784184356288 0.9406913868438129
