q = 2.8 ap
M(deg) w(deg) i(deg) de di(deg) a(ap)
-20.19293698174246 17.142857142857142 159.30645876881403 0.06868890394677006 4.255493116378202 1.0040359798451488
-19.24028208493092 17.142857142857142 150.571292823133 0.0722182322873939 5.5012813565560945 1.0070106740327436
-18.33946141738306 17.142857142857142 143.75067911710062 0.07589183890096965 6.137136531878273 1.010178103175336
-17.48449724276267 17.142857142857142 137.89655112925416 0.07970071351955679 6.428123288352692 1.013486053289707
-16.670839112381323 17.142857142857142 132.64230997993997 0.0836484418549141 6.487554122495768 1.0168684770689522
-15.895037361396374 17.142857142857142 127.79972243542723 0.08773903940805038 6.379002128649586 1.02026852342635
-15.154491720627426 17.142857142857142 123.25643128596953 0.09198027561914096 6.143870097284187 1.0236315869609096
-14.447258699637992 17.142857142857142 118.93852774018065 0.09637729666347172 5.812307333304728 1.0268894094232888
-13.771904990864094 17.142857142857142 114.79386246305661 0.10094138371692786 5.408378650604294 1.0299889598518979
-13.127396915712623 17.142857142857142 110.78355959584569 0.10568898939881892 4.9537825983357076 1.032870517274854
-12.51301805966578 17.142857142857142 106.87726943862923 0.11064636660201334 4.470832339938153 1.0354677212126535
-11.928308938886548 17.142857142857142 103.05030493967992 0.11584496353893364 3.985848887155956 1.0377195938639279
-11.373023847576876 17.142857142857142 99.28179908667754 0.12133022274403989 3.5339542878152765 1.0395672257184887
-10.847101095043964 17.142857142857142 95.5534441956585 0.12716231391453703 3.164476884344977 1.0409455547120041
-10.35064366788051 17.142857142857142 91.84857164522856 0.13342262505595429 2.9416287611069643 1.0417870493808206
-9.883908025343622 17.142857142857142 88.15142835477144 0.14022222591286138 2.9278168519256 1.04202416611909
-9.447299272004184 17.142857142857142 84.44655580434151 0.14770902926537144 3.1486096556803007 1.0415875160109984
-9.041371393259313 17.142857142857142 80.71820091332248 0.1560775027597628 3.5778271849192906 1.0404048963049675
351.3331683965349 17.142857142857142 76.94969506032008 0.16558140056559834 4.163810973445041 1.038403052656892
-8.324548166265236 17.142857142857142 73.12273056137077 0.17654829823117324 4.858822906783126 1.0355077064922977
-8.015561320467134 17.142857142857142 69.21644040415431 0.18938912419963255 5.6282340213262 1.0316289702798833
-7.741097196780542 17.142857142857142 65.20613753694339 0.20462088077396634 6.448314531465168 1.0266898741452046
-7.502584857122298 17.142857142857142 61.06147225981936 0.22290049631201148 7.30153413293937 1.0205913184133795
-7.301676840707438 17.142857142857142 56.74356871403049 0.24505487408052207 8.172475836277698 1.0132367285775923
-7.140273888122682 17.142857142857142 52.20027756457278 0.27208994764037686 9.04329966855593 1.004518478681768
-7.0205548347445985 17.142857142857142 47.35769002006005 0.3053158539054226 9.886936132509495 0.9943020588366677
-6.945013067540157 17.142857142857142 42.10344887074584 0.34636994490003664 10.653552290488559 0.9824550351409151
-6.91650143605552 17.142857142857142 36.24932088289939 0.3974104808214182 11.237313873194477 0.9688001508400482
-6.938288151123979 17.142857142857142 29.42870717686701 0.4612983733512742 11.378758599222538 0.9531392173941848
-7.014127048995397 17.142857142857142 20.693541231185957 0.5419053703624843 10.274795364145039 0.935231348291365
-24.679015756266473 34.285714285714285 159.30645876881403 0.06167246196468294 4.700471839492322 1.0046517092313278
-23.128544889982035 34.285714285714285 150.571292823133 0.058441411092060934 6.137095442865716 1.009062312406123
-21.61648871267632 34.285714285714285 143.75067911710062 0.055319001335818664 6.909911061568618 1.0134236434089072
-20.145696509693177 34.285714285714285 137.89655112925416 0.05236088164540314 7.299820480924424 1.0176601018404592
-18.71868311422417 34.285714285714285 132.64230997993997 0.04963249459761285 7.425832459805876 1.0217099086384305
-17.33763651718422 34.285714285714285 127.79972243542723 0.04720639945513369 7.354717456352928 1.0255181644895843
-16.004437543672797 34.285714285714285 123.25643128596953 0.04516627153014 7.130077803168625 1.029028161869466
-14.720686834580656 34.285714285714285 118.93852774018065 0.04361100159878558 6.783439449817093 1.0322047064800044
-13.487735625481069 34.285714285714285 114.79386246305661 0.04265963279490749 6.3395849900388725 1.0350021092117578
-12.306717812738341 34.285714285714285 110.78355959584569 0.042432677910789376 5.8195117287294575 1.0373836528430986
-11.178581547319137 34.285714285714285 106.87726943862923 0.04304628143756688 5.242601137238948 1.0393239640697367
-10.10411918231157 34.285714285714285 103.05030493967992 0.044595018670425625 4.628727805078586 1.0407964599619912
-9.083994824896301 34.285714285714285 99.28179908667754 0.047146073978585695 4.0010953943263 1.0417757413529882
-8.11876905350998 34.285714285714285 95.5534441956585 0.0507431475494324 3.3910605881925373 1.042240543504743
-7.20892058758311 34.285714285714285 91.84857164522856 0.05541589151383925 2.8466667412224567 1.042172492663707
-6.354864844160323 34.285714285714285 88.15142835477144 0.0611942060081138 2.4438517943092304 1.0415548217736432
-5.556969419258002 34.285714285714285 84.44655580434151 0.0681217382020418 2.28073251784617 1.0403720819053879
-4.815566592257704 34.285714285714285 80.71820091332248 0.07626628150240476 2.4149840021910274 1.038610848931111
-4.130962987256581 34.285714285714285 76.94969506032008 0.08572824735087818 2.8015411459179225 1.0362589326616345
-3.5034465396227974 34.285714285714285 73.12273056137077 0.09664333728836189 3.3434953198554576 1.0332973060325275
-362.9332909165008 34.285714285714285 69.21644040415431 0.10919206719565662 3.9610760800502978 1.0297089671237387
-2.420757537357276 34.285714285714285 65.20613753694339 0.12360844662150627 4.602402703418635 1.0254845844747207
-1.966095327592065 34.285714285714285 61.06147225981936 0.14019360629786287 5.232379407816119 1.0205899606206257
-1.5695383275465897 34.285714285714285 56.74356871403049 0.15931479617855898 5.822645334504119 1.0150120498013209
-1.231301274116173 34.285714285714285 52.20027756457278 0.1814313046629629 6.344897133463759 1.0087131074402083
-0.9515732634097505 34.285714285714285 47.35769002006005 0.20713833019004538 6.7645682499437285 1.001650284921039
-0.7305096110536375 34.285714285714285 42.10344887074584 0.23717317305273425 7.031812891022479 0.9937790393771321
-0.5682220411044852 34.285714285714285 36.24932088289939 0.27248122519353335 7.063851300536964 0.9850299252507222
-0.4647673604111414 34.285714285714285 29.42870717686701 0.3142852089207103 6.699156346442101 0.9753191239499797
-0.42013483418605513 34.285714285714285 20.693541231185957 0.36417325042409926 5.531323529712061 0.9645304097856426
-26.250735849958723 51.42857142857143 159.30645876881403 0.05045551578568363 5.146092137095919 1.0045022457891304
