q = 0.39999999999999947 ap
M(deg) w(deg) i(deg) de di(deg) a(ap)
-129.1152382862621 34.285714285714285 84.44655580434151 5.882380316556212 9.300974483405861 -0.2735689715221797
-134.02527727316104 34.285714285714285 80.71820091332248 7.631172665105807 11.099541213984125 -0.24691058399888768
-130.10403679218155 34.285714285714285 76.94969506032008 9.897664697920211 13.56049944786391 -0.22025705519559774
-115.16434124319615 34.285714285714285 73.12273056137077 12.635277441058916 16.568120571958197 -0.19565423062834406
-87.78303014195625 34.285714285714285 69.21644040415431 15.620757847608974 20.277257645122926 -0.1751388373768668
-47.965620281560845 34.285714285714285 65.20613753694339 18.348675776046004 25.136910777550803 -0.16085570911528443
2.1925432168356975 34.285714285714285 61.06147225981936 19.99401866070268 31.906894727739125 -0.15557840877049303
58.25504886883691 34.285714285714285 56.74356871403049 19.606396202417717 41.4833814998084 -0.16415818100699867
114.23031930727122 34.285714285714285 52.20027756457278 16.57455585130805 54.323337041249715 -0.19810916946683255
164.00232512751273 34.285714285714285 47.35769002006005 11.080435781280455 69.63584307391963 -0.294561709067969
202.90617694901724 34.285714285714285 42.10344887074584 4.498134211889992 84.6354876423931 -0.6461084023416258
229.95147812973477 34.285714285714285 36.24932088289939 1.013691016901313 63.981695610237324 -7.167596927281283
8.64217372112799 34.285714285714285 29.42870717686701 0.9157304990326198 56.128388062862484 1.7915683635566324
-6.2066215756596534 34.285714285714285 20.693541231185957 0.9063944311863282 66.8163788848674 1.0435644606807237
51.5243568937287 51.42857142857143 159.30645876881403 65.08583584699505 161.77055697809644 -1.25519507843679
32.97274321601128 51.42857142857143 150.571292823133 81.55081990135827 74.26584349205261 -0.6699863201593486
14.06945467425891 51.42857142857143 143.75067911710062 52.41976725861778 163.55738489414205 -1.3933116807895252
-5.009240505824047 51.42857142857143 137.89655112925416 63.69665145242867 150.71787761875004 -1.1274130086759926
-24.042714680777973 51.42857142857143 132.64230997993997 99.30823078401072 119.47447180676623 -0.6039298374406654
-42.75442345497009 51.42857142857143 127.79972243542723 119.20370082987023 112.00813913886803 -0.47012650844449083
-60.775138616648505 51.42857142857143 123.25643128596953 66.90852354206793 149.2322603623166 -1.310190012594473
-77.59566261010191 51.42857142857143 118.93852774018065 165.96563773641049 38.33858569647599 -0.4420496421990385
-92.52102760470633 51.42857142857143 114.79386246305661 57.25781235656776 60.31926692525261 -1.6411319853723934
-104.64033258759342 51.42857142857143 110.78355959584569 175.94648115431968 38.54831585064888 -0.3142978009377177
-112.82978182364236 51.42857142857143 106.87726943862923 7.560966345880311 148.7646308062226 -11.507939904751833
-115.80767519511063 51.42857142857143 103.05030493967992 80.02667277219614 125.19754008379903 -0.98280120441547
-472.25574375829217 51.42857142857143 99.28179908667754 105.5928125741126 120.8455628862503 -0.6858715238064852
-101.00890675652774 51.42857142857143 95.5534441956585 67.88367484951648 118.73021785468912 -1.038875716963082
-81.29409356629088 51.42857142857143 91.84857164522856 39.95246590191846 115.9525396306954 -1.553071651433799
-52.97015854047639 51.42857142857143 88.15142835477144 32.46802597267341 112.78558650712306 -1.6406235787860675
-16.695548192175128 51.42857142857143 84.44655580434151 46.89876804656133 109.4184340797697 -1.1498366374835596
26.049855744057684 51.42857142857143 80.71820091332248 19.622858715659845 72.86373206003604 -2.1411252965597365
73.11810806890546 51.42857142857143 76.94969506032008 23.194020607890206 102.54740897221238 -1.6144341567930456
121.97849168256427 51.42857142857143 73.12273056137077 7.476460533407705 98.67920525629016 -2.050786140336442
170.05243417155125 51.42857142857143 69.21644040415431 5.251678764267764 94.45033034833652 -1.9618694746607737
215.04283320403073 51.42857142857143 65.20613753694339 4.457839301985012 90.63716388998186 -2.053034939566181
255.22910817694105 51.42857142857143 61.06147225981936 4.398186187817659 88.0513229171077 -2.400909371995413
289.70065544456475 51.42857142857143 56.74356871403049 5.027270276056818 87.2018211314072 -2.8768107007761534
318.53124651775784 51.42857142857143 52.20027756457278 6.802674354237472 89.07955617298607 -2.6655478885622212
342.9377084952001 51.42857142857143 47.35769002006005 8.508505586994737 95.57476021635068 -1.9560229822413888
365.4765945089131 51.42857142857143 42.10344887074584 6.442106042779321 96.85745415548256 -2.2362986508296703
390.3062467497594 51.42857142857143 36.24932088289939 3.5634351964415045 84.18225110235906 -3.9637399257069923
423.31725969906597 51.42857142857143 29.42870717686701 1.806001563242282 65.2596593440341 -7.984049366853652
-204.25234648000543 51.42857142857143 20.693541231185957 1.1108582522076444 45.85699083034064 -13.829125675728712
-73.07335822718555 68.57142857142857 159.30645876881403 92.16867539594364 163.91383834392238 -0.8299626171048845
-81.1614330053305 68.57142857142857 150.571292823133 73.09635373334392 156.87174258307775 -0.699081915147787
-88.02328624905428 68.57142857142857 143.75067911710062 74.9494930507351 34.690155155144744 -0.4048270042811601
-93.33619697967505 68.57142857142857 137.89655112925416 21.41096794415965 101.67774338257439 -2.090859811852417
-96.71614947565917 68.57142857142857 132.64230997993997 117.39958923162615 143.98512565220827 -0.6159025768600808
-97.71211534957071 68.57142857142857 127.79972243542723 95.7178955668401 146.05777673379717 -0.3537390409718287
-95.80275546528534 68.57142857142857 123.25643128596953 119.31966383122646 84.08760238099725 -0.28765804520516874
-90.39785743620126 68.57142857142857 118.93852774018065 70.90285809722539 40.56126679063775 -1.1903791560420924
-80.84785215409717 68.57142857142857 114.79386246305661 99.02610596517175 133.79285706610713 -0.7337482826905932
-66.46599644107084 68.57142857142857 110.78355959584569 12.5107025772859 94.23995409684319 -2.5293954335940296
-46.5689155165404 68.57142857142857 106.87726943862923 8.079028893997872 102.43882154943314 -1.4678547306035878
-20.541383369668267 68.57142857142857 103.05030493967992 4.260924731038879 59.13397936198491 -0.7325883648398874
12.0708364432186 68.57142857142857 99.28179908667754 3.342666269891643 21.953319049992697 -0.5160397519798849
51.44222497180953 68.57142857142857 95.5534441956585 3.2232889654857795 20.534662307001252 -0.41237063985347394
97.33603523988342 68.57142857142857 91.84857164522856 3.7240920896733454 48.894781381108366 -0.3519329529509396
148.98864350980358 68.57142857142857 88.15142835477144 4.624582555026045 68.63973501530492 -0.3132432002253466
205.05255939327606 68.57142857142857 84.44655580434151 5.6738298770756 81.29229776955196 -0.2875574377762186
263.64409729029074 68.57142857142857 80.71820091332248 6.69782667400436 89.71963049335538 -0.27067642695091204
322.5233648196278 68.57142857142857 76.94969506032008 7.588932830683412 95.71792196914977 -0.2603404625389077
379.3936328658059 68.57142857142857 73.12273056137077 8.285177033758828 100.3114133860899 -0.2552173589304705
432.2606055822984 68.57142857142857 69.21644040415431 8.760250035219375 104.10844295972055 -0.25444569428657027
479.76692830655895 68.57142857142857 65.20613753694339 9.01760042699563 107.4989684048136 -0.2573978157646163
521.4324237062223 68.57142857142857 61.06147225981936 9.084180707544373 110.75727399358783 -0.263536140847173
557.780872646563 68.57142857142857 56.74356871403049 9.002834073045717 114.09786892867047 -0.2723105960760154
590.3960938476716 68.57142857142857 52.20027756457278 8.824103370236774 117.70785159443 -0.28307463591203136
622.0061904609576 68.57142857142857 47.35769002006005 8.59889265224616 121.76685935222163 -0.2950026511844232
656.7610881557765 68.57142857142857 42.10344887074584 8.373676791439852 126.4644370755717 -0.3069658959087981
701.0357361721198 68.57142857142857 36.24932088289939 8.19070513167875 132.03849733858684 -0.31723548596570145
765.7308503766487 68.57142857142857 29.42870717686701 8.099493767148807 138.91714381213347 -0.3226018964306218
874.4047852906683 68.57142857142857 20.693541231185957 8.208603532115605 148.3964616850497 -0.3152661589673194
-94.44914436000795 85.71428571428572 159.30645876881403 52.33536764825721 19.95404793208593 -1.808626021077262
-83.33739623852664 85.71428571428572 150.571292823133 111.98023500197462 149.60058231057235 -0.48257162316467156
-71.78148426821633 85.71428571428572 143.75067911710062 203.8689701446912 104.71413855076571 -0.24584854647821963
-59.8121800382996 85.71428571428572 137.89655112925416 144.36971041548537 45.50566334520234 -0.4782616102152464
-47.435466762143456 85.71428571428572 132.64230997993997 15.264180241787669 134.1841274676017 -2.0261212773103097
-34.64700260072243 85.71428571428572 127.79972243542723 6.333201757489143 101.31416984773371 -1.1207100133505692
-21.44007186114609 85.71428571428572 123.25643128596953 4.670364378017759 75.64967116870706 -0.7936883889493983
-7.810425629141366 85.71428571428572 118.93852774018065 3.625665567277587 53.92512646410539 -0.6433781225866575
6.2404043126330615 85.71428571428572 114.79386246305661 2.793765225931287 31.13576713450615 -0.5590644471465803
20.70255686623026 85.71428571428572 110.78355959584569 2.3116694578101185 16.797974572075802 -0.5058013170694197
35.55569967394079 85.71428571428572 106.87726943862923 2.4081994289836475 46.03121108376672 -0.46937312758161703
50.767145813495716 85.71428571428572 103.05030493967992 2.9948435434268252 71.01833495317872 -0.44299908726081844
66.2901981289486 85.71428571428572 99.28179908667754 3.7973643776270585 86.0394846688138 -0.4230797760090645
82.06276168574479 85.71428571428572 95.5534441956585 4.647339659069751 95.48136180479624 -0.40755630142534033
98.00631613913455 85.71428571428572 91.84857164522856 5.4691377566479416 101.97286363906272 -0.3951877510892336
114.0253854510322 85.71428571428572 88.15142835477144 6.227740133834465 106.792916217122 -0.3852000672754365
130.00768915517887 85.71428571428572 84.44655580434151 6.905371662477951 110.59898716803053 -0.37710187510587856
145.82520888938956 85.71428571428572 80.71820091332248 7.492279127246716 113.75942039773723 -0.3705817537746316
161.33645152645354 85.71428571428572 76.94969506032008 7.982840849723728 116.49777058379844 -0.3654478617833449
176.39022637383974 85.71428571428572 73.12273056137077 8.373769008476488 118.95958552651105 -0.36159068139108574
190.83126385717293 85.71428571428572 69.21644040415431 8.663187970757543 121.24584931543035 -0.35895878435186934
204.50797034394125 85.71428571428572 65.20613753694339 8.850077834169138 123.43124078740892 -0.3575419670752161
217.28252556993175 85.71428571428572 61.06147225981936 8.93383397357563 125.57538686091297 -0.3573583340425534
229.0433856204702 85.71428571428572 56.74356871403049 8.913789862891216 127.73150544758136 -0.35844299821948894
239.72007895668628 85.71428571428572 52.20027756457278 8.788567743405373 129.95586502331915 -0.3608364962384231
249.30003297217954 85.71428571428572 47.35769002006005 8.55507240602396 132.32273183626705 -0.3645709977804645
257.84714198635356 85.71428571428572 42.10344887074584 8.206786255699487 134.9547920452652 -0.3696520255919654
265.5220296387042 85.71428571428572 36.24932088289939 7.730613529843733 138.09719699407717 -0.3760327859978255
272.6046718001196 85.71428571428572 29.42870717686701 7.1003746332972835 142.33744306740218 -0.3835775304511167
279.521531583988 85.71428571428572 20.693541231185957 6.261233796170857 149.51853598920022 -0.3920100804874812
139.01565694659885 102.85714285714286 159.30645876881403 3.7256816498097507 10.525947036618483 -0.39070044579431706
98.8463615657555 102.85714285714286 150.571292823133 3.342518515121955 4.532935420126052 -0.3933499316332266
74.14553662065966 102.85714285714286 143.75067911710062 2.924930407216148 8.187289554212553 -0.42104734074281513
58.08204336684019 102.85714285714286 137.89655112925416 2.56756141828645 12.542450322621288 -0.46189977229055124
47.253614298912055 102.85714285714286 132.64230997993997 2.2725828235869776 14.798693207919884 -0.5130367789698332
39.7774234735804 102.85714285714286 127.79972243542723 2.031905886149021 15.189138550617065 -0.5744868834037604
34.53545144948177 102.85714285714286 123.25643128596953 1.8385716182388765 14.258531794759188 -0.6478420334584263
30.82840758877734 102.85714285714286 118.93852774018065 1.6864187564934852 12.808214870608127 -0.7360986138489951
28.20093863831757 102.85714285714286 114.79386246305661 1.569118326845339 12.051726945702933 -0.8440484711444174
26.346923216677656 102.85714285714286 110.78355959584569 1.4798554565296107 13.20346691186361 -0.9792426712061736
25.05527478746838 102.85714285714286 106.87726943862923 1.4114734164873028 16.29831974349723 -1.15395026916116
24.177522077775496 102.85714285714286 103.05030493967992 1.3567608189594424 20.404305919389504 -1.3892654375955786
23.607690720707502 102.85714285714286 99.28179908667754 1.3086502410507057 24.65968253058546 -1.724559425216113
23.269427446995728 102.85714285714286 95.5534441956585 1.2602663559604104 28.49936522601838 -2.2425241773488227
23.10754354699039 102.85714285714286 91.84857164522856 1.2050010550014967 31.527909977613305 -3.151143385322223
23.082341768072332 102.85714285714286 88.15142835477144 1.1372264143061608 33.36203712607189 -5.1661738040373635
23.165748468935366 102.85714285714286 84.44655580434151 1.0552766196087866 33.417927460030576 -13.51492492053549
23.338650734323373 102.85714285714286 80.71820091332248 0.969723813773941 30.537793190965882 23.449127255943502
23.589062776157746 102.85714285714286 76.94969506032008 0.9070374629042178 24.381416841859746 6.2142288924280535
23.91088397820416 102.85714285714286 73.12273056137077 0.8559260622326372 21.513098932996705 3.4900596411223845
24.30309893578644 102.85714285714286 69.21644040415431 0.8065544376092922 20.869762088325828 2.381233078952804
24.76932862619501 102.85714285714286 65.20613753694339 0.7579193992611925 21.122971620414987 1.7823585759090506
25.317683781356234 102.85714285714286 61.06147225981936 0.710362213519548 21.660685982968733 1.4090327585192708
25.960904644632006 102.85714285714286 56.74356871403049 0.6648938805629756 22.18993409305182 1.1549999641580837
26.716801163294022 102.85714285714286 52.20027756457278 0.6231393324288431 22.548483516913958 0.9715827825511499
27.609039087987064 102.85714285714286 47.35769002006005 0.5874108830313319 22.614145815649163 0.8333235999750167
-331.33164506143754 102.85714285714286 42.10344887074584 0.5607346763633588 22.249988067277975 0.7256457798240695
-330.0656692963147 102.85714285714286 36.24932088289939 0.5466563049755878 21.24711310814048 0.6396118449087931
-328.5420810360827 102.85714285714286 29.42870717686701 0.5486813088203178 19.2079026282065 0.5694520661368713
-326.6950326400498 102.85714285714286 20.693541231185957 0.5694328408436599 15.137642564793119 0.5112873731699892
464.3665769514268 120.00000000000001 159.30645876881403 14.252493839246277 51.1654140166871 -0.20305139685122503
213.27036986789417 120.00000000000001 150.571292823133 8.204551513411502 60.56517043849185 -0.3167352741554668
117.12579311562102 120.00000000000001 143.75067911710062 4.811268371516985 59.93030519510343 -0.4620727998742538
70.89228842651875 120.00000000000001 137.89655112925416 2.7090358888691592 50.6364102284434 -0.6605483981183976
45.87571760531877 120.00000000000001 132.64230997993997 1.5719262633819489 22.399174189850548 -0.9471790975361537
31.48054794952981 120.00000000000001 127.79972243542723 1.3595077381583187 34.08880523523323 -1.3846295468256746
23.02399518558783 120.00000000000001 123.25643128596953 1.5181067900801455 64.7486346005751 -2.0986318836236952
18.171887317892224 120.00000000000001 118.93852774018065 1.5394970243171984 75.07815465865389 -3.4084783440718054
15.657161482542271 120.00000000000001 114.79386246305661 1.3384624536951628 77.0831814171383 -6.645334144946899
14.74830512292986 120.00000000000001 110.78355959584569 1.0506149520564894 72.35330732219906 -38.28129071396333
15.004344413239242 120.00000000000001 106.87726943862923 0.8870599513829062 58.36656224722857 10.295977847901034
16.152382972351727 120.00000000000001 103.05030493967992 0.8270576375633123 41.23992348340975 4.421720661463975
18.022352076918263 120.00000000000001 99.28179908667754 0.773061214245187 30.204152301119194 2.777893680071853
20.510374172761253 120.00000000000001 95.5534441956585 0.7161450567088277 23.769784562343627 2.004281685132778
23.557160162026822 120.00000000000001 91.84857164522856 0.6560763600064465 20.920483572253037 1.5545709693071061
-332.86561828941916 120.00000000000001 88.15142835477144 0.5936964111774599 20.615123900914266 1.2606433219378337
-328.7652978055104 120.00000000000001 84.44655580434151 0.5299119729311466 21.785010647390358 1.0535218788614182
-324.1383614608537 120.00000000000001 80.71820091332248 0.4657836541786859 23.640444089733744 0.8997211272141831
-318.98693410555154 120.00000000000001 76.94969506032008 0.4028021661022932 25.738653319735104 0.7810156897920022
-313.35948822677983 120.00000000000001 73.12273056137077 0.3434419112701783 27.86266480172672 0.6866444249938287
-307.52837353829426 120.00000000000001 69.21644040415431 0.29212151931317243 29.909402813478263 0.6098496932715829
-303.3400420116301 120.00000000000001 65.20613753694339 0.2563658884321217 31.826164525102474 0.5461744447229437
-299.8307524453442 120.00000000000001 61.06147225981936 0.24601287807087416 33.577674945366965 0.49256427444042156
63.45478110670581 120.00000000000001 56.74356871403049 0.26686134490456725 35.12717684639165 0.44685906454786495
66.62250322281811 120.00000000000001 52.20027756457278 0.3152012415254663 36.42128632749948 0.407494383951611
69.73277979250322 120.00000000000001 47.35769002006005 0.38278257692294343 37.37078878166391 0.37331754220400776
72.83163814096028 120.00000000000001 42.10344887074584 0.4629416061123207 37.815645726658744 0.34347205567238787
75.96290599184464 120.00000000000001 36.24932088289939 0.551594956481395 37.44435693013552 0.31732298485836996
79.17761701088887 120.00000000000001 29.42870717686701 0.646322671691978 35.56096817392533 0.29440740381084407
82.5480263138425 120.00000000000001 20.693541231185957 0.7455594501491768 30.13078786737309 0.2743997592320751
129.8347591662232 137.14285714285714 159.30645876881403 6.489433886380691 78.20816630679626 -0.5164037677316566
54.766041860371786 137.14285714285714 150.571292823133 2.48730624933772 67.18321814673662 -1.0478967190014743
30.24768136099217 137.14285714285714 143.75067911710062 1.1390467522338432 26.4093650874102 -2.212961850106466
19.957823752462538 137.14285714285714 137.89655112925416 1.2179571586700917 80.47064849719189 -5.493990152427779
15.287773612556233 137.14285714285714 132.64230997993997 1.0552721063260915 89.23804917483827 -33.71391742757136
13.309855023173437 137.14285714285714 127.79972243542723 0.8894795187557937 79.57394430235465 11.013294143646464
12.805767459987157 137.14285714285714 123.25643128596953 0.8458842592159168 60.16952293187831 4.815403741666071
13.200142315012693 137.14285714285714 118.93852774018065 0.8171276203874622 43.77389942178844 3.124317022733519
14.198376467773663 137.14285714285714 114.79386246305661 0.7861094789175777 30.58788387573852 2.3359701136212965
15.642533418440726 137.14285714285714 110.78355959584569 0.7502432115788443 20.63116447050826 1.8799357532464427
17.4468863227047 137.14285714285714 106.87726943862923 0.7099002815206119 14.365080043804852 1.5822550319044193
-340.4340212066446 137.14285714285714 103.05030493967992 0.6660979650880753 12.664600915003373 1.3720314953875903
-338.0236162500865 137.14285714285714 99.28179908667754 0.6198993039645367 14.646625116795748 1.2150447080905353
-335.33777042877256 137.14285714285714 95.5534441956585 0.572282589174492 17.994547207653714 1.092723387734443
27.593182051087634 137.14285714285714 91.84857164522856 0.5241327574357191 21.461760409119986 0.9941989615821408
30.650493197143227 137.14285714285714 88.15142835477144 0.4762922992743542 24.6530962680138 0.9126723132135115
32.834807567215236 137.14285714285714 84.44655580434151 0.4296376488705965 27.468736457928763 0.8437085392873527
34.233048626803736 137.14285714285714 80.71820091332248 0.38520431497701135 29.89955641617483 0.7842985532081898
35.31078688198691 137.14285714285714 76.94969506032008 0.3443625287764506 31.96284911038002 0.7323420816409414
36.1336909677051 137.14285714285714 73.12273056137077 0.3090445233037399 33.680717195314685 0.6863386751915482
36.728981714503604 137.14285714285714 69.21644040415431 0.28194341352602925 35.07206448372588 0.6451942168452535
37.11024077414213 137.14285714285714 65.20613753694339 0.2664097466957731 36.14912227756769 0.6081013211953563
37.2843850609372 137.14285714285714 61.06147225981936 0.26563245378377764 36.91459169963409 0.5744534969149513
37.25442443733463 137.14285714285714 56.74356871403049 0.2812433124873916 37.35828267763652 0.5437941342283765
37.02077194224741 137.14285714285714 52.20027756457278 0.31267292037601774 37.45065605090097 0.5157757766069898
36.58197902468047 137.14285714285714 47.35769002006005 0.3580350544104849 37.1304030860236 0.4901357568963448
35.93533080124598 137.14285714285714 42.10344887074584 0.41547063061842854 36.27740604582547 0.466678128694759
35.07786546001198 137.14285714285714 36.24932088289939 0.4838888599957216 34.64758416812074 0.44526519599005815
34.009704050502066 137.14285714285714 29.42870717686701 0.5631529253701495 31.683209112719844 0.4258134587643199
32.75071828279532 137.14285714285714 20.693541231185957 0.6540981213295345 25.748140286127366 0.40830162638746226
-10.171227576961897 154.28571428571428 159.30645876881403 0.956897308396668 54.84310846416124 4.044609421468134
-2.675580032729824 154.28571428571428 150.571292823133 0.8437895821088478 61.740199453621955 3.4850819357530303
1.3900170113762347 154.28571428571428 143.75067911710062 0.7683106328859489 63.926345054706616 2.939806965608074
3.935968355077719 154.28571428571428 137.89655112925416 0.743510175369278 58.99865410207295 2.43970535899612
5.595042577419943 154.28571428571428 132.64230997993997 0.7400855566488033 50.16191100178022 2.048126680559776
6.66495343667371 154.28571428571428 127.79972243542723 0.7409393005798658 39.50743268655049 1.7685538870254407
7.317242139863819 154.28571428571428 123.25643128596953 0.7372666201496931 28.375050942151486 1.5745365886004568
7.662640143909916 154.28571428571428 118.93852774018065 0.7252561315759095 17.718867498488848 1.440587221824932
7.7765043261930415 154.28571428571428 114.79386246305661 0.7040600445509468 8.405270535410207 1.34866276858149
7.710368642486807 154.28571428571428 110.78355959584569 0.6743668617361487 4.261333069356702 1.2868580359618549
-352.502322346003 154.28571428571428 106.87726943862923 0.6375503539658356 9.565887824052307 1.247459988707824
7.156371944296593 154.28571428571428 103.05030493967992 0.5952397455827813 15.356429807044165 1.2254262898844785
6.688475600377895 154.28571428571428 99.28179908667754 0.5491304653778739 20.28079090435111 1.2174186279772001
6.071163522391501 154.28571428571428 95.5534441956585 0.5009370368707771 24.32349594354949 1.2212332260909209
5.150532324084051 154.28571428571428 91.84857164522856 0.4524149833700481 27.575078181211836 1.2354085077718842
3.9296324600771855 154.28571428571428 88.15142835477144 0.40543924787703123 30.131615566848254 1.2590216105644594
2.447407802471648 154.28571428571428 84.44655580434151 0.36214005867863863 32.07654705064495 1.2915065757661697
0.6967222499370647 154.28571428571428 80.71820091332248 0.32499580462566274 33.47841586860335 1.3325734145459336
-1.3341089465317035 154.28571428571428 76.94969506032008 0.2967859953334183 34.391708044475756 1.3821462450013646
-3.658569484529235 154.28571428571428 73.12273056137077 0.2801246427780198 34.858779889211654 1.4403512960567182
-6.291415947743094 154.28571428571428 69.21644040415431 0.27661808761705725 34.910214208466506 1.5073780754660233
-9.248869770310277 154.28571428571428 65.20613753694339 0.2859324418732873 34.56677495275462 1.5836217213742072
-12.549301750975607 154.28571428571428 61.06147225981936 0.3058969158187188 33.83875855451196 1.6695146957602334
343.785503597373 154.28571428571428 56.74356871403049 0.3335741875414274 32.72533205486695 1.7656801077647988
339.7281687272094 154.28571428571428 52.20027756457278 0.36623721363795436 31.21081894112926 1.872643520314779
335.2418492322108 154.28571428571428 47.35769002006005 0.40167564944481754 29.26057308110319 1.9912418780838752
330.2728018540755 154.28571428571428 42.10344887074584 0.4383280845612759 26.808324990638447 2.122308506427673
324.73434238442985 154.28571428571428 36.24932088289939 0.475192508072041 23.72828273242269 2.266455144868178
318.4653842448148 154.28571428571428 29.42870717686701 0.5113971252380196 19.763132109037578 2.4249634992473976
311.08405304438526 154.28571428571428 20.693541231185957 0.5466037163509314 14.231558984862113 2.5983711767290547
-7.061650629746174 171.42857142857144 159.30645876881403 0.6765406091420921 41.06028573582343 1.4025150984959989
-9.756002284399361 171.42857142857144 150.571292823133 0.6081390793611302 49.93837309284363 1.505720724370743
-7.720975605379619 171.42857142857144 143.75067911710062 0.6202766858107784 51.313464176857345 1.4491710087018965
-5.823604666494183 171.42857142857144 137.89655112925416 0.656274076599223 47.18844876779957 1.3407767567440774
-4.81927927369222 171.42857142857144 132.64230997993997 0.6952642292904536 39.459113027957955 1.2454493851836923
-4.699649675707994 171.42857142857144 127.79972243542723 0.7242111100138159 29.44104407583613 1.1809031877509217
-5.329735036538337 171.42857142857144 123.25643128596953 0.7363120928772746 18.360858015572255 1.1470935204994523
