q = 1.4999999999999991 ap
M(deg) w(deg) i(deg) de di(deg) a(ap)
121.12309775304442 17.142857142857142 42.10344887074584 4.635393273503041 22.224466079086728 -2.0166314385219923
119.6040513561118 17.142857142857142 36.24932088289939 5.389084658235621 19.231803150896656 -1.7271837805216383
118.28028393630578 17.142857142857142 29.42870717686701 6.15476934019671 15.696342469820433 -1.5085448129914407
117.18849305983365 17.142857142857142 20.693541231185957 6.932682472718379 11.09678285674867 -1.336150506196472
-209.93387038896648 34.285714285714285 159.30645876881403 0.05601253825882252 13.862441178605192 0.9985319015216304
-207.94941853558774 34.285714285714285 150.571292823133 0.10794126449589939 17.308011935675957 0.9864500320757913
-206.5350460100983 34.285714285714285 143.75067911710062 0.1688845082645126 18.034666182335666 0.9751785434348181
-205.5998192703474 34.285714285714285 137.89655112925416 0.22997334930898256 17.007013110268318 0.9685779788810185
-205.07160941742228 34.285714285714285 132.64230997993997 0.2846460515426771 14.757320976870137 0.9686839754399881
-204.89101253893563 34.285714285714285 127.79972243542723 0.32870516571143854 11.680373367667631 0.9764701773595825
-205.00769961753775 34.285714285714285 123.25643128596953 0.3596081194801834 8.176063136922659 0.9924923096132178
-205.3781482643498 34.285714285714285 118.93852774018065 0.3758413020635552 5.003945655255137 1.0173081070859136
-205.96417191971148 34.285714285714285 114.79386246305661 0.37648297747449855 4.474798989482329 1.0517585510180085
-206.73191591841308 34.285714285714285 110.78355959584569 0.36105892442707754 7.287703594842922 1.0972076426666166
-207.65113134187507 34.285714285714285 106.87726943862923 0.329531783462017 10.89075374778309 1.1558581139473791
-208.6946174165395 34.285714285714285 103.05030493967992 0.2825492950013659 14.360144923204764 1.231154682800582
-209.83776861916593 34.285714285714285 99.28179908667754 0.22213935796996598 17.444106031469893 1.3285532745573645
-211.05818862196963 34.285714285714285 95.5534441956585 0.1546760079391483 20.06923702352658 1.4567701721089044
147.6646518828746 34.285714285714285 91.84857164522856 0.10751175434922676 22.244258733802248 1.6302697840984361
146.34972793169712 34.285714285714285 88.15142835477144 0.14526915139940139 24.026458956551707 1.8745246325522404
145.0147533082471 34.285714285714285 84.44655580434151 0.24952218495484715 25.51109851720151 2.2388029339516553
143.6764610412383 34.285714285714285 80.71820091332248 0.38237554819562064 26.847518498658765 2.8324121557458226
142.3508775135568 34.285714285714285 76.94969506032008 0.5361438701962874 28.316951870403333 3.958391073965629
141.05359619858737 34.285714285714285 73.12273056137077 0.7137349322764807 30.740446065681276 6.895323158338294
139.8000576402147 34.285714285714285 69.21644040415431 0.9244538179672422 34.80853633885759 34.02094132115175
138.60584354991877 34.285714285714285 65.20613753694339 1.3025713094290352 33.4983176996045 -12.82981791527019
137.48699485313665 34.285714285714285 61.06147225981936 1.8715336141404892 30.903724731198672 -5.697534861232569
136.4603663628702 34.285714285714285 56.74356871403049 2.544636135992899 28.225698241551427 -3.733492587560084
135.54403480128894 34.285714285714285 52.20027756457278 3.276467009664064 25.584892201246205 -2.796347475762051
134.75778264325544 34.285714285714285 47.35769002006005 4.046937800184551 22.933680254448795 -2.2395247103484626
134.12368850556288 34.285714285714285 42.10344887074584 4.847243075613527 20.18890755081847 -1.8662124827233386
133.66686677147345 34.285714285714285 36.24932088289939 5.673992800882206 17.237885645400087 -1.5958493892039152
133.41641673449035 34.285714285714285 29.42870717686701 6.526639406323102 13.893490246366705 -1.3891719404204224
133.40666786287912 34.285714285714285 20.693541231185957 7.406038147113372 9.7062221948282 -1.2247033152110551
-215.1068361061458 51.42857142857143 159.30645876881403 0.05195625102401159 13.809371327454048 0.9957072717993212
-212.99091874006317 51.42857142857143 150.571292823133 0.09609287340870132 16.886425888845817 0.9736975110110905
-211.20265937216152 51.42857142857143 143.75067911710062 0.1506420424740614 17.491828139891716 0.9600557364198877
-209.71128227247144 51.42857142857143 137.89655112925416 0.19892902284498723 16.662348069444054 0.9546550597484909
-208.48810511872423 51.42857142857143 132.64230997993997 0.2370320929195014 14.917283647187721 0.9570961063288622
-207.50616190774798 51.42857142857143 127.79972243542723 0.2633095417711281 12.617715347317873 0.9670060775152585
-206.7399674589836 51.42857142857143 123.25643128596953 0.27687006176911294 10.089916596713424 0.9842010380371957
-206.1653668455639 51.42857142857143 118.93852774018065 0.2771241019350589 7.729481032670159 1.0087881099300549
-205.7594326139944 51.42857142857143 114.79386246305661 0.2636748413298931 6.142985265474692 1.0412299143787171
-205.50038621143472 51.42857142857143 110.78355959584569 0.23628185035094362 6.020065195081515 1.0825033679109402
-205.36752910731062 51.42857142857143 106.87726943862923 0.1949564364915896 7.244372872250314 1.1342848864249033
-205.3411749032604 51.42857142857143 103.05030493967992 0.13998592964838275 9.049269916520078 1.1992589891619323
-205.40257727987992 51.42857142857143 99.28179908667754 0.07196513907441211 10.937025974328126 1.2816414230366922
-205.5338506707707 51.42857142857143 95.5534441956585 0.008500301466439817 12.716888013110355 1.3880119640093889
-205.71788161014481 51.42857142857143 91.84857164522856 0.09985769393441657 14.346566459571997 1.5289326080358465
-205.93822911203358 51.42857142857143 88.15142835477144 0.20165068493439847 15.857598797644027 1.7222100604710189
-206.1790124028068 51.42857142857143 84.44655580434151 0.31292268082323 17.335327401247255 2.0002701213723593
-206.4247839441012 51.42857142857143 80.71820091332248 0.4331984967496469 18.93421186803433 2.429211434458975
-206.66038496991794 51.42857142857143 76.94969506032008 0.5626012023575828 20.961495939927854 3.1688648612783665
153.12922031959488 51.42857142857143 73.12273056137077 0.7021110600615793 24.15229289471824 4.735062285274886
152.95913731369453 51.42857142857143 69.21644040415431 0.8552693043546715 31.20841131215658 10.264909304419177
152.84476789426193 51.42857142857143 65.20613753694339 1.0525094472003982 37.2782166339672 -43.4178607144225
152.80208239760805 51.42857142857143 61.06147225981936 1.4514837954124147 35.46168123021238 -7.524600672076954
152.84795182777316 51.42857142857143 56.74356871403049 2.0217563423746165 32.26364072850239 -4.255788775526028
153.00056207636294 51.42857142857143 52.20027756457278 2.694704437927875 28.929882357658258 -3.0072887408523843
153.2799417187423 51.42857142857143 47.35769002006005 3.4310359566661606 25.639102416251802 -2.3374810458681456
153.7086499903964 51.42857142857143 42.10344887074584 4.209875063434105 22.34498610684485 -1.9142124841640382
154.31269521093395 51.42857142857143 36.24932088289939 5.018801816752623 18.925460058661514 -1.619608527691886
155.12279234875535 51.42857142857143 29.42870717686701 5.8484111144662805 15.166719850358234 -1.4012713165781754
156.17613308145744 51.42857142857143 20.693541231185957 6.688562941396106 10.564699594333128 -1.2324635522322527
141.56950597291504 68.57142857142857 159.30645876881403 0.060935169646070604 14.03096685346537 0.9975826134917651
143.8673193699625 68.57142857142857 150.571292823133 0.07676179379558706 16.786034186209115 0.9653908531908154
146.02359324944678 68.57142857142857 143.75067911710062 0.1222880021185932 17.282744789285733 0.9484417437029348
148.04578720862204 68.57142857142857 137.89655112925416 0.1580575216033457 16.64598759343472 0.9426787780694081
-210.0582370757463 68.57142857142857 132.64230997993997 0.18023439493508406 15.39376441236467 0.9456629403467477
-208.2802595869363 68.57142857142857 127.79972243542723 0.18913221041660358 13.842572713678814 0.9559315214227477
-206.61174357993076 68.57142857142857 123.25643128596953 0.1857225813585267 12.216174879226797 0.9726660241040443
-205.04387281271508 68.57142857142857 118.93852774018065 0.17127467302095642 10.683436369964753 0.9955396574238591
-203.56758248596373 68.57142857142857 114.79386246305661 0.14772384104587483 9.370307477360837 1.0246763769307732
-202.1735822732843 68.57142857142857 110.78355959584569 0.11899936731121181 8.35930481907945 1.0606632747071338
-200.8523700249544 68.57142857142857 106.87726943862923 0.09523030544682654 7.685434422754337 1.1046419412689128
-199.59423482264162 68.57142857142857 103.05030493967992 0.09781689699816719 7.338670512123181 1.1584487748964605
-198.38924801352854 68.57142857142857 99.28179908667754 0.13692390228787205 7.282385279178535 1.2248816370398432
-197.22724065302168 68.57142857142857 95.5534441956585 0.19881726275965939 7.481414246722865 1.308111631932324
-196.09776538700947 68.57142857142857 91.84857164522856 0.2728477471816341 7.922961416256563 1.414451276584185
-194.99004018547598 68.57142857142857 88.15142835477144 0.35427628037681747 8.62736980839 1.5537217534806995
-193.89287042617653 68.57142857142857 84.44655580434151 0.44052281094166373 9.649801045365182 1.7421563337801724
-192.79454453543255 68.57142857142857 80.71820091332248 0.529807763502917 11.098104412855408 2.0085000059930134
-191.68269657631225 68.57142857142857 76.94969506032008 0.62067749125811 13.17738895003091 2.409294267506553
-190.544126617468 68.57142857142857 73.12273056137077 0.7117277011607362 16.297457424939537 3.0740530794017857
-189.36456607523778 68.57142857142857 69.21644040415431 0.8014517642140774 21.420523782502524 4.381027594040276
-188.1283699708946 68.57142857142857 65.20613753694339 0.8887137165443063 31.105789094016707 8.121054751700138
-186.8181103387337 68.57142857142857 61.06147225981936 0.9870049418374514 44.5468595938047 100.54904031904178
-185.4140334998101 68.57142857142857 56.74356871403049 1.1984469914797389 45.252163808781475 -10.277560658183305
-183.89332633647643 68.57142857142857 52.20027756457278 1.5355483524381006 42.118005633632926 -5.103416339373148
-182.22910925794727 68.57142857142857 47.35769002006005 1.945739050767424 38.068375708521806 -3.489389689151588
-180.38902962699842 68.57142857142857 42.10344887074584 2.378061853228227 33.74877205626568 -2.709777940737421
-178.33325714301247 68.57142857142857 36.24932088289939 2.786377364232342 29.175041977363737 -2.262942092310126
-176.01155995798027 68.57142857142857 29.42870717686701 3.120824186142246 24.036791155959982 -1.9920687501260796
-173.35892441864843 68.57142857142857 20.693541231185957 3.3181583434438937 17.410087544135227 -1.8408645470829434
141.1683312652441 85.71428571428572 159.30645876881403 0.09660223251615865 14.538928789143585 1.0065449093060561
143.60189538347 85.71428571428572 150.571292823133 0.06291297750700216 17.22724764434616 0.9618763928343061
145.99289537013433 85.71428571428572 143.75067911710062 0.09044691009894854 17.7412463383187 0.9387298652857059
148.34472693570547 85.71428571428572 137.89655112925416 0.11894641610179957 17.283848098736154 0.9296817949240342
150.66100958862611 85.71428571428572 132.64230997993997 0.13483030515158953 16.377569647053935 0.9306578363606905
152.94561646353557 85.71428571428572 127.79972243542723 0.1390016248805617 15.301926361040636 0.9393216196511837
-204.7972919003922 85.71428571428572 123.25643128596953 0.13542998922267707 14.20914054979478 0.954353260169684
-202.56322846122026 85.71428571428572 118.93852774018065 0.13053897042581328 13.1697824774214 0.9750954957496901
-200.3473336137976 85.71428571428572 114.79386246305661 0.13328775887226152 12.200803247749564 1.00139895777445
-198.14432016304917 85.71428571428572 110.78355959584569 0.1517584788033724 11.288452743655272 1.0335349673088665
-195.948406842921 85.71428571428572 106.87726943862923 0.18763730796825245 10.408726164384428 1.072184699690746
-193.75323724820444 85.71428571428572 103.05030493967992 0.23722218483763977 9.543343611558 1.1184509249276917
-191.55178017945173 85.71428571428572 99.28179908667754 0.29600328597878584 8.692993462539572 1.1738922873471243
-189.33620624728084 85.71428571428572 95.5534441956585 0.36041700242716646 7.8911852301124386 1.2406193020210625
-187.09773400067388 85.71428571428572 91.84857164522856 0.42774924659882096 7.223430896980462 1.3214026190960786
-184.82643669287978 85.71428571428572 88.15142835477144 0.4957942752292778 6.8498267109449635 1.4198343916898677
-182.51099782011215 85.71428571428572 84.44655580434151 0.5626175335019901 6.998159687111068 1.5405104487321428
-180.1383993991122 85.71428571428572 80.71820091332248 0.6264265468069137 7.875419205288477 1.6891284407682843
-177.69352104737132 85.71428571428572 76.94969506032008 0.6855258333851161 9.55914384703075 1.8722527651309757
-175.15861944736804 85.71428571428572 73.12273056137077 0.7383279150481616 12.005212763651382 2.095960810046657
-172.51264540479565 85.71428571428572 69.21644040415431 0.7834374175786295 15.08741286504119 2.3617314389075457
-169.73033736086646 85.71428571428572 65.20613753694339 0.8197735986248879 18.541377275578316 2.656151898634713
-166.78100251755762 85.71428571428572 61.06147225981936 0.8468451213791074 21.85728762475902 2.9307745661846147
-163.626854075143 85.71428571428572 56.74356871403049 0.8647360322690584 24.21834475873693 3.082486808648383
-160.22070598463986 85.71428571428572 52.20027756457278 0.8740704301718595 24.673733774081892 2.982749346468343
203.49728144050255 85.71428571428572 47.35769002006005 0.8760637032185318 22.773691057884633 2.5950442655056465
207.6042903561348 85.71428571428572 42.10344887074584 0.8725899919437698 18.86683386599548 2.049868763747589
212.20175839266156 85.71428571428572 36.24932088289939 0.865773704778484 14.118372114941732 1.5272592056833236
217.42584409940162 85.71428571428572 29.42870717686701 0.8569423364650846 9.815786282374344 1.122048775489012
223.46377734987814 85.71428571428572 20.693541231185957 0.8443842456974081 6.4140873340103015 0.8448665827282477
144.55957892145008 102.85714285714286 159.30645876881403 0.15796751834420228 15.189369381313242 1.0263152299489473
147.15557015471012 102.85714285714286 150.571292823133 0.09323284956267908 18.221707823415557 0.9656991082542815
149.71506804081804 102.85714285714286 143.75067911710062 0.07588986707735816 19.021594551054708 0.9313630128050274
152.2431802575081 102.85714285714286 137.89655112925416 0.08814223864420227 18.809243755019978 0.9136448312198728
154.74511214688678 102.85714285714286 132.64230997993997 0.10165701651144407 18.10781097883722 0.9072882167032057
157.2262424199129 102.85714285714286 127.79972243542723 0.1092890468929164 17.189634060071526 0.9092340117666002
-200.30779955931874 102.85714285714286 123.25643128596953 0.11390412736260383 16.196116779852176 0.9176502958650345
-197.8510522017673 102.85714285714286 118.93852774018065 0.12206953461448443 15.187700334057455 0.9314490274439298
-195.39713319274534 102.85714285714286 114.79386246305661 0.140303004695998 14.175168120510719 0.9500324443137875
-192.93914140772333 102.85714285714286 110.78355959584569 0.1711916120637604 13.143175201694541 0.9731291271503061
-190.46954654557086 102.85714285714286 106.87726943862923 0.21312851465939545 12.068364334729258 1.0006886016851941
-187.98006380799416 102.85714285714286 103.05030493967992 0.26294724889292476 10.931425666809998 1.0327712686198494
-185.46151118550307 102.85714285714286 99.28179908667754 0.3176173491682008 9.727739171094077 1.0694414639283445
-182.90364765450306 102.85714285714286 95.5534441956585 0.3745934375304453 8.48009659530696 1.1106041797939727
-180.2949923374038 102.85714285714286 91.84857164522856 0.4317505851861237 7.264931098825009 1.1557970967673652
-177.62262843291577 102.85714285714286 88.15142835477144 0.48725345644205187 6.262260402011343 1.2038213914363598
-174.87200335953563 102.85714285714286 84.44655580434151 0.5395060858918328 5.804032248644356 1.2522812998070743
-172.02675176899297 102.85714285714286 80.71820091332248 0.5871038658958274 6.234899432913437 1.2968805303989988
-169.06859823546384 102.85714285714286 76.94969506032008 0.628887754560295 7.552821559568485 1.3307886876555095
-165.97745662314875 102.85714285714286 73.12273056137077 0.6639906151909172 9.437721449432997 1.3443713511431077
-162.73196535077417 102.85714285714286 69.21644040415431 0.6919451990010683 11.548939796443673 1.3264103556959326
200.68904783249815 102.85714285714286 65.20613753694339 0.7127195990977337 13.644597457271075 1.2676449216466548
204.3031305720806 102.85714285714286 61.06147225981936 0.7267096128203144 15.616226049998666 1.166379823783243
208.11653147006533 102.85714285714286 56.74356871403049 0.7344659424486888 17.547463751636332 1.0325492144039459
212.1071202620367 102.85714285714286 52.20027756457278 0.7361550721946493 19.732538165729906 0.8857373341017256
216.18545852897097 102.85714285714286 47.35769002006005 0.7308579677276493 22.62094970590354 0.7471971511598798
220.10185041581457 102.85714285714286 42.10344887074584 0.7165736993025763 26.726873541598312 0.6317194133563382
223.20844030196548 102.85714285714286 36.24932088289939 0.6939991906747662 32.56765220381167 0.5441098805437863
223.7879447461919 102.85714285714286 29.42870717686701 0.6847875072572541 40.61815761612359 0.478996191658216
216.87369916915665 102.85714285714286 20.693541231185957 0.770549881473988 51.63527238509674 0.41970048013670297
152.00761026416467 120.00000000000001 159.30645876881403 0.23929489523597497 15.583568396454881 1.0620495873990015
154.90502947045584 120.00000000000001 150.571292823133 0.17535101776290768 19.3836008762919 0.9838840338336862
157.70751718736085 120.00000000000001 143.75067911710062 0.13475517191670577 20.892739663624305 0.9334823016020798
-199.57918915724315 120.00000000000001 137.89655112925416 0.11531806575752604 21.23477138798237 0.9009318197299702
-196.94918661815169 120.00000000000001 132.64230997993997 0.1091737493754809 20.89619387584835 0.8805704219902422
-194.39631984253185 120.00000000000001 127.79972243542723 0.10736750686289857 20.144495085198287 0.8689069598064029
-191.91411336487275 120.00000000000001 123.25643128596953 0.10512290884207663 19.13926353527165 0.8636527531807556
-189.4957221983416 120.00000000000001 118.93852774018065 0.10218653311976704 17.974444089371747 0.8632229941687966
-187.13390239181567 120.00000000000001 114.79386246305661 0.10143686902902434 16.699688742272347 0.866459194855567
-184.8210065550597 120.00000000000001 110.78355959584569 0.1070478219264852 15.334728877746441 0.8724462951693676
-182.5490143316607 120.00000000000001 106.87726943862923 0.12167263192180179 13.880214251714351 0.8803776652640937
-180.30961578305002 120.00000000000001 103.05030493967992 0.14472351391854518 12.326338045273786 0.8894460979752916
-178.09437905519113 120.00000000000001 99.28179908667754 0.17360196294539024 10.658786894975115 0.8987386256256549
-175.89505674101665 120.00000000000001 95.5534441956585 0.2054477198911429 8.862853368188617 0.9071338564504403
-173.7041258427917 120.00000000000001 91.84857164522856 0.23781301584922335 6.92822785022054 0.9132143815492848
-171.51572912589 120.00000000000001 88.15142835477144 0.2686677754804037 4.861745028644732 0.9152023583656965
-169.32732024947612 120.00000000000001 84.44655580434151 0.2962772786031573 2.7708960608899527 0.9109700403070786
-167.14257146953273 120.00000000000001 80.71820091332248 0.3190694118295034 1.7572178870764616 0.898168350841486
-164.97660923680493 120.00000000000001 76.94969506032008 0.33552930145306564 3.742167274144258 0.8745524686876263
197.13431243540475 120.00000000000001 73.12273056137077 0.3441064409892644 6.828534378625087 0.8385330341223229
199.11432460052367 120.00000000000001 69.21644040415431 0.34317276017367515 10.537076467010559 0.7898707088333649
200.8110412346424 120.00000000000001 65.20613753694339 0.3313733388467404 14.991194908810314 0.730279869677919
201.91768863588075 120.00000000000001 61.06147225981936 0.30978224527061193 20.49383637534413 0.6635235140169756
201.7966337683648 120.00000000000001 56.74356871403049 0.29188995241553695 27.53956341848129 0.5947988806985398
199.04080019531082 120.00000000000001 52.20027756457278 0.33332451250984146 36.80828987126237 0.5304973513261975
190.24408490199153 120.00000000000001 47.35769002006005 0.5354333346022517 48.226727531025475 0.48731738337985786
-194.01684426416605 120.00000000000001 42.10344887074584 0.6314863011081587 61.44681935387967 0.6806432715709364
96.9587870619929 120.00000000000001 36.24932088289939 22.0219779647786 118.54964587012066 -1.1417043455517162
249.16140062628304 120.00000000000001 29.42870717686701 7.448445115305688 32.49896368255441 -2.268231505576527
564.2569029553708 120.00000000000001 20.693541231185957 5.529257984002555 23.666498897631655 -1.5408014999662785
-197.43100328272484 137.14285714285714 159.30645876881403 0.33151973704322996 15.047131373781538 1.1186650922059862
-194.21877748333088 137.14285714285714 150.571292823133 0.28853251465785135 19.70827078854164 1.0282451398393126
-191.20285943085818 137.14285714285714 143.75067911710062 0.25722359066714134 22.27244349365964 0.9616617824561012
-188.37915508490167 137.14285714285714 137.89655112925416 0.23641170066250308 23.64110842897693 0.9116554858105707
-185.74243539490283 137.14285714285714 132.64230997993997 0.2239823167578281 24.203025839649833 0.8736306592276829
-183.28638054943113 137.14285714285714 127.79972243542723 0.21723808167204944 24.181501722527518 0.8444825153496752
-181.00370343842638 137.14285714285714 123.25643128596953 0.21357579016991102 23.726159371419765 0.821992342673344
-178.8863719903816 137.14285714285714 118.93852774018065 0.211035503038709 22.94668330919892 0.8044938861718558
-176.92595317873878 137.14285714285714 114.79386246305661 0.20848427008663 21.92846131022697 0.7906653778975288
-175.11410717987715 137.14285714285714 110.78355959584569 0.20557352476068494 20.74084851916972 0.779398262507213
-173.44327176764838 137.14285714285714 106.87726943862923 0.2025743312094381 19.44364670252557 0.7697091997939551
-171.90760039596287 137.14285714285714 103.05030493967992 0.20020919889528044 18.093888347535756 0.7606776462900795
-170.5042623643116 137.14285714285714 99.28179908667754 0.1995054317557442 16.754429304466846 0.7514012937829387
-169.2352969140489 137.14285714285714 95.5534441956585 0.2016935895343819 15.50588131836152 0.7409717992214044
-168.1103660770326 137.14285714285714 91.84857164522856 0.20818661014412912 14.462125437482227 0.7284734387271135
-167.15103376311566 137.14285714285714 88.15142835477144 0.22068393913382914 13.785713953712941 0.7130111051029572
193.60226536917187 137.14285714285714 84.44655580434151 0.24142684073542864 13.689982446868157 0.693780945873111
194.0783453650399 137.14285714285714 80.71820091332248 0.27360532321074177 14.408055060797944 0.6701921557256053
194.15405558500433 137.14285714285714 76.94969506032008 0.32186277072000624 16.13935967078064 0.6420586018147184
193.61445412498338 137.14285714285714 73.12273056137077 0.39289098416215146 19.03129558159957 0.6099163769679619
192.07354167837047 137.14285714285714 69.21644040415431 0.4960381029407073 23.207994326968127 0.5757327446703567
188.80480713711327 137.14285714285714 65.20613753694339 0.6426447367686059 28.677282138043765 0.5453213400705424
182.34486956164127 137.14285714285714 61.06147225981936 0.8291086320889521 34.94164949574539 0.5405273431052087
169.45717470224898 137.14285714285714 56.74356871403049 0.7872249713577629 69.10431764188017 0.7256020987587407
142.13178261005598 137.14285714285714 52.20027756457278 5.7134183675469306 95.27868440235858 -19.681508176982984
85.92481270104254 137.14285714285714 47.35769002006005 16.49487943540728 55.939212132190896 -5.358506903817054
519.3663172875652 137.14285714285714 42.10344887074584 5.076989704919491 48.94554379099113 -1.4816892602313962
621.6878777195 137.14285714285714 36.24932088289939 7.111982842664116 40.30260543577559 -2.7007542482031095
480.50675870912227 137.14285714285714 29.42870717686701 220.08110034592127 141.18176515027935 -0.4400551837709135
433.450915785466 137.14285714285714 20.693541231185957 173.83676154698853 152.42431834328647 -0.511760037740739
-186.75901720483915 154.28571428571428 159.30645876881403 0.4207811964346275 13.017476469706754 1.1957688200836285
-183.81654822711212 154.28571428571428 150.571292823133 0.4077728705470451 17.824302319565387 1.1109587404255115
-181.24474250071628 154.28571428571428 143.75067911710062 0.40132957624071935 21.05837271942858 1.0388207689150553
-179.0392063122691 154.28571428571428 137.89655112925416 0.40046927444855046 23.362977912719284 0.9774764307762973
-177.19070489668817 154.28571428571428 132.64230997993997 0.4041230655300723 24.993479729771895 0.9252546071442146
-175.68525576670925 154.28571428571428 127.79972243542723 0.4113192296374629 26.09040831690426 0.8806905797523116
-174.50467897486575 154.28571428571428 123.25643128596953 0.4212988355915177 26.749808791076536 0.8425106135137675
-173.62777925235528 154.28571428571428 118.93852774018065 0.4335733745555209 27.048539121819964 0.8096068995674179
-173.03228153374184 154.28571428571428 114.79386246305661 0.4479575977300216 27.05517817486024 0.7810022005500643
-172.69756657078815 154.28571428571428 110.78355959584569 0.4645639889241824 26.836447551960728 0.7558371615519399
-172.60819166159965 154.28571428571428 106.87726943862923 0.4838160320992705 26.459007786388753 0.7333434720437857
-172.75818284306806 154.28571428571428 103.05030493967992 0.5064419240846969 25.99216607892352 0.7128434061069033
-173.156201227651 154.28571428571428 99.28179908667754 0.533488007729317 25.50840008458576 0.6937491090926481
-173.83196831838558 154.28571428571428 95.5534441956585 0.5663221017339221 25.08220155049023 0.6755900161063852
185.15514399978704 154.28571428571428 91.84857164522856 0.606619671618806 24.784730622231656 0.6580776228463054
183.70353624785824 154.28571428571428 88.15142835477144 0.6562898178731648 24.667583591587473 0.6412391563754664
181.64931671749756 154.28571428571428 84.44655580434151 0.7171924157485188 24.715075066926246 0.6257108078169006
178.73197040621423 154.28571428571428 80.71820091332248 0.7901658527215922 24.712699886983128 0.6134309226910243
174.53212277001134 154.28571428571428 76.94969506032008 0.8717401649268581 24.00514242964932 0.6095223175283466
168.3524852438761 154.28571428571428 73.12273056137077 0.9420691139275015 27.202313312530496 0.6286324502767185
158.9775507198828 154.28571428571428 69.21644040415431 0.914220009311824 71.29912886942041 0.7250530846090433
144.16879131480007 154.28571428571428 65.20613753694339 0.3451847435832616 83.407597061762 1.2988509812819053
119.70052170419153 154.28571428571428 61.06147225981936 35.073796152878764 111.67404710727871 -0.6980569052262544
81.36528024900231 154.28571428571428 56.74356871403049 24.779785630997125 103.42540425025278 -2.863743804183487
152.3637318882022 154.28571428571428 52.20027756457278 5.184564471104511 64.52536731340913 -1.9489941302644411
815.0443954232361 154.28571428571428 47.35769002006005 4.532514467559464 57.8549639551226 -1.3617859708010154
551.4685941545276 154.28571428571428 42.10344887074584 4.841418164829498 70.28119839348827 -3.050667495392706
454.7689632066867 154.28571428571428 36.24932088289939 23.097558666893725 57.56083929947337 -3.15994193916288
419.3328031154922 154.28571428571428 29.42870717686701 57.0072360395422 45.00000855444409 -1.7573541512227264
394.1035079177294 154.28571428571428 20.693541231185957 720.739581034133 148.01330308834127 -0.10183680977523005
-182.9196284879512 171.42857142857144 159.30645876881403 0.4912358609407947 10.675117384388685 1.278849878673583
-181.99540276248965 171.42857142857144 150.571292823133 0.5019329959532246 14.507231173750588 1.2315467348104814
-181.74999248503994 171.42857142857144 143.75067911710062 0.5163994911926457 17.046671051760228 1.1814329928168759
-182.15709119360764 171.42857142857144 137.89655112925416 0.534957394164142 18.851550340058907 1.130965685439232
-183.17241365323045 171.42857142857144 132.64230997993997 0.557506080037099 20.13975711388411 1.0820183050658345
-184.73559416196397 171.42857142857144 127.79972243542723 0.5837034020771641 21.016954954155427 1.0358498982246458
