q = 3.5999999999999996 ap
M(deg) w(deg) i(deg) de di(deg) da(ap)
-154.0267488131415 17.142857142857142 159.30645876881403 0.01607578377985709 3.2992876407391734 1.0004353925402025
-153.06074437369102 17.142857142857142 150.571292823133 0.009332958463236814 4.259045808150038 1.0005121965754358
-152.1847588024097 17.142857142857142 143.75067911710062 0.003777831070086265 4.732715266187584 1.0005054075347266
-151.39556284285095 17.142857142857142 137.89655112925416 0.006178062645659493 4.923999715094441 1.0004122647438678
-150.69006752940408 17.142857142857142 132.64230997993997 0.012443023270794289 4.920426256049409 1.0002318266921066
-150.06531528361327 17.142857142857142 127.79972243542723 0.018929778586969162 4.771723906939285 0.999964813209089
-149.51847183057723 17.142857142857142 123.25643128596953 0.025320774737967202 4.510638909029924 0.9996134595618151
-149.04681871419018 17.142857142857142 118.93852774018065 0.031534493772306826 4.160862210907294 0.9991813798237885
-148.64774623661083 17.142857142857142 114.79386246305661 0.03752972924424993 3.7407371026962077 0.9986734253165486
-148.31874669951122 17.142857142857142 110.78355959584569 0.0432794647256127 3.2652857709660483 0.9980955137741625
-148.05740784711548 17.142857142857142 106.87726943862923 0.048764782106884376 2.7475390882079234 0.9974544133965946
-147.86140643699468 17.142857142857142 103.05030493967992 0.05397300775053638 2.199766742682946 0.9967575095945049
-147.72850187171846 17.142857142857142 99.28179908667754 0.05889717708147557 1.6355807211650655 0.9960126409229783
-147.65652983374045 17.142857142857142 95.5534441956585 0.06353603146637313 1.0770385410578178 0.9952280918278713
-147.64339586281812 17.142857142857142 91.84857164522856 0.06789414856329039 0.5978565249897403 0.9944127264846778
212.31293118219997 17.142857142857142 88.15142835477144 0.07198198028521248 0.5421179685066191 0.9935761235668372
212.2144258455281 17.142857142857142 84.44655580434151 0.0758158224439573 0.9797682114210212 0.9927285682358326
212.06301305636248 17.142857142857142 80.71820091332248 0.07941785158746772 1.5203067849207974 0.9918808841332768
211.8605754531739 17.142857142857142 76.94969506032008 0.08281621369309476 2.0663667164197594 0.9910442130997703
211.60896115234672 17.142857142857142 73.12273056137077 0.08604494675026902 2.5930856629711467 0.9902298740993738
211.30999206856865 17.142857142857142 69.21644040415431 0.08914348252679753 3.087003106419653 0.9894493708877145
210.9654729248626 17.142857142857142 65.20613753694339 0.09215557658007538 3.5368101961823797 0.9887145386531901
210.57720109501628 17.142857142857142 61.06147225981936 0.09512760715256006 3.930877184423566 0.988037772415336
210.146977459595 17.142857142857142 56.74356871403049 0.09810617842492488 4.255955971419091 0.9874322782451115
209.67661847145925 17.142857142857142 52.20027756457278 0.10113489476714714 4.495867380071611 0.9869123227329073
209.167969666452 17.142857142857142 47.35769002006005 0.10425011753286696 4.629545122732546 0.9864935049448821
208.6229208867356 17.142857142857142 42.10344887074584 0.10747550848654464 4.627482968376856 0.9861931149104988
208.04342351833904 17.142857142857142 36.24932088289939 0.11081516836291548 4.444169745963317 0.9860306613082339
207.431510091256 17.142857142857142 29.42870717686701 0.11424512813329996 3.998306091650079 0.986028656310943
206.78931662103483 17.142857142857142 20.693541231185957 0.11770279158071863 3.0986302517642224 0.986213760554214
205.80509731305213 34.285714285714285 159.30645876881403 0.014622104175361805 3.343009118539106 1.0000795032372312
-153.5359657444563 34.285714285714285 150.571292823133 0.008476523293837303 4.254703060541853 0.9996260189065689
-152.9245404409375 34.285714285714285 143.75067911710062 0.008835373350873189 4.664876307541357 0.9990493216669425
-152.35968144209372 34.285714285714285 137.89655112925416 0.013531414096896382 4.791911113526956 0.9983715578018098
-151.84045422243403 34.285714285714285 132.64230997993997 0.018689639634688483 4.730490161688576 0.9976127824651756
-151.36593115403068 34.285714285714285 127.79972243542723 0.02342070409043954 4.534407197531954 0.9967909687659074
-150.9351878858109 34.285714285714285 123.25643128596953 0.027576212519308477 4.2389419383649125 0.9959220735552209
-150.54729996992825 34.285714285714285 118.93852774018065 0.031164299067273527 3.869599974295197 0.9950203622724559
-150.20133969624723 34.285714285714285 114.79386246305661 0.03424059321716654 3.446423072103075 0.9940989549001107
-149.89637309926403 34.285714285714285 110.78355959584569 0.03688115187452454 2.986695635198674 0.9931703042729217
-149.6314570972525 34.285714285714285 106.87726943862923 0.039174280464216164 2.507401601789407 0.9922463529592739
-149.40563673202345 34.285714285714285 103.05030493967992 0.04121779698590994 2.0288436311827867 0.991338386325568
-149.2179424648084 34.285714285714285 99.28179908667754 0.04311759503253382 1.582367844211866 0.9904568131537436
-149.0673874889228 34.285714285714285 95.5534441956585 0.04498559714461972 1.2282052518327347 0.9896110967723737
-148.95296501614413 34.285714285714285 91.84857164522856 0.04693618591029784 1.0743906205226432 0.9888099016380167
-148.8736454887538 34.285714285714285 88.15142835477144 0.049080974202369725 1.1977610722161567 0.9880613693750173
211.17162633742367 34.285714285714285 84.44655580434151 0.05152240760000355 1.5212325837580853 0.9873733891930244
211.183934490327 34.285714285714285 80.71820091332248 0.054347167725905296 1.9315950682882101 0.9867537764851758
211.16439512722107 34.285714285714285 76.94969506032008 0.05762057304915897 2.3661496825620882 0.9862103564438103
211.1141601935426 34.285714285714285 73.12273056137077 0.06138299288189029 2.7940335629376913 0.9857510045056803
211.0344214756226 34.285714285714285 69.21644040415431 0.06564868715102169 3.197165022131252 0.9853837020534588
210.92641513370128 34.285714285714285 65.20613753694339 0.07040672345827721 3.562182211962245 0.9851166428683209
210.7914268140111 34.285714285714285 61.06147225981936 0.07562307290519404 3.877015088819633 0.9849584018295882
210.63079745854034 34.285714285714285 56.74356871403049 0.08124283784123469 4.129019474948905 0.98491816746646
210.44592994193312 34.285714285714285 52.20027756457278 0.08719174335001251 4.303440809507634 0.985006044048821
210.23829669465243 34.285714285714285 47.35769002006005 0.09337632324170746 4.3814765923169166 0.9852334418282821
210.0094484961863 34.285714285714285 42.10344887074584 0.09968247433688629 4.336992664027069 0.9856135953894897
209.76102465768722 34.285714285714285 36.24932088289939 0.10597215220935204 4.1296719468460665 0.9861622866820063
209.4947648594744 34.285714285714285 29.42870717686701 0.11207791215554189 3.6871580213843766 0.9868989088977349
209.2125229604827 34.285714285714285 20.693541231185957 0.11779478657313303 2.8379983107169626 0.9878480858273382
206.33246335644068 51.42857142857143 159.30645876881403 0.01280313072599704 3.3875617457674365 0.9998092125878982
206.75095362682436 51.42857142857143 150.571292823133 0.00865113622479602 4.22794502010077 0.9991240349047826
207.14458845598753 51.42857142857143 143.75067911710062 0.01310091012204445 4.550152309197576 0.9984140599021678
207.5142343699936 51.42857142857143 137.89655112925416 0.01844105087286411 4.590749911319191 0.9976897922178873
207.8607480100525 51.42857142857143 132.64230997993997 0.022572437558631153 4.452242180160991 0.9969606071325641
208.18497957037638 51.42857142857143 127.79972243542723 0.025294010089976834 4.1920598887329685 0.9962347809455216
-151.51222398666215 51.42857142857143 123.25643128596953 0.026685976107081646 3.847032896424553 0.9955196320680747
-151.2300159044919 51.42857142857143 118.93852774018065 0.02688706368354049 3.443078396818329 0.994821657362535
-150.96754676100127 51.42857142857143 114.79386246305661 0.02605760541071936 3.0000232625454624 0.9941466103617022
-150.72396171609634 51.42857142857143 110.78355959584569 0.024383699604144524 2.534670938112383 0.9934995266891211
-150.49839783877832 51.42857142857143 106.87726943862923 0.022105132962719886 2.063715200656053 0.9928847261044841
-150.28998147993448 51.42857142857143 103.05030493967992 0.019577179813043015 1.608485080926938 0.9923058180993891
-150.09782564434013 51.42857142857143 99.28179908667754 0.017381227735630393 1.2062739116420187 0.9917657261284933
-149.92102732587443 51.42857142857143 95.5534441956585 0.01640958137254624 0.9361799853611901 0.9912667345387255
-149.75866475780884 51.42857142857143 91.84857164522856 0.01756075341714845 0.9157541583945403 0.9908105553028289
-149.60979453195037 51.42857142857143 88.15142835477144 0.021016396987796834 1.1430619853339543 0.9903984091609105
-149.47344853644853 51.42857142857143 84.44655580434151 0.026255175049139573 1.4920616102325455 0.9900311171351776
-149.34863065538576 51.42857142857143 80.71820091332248 0.0326886938379116 1.8780129367844012 0.9897092023502829
-149.23431316954253 51.42857142857143 76.94969506032008 0.03991099393573665 2.263529049901819 0.9894330069977998
210.87056720999144 51.42857142857143 73.12273056137077 0.04765885355570236 2.6302534073715687 0.9892028338271243
210.96711375263266 51.42857142857143 69.21644040415431 0.05574546298360891 2.9667165439879084 0.9890191253721576
211.05647465087213 51.42857142857143 65.20613753694339 0.06401982281193798 3.263853657876358 0.9888826977796489
211.13984859564167 51.42857142857143 61.06147225981936 0.07234448942024028 3.513044329337897 0.98879505059909
211.21849110101115 51.42857142857143 56.74356871403049 0.08058251362219537 3.7049148644092664 0.9887587803454796
211.29372171100562 51.42857142857143 52.20027756457278 0.08858849747226316 3.8281978017658225 0.9887781352769368
211.3669322539569 51.42857142857143 47.35769002006005 0.09620116432852593 3.8681476408878517 0.9888597632310583
211.4395963231909 51.42857142857143 42.10344887074584 0.10323597624831338 3.8037428248807412 0.9890137259915759
211.51328021224447 51.42857142857143 36.24932088289939 0.10947677875557507 3.6017662510078363 0.989254886420345
211.58965556472748 51.42857142857143 29.42870717686701 0.11466553444340548 3.2013297325174235 0.9896048244427007
211.67051405202443 51.42857142857143 20.693541231185957 0.11848905088394103 2.455821340904815 0.990094511632692
-152.49568799688495 68.57142857142857 159.30645876881403 0.010906150289610185 3.4342086807663974 0.9996515828498796
-152.16291454396764 68.57142857142857 150.571292823133 0.008015169589768199 4.228428613031352 0.9990425197430849
-151.84581333678213 68.57142857142857 143.75067911710062 0.015020388711072792 4.492236313911353 0.9986146398257264
-151.54376671765766 68.57142857142857 137.89655112925416 0.02097204137573507 4.475269865963647 0.9983319510057452
-151.2561470666059 68.57142857142857 132.64230997993997 0.024851628818446755 4.284897171421554 0.9981674738666929
-150.98231507604925 68.57142857142857 127.79972243542723 0.02678431925339279 3.980203104516735 0.9981002428448075
-150.72161811237032 68.57142857142857 123.25643128596953 0.026990794510895793 3.5980359078014534 0.9981132795461672
-150.47338862529446 68.57142857142857 118.93852774018065 0.02568888605951914 3.1632534230724993 0.9981922071636368
-150.236942573299 68.57142857142857 114.79386246305661 0.02308542218128154 2.693595821100771 0.9983242842934059
-150.01157783054038 68.57142857142857 110.78355959584569 0.019392303006127074 2.202312374525752 0.9984977166761363
-149.7965725401178 68.57142857142857 106.87726943862923 0.014882309049678435 1.6997415913131584 0.9987011577540076
-149.59118338611714 68.57142857142857 103.05030493967992 0.010126726582431852 1.1944749636239334 0.9989233425780905
-149.39464374958067 68.57142857142857 99.28179908667754 0.007203953366939914 0.6951371693700619 0.9991528214686088
-149.20616172363918 68.57142857142857 95.5534441956585 0.009999127348651693 0.22713941425229486 0.9993777735750528
-149.02491795747085 68.57142857142857 91.84857164522856 0.016549742484647446 0.32211459795937025 0.9995858881730383
-148.85006330871482 68.57142857142857 88.15142835477144 0.024418983484355287 0.7711492525286795 0.999764305427021
-148.680716280441 68.57142857142857 84.44655580434151 0.032930116001791424 1.2107013547855117 0.9998996112299302
-148.51596022669534 68.57142857142857 80.71820091332248 0.0418214647482065 1.6271939021180988 0.9999778848112891
-148.35484031877937 68.57142857142857 76.94969506032008 0.050927555564799144 2.0155340997029407 0.99998480363077
-148.1963602708998 68.57142857142857 73.12273056137077 0.06010865649536067 2.3715360507168124 0.9999058169000978
-148.03947883726718 68.57142857142857 69.21644040415431 0.06922890559078018 2.6909929623567304 0.9997264062982778
-147.88310611907897 68.57142857142857 65.20613753694339 0.07814666279599014 2.969287184501123 0.9994324607356476
-147.72609973865258 68.57142857142857 61.06147225981936 0.08670844041391933 3.2010183913645363 0.9990108035444973
-147.5672609938886 68.57142857142857 56.74356871403049 0.09474375329909564 3.3794945652172728 0.9984499283637505
-147.40533115391972 68.57142857142857 52.20027756457278 0.10205982754919421 3.4959262045262025 0.9977410264743455
-147.23898816527478 68.57142857142857 47.35769002006005 0.1084356084657488 3.5380288844222063 0.996879418004855
-147.06684415426977 68.57142857142857 42.10344887074584 0.11361469971524021 3.487362678310399 0.9958664995521315
-146.8874443252322 68.57142857142857 36.24932088289939 0.11729686617352678 3.3135959868650717 0.9947122213842764
-146.69926813213561 68.57142857142857 29.42870717686701 0.11912750737843156 2.959523694807033 0.9934380686754879
-146.50073405225888 68.57142857142857 20.693541231185957 0.11868578383634801 2.285375152982945 0.9920817426088834
-150.99458321053342 85.71428571428572 159.30645876881403 0.009773731903729602 3.475185872959811 0.9995531998509093
-150.55683929477055 85.71428571428572 150.571292823133 0.005764603873047537 4.275455591225453 0.999135700707579
-150.1336928066924 85.71428571428572 143.75067911710062 0.014543843625659986 4.541329014751489 0.9991089396364997
-149.72572913779192 85.71428571428572 137.89655112925416 0.021140706905065604 4.5263736023838455 0.9993842110505508
-149.3335003963661 85.71428571428572 132.64230997993997 0.025357092060665255 4.339438871972234 0.9998939285991992
-148.95752476536785 85.71428571428572 127.79972243542723 0.027536139370607286 4.040292746564458 1.000584968544595
-148.59828609038323 85.71428571428572 123.25643128596953 0.028033258011534445 3.6662044893228245 1.0014140675477716
-148.25623378845737 85.71428571428572 118.93852774018065 0.02720961572712638 3.242488330076044 1.0023445915554399
-147.93178317638478 85.71428571428572 114.79386246305661 0.025472316264555483 2.787681957297785 1.0033444782850696
-147.62531632504312 85.71428571428572 110.78355959584569 0.023347619051469006 2.3166934260806977 1.004385077183866
-147.33718356999046 85.71428571428572 106.87726943862923 0.021579226592214132 1.843557398037819 1.005440268451522
-147.067705834947 85.71428571428572 103.05030493967992 0.02113595250960784 1.3858562991267707 1.0064853851857918
-146.81717795859714 85.71428571428572 99.28179908667754 0.022850179423772404 0.9769857933391157 1.0074960820407148
-146.58587327312208 85.71428571428572 95.5534441956585 0.02686250114461394 0.7048852077336666 1.0084475964874782
-146.37404974010767 85.71428571428572 91.84857164522856 0.03270083201090206 0.7241783227422196 1.0093145471842548
-146.1819580531552 85.71428571428572 88.15142835477144 0.039785509758388106 0.9992082955677343 1.0100709750766204
-146.00985223463303 85.71428571428572 84.44655580434151 0.04766429510454539 1.3665598962576946 1.0106902543062073
-145.85800342462062 85.71428571428572 80.71820091332248 0.056009805034337855 1.752125152451591 1.0111447985759832
-145.7267177923169 85.71428571428572 76.94969506032008 0.06457063671807316 2.1295942590994863 1.0114057582819687
-145.61635981395887 85.71428571428572 73.12273056137077 0.07313470020672963 2.4868531291519536 1.0114428788787457
-145.52738259854095 85.71428571428572 69.21644040415431 0.08150711872633765 2.81620417253324 1.011224539048408
-145.46036754705042 85.71428571428572 65.20613753694339 0.08949710724963715 3.111189426213592 1.0107179296511155
-145.41607648576817 85.71428571428572 61.06147225981936 0.09690986355877206 3.3651709322147045 1.0098893427029658
-145.39552061575412 85.71428571428572 56.74356871403049 0.10354136960898673 3.570323907889165 1.0087044752267558
-145.40005236580814 85.71428571428572 52.20027756457278 0.10917545249922503 3.7164834109680998 1.007128879939656
-145.43148874273305 85.71428571428572 47.35769002006005 0.11358516855804704 3.789353179153754 1.0051306162640972
-145.49227850157308 85.71428571428572 42.10344887074584 0.11653896529927497 3.767338419932703 1.0026845511717795
-145.58573101567762 85.71428571428572 36.24932088289939 0.11781700077190664 3.6148430527617386 0.9997695909880049
-145.71633318400808 85.71428571428572 29.42870717686701 0.11725693220497568 3.2644652187841787 0.9963727901575998
-145.89019386993357 85.71428571428572 20.693541231185957 0.1148435143078493 2.5523507080172188 0.9925136159412009
-149.7503430304245 102.85714285714286 159.30645876881403 0.010759947889827079 3.490572918414381 0.9994366506098712
-149.06168353954737 102.85714285714286 150.571292823133 0.0022410919262460523 4.341986605240214 0.9990883254169308
-148.39473892072942 102.85714285714286 143.75067911710062 0.011955708552538968 4.663460365285603 0.9992361256260316
-147.75137948717477 102.85714285714286 137.89655112925416 0.018921239167843145 4.701992656689074 0.9997668553986995
