q = 1.7999999999999998 ap
M(deg) w(deg) i(deg) de di(deg) a(ap)
-235.47102363711204 17.142857142857142 159.30645876881403 0.047261184245629154 10.713738997896723 0.9832322596108839
-230.5030830735593 17.142857142857142 150.571292823133 0.025317384226521664 13.715025109518011 0.9856431323587556
-226.61740401544304 17.142857142857142 143.75067911710062 0.049545196418308526 15.0436744229459 0.9875431405686144
-223.59569604298304 17.142857142857142 137.89655112925416 0.08130124864653696 15.312711292230135 0.9893777551948296
-221.27389167410004 17.142857142857142 132.64230997993997 0.11357753416567089 14.785211502517752 0.991978557128889
-219.52560430160707 17.142857142857142 127.79972243542723 0.14540411371664463 13.629572989518788 0.9962636433684153
-218.25128581641613 17.142857142857142 123.25643128596953 0.1755881854209448 11.976633941345924 1.0030972782462138
-217.37088964175467 17.142857142857142 118.93852774018065 0.20282204923588806 9.936876672103757 1.013218715755378
-216.8187736926435 17.142857142857142 114.79386246305661 0.22595044363777847 7.607769024327983 1.0272879724522153
-216.54007642888442 17.142857142857142 110.78355959584569 0.24414589921588037 5.081145397618438 1.0459273937900095
-216.48808256258835 17.142857142857142 106.87726943862923 0.2569370318367245 2.467259218460349 1.0697707926776303
-216.62226377516023 17.142857142857142 103.05030493967992 0.26427120916182884 0.8130801577659376 1.0995339000835065
-216.90678415886785 17.142857142857142 99.28179908667754 0.2665872507048352 3.154572938419547 1.1360673253521716
-217.30932641614334 17.142857142857142 95.5534441956585 0.2649249558856206 5.737871956209766 1.180438422630463
-217.80013769874034 17.142857142857142 91.84857164522856 0.2611951819552593 8.206736972632376 1.2339830593115597
-218.3512217531832 17.142857142857142 88.15142835477144 0.2583186912399124 10.497451303857819 1.2984433801376902
-218.93562178129457 17.142857142857142 84.44655580434151 0.2602389196263092 12.57189090375036 1.3761199960968786
140.47325086329104 17.142857142857142 80.71820091332248 0.2713025611930696 14.40675397491233 1.470064500266887
139.9022815435488 17.142857142857142 76.94969506032008 0.2949083671147188 15.990819483146213 1.5843701400801782
139.37934900155796 17.142857142857142 73.12273056137077 0.33226522740483105 17.322251660574018 1.724579313066095
138.93409489278386 17.142857142857142 69.21644040415431 0.3823042193296399 18.405234974746346 1.898221182698451
138.59881445513543 17.142857142857142 65.20613753694339 0.4425122611135448 19.245901986382027 2.1154756596145976
138.4095290642435 17.142857142857142 61.06147225981936 0.5097079488354391 19.84731942044694 2.389811167394524
138.40732100999557 17.142857142857142 56.74356871403049 0.5803159970653752 20.203291794951266 2.7376290142924815
138.6400404878109 17.142857142857142 52.20027756457278 0.6504463113603793 20.294104028989295 3.17243134167881
139.16453926943132 17.142857142857142 47.35769002006005 0.7152817391714597 20.06795488982084 3.6891563042863265
140.04965229134706 17.142857142857142 42.10344887074584 0.7696213202465563 19.443910233380752 4.208719964329529
141.38024916827078 17.142857142857142 36.24932088289939 0.8080019320743681 18.28527764021425 4.501964957523485
143.2628303258737 17.142857142857142 29.42870717686701 0.8278063669915073 16.402842084380687 4.2255083358385415
145.83337208078026 17.142857142857142 20.693541231185957 0.8322509542719688 13.117455881413225 3.355855355829204
-237.84562950283328 34.285714285714285 159.30645876881403 0.04736314616091201 9.449816951967767 0.9814198357607365
-234.30416449537978 34.285714285714285 150.571292823133 0.03332306690098657 12.25371687093616 0.9779329931707056
-231.16439234047724 34.285714285714285 143.75067911710062 0.029376716923369982 13.616823981159175 0.9752735692628571
-228.38175787298465 34.285714285714285 137.89655112925416 0.03547430290532959 14.104001732334355 0.9737874304234553
-225.9169925333 34.285714285714285 132.64230997993997 0.04603999425422098 13.968985755861276 0.9737953321832041
-223.73505308128006 34.285714285714285 127.79972243542723 0.05716885315786405 13.368216594593282 0.9755616540536639
-221.8042854453185 34.285714285714285 123.25643128596953 0.06718456218563526 12.414839281724458 0.9792923475632028
-220.09575600561598 34.285714285714285 118.93852774018065 0.0753283995586332 11.1982455348114 0.9851596517307568
-218.58270801612366 34.285714285714285 114.79386246305661 0.08133484432218399 9.793463523623178 0.9932872673675256
-217.24011115561365 34.285714285714285 110.78355959584569 0.08534800212739616 8.26704423614996 1.0037911337476826
-216.04427922746265 34.285714285714285 106.87726943862923 0.08803395906329163 6.68342999815046 1.0167697130982427
-214.97253588291775 34.285714285714285 103.05030493967992 0.09072227860672478 5.116737494232851 1.0323214543073718
-214.00291160811028 34.285714285714285 99.28179908667754 0.0954901754900664 3.684248075111237 1.050528294851746
-213.11385746967395 34.285714285714285 95.5534441956585 0.10480366001982315 2.650810559118349 1.0714700057100401
-212.2839624846325 34.285714285714285 91.84857164522856 0.12069353420896667 2.5141901303180787 1.0951882284775887
-211.4916620593111 34.285714285714285 88.15142835477144 0.14404102894045223 3.3101668574829155 1.1216728191684338
-210.7149247622984 34.285714285714285 84.44655580434151 0.17461298318604024 4.502375044316393 1.1508128778324258
-209.93090373136178 34.285714285714285 80.71820091332248 0.21155120583963116 5.791201452883807 1.1823130385561982
-209.1155371915671 34.285714285714285 76.94969506032008 0.2537526985218543 7.074315556923867 1.215569681799171
-208.24307981789994 34.285714285714285 73.12273056137077 0.3000079857795948 8.315104188603208 1.2494962394601201
-207.28554296149096 34.285714285714285 69.21644040415431 0.3490215711230039 9.498970764816589 1.28226152217881
-206.21201723785757 34.285714285714285 65.20613753694339 0.3994131503520051 10.618365243524382 1.310947254738584
155.01215365811365 34.285714285714285 61.06147225981936 0.4497166357743684 11.665226633944913 1.3312453402292292
156.42638160196 34.285714285714285 56.74356871403049 0.4984850685862972 12.62495627299855 1.3372193523785862
158.07605321425362 34.285714285714285 52.20027756457278 0.5443878332115645 13.468611896658368 1.3217559861818737
160.013957181521 34.285714285714285 47.35769002006005 0.5864680933201627 14.137928996418992 1.2779286907313858
162.30181628538912 34.285714285714285 42.10344887074584 0.624305847872536 14.51358814140402 1.2019316079219362
165.01151762305406 34.285714285714285 36.24932088289939 0.6580098535809856 14.352693660740213 1.096464338370526
168.22472823145873 34.285714285714285 29.42870717686701 0.6874593371913381 13.176966184937799 0.9724702061633067
172.02674066101113 34.285714285714285 20.693541231185957 0.7099934566442568 10.059296452817524 0.8472618796765914
-241.43991113988173 51.42857142857143 159.30645876881403 0.03988287548108774 8.526759686480975 0.9827084487412798
-238.76154455896494 51.42857142857143 150.571292823133 0.042526388588576866 10.968994863257683 0.9760403986985702
-236.16867872549645 51.42857142857143 143.75067911710062 0.0436672067261325 12.162953185997292 0.971475929298804
-233.65755822463308 51.42857142857143 137.89655112925416 0.0439050309035687 12.65441309978676 0.9688518992589011
-231.22405833226154 51.42857142857143 132.64230997993997 0.04454234926193833 12.684498411075515 0.9680010625795755
-228.86365867066104 51.42857142857143 127.79972243542723 0.04752442612158728 12.394135410769907 0.9687608884451934
-226.57141804764785 51.42857142857143 123.25643128596953 0.054778957578114185 11.87873735456365 0.9709727452340217
-224.3419499999927 51.42857142857143 118.93852774018065 0.0672472951569714 11.209536616013994 0.9744790552320296
-222.1693986276748 51.42857142857143 114.79386246305661 0.08480388694781937 10.44413434047044 0.9791036436644033
-220.047414419005 51.42857142857143 110.78355959584569 0.10689435138416371 9.633133200611015 0.9846662225455929
-217.9691299670597 51.42857142857143 106.87726943862923 0.13295161680115258 8.825047322573464 0.9909480296535496
-215.9271358507829 51.42857142857143 103.05030493967992 0.1625048663913888 8.070697324655985 0.9977042322555456
-213.91345759213263 51.42857142857143 99.28179908667754 0.19516111768926564 7.426002449405233 1.0046185500149527
-211.91953569792202 51.42857142857143 95.5534441956585 0.23052331501869783 6.951828841243137 1.0113000703841497
-209.9362126433926 51.42857142857143 91.84857164522856 0.2681902609396941 6.706172726813405 1.017256314377261
-207.95373377591656 51.42857142857143 88.15142835477144 0.30773147090731995 6.727513694838212 1.021845218531369
-205.96177441495303 51.42857142857143 84.44655580434151 0.3486614975965497 7.019405136356229 1.024272280899784
-203.94951453584952 51.42857142857143 80.71820091332248 0.39045195914618575 7.54849528967337 1.0235404125897132
-201.90579835287957 51.42857142857143 76.94969506032008 0.4325444253002109 8.258110624198917 1.0184671425529601
-199.8194445592679 51.42857142857143 73.12273056137077 0.47437621705075406 9.082651711059475 1.0077120010333
-197.67982507933743 51.42857142857143 69.21644040415431 0.5153861147817239 9.95393751565657 0.9899083829827667
164.52207150198936 51.42857142857143 65.20613753694339 0.5550747036718191 10.797168959760928 0.9638514335460429
166.791683542971 51.42857142857143 61.06147225981936 0.5930101305629002 11.52135013108448 0.9288321174472784
169.1272275193734 51.42857142857143 56.74356871403049 0.6287987674485911 12.007733808624389 0.8850066489476246
171.51272153728047 51.42857142857143 52.20027756457278 0.661964813597755 12.10168697866082 0.8337319279091056
173.90415517113593 51.42857142857143 47.35769002006005 0.6916623858909026 11.638352589840244 0.7776617535591395
176.2006983470456 51.42857142857143 42.10344887074584 0.7161359110122156 10.617109445193377 0.7204936832524138
178.1807763923091 51.42857142857143 36.24932088289939 0.7318811461585734 9.890392643435728 0.666338304565325
179.34762436652034 51.42857142857143 29.42870717686701 0.7330514578414709 11.913260723973664 0.6188558862895567
178.5124338409444 51.42857142857143 20.693541231185957 0.7174734546272428 16.602839507387817 0.5800546382831174
-245.47149552352425 68.57142857142857 159.30645876881403 0.023064939299772987 8.038203971750493 0.986804613400066
-243.1737624886327 68.57142857142857 150.571292823133 0.038949136777666614 10.26574513869168 0.978707697254897
-240.88560197797273 68.57142857142857 143.75067911710062 0.05372385900188868 11.34384350653639 0.9741210542003711
-238.60652350811839 68.57142857142857 137.89655112925416 0.06937066003108214 11.799203674747117 0.9723702108947615
-236.33605519573922 68.57142857142857 132.64230997993997 0.08776428542740387 11.854474690968344 0.972945362782498
-234.07376391462859 68.57142857142857 127.79972243542723 0.11003881360655793 11.630343267588698 0.9754334090249995
-231.8192864699157 68.57142857142857 123.25643128596953 0.13659999176110765 11.200711183855983 0.9794794105865008
-229.57237556997856 68.57142857142857 118.93852774018065 0.1673665558846725 10.614555248401825 0.9847709035905545
-227.33296592078997 68.57142857142857 114.79386246305661 0.20198474014428835 9.906246772739568 0.9909884413892531
-225.10126804630482 68.57142857142857 110.78355959584569 0.23997358993523227 9.101963900102659 0.9978082566571758
-222.87790079564832 68.57142857142857 106.87726943862923 0.28080584052588997 8.223357510164893 1.0048458494979857
-220.6640785561283 68.57142857142857 103.05030493967992 0.32389750217324875 7.291789098789197 1.0116497039423218
-218.46187692284846 68.57142857142857 99.28179908667754 0.3686400485110119 6.33294601987891 1.0176649471678725
