q = 4.199999999999999 ap
M(deg) w(deg) i(deg) de di(deg) da(ap)
65.21374734450005 17.142857142857142 159.30645876881403 0.016043589856875966 2.433235745515999 0.9996761471050862
65.75919002677297 17.142857142857142 150.571292823133 0.014699179767974534 3.1177736126916895 0.9994633978787683
66.2497417785024 17.142857142857142 143.75067911710062 0.013639443067097861 3.4398440734978895 0.9992591827681013
66.68737426444761 17.142857142857142 137.89655112925416 0.012796014031346442 3.5542456730899783 0.9990661131568134
67.07384170280419 17.142857142857142 132.64230997993997 0.012110631817335548 3.527831272032205 0.9988862365227706
67.41069918766947 17.142857142857142 127.79972243542723 0.011546102653757589 3.3985109319610305 0.9987210748729775
67.69931807063756 17.142857142857142 123.25643128596953 0.011094055886656178 3.1910310920555793 0.9985716563865201
67.94089874008196 17.142857142857142 118.93852774018065 0.010778706537104303 2.92302234151696 0.9984385407996722
68.13648108284282 17.142857142857142 114.79386246305661 0.010655070541329546 2.60783407797025 0.9983218392079075
68.28695285454755 17.142857142857142 110.78355959584569 0.01079847633445254 2.2560614756327038 0.9982212289110376
68.39305613418479 17.142857142857142 106.87726943862923 0.0112838653494773 1.8764779516145842 0.9981359637873127
68.4553920102044 17.142857142857142 103.05030493967992 0.012161538173413661 1.4767261564135519 0.9980648805290573
68.47442358667156 17.142857142857142 99.28179908667754 0.013443274086642119 1.0641408143955078 0.9980064009448711
68.45047739153304 17.142857142857142 95.5534441956585 0.015106089889787937 0.6482006932270342 0.9979585304446245
428.3837432208735 17.142857142857142 91.84857164522856 0.017106438217888795 0.2639683374020622 0.9979188527749957
428.27427242482463 17.142857142857142 88.15142835477144 0.019393590334408472 0.2993777938420253 0.9978845210540724
428.12197462367936 17.142857142857142 84.44655580434151 0.021917367824342573 0.6875859839745958 0.9978522451558824
427.9266128002443 17.142857142857142 80.71820091332248 0.024631129519459068 1.0939450421349064 0.997818275524093
427.6877966888971 17.142857142857142 76.94969506032008 0.027492337345885538 1.4914085238256374 0.997778383545769
427.4049743551332 17.142857142857142 73.12273056137077 0.030462378580086776 1.8718186352066029 0.9977278387081709
427.0774218060752 17.142857142857142 69.21644040415431 0.033506531843249976 2.228927678648359 0.9976613829219496
426.7042304538383 17.142857142857142 65.20613753694339 0.03659453443193635 2.556350383037116 0.9975732026549996
426.28429218225426 17.142857142857142 61.06147225981936 0.0397020787857407 2.8468079858979487 0.9974568999679001
425.8162817317565 17.142857142857142 56.74356871403049 0.04281361504028428 3.0914543584559535 0.9973054642854939
425.29863603833377 17.142857142857142 52.20027756457278 0.04592699495917054 3.2789438719820474 0.9971112480072924
424.7295300895586 17.142857142857142 47.35769002006005 0.04906072508323247 3.3938899338700446 0.9968659511908916
424.1068487656918 17.142857142857142 42.10344887074584 0.05226486076074626 3.4139963813393783 0.9965606240454872
423.4281540180823 17.142857142857142 36.24932088289939 0.0556367579033595 3.3039561174626013 0.9961857013447196
422.6906465889405 17.142857142857142 29.42870717686701 0.059342748309117815 2.99965288839064 0.9957310900850876
421.8911213169581 17.142857142857142 20.693541231185957 0.063645855982146 2.34971741029712 0.995186339025901
-294.07798376872034 34.285714285714285 159.30645876881403 0.01506168123427875 2.4637706232858974 0.9997902084190285
-293.70092632461717 34.285714285714285 150.571292823133 0.013716951877136844 3.1466317505637615 0.9997689914910767
-293.36150746885016 34.285714285714285 143.75067911710062 0.013110116017976629 3.4615600072131585 0.9998183625623279
-293.058928981141 34.285714285714285 137.89655112925416 0.01290921653833375 3.5672398148267375 0.9999295090429167
-292.79249800758436 34.285714285714285 132.64230997993997 0.01285951325031248 3.5321454525996616 1.0000940387171287
-292.5616260841589 34.285714285714285 127.79972243542723 0.012813350377248749 3.3949474016413594 1.0003038744964134
67.63417129733456 34.285714285714285 123.25643128596953 0.012715539610723244 3.180738353064682 1.000551165216098
67.79527459155845 34.285714285714285 118.93852774018065 0.012579806134694107 2.907281802480623 1.0008282068311158
67.92195955764734 34.285714285714285 114.79386246305661 0.012469896407724244 2.5879596473912385 1.0011273701448367
68.01439607206362 34.285714285714285 110.78355959584569 0.012483392896882193 2.2333827722119395 1.0014410329003736
68.07264636764906 34.285714285714285 106.87726943862923 0.012731524084836692 1.8524210002885695 1.001761515594539
68.0966626816918 34.285714285714285 103.05030493967992 0.013311887183511015 1.453089738055585 1.0020810213701734
68.086284268903 34.285714285714285 99.28179908667754 0.0142816565916568 1.0439835229786796 1.00239158042448
428.0412337376279 34.285714285714285 95.5534441956585 0.015645805765921263 0.6396208988434546 1.0026849984824395
67.96111265097161 34.285714285714285 91.84857164522856 0.01736574172716983 0.3060317703991361 1.0029528075052707
67.84539632152597 34.285714285714285 88.15142835477144 0.019378467582656524 0.3893661143553295 1.0031862156927887
67.69342771763111 34.285714285714285 84.44655580434151 0.021613698726306606 0.7586723983616142 1.0033760535802867
67.50441037697662 34.285714285714285 80.71820091332248 0.02400414136424855 1.1590490739013313 1.0035127136796949
67.27740020896931 34.285714285714285 76.94969506032008 0.026490416306393278 1.5550984404427246 1.0035860822667826
67.01129603832109 34.285714285714285 73.12273056137077 0.029023587763225372 1.9362544444815442 1.0035854630965986
66.70482872189362 34.285714285714285 69.21644040415431 0.03156755234210235 2.295471705371823 1.0034994938888178
66.35654862829682 34.285714285714285 65.20613753694339 0.03410272507532976 2.626019473844171 1.0033160576962445
65.96481124044827 34.285714285714285 61.06147225981936 0.03663204906392828 2.9204056301148253 1.0030221932843415
65.52776058190527 34.285714285714285 56.74356871403049 0.03919021942761417 3.1695766612008622 1.0026040111050263
65.04331011797925 34.285714285714285 52.20027756457278 0.041856851333980975 3.361904810855377 1.002046620400524
64.50912069995788 34.285714285714285 47.35769002006005 0.044773739113806506 3.4815579731326896 1.0013340560661386
63.92257504095358 34.285714285714285 42.10344887074584 0.04816487093451301 3.5054901903868765 1.0004491403499642
63.28074808478253 34.285714285714285 36.24932088289939 0.05235524188589169 3.397061084558563 0.9993731312136219
62.58037250170836 34.285714285714285 29.42870717686701 0.05778165494541156 3.0895537636002994 0.9980850571878689
61.8177983476489 34.285714285714285 20.693541231185957 0.06498877172091867 2.4253592984864354 0.9965612433608807
-293.43026871716364 51.42857142857143 159.30645876881403 0.013053216141698082 2.526858831499882 0.999904173111425
-293.0283300605284 51.42857142857143 150.571292823133 0.010939401067581758 3.2262468098200365 1.0000222185058318
-292.65367796529495 51.42857142857143 143.75067911710062 0.010495179960146626 3.5496289227027953 1.0002329520035445
-292.30677340448005 51.42857142857143 137.89655112925416 0.010936478854400692 3.6600580577695414 1.0005196608098776
-291.9881361660141 51.42857142857143 132.64230997993997 0.011574428600534358 3.627697612641262 1.0008676890080743
-291.6983471649704 51.42857142857143 127.79972243542723 0.012046923507730144 3.4920129470738965 1.0012640155526438
-291.4380510684289 51.42857142857143 123.25643128596953 0.012219184749432057 3.278514389129826 1.0016969026450206
-291.20795925776247 51.42857142857143 118.93852774018065 0.012073709216014153 3.0052258247398864 1.002155595796882
-291.0088531790429 51.42857142857143 114.79386246305661 0.01165532425711671 2.6857604634167 1.0026300679627238
69.15841187651644 51.42857142857143 110.78355959584569 0.011050561479328634 2.331046500339541 1.0031108069650017
69.2929025071978 51.42857142857143 106.87726943862923 0.010383461454357493 1.95052959182124 1.0035886455637437
69.39360238508694 51.42857142857143 103.05030493967992 0.009815150211996774 1.5534391896666215 1.004054627479277
69.45940681888148 51.42857142857143 99.28179908667754 0.009529862661798226 1.1512889638762835 1.0044998951017865
69.48911660866472 51.42857142857143 95.5534441956585 0.009687375126466712 0.7666706012451324 1.0049155813714001
69.48143109326043 51.42857142857143 91.84857164522856 0.010354645498439076 0.4781095135592428 1.0052926918705396
69.43494027297615 51.42857142857143 88.15142835477144 0.011480628396722859 0.5096166219311126 1.0056219709468839
69.34811586931849 51.42857142857143 84.44655580434151 0.012941277078714331 0.8229212519007175 1.0058937526895668
69.21930115803983 51.42857142857143 80.71820091332248 0.014600208398055968 1.2090595315177433 1.0060978003808934
69.04669938166046 51.42857142857143 76.94969506032008 0.016341979433477077 1.6059736074744382 1.0062231364270406
68.82836050869295 51.42857142857143 73.12273056137077 0.018082937706259707 1.9947906062881622 1.006257860633701
68.56216606135503 51.42857142857143 69.21644040415431 0.019776330619862066 2.365484604750712 1.006188950023003
68.24581167709906 51.42857142857143 65.20613753694339 0.021421456349846435 2.709934278654124 1.0060020291157057
67.87678699422456 51.42857142857143 61.06147225981936 0.023080962576172245 3.0197889278604495 1.005681095897974
67.45235237111599 51.42857142857143 56.74356871403049 0.024906734659330982 3.2852763587949805 1.0052081873067247
66.96951182809644 51.42857142857143 52.20027756457278 0.027168811011333522 3.493979079650385 1.0045629777796805
66.42498146519577 51.42857142857143 47.35769002006005 0.030271435361303247 3.629014427238059 1.0037223468407948
65.81515243125016 51.42857142857143 42.10344887074584 0.034734268508968075 3.6657526987637836 1.0026600369925234
65.13604728643479 51.42857142857143 36.24932088289939 0.0411351562356586 3.5649132218662767 1.001346501265808
64.38326830557915 51.42857142857143 29.42870717686701 0.05005105744797106 3.25481141567114 0.9997483942202848
63.55193588657114 51.42857142857143 20.693541231185957 0.06204511291830656 2.566120596425055 0.9978260009909299
-293.0051437486111 68.57142857142857 159.30645876881403 0.010542742960320777 2.5915643033147986 0.9999867225112157
-292.43589815324975 68.57142857142857 150.571292823133 0.006869393113414575 3.3091271000628733 1.000125294581574
-291.9029142902479 68.57142857142857 143.75067911710062 0.006812027722528146 3.641407751344567 1.0003149895832608
-291.40608755527654 68.57142857142857 137.89655112925416 0.008673040992561776 3.755672204233799 1.0005439983031175
-290.9454471462447 68.57142857142857 132.64230997993997 0.010572124667583777 3.7238727948766113 1.0008024852186752
-290.5211459498982 68.57142857142857 127.79972243542723 0.01195319978776953 3.586430036021172 1.0010821463402053
69.86654738517022 68.57142857142857 123.25643128596953 0.012718536905689934 3.3693953908289873 1.0013758593130238
70.2172544666174 68.57142857142857 118.93852774018065 0.012891595183416135 3.0910678287810747 1.0016774023003132
70.53049147683618 68.57142857142857 114.79386246305661 0.012533244444923196 2.7651138336959926 1.0019812250237652
70.80567196334358 68.57142857142857 110.78355959584569 0.01171850663071826 2.40226504164413 1.0022822599526324
71.0421082000401 68.57142857142857 106.87726943862923 0.010530207750886046 2.0113853091059073 1.0025757644650808
71.23901120233097 68.57142857142857 103.05030493967992 0.009059534634578953 1.6003356286586363 1.0028571862840363
71.39548942725432 68.57142857142857 99.28179908667754 0.007413007604655484 1.1771960922562972 1.0031220451245424
71.51054615837735 68.57142857142857 95.5534441956585 0.005733261475771273 0.7541403376836672 1.0033658237839018
71.5830755438879 68.57142857142857 91.84857164522856 0.004258007371653949 0.3752623810722267 1.0035838622246478
71.61185721658872 68.57142857142857 88.15142835477144 0.003429356113347929 0.3411727493381007 1.0037712486556556
71.59554939002635 68.57142857142857 84.44655580434151 0.0036623126117238357 0.7029142917679914 1.0039227020799804
71.53268028207998 68.57142857142857 80.71820091332248 0.004628103314387558 1.1212912987110606 1.0040324409842962
71.42163766976742 68.57142857142857 76.94969506032008 0.005748131789719416 1.5408396189604676 1.004094032550354
71.26065632456881 68.57142857142857 73.12273056137077 0.006706029492910016 1.9486309961462323 1.0041002157910406
71.04780301003112 68.57142857142857 69.21644040415431 0.0073617056190562555 2.3370206657184274 1.0040426902689823
70.78095864769939 68.57142857142857 65.20613753694339 0.007703639102517015 2.6989280173648775 1.003911859476004
70.45779715279158 68.57142857142857 61.06147225981936 0.00792231489336896 3.026448842249356 1.0036965145334404
70.07576032440164 68.57142857142857 56.74356871403049 0.008576313984072053 3.3099072493743606 1.0033834398271297
69.63202802588623 68.57142857142857 52.20027756457278 0.010588409441969449 3.5366899578555717 1.0029569184990845
69.12348268583357 68.57142857142857 47.35769002006005 0.01472361726495529 3.6893838666159207 1.0023981148249144
68.54666692065621 68.57142857142857 42.10344887074584 0.0212985690569532 3.742348003020959 1.0016843143841037
67.89773274947702 68.57142857142857 36.24932088289939 0.03051057073719576 3.6544692980017923 1.00078799630074
