q = 5.1 ap
M(deg) w(deg) i(deg) de di(deg) da(ap)
74.66906163647091 17.142857142857142 159.30645876881403 0.009464590549766408 1.8294261610789218 0.9999511294759877
75.11170073564442 17.142857142857142 150.571292823133 0.00809754695450755 2.3543346314648064 0.9999107250040152
75.51409751160755 17.142857142857142 143.75067911710062 0.006947491202878294 2.6085243274168297 0.9998686627746158
-284.1226742602327 17.142857142857142 137.89655112925416 0.0059961543838422445 2.7062765166510565 0.999825926566489
-283.7976341682048 17.142857142857142 132.64230997993997 0.005215712513930122 2.696705946790631 0.9997833986995214
-283.5098908774229 17.142857142857142 127.79972243542723 0.004569277318162986 2.607616771460419 0.9997418615446577
-283.25863845209636 17.142857142857142 123.25643128596953 0.004014100844273298 2.4571850994877615 0.9997019996173762
76.95684675160334 17.142857142857142 118.93852774018065 0.0035068200450367607 2.258415597008955 0.9996644021053988
77.1372086666472 17.142857142857142 114.79386246305661 0.0030088180127771274 2.0212161642499824 0.9996295657153029
77.28301359291385 17.142857142857142 110.78355959584569 0.0024901144841552527 1.7535002987870836 0.9995978977497901
77.39475180434769 17.142857142857142 106.87726943862923 0.0019320343311444999 1.4618338296274418 0.9995697193503918
77.47283869463429 17.142857142857142 103.05030493967992 0.0013329589652909745 1.151849604598303 0.9995452688602665
77.5176154865002 17.142857142857142 99.28179908667754 0.0007484324731034197 0.8285505581074694 0.9995247052781616
77.52934950379667 17.142857142857142 95.5534441956585 0.0006113849281174053 0.49665479706647486 0.9995081117915829
437.50823401607306 17.142857142857142 91.84857164522856 0.001239392170608267 0.1627543719256507 0.9994954993896179
437.4543876537588 17.142857142857142 88.15142835477144 0.0020876663402140156 0.18540705864675952 0.9994868105736724
437.367853388477 17.142857142857142 84.44655580434151 0.0030187854113747662 0.5179483718271394 0.9994819231989724
437.24859706699584 17.142857142857142 80.71820091332248 0.0040008656303131785 0.8460929765606721 0.9994806544998699
437.0965054878251 17.142857142857142 76.94969506032008 0.005016061201199793 1.1639297118100904 0.9994827653737817
436.91138399435397 17.142857142857142 73.12273056137077 0.006049830132654122 1.4670354507777792 0.9994879650281725
436.69295356442825 17.142857142857142 69.21644040415431 0.007089488257116388 1.7507675153465518 0.9994959161289357
436.44084735966675 17.142857142857142 65.20613753694339 0.008124814744769976 2.009934810431745 0.9995062406360885
436.15460669914245 17.142857142857142 61.06147225981936 0.009149659013512761 2.238493739096473 0.9995185265717874
435.8336764098571 17.142857142857142 56.74356871403049 0.010164501179000624 2.429128268253053 0.9995323360448942
435.47739950118387 17.142857142857142 52.20027756457278 0.011180160588141459 2.5725943414751287 0.999547214963357
435.08501109897907 17.142857142857142 47.35769002006005 0.012222850091716255 2.656604193264076 0.9995627050076823
434.65563156716433 17.142857142857142 42.10344887074584 0.013340517807819292 2.6637332499353152 0.9995783586332374
434.1882587319168 17.142857142857142 36.24932088289939 0.014609759300814724 2.566943178437758 0.9995937581359358
433.68175911211006 17.142857142857142 29.42870717686701 0.016141508159479404 2.3179031151086757 0.9996085401836582
433.1348580381916 17.142857142857142 20.693541231185957 0.018082788333509996 1.803362499411218 0.9996224277319783
-285.0057172498251 34.285714285714285 159.30645876881403 0.008766636101531477 1.8514416392229436 0.9999703597701565
-284.68203620396883 34.285714285714285 150.571292823133 0.0072689828581906845 2.3757892517786674 0.9999646086862977
-284.3856414163571 34.285714285714285 143.75067911710062 0.0064567291655260334 2.6251897301117597 0.9999716269872923
-284.1163592082528 34.285714285714285 137.89655112925416 0.006141724390360885 2.7166304788572297 0.9999901337416577
-283.8740579252977 34.285714285714285 132.64230997993997 0.0060784175898647725 2.7004421769065288 1.0000188333706463
-283.65864822771226 34.285714285714285 127.79972243542723 0.006062358667564296 2.6050707735270144 1.0000564170381017
-283.4700835052974 34.285714285714285 123.25643128596953 0.005967014495570096 2.4490430284511926 1.000101563539475
-283.30836041839365 34.285714285714285 118.93852774018065 0.005728776315380843 2.2455466217017768 1.000152939684925
-283.1735195711676 34.285714285714285 114.79386246305661 0.005323511495305746 2.0045698854905605 1.0002092001749607
-283.0656463237515 34.285714285714285 110.78355959584569 0.004750593717970195 1.7340434315036273 1.0002689869686356
77.01512825021054 34.285714285714285 106.87726943862923 0.004025003433014474 1.4405149019489008 1.0003309281443837
77.0686262526415 34.285714285714285 103.05030493967992 0.0031771090300042174 1.1295922071115987 1.0003936362539418
77.09462168272348 34.285714285714285 99.28179908667754 0.0022686343905171376 0.806304085359806 1.000455706169584
77.09283898254431 34.285714285714285 95.5534441956585 0.00148232269308582 0.4757043055316233 1.0005157124238355
437.0629513893184 34.285714285714285 91.84857164522856 0.0013924618377968558 0.1489183476765726 1.0005722060414268
437.0045790810332 34.285714285714285 88.15142835477144 0.0022023596191260955 0.21196692924467267 1.0006237108632585
436.9172870929867 34.285714285714285 84.44655580434151 0.0033383258402619035 0.5399709023240603 1.0006687193627541
436.8005829876408 34.285714285714285 80.71820091332248 0.00455379778040537 0.8655682883268097 1.0007056879569907
76.65391425144837 34.285714285714285 76.94969506032008 0.005765516338935165 1.1811692602306156 1.000733031817073
76.47666538858928 34.285714285714285 73.12273056137077 0.006927522075828618 1.482181835106241 1.0007491191901303
76.26815468708605 34.285714285714285 69.21644040415431 0.0080064647016375 1.7639814395040536 1.0007522652528595
76.02763061050628 34.285714285714285 65.20613753694339 0.0089775920643588 2.021436562282263 1.0007407255373972
75.75426778342822 34.285714285714285 61.06147225981936 0.009826998936712489 2.248570350449899 1.0007126889945803
75.44716251630493 34.285714285714285 56.74356871403049 0.010558081384773025 2.4381266231505556 1.0006662708047789
75.10532781808543 34.285714285714285 52.20027756457278 0.011202839923808215 2.5809035932866973 1.0005995051077146
74.72768783201187 34.285714285714285 47.35769002006005 0.011838876612222852 2.6646247288060763 1.0005103379169844
74.31307161926232 34.285714285714285 42.10344887074584 0.012610003254905827 2.6718236123198458 1.0003966206222379
73.8602062096577 34.285714285714285 36.24932088289939 0.013739946791188421 2.5753246388665336 1.0002561046869283
73.3677088117661 34.285714285714285 29.42870717686701 0.015518968671081589 2.326466651940067 1.0000864384627883
72.83407807474468 34.285714285714285 20.693541231185957 0.018254049437818776 1.8111626145453577 0.9998851675285214
-284.7437109539474 51.42857142857143 159.30645876881403 0.007585955462145958 1.8849761164113603 0.9999889852274741
-284.41471405929246 51.42857142857143 150.571292823133 0.005679766477391918 2.4125989906059395 1.0000092367757731
-284.10878031713844 51.42857142857143 143.75067911710062 0.0053710163183119134 2.659670875335491 1.0000490392458505
-283.8262330194064 51.42857142857143 137.89655112925416 0.006001740141185579 2.7465286898460524 1.000105044274968
-283.56742442270865 51.42857142857143 132.64230997993997 0.006799358448903826 2.7249609964108656 1.0001742698544336
-283.3327367759269 51.42857142857143 127.79972243542723 0.007403434665739564 2.624171214863792 1.0002540376586768
-283.12258349382796 51.42857142857143 123.25643128596953 0.007698996638066931 2.4631002454966824 1.000341920183669
-282.9374104891736 51.42857142857143 118.93852774018065 0.0076651114548332 2.255158432546169 1.0004356955514107
-282.77769768114024 51.42857142857143 114.79386246305661 0.00731662252993251 2.010444102205394 1.0005333083056314
-282.64396069713047 51.42857142857143 110.78355959584569 0.006683211318775896 1.7369338319686367 1.000632834870023
-282.53675278741474 51.42857142857143 106.87726943862923 0.005801490923065029 1.4411966535225817 1.0007324525974028
-282.4566669768328 51.42857142857143 103.05030493967992 0.00471218792863169 1.1288908308264514 1.0008304115314914
77.59566151952315 51.42857142857143 99.28179908667754 0.003460491739919513 0.805263968480482 1.0009250081454932
77.61955258694428 51.42857142857143 95.5534441956585 0.0021044809587082306 0.47643116698053684 1.0010145604223817
77.61427817020355 51.42857142857143 91.84857164522856 0.0008232388027653279 0.16395154995766018 1.0010973837114059
77.57905886212194 51.42857142857143 88.15142835477144 0.0011731355724688862 0.2339205406923997 1.0011717668328484
77.51306007144592 51.42857142857143 84.44655580434151 0.0025787836244403613 0.5542837363609384 1.0012359479190949
77.41538771548016 51.42857142857143 80.71820091332248 0.004007915796955597 0.87836792861699 1.0012880894723715
77.28508337138626 51.42857142857143 76.94969506032008 0.005350807344310169 1.1938120839266824 1.0013262520932649
77.12111880980643 51.42857142857143 73.12273056137077 0.006548865282664558 1.4953590742856382 1.0013483662918108
76.92238981996397 51.42857142857143 69.21644040415431 0.00755142275111364 1.7782438129528333 1.001352201732839
76.68770922212944 51.42857142857143 65.20613753694339 0.008313567733554643 2.0373116088673355 1.0013353331907398
76.41579893925616 51.42857142857143 61.06147225981936 0.00880146430738856 2.266582337244735 1.001295102394087
76.10528098009507 51.42857142857143 56.74356871403049 0.009005964442910967 2.458775848747905 1.0012285748191596
75.75466715470316 51.42857142857143 52.20027756457278 0.008972638762926938 2.6046144593380407 1.0011324903399292
75.36234731180593 51.42857142857143 47.35769002006005 0.008863309564348526 2.6916545458565273 1.001003206438508
74.92657583653396 51.42857142857143 42.10344887074584 0.009051716127529145 2.702106844257961 1.000836632400214
74.44545610604293 51.42857142857143 36.24932088289939 0.010147703755971621 2.6081909069547464 1.0006281525016543
73.91692252048999 51.42857142857143 29.42870717686701 0.012738862411509396 2.3600578739054603 1.000372535570046
73.33871965903141 51.42857142857143 20.693541231185957 0.017095300591867448 1.8408357561391968 1.0000638273311226
-284.6052364677641 68.57142857142857 159.30645876881403 0.006228853418273743 1.9167356253238725 1.0000005126404106
-284.1672054773785 68.57142857142857 150.571292823133 0.0035215377981256657 2.448258333247969 1.0000239403624192
-283.7614682746001 68.57142857142857 143.75067911710062 0.0040969817035610675 2.693847982818198 1.000060851726465
-283.3876258761811 68.57142857142857 137.89655112925416 0.005926726733549303 2.7768760514868633 1.0001082272367865
-283.04537459841174 68.57142857142857 132.64230997993997 0.007505929669113419 2.750494232656035 1.0001635516381362
-282.73449933154666 68.57142857142857 127.79972243542723 0.00858552001374301 2.6446499671859827 1.0002247130514588
77.54513187492208 68.57142857142857 123.25643128596953 0.0091545290601371 2.478716512735374 1.0002899213264955
77.79357205349638 68.57142857142857 118.93852774018065 0.009250708545965318 2.266351953850316 1.0003576412748605
78.01079850360229 68.57142857142857 114.79386246305661 0.008924637499847362 2.0177800320578956 1.0004265374399475
78.19671500194303 68.57142857142857 110.78355959584569 0.008230556715053149 1.741012276612209 1.0004954277954266
78.35115309893797 68.57142857142857 106.87726943862923 0.007223642612986641 1.442573375252148 1.000563244308214
78.47387254053639 68.57142857142857 103.05030493967992 0.005959257376107771 1.1279809445988755 1.000628998706723
78.56456082946112 68.57142857142857 99.28179908667754 0.0044929459546012625 0.8021448211251491 1.000691752091762
78.62283192624315 68.57142857142857 95.5534441956585 0.002880913950076296 0.47008172769291195 1.000750587242265
78.64822406617922 68.57142857142857 91.84857164522856 0.001182763057448338 0.14461651449030802 1.0008045826156808
78.64019665231777 68.57142857142857 88.15142835477144 0.0005795176282752501 0.22179013629702488 1.0008527871372765
78.59812615701854 68.57142857142857 84.44655580434151 0.0022748097653437784 0.5497595549184463 1.0008941949171464
78.52130094850502 68.57142857142857 80.71820091332248 0.0038933410431538193 0.8759216028784462 1.0009277190348582
78.40891492635888 68.57142857142857 76.94969506032008 0.005360608006283904 1.1925657136336572 1.0009521634891998
78.26005982111741 68.57142857142857 73.12273056137077 0.0066086066079120405 1.495266417720329 1.0009661923189526
78.07371598048479 68.57142857142857 69.21644040415431 0.007566558566180783 1.7795926020217883 1.0009682947583376
77.84874141424486 68.57142857142857 65.20613753694339 0.008160727686311727 2.0405836600961536 1.0009567450833832
77.58385882812064 68.57142857142857 61.06147225981936 0.008316139258981331 2.272383416212284 1.000929555521492
77.27764030447267 68.57142857142857 56.74356871403049 0.007962925216489196 2.467774966324533 1.0008844202125
76.92848921864575 68.57142857142857 52.20027756457278 0.00705859707840642 2.617469033612117 1.0008186476976493
76.53461887698175 68.57142857142857 47.35769002006005 0.005678812029139946 2.708901300799452 1.0007290787284138
76.09402724854077 68.57142857142857 42.10344887074584 0.004447941223568296 2.7239870797884445 1.000611985272525
75.60446700412272 68.57142857142857 36.24932088289939 0.005421989293202895 2.6343436467235914 1.0004629453527218
75.06340989357287 68.57142857142857 29.42870717686701 0.009462457305728927 2.388900278397432 1.0002766866403832
74.46800423489199 68.57142857142857 20.693541231185957 0.015657053967287414 1.8679104428137077 1.000046889289125
-284.61244168479124 85.71428571428572 159.30645876881403 0.005243054203113425 1.934911871064204 1.0000050025668057
-284.0056608272907 85.71428571428572 150.571292823133 0.0010723026227835953 2.4682955091338177 1.0000127107107661
76.548261978251 85.71428571428572 143.75067911710062 0.0033239455111121786 2.712562061570619 1.000019530872994
77.05189710305122 85.71428571428572 137.89655112925416 0.006057222893501347 2.7929006193959243 1.0000254927368784
77.50746660201129 85.71428571428572 132.64230997993997 0.008045207559847974 2.7632950868144364 1.0000306145779985
77.91689296920937 85.71428571428572 127.79972243542723 0.009338948624782635 2.6541540476541 1.0000349065814753
78.28183898958056 85.71428571428572 123.25643128596953 0.010011975754305192 2.485121175043303 1.0000383736245584
78.6037403898649 85.71428571428572 118.93852774018065 0.010137601006296244 2.2700094054594935 1.0000410175898307
78.88383259260122 85.71428571428572 114.79386246305661 0.00978659263565632 2.0191189261322466 1.000042839275761
79.12317259263769 85.71428571428572 110.78355959584569 0.009027169622594543 1.7404780359345908 1.0000438399591889
79.3226567370475 85.71428571428572 106.87726943862923 0.007925472611082288 1.4405734354195494 1.0000440226505962
79.48303501544113 85.71428571428572 103.05030493967992 0.0065462065550036894 1.1248132491187917 1.0000433930623331
79.60492231767432 85.71428571428572 99.28179908667754 0.004953534256906656 0.7978398956261071 1.0000419602893322
79.68880700717156 85.71428571428572 95.5534441956585 0.0032131019183456472 0.4637551584756282 1.0000397371754282
79.73505705207299 85.71428571428572 91.84857164522856 0.0014055555364027009 0.1263097666840848 1.0000367403104005
79.74392387916485 85.71428571428572 88.15142835477144 0.0006381499009219043 0.2111236867192067 1.0000329895676288
