q = 3.4999999999999996 ap
M(deg) w(deg) i(deg) de di(deg) a(ap)
-257.3111045642746 17.142857142857142 159.30645876881403 0.02266232664258145 3.239076190803457 0.9983684633285639
-256.4043648667317 17.142857142857142 150.571292823133 0.02027585848468901 4.147597478836669 0.9973042045530442
-255.55642123634456 17.142857142857142 143.75067911710062 0.018232007948411517 4.576444441308542 0.996260006084225
-254.7665969271176 17.142857142857142 137.89655112925416 0.016377544664446853 4.733421193510761 0.9952440869287836
-254.03440775823967 17.142857142857142 132.64230997993997 0.014589728946442468 4.708608091084414 0.9942622429465636
-253.359544837839 17.142857142857142 127.79972243542723 0.012803482629386598 4.553338436595797 0.9933184089076892
-252.74186221394638 17.142857142857142 123.25643128596953 0.011051258781029083 4.3014337085758765 0.9924154211783778
-252.18136891372856 17.142857142857142 118.93852774018065 0.009539091978991433 3.977464877882719 0.991555441662734
-251.67822499490714 17.142857142857142 114.79386246305661 0.008753120131275967 3.600804694622818 0.9907399339398708
-251.23274139189726 17.142857142857142 110.78355959584569 0.00934867223166 3.188115485025247 0.989969405698382
-250.8453834622097 17.142857142857142 106.87726943862923 0.011566267816629169 2.755429252532214 0.989243158849707
-250.51677826662632 17.142857142857142 103.05030493967992 0.01509887550987881 2.32072803836779 0.988559153137388
-250.24772575352972 17.142857142857142 99.28179908667754 0.01958776337070035 1.9083318210639422 0.9879139653617837
-250.03921414371396 17.142857142857142 95.5534441956585 0.0248135256553584 1.5569718977368086 0.9873027801282461
-249.89243997180486 17.142857142857142 91.84857164522856 0.030653062178880437 1.3292227619145887 0.9867193588476758
110.1911665944448 17.142857142857142 88.15142835477144 0.03702916693528203 1.2947023612790067 0.9861559625176195
110.20991031512838 17.142857142857142 84.44655580434151 0.04388383609409633 1.4608645499633266 0.9856032273558633
110.16179223788195 17.142857142857142 80.71820091332248 0.05116514485760413 1.7604987175785536 0.985050005153303
110.04446244971369 17.142857142857142 76.94969506032008 0.05882021508515458 2.123596699973778 0.9844831855950053
109.85516241541549 17.142857142857142 73.12273056137077 0.06679077532180412 2.506537059297233 0.9838875201184395
109.59065459017786 17.142857142857142 69.21644040415431 0.07500974266593531 2.883892614452843 0.9832454662212113
109.24713631452019 17.142857142857142 65.20613753694339 0.08339807602428473 3.238958571811819 0.9825370591268863
108.82013413633291 17.142857142857142 61.06147225981936 0.09186150945281181 3.558545308536112 0.9817397816892381
108.30437353325627 17.142857142857142 56.74356871403049 0.10028704955158918 3.830099583909751 0.9808283656314379
107.6936174362687 17.142857142857142 52.20027756457278 0.10853959844022065 4.039576894336311 0.9797745439851587
106.98046484410446 17.142857142857142 47.35769002006005 0.11645966826261799 4.169011248738725 0.9785471249094401
106.15609785522697 17.142857142857142 42.10344887074584 0.12386348008856782 4.192539861988431 0.9771131424358576
105.2099613756924 17.142857142857142 36.24932088289939 0.13054809484688748 4.068163502651547 0.9754406876412784
104.12935391006265 17.142857142857142 29.42870717686701 0.13631108518990295 3.7164728482250844 0.9735030732346112
102.89889947939685 17.142857142857142 20.693541231185957 0.14100984200974262 2.942764010783827 0.9712821424549479
-257.33416124216996 34.285714285714285 159.30645876881403 0.022214906380956828 3.211738901298345 0.9985731730592661
-256.7949667770904 34.285714285714285 150.571292823133 0.0217885379244413 4.062380731244788 0.9978176887332099
-256.30288524503646 34.285714285714285 143.75067911710062 0.022192212691410473 4.428803980142498 0.9972318606922755
-255.85705418056082 34.285714285714285 137.89655112925416 0.022803299703301173 4.525845726344445 0.9967923168515398
-255.45678771023773 34.285714285714285 132.64230997993997 0.02336796509916685 4.446609480175144 0.9964778670626787
-255.1015718235268 34.285714285714285 127.79972243542723 0.023892150701155464 4.243505997075616 0.9962689625579365
-254.7910620662082 34.285714285714285 123.25643128596953 0.024545431026830686 3.9502310143694896 0.9961471735679859
-254.52508362876117 34.285714285714285 118.93852774018065 0.025587291540967644 3.5903010519495475 0.996094719933768
-254.30363386791973 34.285714285714285 114.79386246305661 0.027291886624692827 3.181105564351835 0.9960940635877049
-254.12688735089472 34.285714285714285 110.78355959584569 0.029870546154661337 2.7361249295330667 0.9961275546081629
-253.99520358948556 34.285714285714285 106.87726943862923 0.03342199907571807 2.266334649827729 0.9961771182076862
-253.909137689755 34.285714285714285 103.05030493967992 0.03793363904163772 1.7813647220577167 0.9962239718317197
-253.86945423746832 34.285714285714285 99.28179908667754 0.043318658179200706 1.2912137706028775 0.9962483650160934
106.12285516807049 34.285714285714285 95.5534441956585 0.04945638047433326 0.8119881212509866 0.9962293378657121
106.06655020173746 34.285714285714285 91.84857164522856 0.05621810504773881 0.40790757623283236 0.9961444963367578
105.96011524481024 34.285714285714285 88.15142835477144 0.06347843735763142 0.4296787547718688 0.9959698033540326
105.8017271111258 34.285714285714285 84.44655580434151 0.0711180070191713 0.8321483753344355 0.9956793824769268
105.5892159816882 34.285714285714285 80.71820091332248 0.07902241483973253 1.2856288894292647 0.9952453223531537
105.32001818664025 34.285714285714285 76.94969506032008 0.08708006478741336 1.7362871874622847 0.9946374582754306
104.99111909483138 34.285714285714285 73.12273056137077 0.095180159608732 2.171148556982496 0.9938231244076002
104.59898389335835 34.285714285714285 69.21644040415431 0.10321152312563897 2.5832474525917988 0.9927669944307042
104.13947340667741 34.285714285714285 65.20613753694339 0.11106250031964854 2.9666428224480006 0.9914313659146732
103.60774126185927 34.285714285714285 61.06147225981936 0.11862200832082113 3.31488616923884 0.9897772574019758
102.99810757897721 34.285714285714285 56.74356871403049 0.12578380302870892 3.6199440934705214 0.9877657190150555
102.303902825523 34.285714285714285 52.20027756457278 0.1324597585066713 3.8708285522394745 0.9853559408733765
101.51727336275155 34.285714285714285 47.35769002006005 0.13859977597072326 4.05132395002112 0.9824996387214506
100.6289372591172 34.285714285714285 42.10344887074584 0.14423311474358114 4.13559175916409 0.9791616465396852
99.62787476810114 34.285714285714285 36.24932088289939 0.1495316815723882 4.0789014581059755 0.9753018453930475
98.50093187859655 34.285714285714285 29.42870717686701 0.1549254622916029 3.793678950620191 0.9708935889072343
-262.7676934517591 34.285714285714285 20.693541231185957 0.16131183917411046 3.063514575216098 0.9659231956945424
-257.66230014706287 51.42857142857143 159.30645876881403 0.019892299743092638 3.2683684855985673 0.9989324497970682
-257.1934750476105 51.42857142857143 150.571292823133 0.019751627610223192 4.122912626901776 0.9986318506689087
-256.76153266502655 51.42857142857143 143.75067911710062 0.021290334970574577 4.48614766855666 0.9986735959586581
-256.36672306111507 51.42857142857143 137.89655112925416 0.02319223499676376 4.578779682143424 0.9989967647257063
-256.00944926207166 51.42857142857143 132.64230997993997 0.02494638927028507 4.495984696569215 0.9995493035294608
-255.69027745198792 51.42857142857143 127.79972243542723 0.02649788427831797 4.290933831017811 1.0002854045949252
-255.40994896969772 51.42857142857143 123.25643128596953 0.028000242649076624 3.9975710519644765 1.0011636026644217
-255.1693943849652 51.42857142857143 118.93852774018065 0.0296903405896755 3.6395320306107197 1.0021455935147512
-254.96974998937827 51.42857142857143 114.79386246305661 0.031811490910969506 3.2344675628442587 1.0031955100388472
-254.8123771094915 51.42857142857143 110.78355959584569 0.03455629812590139 2.7965720761455226 1.0042790708402207
-254.69888474075552 51.42857142857143 106.87726943862923 0.03803241858262526 2.338533634521546 1.0053622828585829
-254.63115611045785 51.42857142857143 103.05030493967992 0.042258111352546125 1.8739539424931875 1.006410149722983
-254.61137991715245 51.42857142857143 99.28179908667754 0.04718102929556869 1.4224775645288492 1.007386035776837
-254.642087168846 51.42857142857143 95.5534441956585 0.05270470692112452 1.02503691842893 1.0082516333972666
-254.72619476732214 51.42857142857143 91.84857164522856 0.058710947023645724 0.7857936027341105 1.0089669280385247
-254.86705726500483 51.42857142857143 88.15142835477144 0.06507435522448994 0.8533872222193083 1.009489798358942
-255.0685285931165 51.42857142857143 84.44655580434151 0.07167022601576656 1.1707224867310433 1.0097753846505944
-255.33503603145982 51.42857142857143 80.71820091332248 0.07837849049355791 1.586388862455952 1.0097754998676816
-255.67166931627688 51.42857142857143 76.94969506032008 0.08508629695958636 2.0308170732440085 1.0094381739985265
-256.08428860670335 51.42857142857143 73.12273056137077 0.09169127217114177 2.4772686543567373 1.0087072483323625
-256.5796561364893 51.42857142857143 69.21644040415431 0.0981071991354602 2.912486391516389 1.0075220704338481
-257.16559786172877 51.42857142857143 65.20613753694339 0.10427354368539625 3.327316687001117 1.005817953983401
102.14879654174307 51.42857142857143 61.06147225981936 0.1101708408186908 3.7132354065716418 1.0035279922910512
101.35292416811438 51.42857142857143 56.74356871403049 0.1158505532880738 4.060430122554028 1.0005812850487692
100.4343547429703 51.42857142857143 52.20027756457278 0.12148062523716537 4.355913747806926 0.9968937600438297
99.37843112615192 51.42857142857143 47.35769002006005 0.12741865218017773 4.580441274958422 0.9923943554731156
98.167755597226 51.42857142857143 42.10344887074584 0.13429629598432521 4.70354622734049 0.9869916206793443
96.78152111640078 51.42857142857143 36.24932088289939 0.14314033296807718 4.672021319917993 0.9806121948114986
95.1946288038657 51.42857142857143 29.42870717686701 0.15553210051614327 4.3814830138805165 0.9731735765212146
93.37650537000893 51.42857142857143 20.693541231185957 0.17361785367973945 3.572668081335818 0.9646055677572745
-258.18219741229706 68.57142857142857 159.30645876881403 0.016276263395502123 3.3667041860749065 0.9993133134077277
-257.53167082924074 68.57142857142857 150.571292823133 0.014401895758244094 4.271605245353577 0.9992908195761842
-256.9085149175604 68.57142857142857 143.75067911710062 0.015881740090134627 4.676579848307459 0.9996451600943972
-256.3148911452942 68.57142857142857 137.89655112925416 0.01831731613452326 4.804701114895574 1.0003019604034613
-255.75310995219905 68.57142857142857 132.64230997993997 0.020557397927596067 4.75177801232128 1.0011989574595968
-255.22564905204055 68.57142857142857 127.79972243542723 0.022326582197016585 4.57129398220755 1.0022827199988917
-254.73517444995863 68.57142857142857 123.25643128596953 0.023688062255230766 4.297515232570517 1.0035067894628535
-254.2845646677661 68.57142857142857 118.93852774018065 0.02483362049409682 3.9545416531636737 1.0048303831798722
-253.87693878808196 68.57142857142857 114.79386246305661 0.026001420095472176 3.5607161286082873 1.0062163807195064
-253.5156890407198 68.57142857142857 110.78355959584569 0.027426433488664914 3.1312682935034166 1.0076287133892912
-253.2045188388939 68.57142857142857 106.87726943862923 0.02929656110450135 2.6804961008766157 1.0090309575024263
-252.94748735572423 68.57142857142857 103.05030493967992 0.03171947071488893 2.224555851086452 1.0103868083672396
-252.74906201013178 68.57142857142857 99.28179908667754 0.03471345213597265 1.7866608231931718 1.0116605624626316
-252.61418055584645 68.57142857142857 95.5534441956585 0.038222368181556055 1.408551594382408 1.0128159516685673
-252.54832489942973 68.57142857142857 91.84857164522856 0.04214156767909399 1.169688086291529 1.0138141697448422
-252.55760933208597 68.57142857142857 88.15142835477144 0.04634259360343678 1.1691586695716967 1.0146127253626986
-252.64888659440336 68.57142857142857 84.44655580434151 0.05069179832551621 1.408212271679897 1.0151652079731603
107.17012384050958 68.57142857142857 80.71820091332248 0.05506326729404044 1.789115680154372 1.015420973456767
106.8906795833809 68.57142857142857 76.94969506032008 0.05934941323886175 2.233116697889846 1.0153242910451918
106.50282381583399 68.57142857142857 73.12273056137077 0.06347378114156517 2.6996424660270417 1.0148132070491684
105.99514863029849 68.57142857142857 69.21644040415431 0.06741091823772163 3.16718888592023 1.0138185180638268
105.3545001080021 68.57142857142857 65.20613753694339 0.07121889984695078 3.621756057323547 1.0122632738707098
104.56560738757085 68.57142857142857 61.06147225981936 0.07508949449412257 4.051609074787226 1.0100615459542133
103.61061140909372 68.57142857142857 56.74356871403049 0.07942016691592516 4.444437959145176 1.0071124332197257
102.46845949637147 68.57142857142857 52.20027756457278 0.08490611647170945 4.7846910261285815 1.0033037036046881
101.11411796663211 68.57142857142857 47.35769002006005 0.09261700735933122 5.050363738296075 0.9985167660521985
99.51753397375212 68.57142857142857 42.10344887074584 0.10403398716881421 5.207200604498598 0.9926040754677516
97.6422456267397 68.57142857142857 36.24932088289939 0.12095585779740631 5.195864292389521 0.9854067570918112
95.44348889872961 68.57142857142857 29.42870717686701 0.14536305366090663 4.898979468621389 0.9767481533897946
92.86556823296445 68.57142857142857 20.693541231185957 0.17939714195942558 4.0220403849409845 0.9664183573084051
-258.7369776198349 85.71428571428572 159.30645876881403 0.013034512017953847 3.4453004349563967 0.9996424572747902
-257.7577249059551 85.71428571428572 150.571292823133 0.007014373754630598 4.401960922031884 0.9995864781263445
103.1877878725333 85.71428571428572 143.75067911710062 0.0075236248618434035 4.8505529709326884 0.999756019363017
104.09642886985274 85.71428571428572 137.89655112925416 0.011019316869211045 5.013543415048926 1.000107090126956
104.96497428273088 85.71428571428572 132.64230997993997 0.014148155295722414 4.986309336301244 1.00060281027531
105.79008235071079 85.71428571428572 127.79972243542723 0.01639453232530992 4.822157242303732 1.0012114435609054
106.56826424444475 85.71428571428572 123.25643128596953 0.017799198213276822 4.555238869673846 1.001904985245766
107.29585135940128 85.71428571428572 118.93852774018065 0.018520390846630125 4.209407056431142 1.002658156172678
107.96895839573519 85.71428571428572 114.79386246305661 0.01875857532658485 3.8024179645433 1.003447642456348
