q = 3.8 ap
M(deg) w(deg) i(deg) de di(deg) a(ap)
48.069095466703686 17.142857142857142 159.30645876881403 0.022305858989409094 2.7869045239681323 0.9994085630366079
48.654308262334176 17.142857142857142 150.571292823133 0.02163384956223124 3.562342723771091 0.9990997412818107
49.176833228688764 17.142857142857142 143.75067911710062 0.021249286313578045 3.9216037343259993 0.9988292152263034
49.63927115337161 17.142857142857142 137.89655112925416 0.02110592618300498 4.043826166114886 0.9985972272270811
50.04390210063643 17.142857142857142 132.64230997993997 0.02118808392668996 4.0065058005478855 0.9984029876514239
50.392719456487896 17.142857142857142 127.79972243542723 0.021509299325691303 3.853547289339142 0.9982447754397262
50.68745810240596 17.142857142857142 123.25643128596953 0.022105508728368663 3.6135091443228187 0.9981200066542985
50.92961755551858 17.142857142857142 118.93852774018065 0.0230243433105353 3.3066141042156616 0.9980252775331426
51.12048074491752 17.142857142857142 114.79386246305661 0.024312889726993903 2.9480403385798484 0.9979563870876047
51.26112895882546 17.142857142857142 110.78355959584569 0.026006990730543113 2.5496903915089493 0.9979083426925912
51.35245338091561 17.142857142857142 106.87726943862923 0.028124828571630987 2.121253216815867 0.9978753508388972
51.39516354452801 17.142857142857142 103.05030493967992 0.03066573007416461 1.6709371056423232 0.997850794316444
51.38979294914783 17.142857142857142 99.28179908667754 0.03361299281607483 1.2061757683599503 0.9978271964941454
411.33670201694844 17.142857142857142 95.5534441956585 0.03693850928118257 0.7352373362614028 0.9977961729381509
411.2360785015782 17.142857142857142 91.84857164522856 0.04060732451286879 0.28195154887991225 0.9977483702638967
411.08793540995924 17.142857142857142 88.15142835477144 0.04458122390860346 0.28633946541146577 0.9976733917548688
410.89210643537564 17.142857142857142 84.44655580434151 0.048821251655800944 0.7348923487213779 0.9975597088096539
410.6482388542651 17.142857142857142 80.71820091332248 0.053289467531366534 1.1952071613542843 0.997394556595249
410.3557837786592 17.142857142857142 76.94969506032008 0.05795036673413946 1.6448544402459573 0.9971638113665895
410.01398359907483 17.142857142857142 73.12273056137077 0.06277238448208947 2.0767231431557684 0.9968518461138951
409.62185638951513 17.142857142857142 69.21644040415431 0.06772989816156948 2.4848792452395148 0.9964413622471672
409.1781769736253 17.142857142857142 65.20613753694339 0.07280618183655371 2.8629867676387475 0.9959132033315357
408.6814542615954 17.142857142857142 61.06147225981936 0.07799789642371632 3.2035943761407855 0.9952461842845718
408.1299043817305 17.142857142857142 56.74356871403049 0.0833219529922512 3.4973665971033823 0.9944170235238343
407.52141899457365 17.142857142857142 52.20027756457278 0.08882593468183782 3.7319345692824033 0.9934004667803799
46.853528055343475 17.142857142857142 47.35769002006005 0.0946032855927346 3.8899374981608306 0.9921692797717371
46.123356093211974 17.142857142857142 42.10344887074584 0.10081400430648522 3.945331827694814 0.9906928664082632
45.32757087976485 17.142857142857142 36.24932088289939 0.1077140351444755 3.8555337460014614 0.9889348835745209
44.46232307435761 17.142857142857142 29.42870717686701 0.1156981147188596 3.5412308757580733 0.986855535150671
43.523175103885805 17.142857142857142 20.693541231185957 0.12534937029037266 2.8126949378100043 0.9844173032014937
49.11721934398278 34.285714285714285 159.30645876881403 0.02094042212852341 2.8304578155138955 0.9996628339240978
49.532919702523145 34.285714285714285 150.571292823133 0.020137608359722288 3.6135302443365553 0.9997627485823514
49.90622065261419 34.285714285714285 143.75067911710062 0.019948750210425633 3.9748802973951527 0.9999987453438983
50.23850580436326 34.285714285714285 137.89655112925416 0.020101713138812316 4.097396633929036 1.0003513626584026
50.53099842027825 34.285714285714285 132.64230997993997 0.020433178156818645 4.059996444805576 1.0008022616677246
50.78476654352349 34.285714285714285 127.79972243542723 0.020875625658117986 3.90721529493545 1.0013339046029721
51.0007270714093 34.285714285714285 123.25643128596953 0.02143014984511134 3.667941177152137 1.0019292679334273
51.1796488438333 34.285714285714285 118.93852774018065 0.02213962819516252 3.362666699886254 1.002571600532736
51.32215479976628 34.285714285714285 114.79386246305661 0.023065515750198155 3.006965159371385 1.003244246536937
51.42872324008232 34.285714285714285 110.78355959584569 0.02426847555277473 2.6134922654619257 1.003930536473537
51.499688221791935 34.285714285714285 106.87726943862923 0.025793864815720487 2.193483844197041 1.0046137157585744
51.53523909152077 34.285714285714285 103.05030493967992 0.02766370389996558 1.7585349428982588 1.005276856107653
51.535419155477435 34.285714285714285 99.28179908667754 0.029875563847701368 1.324354094866841 1.0059027080949727
51.50012346472795 34.285714285714285 95.5534441956585 0.03240674412902385 0.9230006352709935 1.0064734952536885
51.429095681703046 34.285714285714285 91.84857164522856 0.03522098597204629 0.6487056430660098 1.0069706878118039
51.321923980651334 34.285714285714285 88.15142835477144 0.03827540279304924 0.6891326223241073 1.007374799190646
51.17803591046191 34.285714285714285 84.44655580434151 0.041526536437752504 1.0048977304676368 1.0076652224576048
50.996692136292864 34.285714285714285 80.71820091332248 0.04493552812268332 1.4153822571054355 1.007820092419691
50.776978950243425 34.285714285714285 76.94969506032008 0.048472990933369375 1.8480930899392245 1.0078161456907355
50.51779941853803 34.285714285714285 73.12273056137077 0.05212440670882618 2.2777737666685907 1.0076285577576454
