q = 8.3 ap
M(deg) w(deg) i(deg) de di(deg) a(ap)
-227.75654554937776 34.285714285714285 114.79386246305661 0.0017217195126954577 0.9893277953130378 0.9999991081675873
-227.67521528633947 34.285714285714285 110.78355959584569 0.0016145024456089801 0.8600692161683343 0.9999989752925965
-227.60683712557062 34.285714285714285 106.87726943862923 0.001461686759123122 0.7184326713381857 0.999998855687096
-227.55145870181826 34.285714285714285 103.05030493967992 0.001275187146042188 0.5671663581836046 0.9999987493000747
-227.50913466331977 34.285714285714285 99.28179908667754 0.001073507178545001 0.40872612361173816 0.9999986560303301
-227.47992686708182 34.285714285714285 95.5534441956585 0.0008869331305891328 0.24538865231657314 0.9999985757487986
-227.46390459120565 34.285714285714285 91.84857164522856 0.0007649643793020083 0.07961332831038537 0.9999985083210328
132.53885523155694 34.285714285714285 88.15142835477144 0.0007633866179189539 0.08893840874578761 0.9999984536296519
132.5282677640057 34.285714285714285 84.44655580434151 0.0008877462267154404 0.2544544972319335 0.9999984115969845
132.50423999006892 34.285714285714285 80.71820091332248 0.001087058697066173 0.41714785254662057 0.9999983822081847
132.4666704208919 34.285714285714285 76.94969506032008 0.0013101940643352136 0.5746426735521759 0.9999983655347049
132.4154487750571 34.285714285714285 73.12273056137077 0.0015238419019528004 0.724698800005996 0.9999983617584672
132.35045563246223 34.285714285714285 69.21644040415431 0.0017061033024650411 0.8649052686333474 0.9999983711968743
132.2715620638379 34.285714285714285 65.20613753694339 0.0018411297581514535 0.9925692518201855 0.9999983943289195
132.17862922627225 34.285714285714285 61.06147225981936 0.0019173086997294664 1.1045838626954285 0.9999984318225388
132.0715079306578 34.285714285714285 56.74356871403049 0.0019281026082483665 1.1972362865674346 0.9999984845633707
131.95003817270006 34.285714285714285 52.20027756457278 0.0018761022744693211 1.2659045483941735 0.999998553685473
131.81404862698824 34.285714285714285 47.35769002006005 0.0017831607541106357 1.304538383084072 0.9999986406039256
131.66335610277923 34.285714285714285 42.10344887074584 0.0017111883206225248 1.3046799989496982 0.9999987470497401
131.49776495372805 34.285714285714285 36.24932088289939 0.0017838247422323485 1.253357097903522 0.9999988751075872
131.31706644225812 34.285714285714285 29.42870717686701 0.0021465140157092733 1.1275514979365966 0.9999990272562139
-228.87896194675972 34.285714285714285 20.693541231185957 0.0028631661785484454 0.8734030245608525 0.9999992064121597
-228.9730135055803 51.42857142857143 159.30645876881403 0.0022610822909409647 0.8864631724772875 0.999999709123626
-228.7895732423985 51.42857142857143 150.571292823133 0.0015671702832799903 1.1420976635085067 0.9999995748931334
-228.61837485454086 51.42857142857143 143.75067911710062 0.0014622750788261744 1.2668250682233735 0.9999994604966651
-228.45947511402076 51.42857142857143 137.89655112925416 0.0017327567007322255 1.3157376917222647 0.9999993653346011
-228.3129382784512 51.42857142857143 132.64230997993997 0.0020603400120907845 1.3124571987776679 0.9999992886612208
-228.17883635543788 51.42857142857143 127.79972243542723 0.0023127358932731076 1.270332779417808 0.9999992296229273
-228.05724939132722 51.42857142857143 123.25643128596953 0.002454376816421094 1.1980848744591412 0.9999991872894853
-227.94826578363381 51.42857142857143 118.93852774018065 0.0024811804431856834 1.101956811049264 0.9999991606785965
-227.8519826226956 51.42857142857143 114.79386246305661 0.0024001304935395325 0.9867156183864403 0.9999991487756366
-227.76850606071167 51.42857142857143 110.78355959584569 0.002222891373648269 0.8561830365115024 0.9999991505489841
-227.69795171365138 51.42857142857143 106.87726943862923 0.0019637835543683 0.713545983248317 0.9999991649623428
-227.64044509725372 51.42857142857143 103.05030493967992 0.001639699481174136 0.5615533347905834 0.9999991909839827
-227.59612209857843 51.42857142857143 99.28179908667754 0.0012723035552140295 0.4026523965118522 0.9999992275943872
-227.56512948804988 51.42857142857143 95.5534441956585 0.0008975278828125586 0.23910891584399555 0.9999992737921899
-227.54762547465677 51.42857142857143 91.84857164522856 0.0006073577448653067 0.07345847129827526 0.9999993285991394
-227.54378030706323 51.42857142857143 88.15142835477144 0.0006146219326847142 0.09510229256768361 0.9999993910646756
-227.55377692661102 51.42857142857143 84.44655580434151 0.0009181014714010524 0.2602613302512046 0.999999460270429
-227.57781167443477 51.42857142857143 80.71820091332248 0.0013092366024980927 0.4224769253447408 0.9999995353351305
-227.61609505998896 51.42857142857143 76.94969506032008 0.0016978198253820998 0.5794103095048648 0.9999996154202216
-227.6688525954907 51.42857142857143 73.12273056137077 0.0020467392916295743 0.728856132360207 0.999999699737106
-227.73632570207073 51.42857142857143 69.21644040415431 0.0023319765508278208 0.8684391817751737 0.9999997875558804
-227.81877269549005 51.42857142857143 65.20613753694339 0.002533462257935992 0.9955014286929993 0.9999998782168672
-227.9164698604364 51.42857142857143 61.06147225981936 0.0026329133461278505 1.1069684111797025 0.9999999711449146
-228.0297126179865 51.42857142857143 56.74356871403049 0.002613878958565936 1.19915583746543 1.0000000658677162
-228.15881680170017 51.42857142857143 52.20027756457278 0.002463734925215811 1.2674644055555178 1.0000001620388341
-228.30412004845735 51.42857142857143 47.35769002006005 0.0021803616384673636 1.30585791640766 1.0000002594664232
-228.46598332175031 51.42857142857143 42.10344887074584 0.001795537836102462 1.3058797238649293 1.0000003581491541
-228.6447925707199 51.42857142857143 36.24932088289939 0.0014626818732600703 1.2545380957142578 1.00000045832032
-228.84096055995485 51.42857142857143 29.42870717686701 0.001608662788598287 1.1287583648648565 1.0000005605026092
-229.0549288654537 51.42857142857143 20.693541231185957 0.0024928960229548486 0.874536500761283 1.0000006655751752
-229.00809315922854 68.57142857142857 159.30645876881403 0.0018906353220627071 0.8939615731617567 0.9999988460040934
-228.7773268435879 68.57142857142857 150.571292823133 0.0009547173727068426 1.150161949001514 0.9999987958541666
-228.56251330961442 68.57142857142857 143.75067911710062 0.0011756424055746877 1.2740571090496118 0.9999987691379519
131.636399407811 68.57142857142857 137.89655112925416 0.001821152884635428 1.3215171064558686 0.9999987633776624
131.81944148038437 68.57142857142857 132.64230997993997 0.002361711718909914 1.3165256998160813 0.999998776447212
131.98662151155375 68.57142857142857 127.79972243542723 0.0027303000804547524 1.2726381811179535 0.9999988065203431
132.13792664988077 68.57142857142857 123.25643128596953 0.0029274551294254667 1.198701482705304 0.9999988520249137
132.27332259657774 68.57142857142857 118.93852774018065 0.002966466817802049 1.101037851983486 0.9999989116021496
132.39275350523292 68.57142857142857 114.79386246305661 0.0028641458862423276 0.9844619759577509 0.9999989840702708
132.49614177350304 68.57142857142857 110.78355959584569 0.002638556299489577 0.8528213456096738 0.9999990683918067
132.5833877287451 68.57142857142857 106.87726943862923 0.0023084042384721778 0.7093124431999136 0.9999991636435295
132.65436919772893 68.57142857142857 103.05030493967992 0.0018930973795010604 0.556680847628152 0.999999268989176
132.70894096582524 68.57142857142857 99.28179908667754 0.0014136899753058555 0.3973581488542047 0.9999993836536847
132.74693411336992 68.57142857142857 95.5534441956585 0.0008976734700823507 0.2335718481641801 0.9999995068989272
132.76815522639436 68.57142857142857 91.84857164522856 0.00042165463876528734 0.06763519556207805 0.9999996380000974
132.7723854750552 68.57142857142857 88.15142835477144 0.0004578493389539042 0.09995551993343275 0.9999997762225699
132.7593795480089 68.57142857142857 84.44655580434151 0.0009540647265788831 0.2650558020334014 0.999999920798557
132.72886443482238 68.57142857142857 80.71820091332248 0.0014831495694012744 0.4269153750029374 1.0000000709032366
132.68053804319345 68.57142857142857 76.94969506032008 0.0019783674237669243 0.5833888618545201 1.000000225629763
132.61406763427078 68.57142857142857 73.12273056137077 0.002411756968721667 0.7323218659221608 1.000000383962396
132.52908806555578 68.57142857142857 69.21644040415431 0.0027603708115066608 0.8713756215910688 1.0000005447481504
132.42519981464505 68.57142857142857 65.20613753694339 0.0030021663303282054 0.9979239631766015 1.0000007066649659
132.30196676693652 68.57142857142857 61.06147225981936 0.003115132601593057 1.1089209677783187 1.0000008681870072
132.1589137396878 68.57142857142857 56.74356871403049 0.003077190683506803 1.2007070581403871 1.0000010275456812
131.99552371361776 68.57142857142857 52.20027756457278 0.0028666952209978843 1.2687025388375985 1.0000011826859256
131.81123474071555 68.57142857142857 47.35769002006005 0.0024644883318477025 1.3068836327837776 1.0000013312166394
131.6054364805723 68.57142857142857 42.10344887074584 0.0018629363473722626 1.3067955628377386 1.000001470354756
131.37746633478585 68.57142857142857 36.24932088289939 0.0011278510495705749 1.255431876492377 1.000001596861127
131.12660511356984 68.57142857142857 29.42870717686701 0.0009561709253532231 1.1296736154375175 1.0000017069680789
130.85207218110185 68.57142857142857 20.693541231185957 0.0021394821230088274 0.8754034013016861 1.000001796296053
131.03578062697744 85.71428571428572 159.30645876881403 0.001652695392510752 0.897927346060238 0.999998327249616
131.3457187278721 85.71428571428572 150.571292823133 0.0002908332719354809 1.1544291973132235 0.999998320926523
131.6327109966469 85.71428571428572 143.75067911710062 0.0010018724527858132 1.277893647028339 0.9999983339698579
131.89710424880283 85.71428571428572 137.89655112925416 0.0018777738233707894 1.3246022752449074 0.9999983640463183
132.1391940787405 85.71428571428572 132.64230997993997 0.0025159414081348183 1.318729247316927 0.9999984092873
132.35922714346614 85.71428571428572 127.79972243542723 0.0029330786871326242 1.273937178980852 0.999998468199098
132.55740307726597 85.71428571428572 123.25643128596953 0.003150705121505094 1.1991379757165679 0.9999985395890026
132.73387605949122 85.71428571428572 118.93852774018065 0.003190584374560761 1.100693640350851 0.9999986225045076
132.88875606167946 85.71428571428572 114.79386246305661 0.0030742170868135834 0.9834421276621682 0.9999987161830153
133.02210979455955 85.71428571428572 110.78355959584569 0.0028227865561487055 0.8512426929740637 0.9999988200092118
133.13396136413607 85.71428571428572 106.87726943862923 0.0024572000104504154 0.7072950452477518 0.9999989334790249
133.2242926494344 85.71428571428572 103.05030493967992 0.001998163501363252 0.5543409192477318 0.9999990561686678
133.29304340997595 85.71428571428572 99.28179908667754 0.0014662971572130285 0.39480006591198846 0.9999991877069884
133.3401111188648 85.71428571428572 95.5534441956585 0.000882444658566617 0.2308683139313064 0.9999993277506976
133.36535053072984 85.71428571428572 91.84857164522856 0.00027128264717771704 0.06460364142614171 0.9999994759609769
133.368572969591 85.71428571428572 88.15142835477144 0.00037198834007687125 0.10211765379440042 0.9999996319813031
133.34954533819965 85.71428571428572 84.44655580434151 0.0009879261961704526 0.26726407328604795 0.9999997954147655
133.30798882950359 85.71428571428572 80.71820091332248 0.0015770163078021818 0.4289661502758916 0.999999965801087
133.24357732918372 85.71428571428572 76.94969506032008 0.0021156154434938323 0.5852209174001516 1.0000001425918101
133.15593548859576 85.71428571428572 73.12273056137077 0.0025818571229042782 0.7339058356036138 1.0000003251231924
133.04463644089057 85.71428571428572 69.21644040415431 0.0029536311169029803 0.8727017552212949 1.0000005125859701
132.90919913531377 85.71428571428572 65.20613753694339 0.003208319099935231 0.998998484567235 1.0000007039907972
132.7490852459642 85.71428571428572 61.06147225981936 0.003322663414027902 1.1097639225784688 1.0000008981283814
132.56369562225876 85.71428571428572 56.74356871403049 0.0032726582631716294 1.2013502615284144 1.0000010935230332
132.35236622128767 85.71428571428572 52.20027756457278 0.0030334507120451004 1.2691871314397258 1.000001288378077
132.11436346923549 85.71428571428572 47.35769002006005 0.0025792733241080295 1.3072568802129219 1.0000014805113053
131.84887897608453 85.71428571428572 42.10344887074584 0.0018835598506916264 1.3071063876110376 1.0000016672785939
131.55502352818775 85.71428571428572 36.24932088289939 0.000921038077926197 1.2557241129548224 1.0000018454825608
131.23182025431657 85.71428571428572 29.42870717686701 0.0003820660799397986 1.1299744073948368 1.0000020112638348
130.87819685729767 85.71428571428572 20.693541231185957 0.0019617204816964845 0.8756970462448276 1.0000021599706062
131.14611296992925 102.85714285714286 159.30645876881403 0.0016962379699759047 0.8970511734884118 0.9999983322524726
131.54106870382603 102.85714285714286 150.571292823133 0.0005173981327335045 1.1535057070225672 0.9999983175130446
131.90514780390225 102.85714285714286 143.75067911710062 0.0010701199130172421 1.277100605830228 0.9999983131865932
132.23906133415161 102.85714285714286 137.89655112925416 0.0018904912593681509 1.3240242996632183 0.9999983191437984
132.54343752028453 102.85714285714286 132.64230997993997 0.002502019486679034 1.3184057839514556 0.9999983352151512
132.8188267236421 102.85714285714286 127.79972243542723 0.002900967481983257 1.2738804272732291 0.9999983612101593
133.06570572787626 102.85714285714286 123.25643128596953 0.0031051666214762597 1.1993421302063743 0.9999983969306161
133.2844813931885 102.85714285714286 118.93852774018065 0.0031354092718758 1.1011405735147235 0.9999984421798895
133.47549375658147 102.85714285714286 114.79386246305661 0.003012945466443662 0.98410531113393 0.9999984967686644
133.63901860560048 102.85714285714286 110.78355959584569 0.002758953289809831 0.8520901506026055 0.9999985605185256
133.77526957366567 102.85714285714286 106.87726943862923 0.002394457534634375 0.7082917749062229 0.9999986332640611
133.88439978830496 102.85714285714286 103.05030493967992 0.0019404493515525361 0.555451156748892 0.9999987148537532
133.96650309174927 102.85714285714286 99.28179908667754 0.0014183558247942776 0.3959901567358813 0.9999988051504703
134.02161485597924 102.85714285714286 95.5534441956585 0.0008523448435890958 0.23211413802694958 0.9999989040314671
134.0497124018312 102.85714285714286 91.84857164522856 0.0002996542306666015 0.06597483554615134 0.9999990113886551
134.05071502836847 102.85714285714286 88.15142835477144 0.0004387860493692064 0.10106129361859476 0.9999991271290072
134.02448365190045 102.85714285714286 84.44655580434151 0.0010141414879570243 0.2661919527869618 0.9999992511757629
133.9708200561555 102.85714285714286 80.71820091332248 0.001579269261717268 0.42795325689207975 0.9999993834701812
133.8894657368649 102.85714285714286 76.94969506032008 0.002096680789496215 0.5842915361251562 0.9999995239744757
133.78010032349428 102.85714285714286 73.12273056137077 0.0025430362552256486 0.7330721793224075 0.9999996726761741
133.64233956720113 102.85714285714286 69.21644040415431 0.002896489239075979 0.8719678946737391 0.9999998295937508
133.47573285040303 102.85714285714286 65.20613753694339 0.0031352768255740377 0.9983612956502499 0.999999994784803
133.27976019895704 102.85714285714286 61.06147225981936 0.0032373932258962447 1.1092136374814117 1.0000001683559137
133.0538287367045 102.85714285714286 56.74356871403049 0.003180538108277496 1.2008711930470075 1.0000003504759234
132.79726854291872 102.85714285714286 52.20027756457278 0.0029423281487821877 1.2687588562433647 1.000000541392275
132.50932783695802 102.85714285714286 47.35769002006005 0.002501270152854394 1.3068561935105572 1.0000007414516838
132.18916742232324 102.85714285714286 42.10344887074584 0.0018414014853335432 1.3067105475977656 1.0000009511257208
131.83585429641 102.85714285714286 36.24932088289939 0.0009903914959128828 1.2553164517662296 1.0000011710421726
131.44835431521437 102.85714285714286 29.42870717686701 0.0007262473557422413 1.129555133154591 1.0000014020238956
131.02552378935238 102.85714285714286 20.693541231185957 0.0020675346691226794 0.8753101554391393 1.0000016451363256
131.29067364631544 120.00000000000001 159.30645876881403 0.001990783311351482 0.8916179009546894 0.999998862755657
131.7481572742308 120.00000000000001 150.571292823133 0.0011834200951783775 1.147684542664132 0.9999987955539469
132.16881761694188 120.00000000000001 143.75067911710062 0.0013269609365529128 1.2719207139415931 0.9999987279776759
132.55361155249912 120.00000000000001 137.89655112925416 0.001856497302502552 1.3199485121470182 0.9999986621923863
132.90340008808016 120.00000000000001 132.64230997993997 0.002322465418065113 1.3156312770978495 0.9999985999285066
133.21895427965208 120.00000000000001 127.79972243542723 0.002637715063838181 1.272451490416346 0.9999985425644523
133.50096041146654 120.00000000000001 123.25643128596953 0.0027951797167823493 1.1992078355469462 0.999998491196447
133.75002450317734 120.00000000000001 118.93852774018065 0.002805742457660016 1.1021894265348673 0.9999984466973055
133.96667621176286 120.00000000000001 114.79386246305661 0.0026855627446572797 0.9861882458598191 0.9999984097665673
134.15137217884532 120.00000000000001 110.78355959584569 0.002452731138550239 0.8550369020853132 0.9999983809733237
134.3044988695792 120.00000000000001 106.87726943862923 0.002126376535587302 0.7119233104888176 0.9999983607933335
134.42637493711902 120.00000000000001 103.05030493967992 0.00172693330591341 0.5595901062670984 0.9999983496416677
134.51725314146174 120.00000000000001 99.28179908667754 0.0012783096084340703 0.40047219671928264 0.9999983479020003
134.57732185140176 120.00000000000001 95.5534441956585 0.0008185499740690646 0.23681333217935194 0.9999983559529884
134.606706136253 120.00000000000001 91.84857164522856 0.00047218953434245 0.0710554633147257 0.9999983741934243
134.60546846779457 120.00000000000001 88.15142835477144 0.0005950398352469189 0.09707894878345058 0.9999984030658866
134.57360903995558 120.00000000000001 84.44655580434151 0.0010237401678460287 0.26218706897185695 0.9999984430799574
134.5110656942962 120.00000000000001 80.71820091332248 0.0014881117345298485 0.42421723777903797 0.9999984948357801
134.41771346951185 120.00000000000001 76.94969506032008 0.0019223668543968764 0.5809183480743544 0.9999985590477876
134.2933637450525 120.00000000000001 73.12273056137077 0.0022977550580105996 0.7301085200509758 0.9999986365697615
134.13776297683148 120.00000000000001 69.21644040415431 0.0025927835023407796 0.8694287020260715 0.9999987284212767
133.95059100326665 120.00000000000001 65.20613753694339 0.0027881502895281763 0.996234143874892 0.9999988358160188
133.7314588936071 120.00000000000001 61.06147225981936 0.0028656781636273764 1.1074615401790062 0.9999989601925191
133.47990630690444 120.00000000000001 56.74356871403049 0.002808514150151115 1.1994357716795283 0.9999991032476545
133.19539832027544 120.00000000000001 52.20027756457278 0.0026026771453464357 1.2675647336975817 0.9999992669735611
132.87732168068743 120.00000000000001 47.35769002006005 0.0022423235280469495 1.3058174574937964 0.9999994536981421
132.52498041325813 120.00000000000001 42.10344887074584 0.0017503233048961327 1.3057406380754875 0.999999666130481
132.13759072971462 120.00000000000001 36.24932088289939 0.0012787176085519592 1.2543442584979418 0.9999999074107494
131.71427513988064 120.00000000000001 29.42870717686701 0.0013914393754739384 1.1285545654122495 1.0000001811663437
131.2540556714646 120.00000000000001 20.693541231185957 0.0023904435421704586 0.8743710213741474 1.0000004915749081
-228.5740366336119 137.14285714285714 159.30645876881403 0.002369296404888465 0.8834312061177577 0.9999997414215723
-228.09850324237146 137.14285714285714 150.571292823133 0.0017572633730275847 1.1388770154195536 0.9999996022797654
132.33854170419718 137.14285714285714 143.75067911710062 0.0016218023046457193 1.2640281045945434 0.9999994557242091
132.73806397914794 137.14285714285714 137.89655112925416 0.001782034639156863 1.3136586860307664 0.9999993042843326
133.1009462771314 137.14285714285714 132.64230997993997 0.002003714177145374 1.3112355849082737 0.9999991502911505
133.42799271279708 137.14285714285714 127.79972243542723 0.0021715783091797733 1.270014013654142 0.9999989958922175
133.71993281395586 137.14285714285714 123.25643128596953 0.00224868493092898 1.198651853902193 0.9999988430686861
133.977425058007 137.14285714285714 118.93852774018065 0.0022292490735325954 1.1033492376778313 0.9999986936538153
-225.79894001390375 137.14285714285714 114.79386246305661 0.002119705286006146 0.9888433617672995 0.9999985493522843
-225.60863707245096 137.14285714285714 110.78355959584569 0.0019319829218633002 0.8589361003969889 0.999998411759402
-225.45120364215333 137.14285714285714 106.87726943862923 0.0016813984484353704 0.7168023675585273 0.9999982823802628
-225.32623808087067 137.14285714285714 103.05030493967992 0.0013871160137789201 0.5651855066878345 0.9999981626479673
-225.2333978896787 137.14285714285714 99.28179908667754 0.0010762963775488262 0.4065328085478829 0.9999980539409559
-225.1723983260925 137.14285714285714 95.5534441956585 0.0007983470504466828 0.2431147166739243 0.9999979575989678
-225.1430113211436 137.14285714285714 91.84857164522856 0.0006559450227533627 0.07745679808024693 0.999997874937402
134.85493531499822 137.14285714285714 88.15142835477144 0.0007501059692938793 0.09125660300212936 0.9999978072598962
134.8215583982538 137.14285714285714 84.44655580434151 0.0010072810575541024 0.25655044432116286 0.99999775586889
134.75691959138803 137.14285714285714 80.71820091332248 0.001312683883829747 0.41901319937757764 0.9999977220738402
134.6610253346504 137.14285714285714 76.94969506032008 0.0016088726616418588 0.5762493341932317 0.9999977071969319
134.53382648537044 137.14285714285714 73.12273056137077 0.0018666104457283766 0.7260291956351101 0.9999977125759846
134.37521765217542 137.14285714285714 69.21644040415431 0.0020667441045430037 0.8659547017815215 0.9999977395642093
134.18503621591165 137.14285714285714 65.20613753694339 0.0021946192161266327 0.9933452672753207 0.9999977895267042
133.96306102282313 137.14285714285714 61.06147225981936 0.002238868426720225 1.105104830030907 0.9999978638328835
133.7090107202214 137.14285714285714 56.74356871403049 0.002192466236444652 1.1975296737903702 0.9999979638450163
133.42254172089548 137.14285714285714 52.20027756457278 0.0020568155767307825 1.2660050610984337 0.9999980909019055
133.10324575575333 137.14285714285714 47.35769002006005 0.0018530544159795622 1.304486088636066 0.999998246297733
132.75064699055352 137.14285714285714 42.10344887074584 0.0016515418339968716 1.3045185842492895 0.9999984312546384
132.3641986462348 137.14285714285714 36.24932088289939 0.0016214466940125429 1.2531325484693063 0.9999986468896783
131.943279087965 137.14285714285714 29.42870717686701 0.001978563031682932 1.1273119947705807 0.9999988941741983
131.48718731668208 137.14285714285714 20.693541231185957 0.002771197354701191 0.8732035163177898 0.9999991738854105
-228.49124672524826 154.28571428571428 159.30645876881403 0.0026936488689612717 0.8752919430601261 1.0000006690077472
-228.04993688276525 154.28571428571428 150.571292823133 0.0021774071555483296 1.1300883678461606 1.0000004682288137
-227.64385505759952 154.28571428571428 143.75067911710062 0.0018558709714823968 1.256105418504331 1.0000002640260477
-227.2722357363868 154.28571428571428 137.89655112925416 0.0016865611347627381 1.3072792645123927 1.00000005757358
-226.93437032370625 154.28571428571428 132.64230997993997 0.0016091349378019244 1.306685600654612 0.9999998501923699
-226.62960472455754 154.28571428571428 127.79972243542723 0.0015671596123872564 1.2673560325958477 0.9999996433173325
-226.35733717910662 154.28571428571428 123.25643128596953 0.0015228463368004688 1.1978103641941205 0.9999994384682022
-226.1170163202526 154.28571428571428 118.93852774018065 0.0014571505918116463 1.1041618088258287 0.9999992372221674
-225.90813944995335 154.28571428571428 114.79386246305661 0.0013642762904653438 0.9910942484829187 0.9999990411888774
-225.73025101673178 154.28571428571428 110.78355959584569 0.0012470447546302286 0.8623796177171363 0.999998851986822
-225.58294128146906 154.28571428571428 106.87726943862923 0.0011145032697348319 0.7211796336655923 0.9999986712210472
-225.4658451730335 154.28571428571428 103.05030493967992 0.0009814351787721302 0.5702362469783232 0.9999985004619468
-225.37864131437465 154.28571428571428 99.28179908667754 0.0008687723714521559 0.4120019718977514 0.9999983412246353
-225.32105122274166 154.28571428571428 95.5534441956585 0.000801697425049689 0.2487457990459857 0.9999981949488944
-225.29283867686485 154.28571428571428 91.84857164522856 0.0007994852322700628 0.08281754963366002 0.9999980629792611
134.70619075472305 154.28571428571428 88.15142835477144 0.000860845551048806 0.08541075043682077 0.999997946545291
134.67619001640603 154.28571428571428 84.44655580434151 0.0009647090603641343 0.25118921859185894 0.9999978467418206
134.61727071032357 154.28571428571428 80.71820091332248 0.0010853749847999944 0.41412463183737863 0.9999977645089296
134.5295030731865 154.28571428571428 76.94969506032008 0.0012020388611860104 0.5718918920024831 0.9999977006116415
134.41291578239242 154.28571428571428 73.12273056137077 0.0013000366344871814 0.7222412384507996 0.9999976556195757
134.2674955971006 154.28571428571428 69.21644040415431 0.001369855204333836 0.8627449605657783 0.9999976298857468
134.0931868072876 154.28571428571428 65.20613753694339 0.001406849567204645 0.9906918611892337 0.9999976235256032
133.88989050868946 154.28571428571428 61.06147225981936 0.0014124814896154694 1.1029569468740408 0.9999976363951301
133.65746367050298 154.28571428571428 56.74356871403049 0.001397663398512701 1.1958110233219077 0.9999976680690298
133.3957179953446 154.28571428571428 52.20027756457278 0.0013885487733622632 1.2646191982872605 0.9999977178187262
133.10441856011656 154.28571428571428 47.35769002006005 0.00143187534609428 1.3033242124517581 0.9999977845897141
132.78328220654805 154.28571428571428 42.10344887074584 0.0015884926991579296 1.3034711151719822 0.9999978669796473
132.43197568011414 154.28571428571428 36.24932088289939 0.0019073059461606333 1.2521073526922708 0.9999979632158645
132.050113474752 154.28571428571428 29.42870717686701 0.002405910864587508 1.1262668589999654 0.9999980711337073
