q = 8.1 ap
M(deg) w(deg) i(deg) de di(deg) da(ap)
36.28674197660773 51.42857142857143 143.75067911710062 0.0015589198945444643 1.3149461584422717 0.9999999119033444
36.43799059281368 51.42857142857143 137.89655112925416 0.0018437828018478333 1.3654574948776323 0.9999998642333654
36.57608115451652 51.42857142857143 132.64230997993997 0.002189616482197749 1.36180698564562 0.9999998384583365
36.70119402089698 51.42857142857143 127.79972243542723 0.0024562889787079017 1.3178712187017425 0.9999998319153794
36.813501467715604 51.42857142857143 123.25643128596953 0.002605881122680657 1.2427134745526305 0.9999998423512569
36.91316811227394 51.42857142857143 118.93852774018065 0.002633923294790787 1.1428202568259682 0.9999998678590979
37.00035131299561 51.42857142857143 114.79386246305661 0.0025477308468788047 1.0231418298738812 0.9999999068194775
37.07520154214137 51.42857142857143 110.78355959584569 0.0023596047280884627 0.8876444278053521 0.9999999578458203
37.137862736271096 51.42857142857143 106.87726943862923 0.002084668479417911 0.7396331829517971 1.000000019733248
37.18847262376592 51.42857142857143 103.05030493967992 0.0017407669015474087 0.5819568266951471 1.0000000914100877
37.2271630325626 51.42857142857143 99.28179908667754 0.0013507775604560328 0.41714959843332905 1.0000001718919274
37.25406017733924 51.42857142857143 95.5534441956585 0.0009526168249101398 0.24755563575073963 1.0000002602371934
37.26928492920191 51.42857142857143 91.84857164522856 0.0006434701463689787 0.07579291680153126 1.000000355503745
37.27295306736362 51.42857142857143 88.15142835477144 0.000649925387107952 0.098930790067569 1.000000456706182
37.2651755148538 51.42857142857143 84.44655580434151 0.0009721485474024946 0.2701598761682454 1.0000005627726685
37.246058558167036 51.42857142857143 80.71820091332248 0.0013877950212318432 0.43832499271267794 1.0000006725013089
37.215704052447904 51.42857142857143 76.94969506032008 0.0018008367330178752 0.6010160800647929 1.0000007845148284
37.1742096116062 51.42857142857143 73.12273056137077 0.002171853119792873 0.7559543335588625 1.0000008972132326
37.12166878517726 51.42857142857143 69.21644040415431 0.002475309897029646 0.9006837781600552 1.0000010087237294
37.05817122207411 51.42857142857143 65.20613753694339 0.002689829396523412 1.0324542766544493 1.0000011168467036
36.98380281986721 51.42857142857143 61.06147225981936 0.0027958921803343632 1.1480826126182482 1.0000012189975171
36.89864586425955 51.42857142857143 56.74356871403049 0.00277588574618419 1.2437513387895491 1.000001312142757
36.80277915396292 51.42857142857143 52.20027756457278 0.0026162304050082017 1.3146914026543106 1.000001392730078
36.6962781133198 51.42857142857143 47.35769002006005 0.0023145192268966787 1.3546395413437797 1.0000014566106594
36.579214895169656 51.42857142857143 42.10344887074584 0.0019046270115803893 1.3548159683177936 1.0000014989529955
36.45165846954197 51.42857142857143 36.24932088289939 0.0015512695477406303 1.301727002923137 1.0000015141466965
36.313674699962995 51.42857142857143 29.42870717686701 0.0017126304468268049 1.1714016938541576 1.000001495695072
36.16532641360252 51.42857142857143 20.693541231185957 0.002662329065496341 0.9077408081385304 1.0000014360945084
-323.84789583602685 68.57142857142857 159.30645876881403 0.0020105106262632284 0.9285158875499872 0.9999989458860803
-323.62779791577054 68.57142857142857 150.571292823133 0.0010200084964196658 1.1942905265409984 0.9999989155519149
-323.4263094240411 68.57142857142857 143.75067911710062 0.0012529808236564778 1.3225933863682278 0.9999988948070101
36.75712118065023 68.57142857142857 137.89655112925416 0.0019358887866985806 1.3715199192885865 0.9999988827007766
36.923007535129315 68.57142857142857 132.64230997993997 0.002508439854742658 1.3660146231433135 0.9999988787157917
37.07182833764846 68.57142857142857 127.79972243542723 0.0028988896388724636 1.3201754631207399 0.9999988826681765
37.20403001216101 68.57142857142857 123.25643128596953 0.0031076276338802876 1.2432012478295686 0.9999988946273818
37.320029114770094 68.57142857142857 118.93852774018065 0.0031487012133482005 1.1416627040513312 0.9999989148512102
37.420214501521116 68.57142857142857 114.79386246305661 0.0030399219157905694 1.0205606202964277 0.9999989437337726
37.50494928594121 68.57142857142857 110.78355959584569 0.0028004326935149437 0.8838881663864833 0.9999989817627652
37.57457260837715 68.57142857142857 106.87726943862923 0.00245005182674831 0.7349600136188729 0.9999990294849305
37.629401230072084 68.57142857142857 103.05030493967992 0.002009332911347047 0.5766206565676575 0.9999990874771594
37.66973097335398 68.57142857142857 99.28179908667754 0.0015005620123637814 0.4113868985257219 0.9999991563223405
37.69583802124103 68.57142857142857 95.5534441956585 0.0009528103486955166 0.24156180439357025 0.9999992365883259
37.70798008626303 68.57142857142857 91.84857164522856 0.00044699890853903154 0.0695300489517243 0.9999993288091119
37.70639746354223 68.57142857142857 88.15142835477144 0.00048484444342889165 0.10415238790255653 0.9999994334671009
37.691313972461025 68.57142857142857 84.44655580434151 0.001012004147140105 0.275278199701218 0.9999995509754097
37.66293780203818 68.57142857142857 80.71820091332248 0.001574024166313899 0.44302995825104646 0.9999996816596817
37.62146226173542 68.57142857142857 76.94969506032008 0.0021001808486561333 0.6051987286008801 0.9999998257379624
37.567066445434996 68.57142857142857 73.12273056137077 0.0025608097049318623 0.7595603048013326 0.9999999832980491
37.4999158171727 68.57142857142857 69.21644040415431 0.0029315159512237512 0.9036983304918013 1.0000001542709458
37.42016271737645 68.57142857142857 65.20613753694339 0.003188823818892877 1.0348975212638223 1.0000003383996452
37.32794680159785 68.57142857142857 61.06147225981936 0.0033092465470632077 1.1500060164277315 1.0000005352010652
37.22339540460648 68.57142857142857 56.74356871403049 0.0032691715866812084 1.245233668623411 1.000000743920435
37.10662384450227 68.57142857142857 52.20027756457278 0.00304537788536327 1.3158332834516433 1.00000096347541
36.977735657885674 68.57142857142857 47.35769002006005 0.002617187925578345 1.3555557797876527 1.0000011923879475
36.836822774664235 68.57142857142857 42.10344887074584 0.0019760049470717604 1.3556242598519113 1.000001428700898
36.6839656301802 68.57142857142857 36.24932088289939 0.001191299503537602 1.3025301853657825 1.0000016698759764
36.519233216001865 68.57142857142857 29.42870717686701 0.0010135930480274689 1.1722562329226731 1.0000019126686606
36.34268306739589 68.57142857142857 20.693541231185957 0.0022838185817250023 0.9085839383075122 1.000002152974968
-323.6478701495423 85.71428571428572 159.30645876881403 0.0017554921364529095 0.9327556679333023 0.9999981244810279
-323.35186856461974 85.71428571428572 150.571292823133 0.00031229634350716704 1.1988311265213243 0.9999981396862968
-323.08239865300595 85.71428571428572 143.75067911710062 0.001065768789905177 1.3266499481323701 0.9999981449662825
37.16154877635133 85.71428571428572 137.89655112925416 0.0019949786439327276 1.374751730727664 0.9999981439460458
37.380899312075826 85.71428571428572 132.64230997993997 0.0026719298029334697 1.3682863176690467 0.9999981397376262
37.57650233943321 85.71428571428572 127.79972243542723 0.0031142178890662493 1.3214671334284342 0.9999981350250353
37.74913756342398 85.71428571428572 123.25643128596953 0.003344738468344831 1.2435626068771541 0.9999981321355509
37.8995207647222 85.71428571428572 118.93852774018065 0.0033866469624209234 1.1411858100726466 0.9999981330999573
38.028308880433315 85.71428571428572 114.79386246305661 0.0032627999764116957 1.0193620765612912 0.9999981397043498
38.13610449098802 85.71428571428572 110.78355959584569 0.0029956965278783846 0.882096740211702 0.9999981535348923
38.22345977938817 85.71428571428572 106.87726943862923 0.0026075245684231015 0.7327074952221708 0.9999981760170789
38.290880022048 85.71428571428572 103.05030493967992 0.0021202441553918394 0.5740343648027738 0.9999982084511119
38.338826660367864 85.71428571428572 99.28179908667754 0.0015557138445561464 0.40858137487823437 0.9999982520441446
38.36771999601041 85.71428571428572 95.5534441956585 0.0009360243819366991 0.23861865330693668 0.9999983079405701
38.37794154431993 85.71428571428572 91.84857164522856 0.0002873612958144939 0.06627076900072772 0.9999983772512491
38.369836082024655 85.71428571428572 88.15142835477144 0.00039554348761352144 0.10651628911320539 0.9999984610822388
38.34371340807558 85.71428571428572 84.44655580434151 0.0010494602747103587 0.2776593449436887 0.9999985605641619
38.29984984705389 85.71428571428572 80.71820091332248 0.0016749968133231636 0.4452219806636557 0.9999986768826521
38.23848950771961 85.71428571428572 76.94969506032008 0.0022470659078457755 0.6071380284885977 0.9999988113110152
38.1598453169052 85.71428571428572 73.12273056137077 0.0027424485482131066 0.7612164286941197 0.9999989652454891
38.06409983589517 85.71428571428572 69.21644040415431 0.0031376438867959807 0.9050617374125849 0.9999991402444085
37.951405874120304 85.71428571428572 65.20613753694339 0.0034085825302020024 1.035975899066707 0.9999993380719083
37.821886901118496 85.71428571428572 61.06147225981936 0.003530480487350039 1.1508220758283203 0.9999995607474564
37.67563726512584 85.71428571428572 56.74356871403049 0.0034777156652607134 1.2458230330749303 0.9999998106023591
37.51272222110263 85.71428571428572 52.20027756457278 0.003223712294366105 1.3162419899536386 1.0000000903446165
37.333177758841735 85.71428571428572 47.35769002006005 0.002740852287640821 1.3558370374945055 1.000000403133826
37.13701024204089 85.71428571428572 42.10344887074584 0.002000552118205933 1.3558339807802944 1.000000752667825
36.92419583967397 85.71428571428572 36.24932088289939 0.0009751630857644104 1.302720345806626 1.0000011432834022
36.694679747578114 85.71428571428572 29.42870717686701 0.00040752598941117376 1.1724637096167225 1.0000015800737367
36.44837518930191 85.71428571428572 20.693541231185957 0.002094666156383599 0.9088061997458723 1.0000020690250906
-323.51731515695377 102.85714285714286 159.30645876881403 0.0017996140126788271 0.9318371137401573 0.9999979183620626
-323.1374954692162 102.85714285714286 150.571292823133 0.0005463148686405783 1.197862646705579 0.9999979455941633
37.20807046694775 102.85714285714286 143.75067911710062 0.0011377026484526145 1.325818638745631 0.9999979508486561
37.52072108968729 102.85714285714286 137.89655112925416 0.002009364859296146 1.3741470276443768 0.9999979400994186
37.80167606315191 102.85714285714286 132.64230997993997 0.00265840398643634 1.367950099083074 0.9999979183746575
38.0520467934256 102.85714285714286 127.79972243542723 0.0030814048550564317 1.3214124491875503 0.9999978899213805
38.27284562230122 102.85714285714286 123.25643128596953 0.0032975066497088366 1.243783365580127 0.9999978583430252
38.464993856335916 102.85714285714286 118.93852774018065 0.003328905768984948 1.1416627636408323 0.9999978267158987
38.62932878663278 102.85714285714286 114.79386246305661 0.0031982380255147656 1.0200669736903143 0.999997797687772
38.76660981531632 102.85714285714286 110.78355959584569 0.0029280295432695773 0.8829954740705657 0.9999977735626036
38.87752378750788 102.85714285714286 106.87726943862923 0.00254061713459281 0.7337627011280204 0.999997756374176
38.9626896263967 102.85714285714286 103.05030493967992 0.0020582787473171675 0.5752078618741401 0.9999977479506676
39.02266233065857 102.85714285714286 99.28179908667754 0.0015037297456284373 0.4098372726498939 0.9999977499727076
39.05793640676901 102.85714285714286 95.5534441956585 0.0009025435540527853 0.2399313857695739 0.999997764026141
39.068948782532466 102.85714285714286 91.84857164522856 0.00031524160629024404 0.06771692227491284 0.9999977916515268
39.056081246469276 102.85714285714286 88.15142835477144 0.00046669869845428707 0.10541105571363461 0.999997834391245
39.019662445056376 102.85714285714286 84.44655580434151 0.0010783312386396402 0.2765396885872508 0.9999978938358615
38.9599694700763 102.85714285714286 80.71820091332248 0.0016786091631169906 0.44416696280376317 0.999997971670555
38.87722905333502 102.85714285714286 76.94969506032008 0.0022282074004023474 0.6061727184659672 0.9999980697231794
38.77161839049483 102.85714285714286 73.12273056137077 0.0027024223425378296 0.7603527625794556 0.9999981900144708
38.64326559450507 102.85714285714286 69.21644040415431 0.003078074299705961 0.904302682475564 0.9999983348122436
38.49224979864426 102.85714285714286 65.20613753694339 0.0033320421297277935 1.0353164600400837 0.9999985066900126
38.31860089088349 102.85714285714286 61.06147225981936 0.0034409214796579405 1.1502499031328195 0.9999987085922526
38.122298891690285 102.85714285714286 56.74356871403049 0.0033809720865551527 1.2453192540811824 0.9999989439068259
37.90327294979764 102.85714285714286 52.20027756457278 0.0031283513504169642 1.3157825915436911 0.9999992165470316
37.66139994937266 102.85714285714286 47.35769002006005 0.002660186144868646 1.3553951738519159 0.9999995310447856
37.39650270391576 102.85714285714286 42.10344887074584 0.001959684556199773 1.3553838363139823 0.9999998926570443
37.10834769761359 102.85714285714286 36.24932088289939 0.0010579430351243617 1.3022438672214867 1.0000003074886634
36.79664235381638 102.85714285714286 29.42870717686701 0.0007837842614692656 1.1719636572886898 1.0000007826343718
36.461031767601455 102.85714285714286 20.693541231185957 0.0022076978986841403 0.9083388499009927 1.0000013263438465
-323.4936489375895 120.00000000000001 159.30645876881403 0.0021122039913250017 0.9260598228141043 0.9999984075843025
36.9500174414898 120.00000000000001 150.571292823133 0.001256120906844187 1.1916941872009612 0.9999984135344941
37.35468482131133 120.00000000000001 143.75067911710062 0.0014124914325942543 1.3203556745896625 0.9999983982252189
37.721720370398444 120.00000000000001 137.89655112925416 0.0019759582571073067 1.3698798325212382 0.999998365886386
38.05237055236771 120.00000000000001 132.64230997993997 0.0024705147219824036 1.365084572600111 0.9999983204463551
38.34777072675105 120.00000000000001 127.79972243542723 0.002804456145715888 1.3199910523823508 0.999998265539426
38.60895354201602 120.00000000000001 123.25643128596953 0.002970584552913641 1.2437470010737848 0.9999982045203006
38.83685626944645 120.00000000000001 118.93852774018065 0.002980619495802614 1.1428879518687642 0.9999981404833564
39.03232719963852 120.00000000000001 114.79386246305661 0.002851821492581327 1.0223905084677016 0.9999980762843875
39.196131202984574 120.00000000000001 110.78355959584569 0.0026034614690253334 0.8862319555400592 0.9999980145639807
39.328954536556864 120.00000000000001 106.87726943862923 0.0022558797714373425 0.7377178169796853 0.9999979577714194
39.431408985620735 120.00000000000001 103.05030493967992 0.0018307693926718663 0.5796894709650992 0.9999979081876055
39.50403538179091 120.00000000000001 99.28179908667754 0.001353468910717873 0.41466734601872224 0.9999978679474407
39.54730656388923 120.00000000000001 95.5534441956585 0.0008642915564919387 0.24497208021580558 0.9999978390602414
39.561629818336094 120.00000000000001 91.84857164522856 0.0004963691138204105 0.07312833305178543 0.9999978234282036
39.547348830659764 120.00000000000001 88.15142835477144 0.0006313011270768096 0.10113999491239135 0.9999978228624832
39.50474517946219 120.00000000000001 84.44655580434151 0.0010889521662666535 0.2722788562607712 0.9999978390963844
39.434039388186754 120.00000000000001 80.71820091332248 0.0015830310759719602 0.440214097892286 0.999997873795407
39.3353915518387 120.00000000000001 76.94969506032008 0.002044713920405266 0.6026248240308931 0.9999979285637385
39.20890153912171 120.00000000000001 73.12273056137077 0.0024437504419694703 0.7572570755888073 0.9999980049467643
39.05460878092835 120.00000000000001 69.21644040415431 0.002757420471549989 0.9016723375579452 0.9999981044290186
38.87249162938348 120.00000000000001 65.20613753694339 0.002965274110908452 1.0331349913763852 0.9999982284269308
38.662466282232415 120.00000000000001 61.06147225981936 0.003048031922575644 1.1484742001515955 0.9999983782759155
38.42438525293675 120.00000000000001 56.74356871403049 0.002987813869669305 1.2438829704521968 0.999998555210743
38.15803536012943 120.00000000000001 52.20027756457278 0.002769808032840337 1.3146009096466598 0.9999987603382817
37.86313520468128 120.00000000000001 47.35769002006005 0.0023879277776235777 1.3543718349721459 0.9999989946012742
37.53933209053236 120.00000000000001 42.10344887074584 0.0018668456352754432 1.3544219076653303 0.999999258732225
37.18619833914586 120.00000000000001 36.24932088289939 0.0013687155813759861 1.301263271695123 0.9999995531950452
36.80322693436479 120.00000000000001 29.42870717686701 0.0014893274128021236 1.1709333301252929 0.99999987811308
396.3898264165826 120.00000000000001 20.693541231185957 0.0025494983158560755 0.9073535389784793 1.0000002331806481
36.41870644404293 137.14285714285714 159.30645876881403 0.0025149875793189424 0.9173400963400804 0.9999994233368601
36.88495820419008 137.14285714285714 150.571292823133 0.0018672434357378746 1.182350115210044 0.9999993820111638
37.31185497929763 137.14285714285714 143.75067911710062 0.0017272395428508907 1.3120267490858748 0.9999993352129929
37.700511302666285 137.14285714285714 137.89655112925416 0.001899537827818642 1.363295209452113 0.9999992834488227
38.05194802694728 137.14285714285714 132.64230997993997 0.002135157920131492 1.3605479152460505 0.9999992275612009
38.36709838639857 137.14285714285714 127.79972243542723 0.0023125635204556527 1.317562617202122 0.999999168644522
38.646813321669136 137.14285714285714 123.25643128596953 0.002393040978466114 1.243336714099607 0.9999991079728534
38.89186614930098 137.14285714285714 118.93852774018065 0.0023707171164991554 1.1443111675034365 0.9999990469374587
39.10295663697471 137.14285714285714 114.79386246305661 0.002252582906128659 1.0254047622058153 0.9999989869925765
39.28071454104134 137.14285714285714 110.78355959584569 0.002051406604804169 0.8905627634680764 0.9999989296074954
39.42570265945479 137.14285714285714 106.87726943862923 0.001783518763557321 0.7430776394128362 0.9999988762234531
39.538419427583456 137.14285714285714 103.05030493967992 0.0014693217007164425 0.5857922854415282 0.9999988282148163
39.61930110417706 137.14285714285714 99.28179908667754 0.0011377587438621021 0.42124085206178613 0.9999987868526009
39.668723565219274 137.14285714285714 95.5534441956585 0.0008417567375864907 0.2517718510096644 0.9999987532701624
39.68700373187148 137.14285714285714 91.84857164522856 0.0006920119895767821 0.07998570668860486 0.9999987284297943
399.67440064664453 137.14285714285714 88.15142835477144 0.0007960519881087157 0.0948731137078838 0.9999987130899757
399.6311162136962 137.14285714285714 84.44655580434151 0.0010723337811030175 0.2662578021439719 0.9999987077721895
399.5572956059148 137.14285714285714 80.71820091332248 0.001398501983283278 0.4346877966092225 0.9999987127273522
399.4530273516177 137.14285714285714 76.94969506032008 0.0017141576907091928 0.5976993395359824 0.9999987279007078
399.318343085815 137.14285714285714 73.12273056137077 0.0019885835612700555 0.752988212054565 0.9999987528955765
399.1532169774063 137.14285714285714 69.21644040415431 0.0022015983166373096 0.8980739880678574 0.9999987869348593
398.9575648095766 137.14285714285714 65.20613753694339 0.0023377251963065835 1.0301823250170405 0.9999988288205244
398.73124270745495 137.14285714285714 61.06147225981936 0.0023849467644626574 1.146106868688628 0.9999988768904572
398.4740454930286 137.14285714285714 56.74356871403049 0.0023358440036653242 1.2420094998493396 0.9999989289724613
398.1857046372021 137.14285714285714 52.20027756457278 0.0021919467708522555 1.3131050138975269 0.9999989823353288
397.86588578764383 137.14285714285714 47.35769002006005 0.001975736802278556 1.3531216228605756 0.9999990336365254
397.51418582650797 137.14285714285714 42.10344887074584 0.0017618779595040255 1.3532836961461263 0.9999990788664029
397.13012941910546 137.14285714285714 36.24932088289939 0.0017296699286694225 1.3001236068685156 0.9999991132886424
396.71316499706705 137.14285714285714 29.42870717686701 0.0021082835252721013 1.1697386062770292 0.9999991313766543
396.26266011249874 137.14285714285714 20.693541231185957 0.002950199955809942 0.9062029907897371 0.9999991267458966
36.24871061270761 154.28571428571428 159.30645876881403 0.0028600013566993958 0.9086594864457636 1.0000006058928015
36.68800020447003 154.28571428571428 150.571292823133 0.00231376206923684 1.1730176349961612 1.0000004988990276
37.091729246763585 154.28571428571428 143.75067911710062 0.001975295264173557 1.3036636860996202 1.0000004082900327
37.460651832579266 154.28571428571428 137.89655112925416 0.0017981009956092207 1.356621071417514 1.0000003325313243
37.79546277989053 154.28571428571428 132.64230997993997 0.0017171513695404456 1.3558613753638067 1.0000002701583541
38.0968005688983 154.28571428571428 127.79972243542723 0.0016724298941147675 1.3149221329376615 1.0000002197636062
38.36524993947591 154.28571428571428 123.25643128596953 0.0016241737308452819 1.2426528260334184 1.000000179980231
38.60134417361924 154.28571428571428 118.93852774018065 0.0015525678844429988 1.1454017115073862 1.0000001494638326
38.805567085240206 154.28571428571428 114.79386246305661 0.0014517855327236453 1.0280311129191984 1.00000012687316
38.97835475300605 154.28571428571428 110.78355959584569 0.001325088306659693 0.8944550173956575 1.0000001108497742
39.12009700521006 154.28571428571428 106.87726943862923 0.0011823435882138893 0.7479526291665135 1.000000099997989
39.23113867481785 154.28571428571428 103.05030493967992 0.001039578938464265 0.5913662715738293 1.000000092865189
39.31178064341232 154.28571428571428 99.28179908667754 0.0009194859239802441 0.42723667543506155 1.0000000879230748
39.36228068002937 154.28571428571428 95.5534441956585 0.0008492878114642154 0.2579120723595847 1.0000000835503193
39.3828540839614 154.28571428571428 91.84857164522856 0.0008494083507583399 0.0858096379330969 1.0000000780172056
399.37367414477956 154.28571428571428 88.15142835477144 0.0009176020131407483 0.08857777734833122 1.000000069471787
399.33487240848314 154.28571428571428 84.44655580434151 0.0010305828604302036 0.2605135451970741 1.0000000559292643
399.2665387716867 154.28571428571428 80.71820091332248 0.0011607027319480276 0.42948440272289934 1.0000000352633958
399.1687213873881 154.28571428571428 76.94969506032008 0.001285857319233506 0.5930993653466871 1.0000000052013154
399.0414263914283 154.28571428571428 73.12273056137077 0.0013905409308438569 0.7490316428695372 0.9999999633213158
398.8846174367655 154.28571428571428 69.21644040415431 0.0014647007728227108 0.8947682303761648 0.9999999070544027
398.69821503882645 154.28571428571428 65.20613753694339 0.0015034194548052924 1.0275011650565873 0.9999998336892548
398.4820957157948 154.28571428571428 61.06147225981936 0.0015082344973022166 1.143992225444392 0.9999997403813116
398.2360909160655 154.28571428571428 56.74356871403049 0.0014907128988432155 1.2403750366549753 0.9999996241660637
397.9599857223376 154.28571428571428 52.20027756457278 0.0014786871416529357 1.3118417088231396 0.9999994819765154
397.65351731057257 154.28571428571428 47.35769002006005 0.0015221435489621976 1.3521059274052218 0.9999993106653638
397.3163731450236 154.28571428571428 42.10344887074584 0.0016865098909271826 1.3523896286297445 0.9999991070322208
396.9481888941241 154.28571428571428 36.24932088289939 0.0020245211791776988 1.2992417164361765 0.9999988678555238
396.5485460281284 154.28571428571428 29.42870717686701 0.0025549838227475405 1.1688095003740915 0.9999985899301573
396.1169690744233 154.28571428571428 20.693541231185957 0.0032738372364557143 0.9052946282408895 0.9999982701104237
