q = 5.6 ap
M(deg) w(deg) i(deg) de di(deg) da(ap)
66.47772573836859 17.142857142857142 159.30645876881403 0.007490258937863635 1.5879080279148408 0.9999858062897978
66.87159935004124 17.142857142857142 150.571292823133 0.006311609781038251 2.0462805299398243 0.9999742865937411
67.2314593186636 17.142857142857142 143.75067911710062 0.005308360313166938 2.270236406183886 0.9999624781486557
67.55802625190111 17.142857142857142 137.89655112925416 0.004474974594394957 2.3584156768521467 0.9999506903305682
67.85196205764366 17.142857142857142 132.64230997993997 0.003800826819747304 2.3531371903557776 0.9999391947182357
68.11387182618547 17.142857142857142 127.79972243542723 0.0032681030592362176 2.2783367649571504 0.9999282256201301
68.34430545891372 17.142857142857142 123.25643128596953 0.002850855528354862 2.1496629039061186 0.9999179808560309
68.54375906288784 17.142857142857142 118.93852774018065 0.0025168097204115226 1.9783236715617158 0.9999086227486947
68.71267612624337 17.142857142857142 114.79386246305661 0.002232110880901368 1.7728750110104743 0.9999002792898736
68.85144848071833 17.142857142857142 110.78355959584569 0.0019670863455017876 1.5401689192202257 0.9998930454509454
68.96041706595962 17.142857142857142 106.87726943862923 0.0017008833414537395 1.2859070288761596 0.9998869846150987
69.03987250033263 17.142857142857142 103.05030493967992 0.001425053260500161 1.0149896063493438 0.9998821301143037
69.09005546464658 17.142857142857142 99.28179908667754 0.0011495526426824221 0.7317508330265975 0.9998784868581926
69.11115690534916 17.142857142857142 95.5534441956585 0.0009194545307076953 0.44012885622326153 0.9998760330491793
429.1033180581999 17.142857142857142 91.84857164522856 0.0008400058807605356 0.1438167900365069 0.9998747219819103
429.066630294625 17.142857142857142 88.15142835477144 0.0010051635786550227 0.15386940160661236 0.9998744839315253
429.0011347920841 17.142857142857142 84.44655580434151 0.0013629519756134163 0.44919629421554524 0.9998752281405755
428.9068220273692 17.142857142857142 80.71820091332248 0.0018229278668781875 0.7388942893589228 0.9998768449215328
428.7836310893748 17.142857142857142 76.94969506032008 0.0023350225364058316 1.0193786768787103 0.9998792078994683
428.6314488106158 17.142857142857142 73.12273056137077 0.0028740623877898017 1.2868680699843875 0.9998821764279824
428.45010870996697 17.142857142857142 69.21644040415431 0.003426176404569006 1.5372340250126466 0.9998855982238326
428.23938974234125 17.142857142857142 65.20613753694339 0.003984579944713072 1.765827887915282 0.9998893122784773
427.99901484936305 17.142857142857142 61.06147225981936 0.0045495026305025265 1.9672407311661275 0.9998931521223566
427.728649298393 17.142857142857142 56.74356871403049 0.005130104311185583 2.134947272908211 0.9998969495402297
427.42789880395406 17.142857142857142 52.20027756457278 0.005747554440755648 2.260741847419277 0.9999005388634772
427.09630741959256 17.142857142857142 47.35769002006005 0.006438554187861261 2.3337747554114543 0.9999037620025528
426.73335518445157 17.142857142857142 42.10344887074584 0.00725812082375492 2.338740838975041 0.9999064744305581
66.33845551473244 17.142857142857142 36.24932088289939 0.008280014278297419 2.251997911029864 0.9999085523912574
65.91095232064268 17.142857142857142 29.42870717686701 0.009593661964188122 2.0314205894066184 0.9999099016895857
65.45011683209901 17.142857142857142 20.693541231185957 0.011298340378600086 1.5784162392946781 0.9999104685331524
-293.23474245837616 34.285714285714285 159.30645876881403 0.006904937856589009 1.6060451839625534 0.9999932154980047
-292.94175832679736 34.285714285714285 150.571292823133 0.005578908449914161 2.064771861758636 0.9999947646111924
-292.6720637376209 34.285714285714285 143.75067911710062 0.004838537502531652 2.2856611247970644 1.0000014845624408
-292.42559798162284 34.285714285714285 137.89655112925416 0.004562972476835604 2.3694325774522316 1.0000128369534393
-292.2023242492839 34.285714285714285 132.64230997993997 0.004548664941165502 2.3593524677411275 1.0000282714950384
-292.0022295639036 34.285714285714285 127.79972243542723 0.00460668888014842 2.279871469557463 1.0000472286930315
68.17467523818227 34.285714285714285 123.25643128596953 0.0046162102535156225 2.1469327878817066 1.0000691419801224
68.32835547740893 34.285714285714285 118.93852774018065 0.004516061252349594 1.971910631910434 1.0000934393600975
68.458752555981 34.285714285714285 114.79386246305661 0.004281979799030897 1.7634464749663 1.0001195446185431
68.56578383473436 34.285714285714285 110.78355959584569 0.003910402802638635 1.5284260885736376 1.000146878144821
68.64934246133897 34.285714285714285 106.87726943862923 0.003409587171017452 1.2725535752680852 1.0001748574026537
68.70929715456221 34.285714285714285 103.05030493967992 0.002795499547057588 1.000720557300398 1.000202897079188
68.74549193744231 34.285714285714285 99.28179908667754 0.002091644617645435 0.7172796831096723 1.0002304089386556
68.75774582415863 34.285714285714285 95.5534441956585 0.001338807987889939 0.4263770825782076 1.000256801400649
428.74585245631454 34.285714285714285 91.84857164522856 0.0006851868511203764 0.13435151782608792 1.0002814788613117
428.7095796882243 34.285714285714285 88.15142835477144 0.0008242492096831876 0.17231282256690786 1.000303840771121
428.6486691206414 34.285714285714285 84.44655580434151 0.0015915554119373034 0.4638459527497148 1.0003232804830744
428.56283557940844 34.285714285714285 80.71820091332248 0.002441218678652431 0.7516585037934149 1.0003391838822213
68.45176653854364 34.285714285714285 76.94969506032008 0.003271469133901216 1.0304949954873592 1.0003509278095364
68.3151214857495 34.285714285714285 73.12273056137077 0.004041773408898403 1.296435478516028 1.000357878292606
68.15253122487992 34.285714285714285 69.21644040415431 0.0047227366822792365 1.5453696105629469 1.0003593886008668
67.96359711729193 34.285714285714285 65.20613753694339 0.005290839733429642 1.7726999992226686 1.000354797147311
67.74789025332882 34.285714285714285 61.06147225981936 0.005730507051242681 1.973074287761719 1.0003434252686325
67.5049505568858 34.285714285714285 56.74356871403049 0.006040645619180783 2.140017817899756 1.0003245749280296
67.23428581201101 34.285714285714285 52.20027756457278 0.006247437764505051 2.2653612088166413 1.0002975264056149
66.93537061232458 34.285714285714285 47.35769002006005 0.006426226078438796 2.3382665486452985 1.0002615360684346
66.60764522739618 34.285714285714285 42.10344887074584 0.006730093552918381 2.3433999591294072 1.0002158343523917
66.25051437756173 34.285714285714285 36.24932088289939 0.007400980940726789 2.2570201964218137 1.0001596241452029
65.86334591285808 34.285714285714285 29.42870717686701 0.008717664922181135 2.0367652721000677 1.0000920798396558
65.44546939160745 34.285714285714285 20.693541231185957 0.010897609710101508 1.583455957836556 1.0000123474406113
-292.94801581349964 51.42857142857143 159.30645876881403 0.005966699435352445 1.631498755043736 0.9999995701135294
-292.65621186326666 51.42857142857143 150.571292823133 0.004312101835335656 2.0919108262686783 1.000009316189105
-292.3859826263466 51.42857142857143 143.75067911710062 0.0040487141563815745 2.309940069963975 1.000026007945227
-292.1374015132469 51.42857142857143 137.89655112925416 0.004639637988220965 2.389000290598081 1.0000484167645642
-291.91056113355427 51.42857142857143 132.64230997993997 0.0053775464603269645 2.3735696217838167 1.0000754493840558
-291.70557326311024 51.42857142857143 127.79972243542723 0.0059466858807712885 2.288753462300882 1.000106126439482
-291.52256888860563 51.42857142857143 123.25643128596953 0.006253262460927547 2.150869675090325 1.0001395639651478
-291.3616983185972 51.42857142857143 118.93852774018065 0.006282451758436342 1.971504710392078 1.0001749572659615
-291.2231313750007 51.42857142857143 114.79386246305661 0.006048155597970978 1.7594102146902257 1.0002115666902982
-291.1070576622887 51.42857142857143 110.78355959584569 0.0055760275748789325 1.5215152389866335 1.0002487049155653
68.98631308212572 51.42857142857143 106.87726943862923 0.004897381742671203 1.2635234995272409 1.000285725421439
69.05675054558175 51.42857142857143 103.05030493967992 0.004047324383237161 0.9903019585247917 1.0003220118743312
69.10400330652111 51.42857142857143 99.28179908667754 0.00306590719321628 0.7061832592836296 1.0003569681819062
69.12779819769538 51.42857142857143 95.5534441956585 0.0020074894016679414 0.41541008414239416 1.0003900090024431
69.12783955992987 51.42857142857143 91.84857164522856 0.0010156194763987153 0.1262752652672972 1.0004205505114863
69.10380837505481 51.42857142857143 88.15142835477144 0.0009272287073832719 0.18554909593702787 1.000448001238517
69.05536126840128 51.42857142857143 84.44655580434151 0.0019012856751961685 0.4752377907967024 1.0004717527905225
68.98212936436157 51.42857142857143 80.71820091332248 0.003002800723822031 0.7618751482419172 1.0004911702778758
68.88371698220054 51.42857142857143 76.94969506032008 0.0040509984144774655 1.039673193846345 1.000505582249774
68.75970015098753 51.42857142857143 73.12273056137077 0.004980646545946231 1.3047164123058894 1.0005142699330656
68.60962492331115 51.42857142857143 69.21644040415431 0.005741497967306782 1.5529644369997149 1.0005164555490609
68.43300546320734 51.42857142857143 65.20613753694339 0.006287143455192806 1.779898124508618 1.000511289454385
68.22932187670801 51.42857142857143 61.06147225981936 0.006574771963068876 1.9802344367651243 1.000497835819235
67.99801775298249 51.42857142857143 56.74356871403049 0.0065702582355759345 2.147547814372374 1.0004750565112173
67.73849737364044 51.42857142857143 52.20027756457278 0.006263135879682606 2.273684885606686 1.0004417927993576
67.45012254515804 51.42857142857143 47.35769002006005 0.005708853339336738 2.34777165299572 1.0003967444264767
67.13220899437906 51.42857142857143 42.10344887074584 0.005146323613332148 2.354353865512481 1.0003384455170483
66.78402226746498 51.42857142857143 36.24932088289939 0.00520940401081772 2.2694235853035107 1.0002652366881746
66.40477304870913 51.42857142857143 29.42870717686701 0.006714176970754236 2.050061990971698 1.000175232612645
65.99361181001784 51.42857142857143 20.693541231185957 0.009841930674783218 1.595773076192539 1.000066284135172
-292.73886390535006 68.57142857142857 159.30645876881403 0.004918790919335676 1.6547698345292337 1.0000027694695393
-292.3598149395913 68.57142857142857 150.571292823133 0.0026467607966197057 2.1167807607453155 1.0000117756736875
-292.01198258923824 68.57142857142857 143.75067911710062 0.003206379989022252 2.332191628933252 1.0000247041400778
-291.69456150396945 68.57142857142857 137.89655112925416 0.004784057888556975 2.4068741311667954 1.0000405920705675
-291.40684113213257 68.57142857142857 132.64230997993997 0.006117121869543647 2.3864300247744015 1.0000586496726878
-291.1481968424825 68.57142857142857 127.79972243542723 0.0070250692166443415 2.296585358700404 1.0000782260188579
69.08191767115132 68.57142857142857 123.25643128596953 0.007506270405085295 2.154022650613282 1.0000987812018158
69.28397686674991 68.57142857142857 118.93852774018065 0.007594024542733556 1.9705410328249207 1.0001198634340391
69.4583888501141 68.57142857142857 114.79386246305661 0.007330771519511941 1.7550054733503493 1.0001410900283143
69.60550000006279 68.57142857142857 110.78355959584569 0.0067616901286959175 1.51438823692156 1.0001621314176388
69.72559881088931 68.57142857142857 106.87726943862923 0.0059329654240587795 1.2543819572046349 1.0001826975364452
69.81891902887483 68.57142857142857 103.05030493967992 0.004891756017057987 0.9797916512320789 1.0002025260116645
69.88564212866233 68.57142857142857 99.28179908667754 0.0036878096534715852 0.6948136337297499 1.0002213717046842
69.92589918016819 68.57142857142857 95.5534441956585 0.0023811451418487128 0.40331801631048775 1.0002389972140115
69.93977212544712 68.57142857142857 91.84857164522856 0.0011070452851569285 0.1106221340335626 1.000255163997426
69.92729448567653 68.57142857142857 88.15142835477144 0.00093906053432161 0.19026361073742923 1.00026962380388
