q = 8.4 ap
M(deg) w(deg) i(deg) de di(deg) da(ap)
-182.21164666811757 17.142857142857142 159.30645876881403 0.002759652765539942 0.8556466252164862 1.0000011973349932
-181.97947161663816 17.142857142857142 150.571292823133 0.0022741716654000213 1.1055475644733705 1.0000011216142286
-181.76407061395622 17.142857142857142 143.75067911710062 0.0018639357792117814 1.2296876966610126 1.0000010404501465
-181.56528390510763 17.142857142857142 137.89655112925416 0.0015289785881159462 1.2806282942419598 1.0000009545602682
-181.3829621010599 17.142857142857142 132.64230997993997 0.001269183460294387 1.2808444495252647 1.0000008648057264
-181.21696602825318 17.142857142857142 127.79972243542723 0.0010825667126285986 1.2430305403302155 1.0000007721759505
-181.06716659512267 17.142857142857142 123.25643128596953 0.0009624934562317739 1.1754924844111423 1.000000677773107
-180.93344468039814 17.142857142857142 118.93852774018065 0.0008959265770396914 1.08419788526009 1.0000005827965073
-180.81569104038078 17.142857142857142 114.79386246305661 0.0008655884028362569 0.9737268157440898 1.0000004885270077
-180.71380623160556 17.142857142857142 110.78355959584569 0.0008550179002554719 0.8477746420679642 1.0000003963116242
-180.62770055952677 17.142857142857142 106.87726943862923 0.0008523197888049426 0.7094448595491452 1.0000003075482633
-180.55729403883456 17.142857142857142 103.05030493967992 0.0008508918111673411 0.5614334399086095 1.0000002236709105
-180.50251637487503 17.142857142857142 99.28179908667754 0.0008483735982538916 0.4061537497114427 1.0000001461349335
-180.46330696586898 17.142857142857142 95.5534441956585 0.0008451913135780433 0.245831990513542 1.00000007640298
-180.43961492084043 17.142857142857142 91.84857164522856 0.0008432298211463895 0.08266767761323594 1.000000015931114
179.568600901628 17.142857142857142 88.15142835477144 0.0008447090751010434 0.08214262876863393 0.9999999661554078
179.56137183489616 17.142857142857142 84.44655580434151 0.0008512914393189762 0.2452581505544085 0.9999999284789225
179.53871932678868 17.142857142857142 80.71820091332248 0.0008635378459210664 0.40549069966674317 0.9999999042590431
179.5006548405651 17.142857142857142 76.94969506032008 0.0008808706043526995 0.5606505885505925 0.9999998947951471
179.44717973478808 17.142857142857142 73.12273056137077 0.0009021260017906365 0.7085276120596976 0.9999999013165348
179.37828511950894 17.142857142857142 69.21644040415431 0.0009266721101844914 0.8467287772634886 0.999999924970704
179.29395169359032 17.142857142857142 65.20613753694339 0.0009560284782190953 0.9725818274847748 0.9999999668114328
179.19414955160045 17.142857142857142 61.06147225981936 0.0009958877276973071 1.0830089142958355 1.000000027787275
179.078837969659 17.142857142857142 56.74356871403049 0.0010581165916147676 1.1743402739267306 1.0000001087297654
178.94796516155185 17.142857142857142 52.20027756457278 0.0011614880113410223 1.242018569991234 1.0000002103414083
178.8014680077052 17.142857142857142 47.35769002006005 0.001329407823181509 1.2800918971345017 1.0000003331833194
178.63927175351165 17.142857142857142 42.10344887074584 0.001584894123473929 1.2802564456410939 1.0000004776622766
178.46128967314718 17.142857142857142 36.24932088289939 0.001946532795066654 1.229794995690669 1.0000006440170917
178.26742270041063 17.142857142857142 29.42870717686701 0.002428324799955025 1.1061613113188364 1.0000008323038896
178.0575590209754 17.142857142857142 20.693541231185957 0.0030420167120102427 0.856607807894051 1.0000010423800765
-182.34950208097268 34.285714285714285 159.30645876881403 0.0025344515340834403 0.8619781566227818 1.0000021447915661
