q = 5.699999999999999 ap
M(deg) w(deg) i(deg) de di(deg) da(ap)
135.79022273653686 68.57142857142857 114.79386246305661 0.007023620729902177 1.697107446428771 1.0001405583255312
136.00501429965047 68.57142857142857 110.78355959584569 0.006427677575393454 1.4624990701723504 1.0001700922903105
136.19218675718125 68.57142857142857 106.87726943862923 0.005576106946856776 1.2092039951792362 1.0001998880695668
136.35095190991694 68.57142857142857 103.05030493967992 0.00451298507300528 0.941913257815683 1.000229422387856
136.48044440103172 68.57142857142857 99.28179908667754 0.0032823659581422636 0.6647463855946588 1.0002581924157194
136.5797145130873 68.57142857142857 95.5534441956585 0.0019288661013781411 0.3815979934825952 1.0002857056544698
136.6477200098551 68.57142857142857 91.84857164522856 0.0005058485037172133 0.09932084659750305 1.0003114704033103
136.6833168909711 68.57142857142857 88.15142835477144 0.0009886442267391573 0.1966489833733315 1.0003349865618816
136.68524889795808 68.57142857142857 84.44655580434151 0.0024435005887608204 0.47850714594617433 1.0003557365420863
136.65213557992428 68.57142857142857 80.71820091332248 0.0038449863891295575 0.7555005269588568 1.0003731760748467
136.5824586962188 68.57142857142857 76.94969506032008 0.005141989263714733 1.0233659860121274 1.0003867247026874
136.4745466862745 68.57142857142857 73.12273056137077 0.006284231998975613 1.2785557622876167 1.0003957557457936
136.32655688665054 68.57142857142857 69.21644040415431 0.007219789085771905 1.5172865362274848 1.0003995855199697
136.13645511211902 68.57142857142857 65.20613753694339 0.007894822521887534 1.7352819714328647 1.0003974615693905
135.90199213630842 68.57142857142857 61.06147225981936 0.008253938753580041 1.9275128989102657 1.0003885496528058
135.62067651394443 68.57142857142857 56.74356871403049 0.008241720629715673 2.08783412077911 1.000371919193155
135.2897430645238 68.57142857142857 52.20027756457278 0.007807487736833143 2.208417187141282 1.000346526860149
134.90611618605868 68.57142857142857 47.35769002006005 0.006920527036619464 2.278786395567913 1.0003111979110368
134.46636698041706 68.57142857142857 42.10344887074584 0.005626744530412692 2.2840129795395185 1.0002646048581234
133.96666292907466 68.57142857142857 36.24932088289939 0.004301478306552936 2.2008579026871615 1.0002052429686847
133.40270855790328 68.57142857142857 29.42870717686701 0.004405236329182131 1.98772152906107 1.0001314020311474
132.76967512751546 68.57142857142857 20.693541231185957 0.007208806890992982 1.5471366178296002 1.00004113374751
133.16993588502 85.71428571428572 159.30645876881403 0.003994387711645043 1.6212632258960393 0.9999949701903482
133.72712065321554 85.71428571428572 150.571292823133 0.0007997179247569751 2.070781567505431 0.9999973497300965
134.24723998532437 85.71428571428572 143.75067911710062 0.002693307939185065 2.2781882795262365 1.0000058745491647
134.7307493820036 85.71428571428572 137.89655112925416 0.004821983264722741 2.347812686255022 1.0000192863688446
135.17797213299005 85.71428571428572 132.64230997993997 0.006360310178054879 2.324626264312822 1.0000365319127962
135.5891044519151 85.71428571428572 127.79972243542723 0.0073489943753317945 2.2339884468946223 1.000056722401774
135.9642189411625 85.71428571428572 123.25643128596953 0.007845123190161181 2.092320717960161 1.0000791006802865
136.30326650228528 85.71428571428572 118.93852774018065 0.007905726426188604 1.91121214817742 1.0001030143141596
136.60607676417055 85.71428571428572 114.79386246305661 0.007586010641347669 1.6993457730805896 1.0001278933672846
136.8723570709615 85.71428571428572 110.78355959584569 0.006939320878001155 1.4635290980941766 1.0001532318432156
137.10169003099034 85.71428571428572 106.87726943862923 0.00601747316046214 1.209301097070945 1.0001785719872265
137.2935295975413 85.71428571428572 103.05030493967992 0.004871256899925806 0.9413198003861445 1.0002034908017476
137.44719561786573 85.71428571428572 99.28179908667754 0.0035513046377787095 0.6636351699254364 1.0002275882473854
137.56186675035136 85.71428571428572 95.5534441956585 0.0021110827997465388 0.3799508009156661 1.0002504766894504
137.6365716139962 85.71428571428572 91.84857164522856 0.0006479791529521691 0.09522538606126464 1.0002717712153237
137.67017798346413 85.71428571428572 88.15142835477144 0.0010560685370932014 0.195775194491374 1.0002910804925096
137.66137980679258 85.71428571428572 84.44655580434151 0.0025604880302638844 0.4784996155055681 1.0003079978660812
137.6086817501119 85.71428571428572 80.71820091332248 0.004017163009063559 0.7556521911689955 1.0003220924082703
137.5103809167611 85.71428571428572 76.94969506032008 0.00535385789021888 1.0236168754784143 1.0003328996331649
137.36454529847106 85.71428571428572 73.12273056137077 0.006513307921071525 1.2789873178060642 1.0003399115767933
137.16898842045077 85.71428571428572 69.21644040415431 0.007437834378072865 1.5180561036971716 1.0003425659141478
136.92123951017996 85.71428571428572 65.20613753694339 0.008067344670757554 1.7366001344346003 1.0003402337416387
136.618508378818 85.71428571428572 61.06147225981936 0.008338567492498762 1.9296269796924297 1.000332205588111
136.25764399574138 85.71428571428572 56.74356871403049 0.008184729001684909 2.0910092441056314 1.0003176751311276
135.83508550831104 85.71428571428572 52.20027756457278 0.00753608443149509 2.212910110036849 1.0002957199754825
135.346804134763 85.71428571428572 47.35769002006005 0.006323716204222231 2.284806258037182 1.0002652786932758
134.788233980323 85.71428571428572 42.10344887074584 0.004501417202355674 2.29165854748367 1.0002251231145043
134.1541892936125 85.71428571428572 36.24932088289939 0.00226755771561628 2.2100084894047867 1.0001738245764817
133.4387650323037 85.71428571428572 29.42870717686701 0.0027573688195142725 1.9978192228507718 1.0001097124663576
132.63521671885874 85.71428571428572 20.693541231185957 0.006941639017464643 1.5566101715632255 1.0000308228870771
133.37544666325604 102.85714285714286 159.30645876881403 0.0040513707359990814 1.6203002973091354 0.9999951601861027
134.08402170867996 102.85714285714286 150.571292823133 0.0011265030153130378 2.070808930245029 0.9999925294850945
134.7368753062621 102.85714285714286 143.75067911710062 0.002794562206642711 2.279597991139063 0.9999925056504445
135.33600140427697 102.85714285714286 137.89655112925416 0.004847660033509837 2.3507087490847214 0.9999946936584118
135.8830882220415 102.85714285714286 132.64230997993997 0.006342828370165402 2.328973220310077 0.9999987218191236
136.37954682473094 102.85714285714286 127.79972243542723 0.0072974891912250895 2.2396715373424527 1.0000042416360337
136.8265343662874 102.85714285714286 123.25643128596953 0.007765564188579277 2.0991768374067012 1.0000109270214106
137.22497278423936 102.85714285714286 118.93852774018065 0.007804375585768696 1.9190476769978264 1.0000184731220856
137.57556353212632 102.85714285714286 114.79386246305661 0.007470410632414119 1.707947443041572 1.0000265949375333
137.87879882709504 102.85714285714286 110.78355959584569 0.006818751760165555 1.4726705527733523 1.0000350258558985
138.13496974547593 102.85714285714286 106.87726943862923 0.005903465125602876 1.2187459295814147 1.0000435161958878
138.3441714219915 102.85714285714286 103.05030493967992 0.00477878865087456 0.9508195119261799 1.0000518318116662
138.50630551283868 102.85714285714286 99.28179908667754 0.0035026531552241674 0.6729127185868343 1.0000597527967583
138.62108000722662 102.85714285714286 95.5534441956585 0.002152977877903536 0.3886080008791204 1.0000670723059313
138.6880064051759 102.85714285714286 91.84857164522856 0.000984849090337356 0.10119537517969905 1.000073595500847
138.7063941971338 102.85714285714286 88.15142835477144 0.0013280219865784782 0.18625815185286215 1.0000791386140977
138.67534252243874 102.85714285714286 84.44655580434151 0.002631139731554426 0.4706887424346375 1.0000835281158638
138.59372879196715 102.85714285714286 80.71820091332248 0.003970940981393207 0.7490915498720935 1.0000865999575153
138.46019398147038 102.85714285714286 76.94969506032008 0.005203645357807643 1.018324601146685 1.000088198854546
138.2731241990946 102.85714285714286 73.12273056137077 0.006259181183181053 1.2750259833868054 1.0000881775583432
138.03062801603895 102.85714285714286 69.21644040415431 0.007077104768418914 1.5154767715104802 1.0000863960482043
137.73050890097701 102.85714285714286 65.20613753694339 0.007597535004929262 1.7354241923226166 1.000082720553556
137.37023193821432 102.85714285714286 61.06147225981936 0.007758620012274575 1.9298357695220842 1.0000770222852766
136.94688378303624 102.85714285714286 56.74356871403049 0.007495369002247847 2.0925355497581783 1.00006917571564
136.45712454538392 102.85714285714286 52.20027756457278 0.006739010345075017 2.2156296381598315 1.0000590561897833
135.89712994522353 102.85714285714286 47.35769002006005 0.00541731011457768 2.288527996257446 1.0000465365763902
135.26252165625175 102.85714285714286 42.10344887074584 0.0034610250016090557 2.296112421004152 1.000031482558585
134.54828316985905 102.85714285714286 36.24932088289939 0.000970136743547066 2.2148264599303644 1.000013746018718
133.74865778878538 102.85714285714286 29.42870717686701 0.0029841306056997224 2.0024971045677535 0.9999931557623719
132.85702436523903 102.85714285714286 20.693541231185957 0.007443272520373479 1.5603886856347475 0.9999695045329223
133.72213729642303 120.00000000000001 159.30645876881403 0.004814123817649536 1.6059675388510697 0.9999954466035311
134.54372298856924 120.00000000000001 150.571292823133 0.002894232116909949 2.056424442211093 0.9999864015257249
135.29290602656363 120.00000000000001 143.75067911710062 0.003441831545111552 2.2680271410346204 0.9999752696580815
135.97320780641667 120.00000000000001 137.89655112925416 0.004804649782934578 2.3431322865529856 0.9999626930808302
136.58768599581 120.00000000000001 132.64230997993997 0.005946594474235015 2.325776922205641 0.9999491604786634
137.13898737158172 120.00000000000001 127.79972243542723 0.006692083505994754 2.2407876993250597 0.9999350414188642
137.62939165426178 120.00000000000001 123.25643128596953 0.007038320740537766 2.1042614359824854 0.9999206141449933
138.06084785088703 120.00000000000001 118.93852774018065 0.007020261249532158 1.9275876663995897 0.9999060882514644
138.43500428569575 120.00000000000001 114.79386246305661 0.006683201591677189 1.719332295457244 0.9998916233101306
138.75323325879762 120.00000000000001 110.78355959584569 0.006075699002186156 1.4862435001038297 0.9998773442962129
139.01665107101553 120.00000000000001 106.87726943862923 0.005247996500843115 1.2338434905949145 0.9998633544855009
139.2261339842564 120.00000000000001 103.05030493967992 0.0042533483643597365 0.9668061921987745 0.9998497463605263
139.38233056861318 120.00000000000001 99.28179908667754 0.003154711603479504 0.6892232838665837 0.9998366109579752
139.48567075524522 120.00000000000001 95.5534441956585 0.002054931476215911 0.40485720238949924 0.9998240460086542
139.5363718341486 120.00000000000001 91.84857164522856 0.0012704396017626275 0.11840907343050752 0.9998121631574274
139.53444153797452 120.00000000000001 88.15142835477144 0.0015481412192281285 0.1746444000393519 0.9998010945025393
139.47967827842592 120.00000000000001 84.44655580434151 0.0025265391881724476 0.45959810537112344 0.9997909986562789
139.37166851201033 120.00000000000001 80.71820091332248 0.003598151671928846 0.7395775427446994 0.9997820665016128
139.20978115267172 120.00000000000001 76.94969506032008 0.004590675805477135 1.010640754330501 0.999774526798514
138.9931588363187 120.00000000000001 73.12273056137077 0.005427867782249918 1.269222449002621 0.9997686517817063
138.7207057760511 120.00000000000001 69.21644040415431 0.006053656005107585 1.511462549870147 0.9997647628819822
138.3910718211589 120.00000000000001 65.20613753694339 0.00641796154142864 1.7329829984983778 0.9997632367011929
138.002632215755 120.00000000000001 61.06147225981936 0.006473881988737136 1.9286354605512541 0.9997645113718551
137.55346240634054 120.00000000000001 56.74356871403049 0.006179392196835312 2.0921401499265535 0.9997690934376597
137.04130704808315 120.00000000000001 52.20027756457278 0.005506167275403656 2.2155189177902326 0.9997775654009702
136.46354215171542 120.00000000000001 47.35769002006005 0.004473804541216903 2.2881304668635614 0.9997905940953898
135.8171290000413 120.00000000000001 42.10344887074584 0.0033106644796132203 2.2948617298429164 0.9998089400597058
135.09855811337428 120.00000000000001 36.24932088289939 0.0030888834454146446 2.2122617612124293 0.9998334681093037
134.30378104810092 120.00000000000001 29.42870717686701 0.005073905286986493 1.998459764060468 0.9998651593281593
133.42812720477036 120.00000000000001 20.693541231185957 0.008618517740352886 1.5555076655575606 0.9999051247341477
-225.8818453373745 137.14285714285714 159.30645876881403 0.005827699441613955 1.5828536109146338 0.9999976741589781
-225.02372756282654 137.14285714285714 150.571292823133 0.004428872553506312 2.0320581575804866 0.9999864925966258
-224.24555943255413 137.14285714285714 143.75067911710062 0.004260618580045806 2.2467224189015953 0.9999700005062626
136.4568279965453 137.14285714285714 137.89655112925416 0.004734762756019863 2.3267004440409496 0.9999492464857498
137.08712578268984 137.14285714285714 132.64230997993997 0.005279754062068541 2.314870410094708 0.9999251508211486
-222.3513990762797 137.14285714285714 127.79972243542723 0.00565124005551778 2.2354092833682606 0.9998985267807128
-221.85585812770532 137.14285714285714 123.25643128596953 0.005780337009944646 2.1040255272091755 0.9998700989736504
-221.42370294750432 137.14285714285714 118.93852774018065 0.005664361762665933 1.931877177384945 0.99984051919342
-221.05269251703396 137.14285714285714 114.79386246305661 0.0053257378072962104 1.7274024517767095 0.9998103800976531
-220.74086564826132 137.14285714285714 110.78355959584569 0.004797350447590956 1.4972958147577209 0.9997802270233803
-220.48651774541673 137.14285714285714 106.87726943862923 0.004117602716532689 1.2470829230335365 0.9997505681909991
-220.2881813408877 137.14285714285714 103.05030493967992 0.00333046247062527 0.9814925749780351 0.9997218835126906
-220.1446099605946 137.14285714285714 99.28179908667754 0.0024923046165507717 0.7047386815175056 0.999694632191067
-220.05476495335387 137.14285714285714 95.5534441956585 0.0017019211433894057 0.4208930707205023 0.9996692592664711
-220.01780501620783 137.14285714285714 91.84857164522856 0.0012168649541482866 0.13675130209712974 0.9996462012514069
139.96692179019084 137.14285714285714 88.15142835477144 0.0014246577029813346 0.16566879847179253 0.9996258909719395
139.89988368653334 137.14285714285714 84.44655580434151 0.002084674545009432 0.44941967326654403 0.9996087617214249
139.7813685546138 137.14285714285714 80.71820091332248 0.002828167533585834 0.7303692188167795 0.9995952508202887
139.61148508437884 137.14285714285714 76.94969506032008 0.0035177802882562447 1.002756628976521 0.9995858026660009
139.3901616641339 137.14285714285714 73.12273056137077 0.004093101642113886 1.2626779252291296 0.9995808713497434
139.1171429236073 137.14285714285714 69.21644040415431 0.004516811417415467 1.5060873359355835 0.9995809229117549
138.79198378611227 137.14285714285714 65.20613753694339 0.004763850584458623 1.7284653670125283 0.9995864373034401
138.4140408135003 137.14285714285714 61.06147225981936 0.004822957646443768 1.9245494638473766 0.9995979101238444
137.98246054420096 137.14285714285714 56.74356871403049 0.004707403642312917 2.0879744931247637 0.999615854199576
137.4961644359859 137.14285714285714 52.20027756457278 0.0044815325726060345 2.2107158108116987 0.9996408010819177
136.95382990669336 137.14285714285714 47.35769002006005 0.004313629023646342 2.282142939845259 0.9996733025438842
136.35386683025084 137.14285714285714 42.10344887074584 0.004524201563443569 2.2872435073972546 0.9997139321738655
135.69438866667963 137.14285714285714 36.24932088289939 0.005468878763164641 2.2028195547290013 0.9997632871845527
134.9731771866626 137.14285714285714 29.42870717686701 0.007284729078432265 1.9875477010408251 0.9998219905870374
134.18763947575553 137.14285714285714 20.693541231185957 0.009921957777987388 1.5447755228569173 0.9998906939239256
-225.5575214299168 154.28571428571428 159.30645876881403 0.0067074877531151395 1.5590536267181956 1.00000253352156
-224.75544141310579 154.28571428571428 150.571292823133 0.005562119937919485 2.0065410209082333 0.9999969246725188
-224.0280071279213 154.28571428571428 143.75067911710062 0.004933964102728403 2.223706536940627 0.9999868030260358
-223.37159845503578 154.28571428571428 137.89655112925416 0.004643066692964642 2.307905873249538 0.9999728660185355
-222.78294054480992 154.28571428571428 132.64230997993997 0.00450306199612393 2.3008933331285433 0.9999557988962265
-222.25907126080438 154.28571428571428 127.79972243542723 0.004379512769104064 2.226239290986712 0.9999362703591955
-221.79731289175515 154.28571428571428 123.25643128596953 0.004198897299383945 2.099306460607227 0.9999149289797499
-221.395247567716 154.28571428571428 118.93852774018065 0.003931162980961195 1.9310589779510194 0.999892400218258
-221.05069592384288 154.28571428571428 114.79386246305661 0.00357198709643039 1.729836889732989 0.9998692838985144
-220.7616986092627 154.28571428571428 110.78355959584569 0.00313156505000958 1.502299303784671 0.9998461520336384
-220.5265003318991 154.28571428571428 106.87726943862923 0.002629000155265919 1.2539774952649367 0.999823546916788
-220.34353615552055 154.28571428571428 103.05030493967992 0.0020912593485007906 0.9896288595764917 0.9998019794071317
-220.2114198299183 154.28571428571428 99.28179908667754 0.0015588845215371424 0.7134936082932603 0.9997819273545269
-220.12893397624626 154.28571428571428 95.5534441956585 0.0011101465733511587 0.42957771957494356 0.9997638341172324
-220.09502197165241 154.28571428571428 91.84857164522856 0.0009124666627246535 0.14330339440867176 0.999748107132684
139.89121857531225 154.28571428571428 88.15142835477144 0.0010898371968956246 0.1546489391598589 0.9997351165087239
139.83054084302142 154.28571428571428 84.44655580434151 0.001474522100803886 0.4401773877191107 0.9997251936064371
139.72355236943915 154.28571428571428 80.71820091332248 0.0019004891541171075 0.7221140525547178 0.9997186295894205
139.57071721172971 154.28571428571428 76.94969506032008 0.002301521085433588 0.9953421896359551 0.9997156739165919
139.37235668881027 154.28571428571428 73.12273056137077 0.002653905147026353 1.2559765731648376 0.9997165327584084
139.12864869260338 154.28571428571428 69.21644040415431 0.0029545500611503246 1.499924754339402 0.999721367316785
138.8396255105567 154.28571428571428 65.20613753694339 0.0032178547932160055 1.7226140027815864 0.9997302920299332
138.50517008109782 154.28571428571428 61.06147225981936 0.0034785148806068065 1.9187377974563804 0.9997433726428153
138.12501055904187 154.28571428571428 56.74356871403049 0.0037944316852763413 2.08190521086353 0.9997606241233937
137.69871303652482 154.28571428571428 52.20027756457278 0.0042433443198413405 2.2040930219966643 0.9997820084019432
137.2256722092376 154.28571428571428 47.35769002006005 0.004908469154647957 2.2747120684890074 0.9998074319083315
136.70509973170542 154.28571428571428 42.10344887074584 0.005859025878719025 2.2788522804345575 0.9998367428767353
136.13600992191914 154.28571428571428 36.24932088289939 0.007140100753189236 2.1935196433424338 0.9998697283821887
135.51720241303337 154.28571428571428 29.42870717686701 0.00877670007508832 1.977791607563579 0.9999061110632524
134.84724121729803 154.28571428571428 20.693541231185957 0.010783433971111504 1.5359302511977082 0.999945545476546
-225.42478193936853 171.42857142857144 159.30645876881403 0.007233191431577883 1.5435209561234244 1.000008640579242
-224.75514059589793 171.42857142857144 150.571292823133 0.006165765728985347 1.9902366045513007 1.0000139934854744
