q = 8.9 ap
M(deg) w(deg) i(deg) de di(deg) a(ap)
44.73970742399593 17.142857142857142 159.30645876881403 0.002397959508113253 0.7833407500713134 1.0000009751982093
44.94630388185192 17.142857142857142 150.571292823133 0.0019752119160613892 1.0123188026154395 1.0000007260479524
45.13750679444529 17.142857142857142 143.75067911710062 0.0016188110961952791 1.126195474295928 1.0000004908293125
45.313429799864394 17.142857142857142 137.89655112925416 0.0013285009720777597 1.173049803090576 1.0000002693800905
45.47417882550142 17.142857142857142 132.64230997993997 0.0011038058487004752 1.173435757181856 1.0000000614980562
45.619852242548475 17.142857142857142 127.79972243542723 0.0009425282062979213 1.1389620964763167 0.9999998669444946
45.75054101087529 17.142857142857142 123.25643128596953 0.0008384371692173674 1.0772255340920003 0.9999996854479395
45.86632881136499 17.142857142857142 118.93852774018065 0.0007799750804323837 0.9936859853081498 0.9999995167081402
45.96729216738096 17.142857142857142 114.79386246305661 0.0007522541471250557 0.8925360601655137 0.9999993604001364
46.05350055638833 17.142857142857142 110.78355959584569 0.0007413073987742654 0.7771607908989975 0.9999992161785849
46.125016511506885 17.142857142857142 106.87726943862923 0.0007371375284162399 0.6504053049454728 0.9999990836820773
46.18189571282786 17.142857142857142 103.05030493967992 0.000734255478336566 0.5147433031740098 0.9999989625375724
46.224187069767034 17.142857142857142 99.28179908667754 0.0007307632079063643 0.3723912700073229 0.9999988523649963
46.2519327938355 17.142857142857142 95.5534441956585 0.0007271049150700661 0.22539615447641495 0.9999987527817578
46.265168462585265 17.142857142857142 91.84857164522856 0.0007249220655475506 0.07578887344890521 0.9999986634073228
406.2639230759302 17.142857142857142 88.15142835477144 0.0007260822199686257 0.07538413666297944 0.9999985838677836
406.24821910100445 17.142857142857142 84.44655580434151 0.0007319177513296568 0.22495661475542464 0.999998513800512
406.218072511915 17.142857142857142 80.71820091332248 0.0007427858968740683 0.3718885943720387 0.999998452858528
406.17349281855485 17.142857142857142 76.94969506032008 0.0007580829305903005 0.5141563640542289 0.9999984007151643
406.1144830872834 17.142857142857142 73.12273056137077 0.0007767683677869913 0.64972485423689 0.9999983570684439
406.0410399550343 17.142857142857142 69.21644040415431 0.0007983612526186144 0.7763926846560328 0.9999983216454176
405.9531536316977 17.142857142857142 65.20613753694339 0.0008243424880567185 0.8917036816609153 0.9999982942065053
45.85080789594978 17.142857142857142 61.06147225981936 0.0008598604186580849 0.9928315838080357 0.9999982745497755
45.73398008288375 17.142857142857142 56.74356871403049 0.0009153419346992404 1.0764100489571706 0.9999982625149796
45.60264105987431 17.142857142857142 52.20027756457278 0.0010069200279872923 1.1382628255802467 0.9999982579877588
45.456755196191665 17.142857142857142 47.35769002006005 0.0011543020996948139 1.17294084517937 0.9999982609035337
45.29628032072246 17.142857142857142 42.10344887074584 0.0013765255764637686 1.1728477414534566 0.9999982712513059
45.12116767179813 17.142857142857142 36.24932088289939 0.001688766662212403 1.1263559443135747 0.9999982890775849
44.93136183402314 17.142857142857142 29.42870717686701 0.0021023811659053168 1.0128556560575264 0.9999983144899951
44.72680066861549 17.142857142857142 20.693541231185957 0.0026268606541640376 0.7841234614378622 0.9999983476606055
44.7788368843198 34.285714285714285 159.30645876881403 0.0022029832744871205 0.7888094713658922 1.0000003558370731
44.93531193095306 34.285714285714285 150.571292823133 0.0017248826664825426 1.0182839159590387 1.0000001573489528
45.08030161941865 34.285714285714285 143.75067911710062 0.00146238167220544 1.131638436519016 0.9999999744926856
45.213856809290895 34.285714285714285 137.89655112925416 0.001382887908972697 1.1775025204872183 0.9999998067709376
45.33602573222548 34.285714285714285 132.64230997993997 0.00140883106028864 1.1766883895757503 0.9999996536727159
45.44685402847274 34.285714285714285 127.79972243542723 0.0014638432024492824 1.1409541783844799 0.9999995146795451
45.54638478554158 34.285714285714285 123.25643128596953 0.0015013569209078557 1.077990479571676 0.9999993892708439
45.634658575388585 34.285714285714285 118.93852774018065 0.001500029676337865 0.993317819514391 0.9999992769280726
45.711713490435834 34.285714285714285 114.79386246305661 0.0014530610845888176 0.8911674564171597 0.9999991771382721
45.77758517822899 34.285714285714285 110.78355959584569 0.0013615541254938376 0.7749477104952718 0.9999990893969337
45.832306875431854 34.285714285714285 106.87726943862923 0.0012314786754719204 0.6475160120276479 0.9999990132100837
45.87590944215051 34.285714285714285 103.05030493967992 0.0010729468004140414 0.511350919472492 0.99999894809602
45.908421393515056 34.285714285714285 99.28179908667754 0.0009015957470437094 0.36867096205315986 0.9999988935864123
45.92986893223648 34.285714285714285 95.5534441956585 0.0007430024318162032 0.22153734897767818 0.9999988492273488
45.940275979175844 34.285714285714285 91.84857164522856 0.0006391203361669941 0.07219614801280363 0.9999988145797859
405.9396642035847 34.285714285714285 88.15142835477144 0.0006374202817193557 0.07979804308852337 0.9999987892200519
405.92805305310884 34.285714285714285 84.44655580434151 0.0007423232660952483 0.22894156679825317 0.9999987727401216
405.9054597815369 34.285714285714285 80.71820091332248 0.0009100690057778784 0.3755685100220386 0.9999987647479204
45.87189947780522 34.285714285714285 76.94969506032008 0.0010972981641689265 0.5175032628789086 0.9999987648675317
45.827385092424024 34.285714285714285 73.12273056137077 0.0012760332491932554 0.6527125957884952 0.9999987727397875
45.771927463772215 34.285714285714285 69.21644040415431 0.001428018220271575 0.7790120153916643 0.9999987880228217
45.70553534315778 34.285714285714285 65.20613753694339 0.0015401489105416478 0.8939649919813355 0.9999988103930662
45.62821542034367 34.285714285714285 61.06147225981936 0.001602956089468889 0.9947644784051575 0.9999988395465542
45.53997234589771 34.285714285714285 56.74356871403049 0.0016113359390370994 1.07806119955924 0.9999988752008636
45.440808752920034 34.285714285714285 52.20027756457278 0.0015679794553967333 1.139692214443954 0.999998917097675
45.33072528012315 34.285714285714285 47.35769002006005 0.0014918386906981687 1.1742159569209085 0.9999989650058757
45.20972058895077 34.285714285714285 42.10344887074584 0.0014351399026989514 1.1740346325215048 0.9999990187260177
45.07779138458757 34.285714285714285 36.24932088289939 0.0015000419799010517 1.1275047577682626 0.9999990780953817
