q = 5.5 ap
M(deg) w(deg) i(deg) de di(deg) da(ap)
-1.6651343381157673 17.142857142857142 159.30645876881403 0.00788764641380186 1.6318526340928814 1.000009179830238
-1.1944843971472219 17.142857142857142 150.571292823133 0.006668242654400576 2.103192761290736 1.0000232140065792
-0.7567911493719891 17.142857142857142 143.75067911710062 0.00561221877463387 2.3337475372477763 1.0000423812093542
-0.35142203238635733 17.142857142857142 137.89655112925416 0.004717118126426246 2.424841513083568 1.0000661322284727
0.02220441815434174 17.142857142857142 132.64230997993997 0.003978119515215098 2.4199316422651695 1.0000938889836017
0.3646205392215542 17.142857142857142 127.79972243542723 0.0033862612873136765 2.343588531711226 1.000125048158482
0.676311326191119 17.142857142857142 123.25643128596953 0.002926318216932646 2.2118701723227043 1.0001589845563483
0.9577160388272663 17.142857142857142 118.93852774018065 0.002575579465115197 2.0362753447699022 1.0001950541652014
1.2092296474321773 17.142857142857142 114.79386246305661 0.0023051899420087054 1.8255823461446155 1.0002325969247874
1.4312041310014203 17.142857142857142 110.78355959584569 0.002084384418712007 1.5868255451802493 1.0002709391871045
1.6239496388801933 17.142857142857142 106.87726943862923 0.001885685296769612 1.3258692868205608 1.0003093958639115
1.7877355212123718 17.142857142857142 103.05030493967992 0.0016886673018061957 1.0477800541876718 1.0003472722539917
1.9227912415205393 17.142857142857142 99.28179908667754 0.0014816658249694624 0.7571140496531085 1.0003838655415471
2.0293071699224354 17.142857142857142 95.5534441956585 0.0012627490935886753 0.4583200628279239 1.0004184659568915
2.1074352692871283 17.142857142857142 91.84857164522856 0.0010426137544041402 0.1587634685825254 1.0004503575867771
-357.8427103292508 17.142857142857142 88.15142835477144 0.0008537249721152155 0.1632453952795053 1.0004788188204203
2.1789471445947246 17.142857142857142 84.44655580434151 0.0007645530262685496 0.4622524415861221 1.0005031224132568
2.172447466546238 17.142857142857142 80.71820091332248 0.0008495016502926222 0.7595983278154375 1.0005225351455351
2.1377936805458795 17.142857142857142 76.94969506032008 0.0011001856296769157 1.0481909710210542 1.0005363170493762
2.0749522540473007 17.142857142857142 73.12273056137077 0.0014598251968554103 1.3237342203727287 1.0005437201706824
1.9838531279151435 17.142857142857142 69.21644040415431 0.0018952004752929765 1.5818601350543615 1.0005439868259476
1.8643896537815317 17.142857142857142 65.20613753694339 0.002400061959311686 1.8177288447664732 1.0005363473057594
